"doy","fit","se","Site","validName"
69,0.720154633174291,0.544644679962273,"Auca","Polygrammate hebraeicum"
70,0.73303381503662,0.53802520829501,"Auca","Polygrammate hebraeicum"
71,0.746109665347849,0.531278143074328,"Auca","Polygrammate hebraeicum"
72,0.759350242872781,0.52441973170488,"Auca","Polygrammate hebraeicum"
73,0.7727211980683,0.517471704627026,"Auca","Polygrammate hebraeicum"
74,0.786185705869378,0.51046150102243,"Auca","Polygrammate hebraeicum"
75,0.799704415175722,0.503422418657179,"Auca","Polygrammate hebraeicum"
76,0.813235417085769,0.496393660673733,"Auca","Polygrammate hebraeicum"
77,0.826734233974474,0.489420248016487,"Auca","Polygrammate hebraeicum"
78,0.840153831535716,0.482552762547017,"Auca","Polygrammate hebraeicum"
79,0.853444655899626,0.475846883691381,"Auca","Polygrammate hebraeicum"
80,0.866554697893041,0.469362681430121,"Auca","Polygrammate hebraeicum"
81,0.879429586425106,0.463163631984935,"Auca","Polygrammate hebraeicum"
82,0.892012712854411,0.457315330922824,"Auca","Polygrammate hebraeicum"
83,0.904245388019383,0.451883892757096,"Auca","Polygrammate hebraeicum"
84,0.916067033390419,0.446934047363512,"Auca","Polygrammate hebraeicum"
85,0.927415407527413,0.442526971250838,"Auca","Polygrammate hebraeicum"
86,0.938226868697376,0.438717924506902,"Auca","Polygrammate hebraeicum"
87,0.948436674124655,0.43555379852775,"Auca","Polygrammate hebraeicum"
88,0.957979315909825,0.433070710521974,"Auca","Polygrammate hebraeicum"
89,0.966788893165648,0.431291801994507,"Auca","Polygrammate hebraeicum"
90,0.974799519381048,0.430225404307106,"Auca","Polygrammate hebraeicum"
91,0.981945763442005,0.429863720676112,"Auca","Polygrammate hebraeicum"
92,0.988163122117408,0.430182140277652,"Auca","Polygrammate hebraeicum"
93,0.993388521166702,0.431139249911177,"Auca","Polygrammate hebraeicum"
94,0.997560841550339,0.432677549355762,"Auca","Polygrammate hebraeicum"
95,1.00062146654016,0.434724817623993,"Auca","Polygrammate hebraeicum"
96,1.00251484484064,0.437196027852321,"Auca","Polygrammate hebraeicum"
97,1.00318906416262,0.43999567539316,"Auca","Polygrammate hebraeicum"
98,1.00259642905167,0.443020369307633,"Auca","Polygrammate hebraeicum"
99,1.00069403617732,0.44616154094105,"Auca","Polygrammate hebraeicum"
100,0.997444339759754,0.449308140317575,"Auca","Polygrammate hebraeicum"
101,0.992815699359098,0.452349216230715,"Auca","Polygrammate hebraeicum"
102,0.986782901897627,0.455176303773016,"Auca","Polygrammate hebraeicum"
103,0.979327649548077,0.45768556929512,"Auca","Polygrammate hebraeicum"
104,0.970439005010526,0.459779684827266,"Auca","Polygrammate hebraeicum"
105,0.960113785737284,0.461369420678045,"Auca","Polygrammate hebraeicum"
106,0.948356898857934,0.462374956266424,"Auca","Polygrammate hebraeicum"
107,0.935181608916197,0.462726916105591,"Auca","Polygrammate hebraeicum"
108,0.920609731064371,0.4623671413118,"Auca","Polygrammate hebraeicum"
109,0.904671743070455,0.46124920823205,"Auca","Polygrammate hebraeicum"
110,0.887406810378771,0.459338705806383,"Auca","Polygrammate hebraeicum"
111,0.868862719520109,0.456613282912106,"Auca","Polygrammate hebraeicum"
112,0.84909571638195,0.453062476709811,"Auca","Polygrammate hebraeicum"
113,0.828170247209264,0.448687333359243,"Auca","Polygrammate hebraeicum"
114,0.806158601689678,0.443499833474905,"Auca","Polygrammate hebraeicum"
115,0.783140459060752,0.437522136577559,"Auca","Polygrammate hebraeicum"
116,0.759202339831389,0.430785661291547,"Auca","Polygrammate hebraeicum"
117,0.734436967401641,0.423330021252384,"Auca","Polygrammate hebraeicum"
118,0.708942545558984,0.415201840278821,"Auca","Polygrammate hebraeicum"
119,0.682821959485242,0.406453474170778,"Auca","Polygrammate hebraeicum"
120,0.656181909488459,0.397141670251014,"Auca","Polygrammate hebraeicum"
121,0.629131988134624,0.387326199125556,"Auca","Polygrammate hebraeicum"
122,0.601783712759399,0.377068495795887,"Auca","Polygrammate hebraeicum"
123,0.574249526447374,0.366430348859425,"Auca","Polygrammate hebraeicum"
124,0.546641781447,0.355472676693388,"Auca","Polygrammate hebraeicum"
125,0.519071719607872,0.344254427998793,"Auca","Polygrammate hebraeicum"
126,0.491648464763271,0.332831640576819,"Auca","Polygrammate hebraeicum"
127,0.464478042014565,0.321256686675894,"Auca","Polygrammate hebraeicum"
128,0.437662438596898,0.309577725685768,"Auca","Polygrammate hebraeicum"
129,0.411298720414248,0.297838375681206,"Auca","Polygrammate hebraeicum"
130,0.38547821743392,0.286077604750338,"Auca","Polygrammate hebraeicum"
131,0.360285789940956,0.274329831897568,"Auca","Polygrammate hebraeicum"
132,0.335799186195596,0.26262521638266,"Auca","Polygrammate hebraeicum"
133,0.312088500343783,0.250990104538174,"Auca","Polygrammate hebraeicum"
134,0.289215737540769,0.239447595250347,"Auca","Polygrammate hebraeicum"
135,0.267234491207029,0.228018180083674,"Auca","Polygrammate hebraeicum"
136,0.246189735193407,0.216720411919484,"Auca","Polygrammate hebraeicum"
137,0.226117731443244,0.205571557121424,"Auca","Polygrammate hebraeicum"
138,0.207046051557806,0.194588190427685,"Auca","Polygrammate hebraeicum"
139,0.188993708553491,0.183786698527616,"Auca","Polygrammate hebraeicum"
140,0.171971765467513,0.173183929855431,"Auca","Polygrammate hebraeicum"
141,0.155996288238614,0.162806670954176,"Auca","Polygrammate hebraeicum"
142,0.141086053581355,0.152691307708576,"Auca","Polygrammate hebraeicum"
143,0.127243374748114,0.14287024915051,"Auca","Polygrammate hebraeicum"
144,0.114455353651044,0.133371603680252,"Auca","Polygrammate hebraeicum"
145,0.10269645458242,0.124219546904122,"Auca","Polygrammate hebraeicum"
146,0.0919309531088033,0.115434499801235,"Auca","Polygrammate hebraeicum"
147,0.0821152113495071,0.107033186900898,"Auca","Polygrammate hebraeicum"
148,0.0731997460305245,0.0990286373398347,"Auca","Polygrammate hebraeicum"
149,0.0651310691575616,0.0914301798496664,"Auca","Polygrammate hebraeicum"
150,0.0578532926433653,0.0842434687827013,"Auca","Polygrammate hebraeicum"
151,0.0513094976712352,0.0774705644065977,"Auca","Polygrammate hebraeicum"
152,0.0454428770139851,0.0711100783497907,"Auca","Polygrammate hebraeicum"
153,0.0401976640803348,0.0651573850648124,"Auca","Polygrammate hebraeicum"
154,0.0355198663148394,0.0596048927903737,"Auca","Polygrammate hebraeicum"
155,0.0313578229556565,0.0544423626568716,"Auca","Polygrammate hebraeicum"
156,0.0276626082958288,0.0496572619892164,"Auca","Polygrammate hebraeicum"
157,0.0243883017369225,0.0452351370932208,"Auca","Polygrammate hebraeicum"
158,0.0214921452955498,0.0411599914108552,"Auca","Polygrammate hebraeicum"
159,0.0189346080294062,0.0374146564620177,"Auca","Polygrammate hebraeicum"
160,0.016679375270557,0.0339811450779599,"Auca","Polygrammate hebraeicum"
161,0.0146932787423372,0.0308409787657415,"Auca","Polygrammate hebraeicum"
162,0.0129461817169631,0.0279754833903843,"Auca","Polygrammate hebraeicum"
163,0.0114108314416619,0.0253660495565577,"Auca","Polygrammate hebraeicum"
164,0.0100626891952515,0.0229943560095262,"Auca","Polygrammate hebraeicum"
165,0.00887974658683646,0.0208425559995608,"Auca","Polygrammate hebraeicum"
166,0.00784233510768181,0.0188934278463555,"Auca","Polygrammate hebraeicum"
167,0.00693293451565909,0.0171304919089337,"Auca","Polygrammate hebraeicum"
168,0.00613598437648046,0.0155380968386031,"Auca","Polygrammate hebraeicum"
169,0.00543770200596567,0.0141014784053467,"Auca","Polygrammate hebraeicum"
170,0.00482590914507039,0.0128067943839684,"Auca","Polygrammate hebraeicum"
171,0.00428986894231454,0.0116411390085762,"Auca","Polygrammate hebraeicum"
172,0.00382013420185339,0.0105925403936332,"Auca","Polygrammate hebraeicum"
173,0.0034084073637573,0.0096499441137714,"Auca","Polygrammate hebraeicum"
174,0.00304741229979622,0.00880318586491455,"Auca","Polygrammate hebraeicum"
175,0.00273077771735022,0.00804295582255632,"Auca","Polygrammate hebraeicum"
176,0.00245293175111012,0.00736075699060045,"Auca","Polygrammate hebraeicum"
