"doy","fit","se","Site","validName"
69,0.38916015285933,0.285704741215005,"Demi","Scolecocampa liburna"
70,0.392740032652955,0.284314046890253,"Demi","Scolecocampa liburna"
71,0.396352454827649,0.282907635807967,"Demi","Scolecocampa liburna"
72,0.399997319118275,0.281487533475645,"Demi","Scolecocampa liburna"
73,0.403674513415889,0.280055870456063,"Demi","Scolecocampa liburna"
74,0.407383913468411,0.278614883159842,"Demi","Scolecocampa liburna"
75,0.411125382579899,0.277166914254842,"Demi","Scolecocampa liburna"
76,0.414898771308586,0.275714412641923,"Demi","Scolecocampa liburna"
77,0.418703917163865,0.274259932943258,"Demi","Scolecocampa liburna"
78,0.42254064430242,0.27280613444623,"Demi","Scolecocampa liburna"
79,0.426408763223698,0.271355779442995,"Demi","Scolecocampa liburna"
80,0.430308070464927,0.269911730903414,"Demi","Scolecocampa liburna"
81,0.434238348295898,0.268476949417099,"Demi","Scolecocampa liburna"
82,0.438199364413732,0.267054489339168,"Demi","Scolecocampa liburna"
83,0.442190871637869,0.265647494074066,"Demi","Scolecocampa liburna"
84,0.446212607605515,0.264259190432599,"Demi","Scolecocampa liburna"
85,0.450264294467799,0.2628928819995,"Demi","Scolecocampa liburna"
86,0.45434563858689,0.261551941452494,"Demi","Scolecocampa liburna"
87,0.458456330234354,0.260239801779175,"Demi","Scolecocampa liburna"
88,0.462596043291009,0.258959946345346,"Demi","Scolecocampa liburna"
89,0.466764434948575,0.257715897777824,"Demi","Scolecocampa liburna"
90,0.470961145413405,0.256511205636377,"Demi","Scolecocampa liburna"
91,0.475185797612588,0.255349432863451,"Demi","Scolecocampa liburna"
92,0.479437996902756,0.254234141016684,"Demi","Scolecocampa liburna"
93,0.483717330781882,0.253168874307953,"Demi","Scolecocampa liburna"
94,0.488023368604423,0.252157142493575,"Demi","Scolecocampa liburna"
95,0.492355661300119,0.251202402683226,"Demi","Scolecocampa liburna"
96,0.496713741096806,0.250308040159588,"Demi","Scolecocampa liburna"
97,0.501097121247588,0.249477348326404,"Demi","Scolecocampa liburna"
98,0.505505295762714,0.248713507928788,"Demi","Scolecocampa liburna"
99,0.509937739146557,0.248019565715621,"Demi","Scolecocampa liburna"
100,0.514393906140029,0.247398412738832,"Demi","Scolecocampa liburna"
101,0.518873231468848,0.246852762507486,"Demi","Scolecocampa liburna"
102,0.52337512959803,0.246385129234827,"Demi","Scolecocampa liburna"
103,0.527898994492996,0.245997806432956,"Demi","Scolecocampa liburna"
104,0.532444199387722,0.245692846121607,"Demi","Scolecocampa liburna"
105,0.537010096560306,0.245472038923951,"Demi","Scolecocampa liburna"
106,0.541596017116407,0.245336895322607,"Demi","Scolecocampa liburna"
107,0.546201270780951,0.245288628342881,"Demi","Scolecocampa liburna"
108,0.550825145698546,0.245328137917318,"Demi","Scolecocampa liburna"
109,0.555466908243039,0.245455997166138,"Demi","Scolecocampa liburna"
110,0.56012580283665,0.24567244080232,"Demi","Scolecocampa liburna"
111,0.564801051779139,0.245977355838698,"Demi","Scolecocampa liburna"
112,0.569491855087443,0.246370274738383,"Demi","Scolecocampa liburna"
113,0.574197390346253,0.246850371110194,"Demi","Scolecocampa liburna"
114,0.578916812569966,0.247416458008965,"Demi","Scolecocampa liburna"
115,0.583649254076505,0.248066988857994,"Demi","Scolecocampa liburna"
116,0.588393824373441,0.248800060968925,"Demi","Scolecocampa liburna"
117,0.593149610056905,0.249613421594496,"Demi","Scolecocampa liburna"
118,0.597915674723754,0.250504476413062,"Demi","Scolecocampa liburna"
119,0.602691058897449,0.251470300311745,"Demi","Scolecocampa liburna"
120,0.607474779968149,0.252507650308418,"Demi","Scolecocampa liburna"
121,0.612265832147453,0.253612980431998,"Demi","Scolecocampa liburna"
122,0.617063186438294,0.254782458366213,"Demi","Scolecocampa liburna"
123,0.621865790620445,0.256011983654044,"Demi","Scolecocampa liburna"
124,0.626672569252101,0.257297207258402,"Demi","Scolecocampa liburna"
125,0.631482423688021,0.258633552278741,"Demi","Scolecocampa liburna"
126,0.636294232114684,0.260016235632847,"Demi","Scolecocampa liburna"
127,0.641106849602925,0.261440290527052,"Demi","Scolecocampa liburna"
128,0.645919108178505,0.262900589556066,"Demi","Scolecocampa liburna"
129,0.650729816911088,0.264391868294478,"Demi","Scolecocampa liburna"
130,0.655537762022043,0.265908749265045,"Demi","Scolecocampa liburna"
131,0.66034170701154,0.267445766193392,"Demi","Scolecocampa liburna"
132,0.665140392805363,0.268997388483928,"Demi","Scolecocampa liburna"
