"doy","fit","se","Site","validName"
69,0.855217263887415,0.440898444869216,"Cofr","Tetanolita mynesalis"
70,0.841508315083596,0.431266486401002,"Cofr","Tetanolita mynesalis"
71,0.828019117769155,0.421864114170273,"Cofr","Tetanolita mynesalis"
72,0.814746149364045,0.412686493510219,"Cofr","Tetanolita mynesalis"
73,0.801685943754954,0.403728880918492,"Cofr","Tetanolita mynesalis"
74,0.788835090390138,0.39498662209896,"Cofr","Tetanolita mynesalis"
75,0.776190233388766,0.386455150038365,"Cofr","Tetanolita mynesalis"
76,0.763748070664539,0.378129983117801,"Cofr","Tetanolita mynesalis"
77,0.751505353063357,0.370006723258944,"Cofr","Tetanolita mynesalis"
78,0.739458883514819,0.362081054105052,"Cofr","Tetanolita mynesalis"
79,0.72760551619731,0.354348739236752,"Cofr","Tetanolita mynesalis"
80,0.715942155716483,0.346805620422744,"Cofr","Tetanolita mynesalis"
81,0.704465756296905,0.339447615905537,"Cofr","Tetanolita mynesalis"
82,0.693173320986665,0.332270718722418,"Cofr","Tetanolita mynesalis"
83,0.682061900874727,0.325270995061894,"Cofr","Tetanolita mynesalis"
84,0.671128594320835,0.318444582655862,"Cofr","Tetanolita mynesalis"
85,0.660370546197756,0.311787689207831,"Cofr","Tetanolita mynesalis"
86,0.649784947145679,0.305296590857553,"Cofr","Tetanolita mynesalis"
87,0.639369032838555,0.298967630682418,"Cofr","Tetanolita mynesalis"
88,0.62912008326221,0.292797217236033,"Cofr","Tetanolita mynesalis"
89,0.619035422004018,0.286781823124416,"Cofr","Tetanolita mynesalis"
90,0.609112415553971,0.280917983620223,"Cofr","Tetanolita mynesalis"
91,0.599348472616947,0.275202295315482,"Cofr","Tetanolita mynesalis"
92,0.589741043436002,0.269631414813264,"Cofr","Tetanolita mynesalis"
93,0.580287619126517,0.264202057458754,"Cofr","Tetanolita mynesalis"
94,0.570985731021004,0.258910996110136,"Cofr","Tetanolita mynesalis"
95,0.561832950024438,0.253755059949714,"Cofr","Tetanolita mynesalis"
96,0.552826885979897,0.248731133335645,"Cofr","Tetanolita mynesalis"
97,0.543965187044391,0.243836154694605,"Cofr","Tetanolita mynesalis"
98,0.535245539074687,0.239067115455705,"Cofr","Tetanolita mynesalis"
99,0.526665665022981,0.234421059025857,"Cofr","Tetanolita mynesalis"
100,0.518223324342257,0.229895079806764,"Cofr","Tetanolita mynesalis"
