"doy","fit","se","Site","validName"
69,0.379103105470525,0.323228404874346,"Bowa","Idia aemula"
70,0.383525547618167,0.321702858430468,"Bowa","Idia aemula"
71,0.387996516891682,0.320183537281818,"Bowa","Idia aemula"
72,0.392513409290199,0.318674815280099,"Bowa","Idia aemula"
73,0.397073481263335,0.317181462470384,"Bowa","Idia aemula"
74,0.401673846183836,0.315708641577068,"Bowa","Idia aemula"
75,0.406311471019805,0.314261900563208,"Bowa","Idia aemula"
76,0.410983173226637,0.312847160767297,"Bowa","Idia aemula"
77,0.415685617879473,0.311470700117761,"Bowa","Idia aemula"
78,0.420415315067687,0.310139130934748,"Bowa","Idia aemula"
79,0.425168617573499,0.308859371853881,"Bowa","Idia aemula"
80,0.4299417188574,0.307638613450691,"Bowa","Idia aemula"
81,0.434730651373521,0.306484277210118,"Bowa","Idia aemula"
82,0.439531285238514,0.305403967575328,"Bowa","Idia aemula"
83,0.444339327277803,0.304405416925844,"Bowa","Idia aemula"
84,0.449150320473323,0.303496423477548,"Bowa","Idia aemula"
85,0.453959643836947,0.302684782265814,"Bowa","Idia aemula"
86,0.458762512733869,0.301978209565854,"Bowa","Idia aemula"
87,0.463553979680045,0.301384261317099,"Bowa","Idia aemula"
88,0.46832893563762,0.300910246345091,"Bowa","Idia aemula"
89,0.473082111831876,0.300563135406372,"Bowa","Idia aemula"
90,0.477808082112731,0.300349467309345,"Bowa","Idia aemula"
91,0.482501265883194,0.300275253574909,"Bowa","Idia aemula"
92,0.487155931616303,0.300345883282438,"Bowa","Idia aemula"
93,0.491766200981201,0.300566029886544,"Bowa","Idia aemula"
94,0.49632605359776,0.300939561876248,"Bowa","Idia aemula"
95,0.500829332437906,0.301469459171219,"Bowa","Idia aemula"
96,0.505269749890283,0.302157737102892,"Bowa","Idia aemula"
97,0.509640894503199,0.303005379709316,"Bowa","Idia aemula"
98,0.513936238418968,0.304012283883504,"Bowa","Idia aemula"
99,0.518149145510618,0.305177215662765,"Bowa","Idia aemula"
100,0.522272880229794,0.306497779642489,"Bowa","Idia aemula"
101,0.52630061717214,0.307970402156912,"Bowa","Idia aemula"
102,0.53022545136387,0.309590328509299,"Bowa","Idia aemula"
103,0.534040409270409,0.311351634173161,"Bowa","Idia aemula"
104,0.537738460524947,0.313247249542768,"Bowa","Idia aemula"
105,0.5413125303716,0.31526899750159,"Bowa","Idia aemula"
106,0.544755512814508,0.317407642814503,"Bowa","Idia aemula"
107,0.548060284460653,0.319652952142804,"Bowa","Idia aemula"
108,0.551219719040555,0.32199376333523,"Bowa","Idia aemula"
109,0.554226702587147,0.324418062563851,"Bowa","Idia aemula"
110,0.557074149249216,0.326913067847667,"Bowa","Idia aemula"
111,0.559755017711738,0.329465317532732,"Bowa","Idia aemula"
112,0.562262328191303,0.332060762366956,"Bowa","Idia aemula"
113,0.564589179970578,0.334684859910776,"Bowa","Idia aemula"
114,0.566728769431524,0.337322670151241,"Bowa","Idia aemula"
115,0.568674408542775,0.339958951327086,"Bowa","Idia aemula"
116,0.570419543752242,0.342578255117121,"Bowa","Idia aemula"
117,0.571957775231791,0.345165020486388,"Bowa","Idia aemula"
118,0.573282876416563,0.347703665618042,"Bowa","Idia aemula"
119,0.57438881377736,0.350178677479599,"Bowa","Idia aemula"
120,0.575269766760489,0.35257469867729,"Bowa","Idia aemula"
121,0.575920147825555,0.354876611340354,"Bowa","Idia aemula"
122,0.576334622507948,0.357069617847942,"Bowa","Idia aemula"
123,0.576508129429288,0.359139318265523,"Bowa","Idia aemula"
124,0.576435900175768,0.361071784396445,"Bowa","Idia aemula"
125,0.576113478961386,0.362853630379457,"Bowa","Idia aemula"
126,0.575536741990351,0.364472079776239,"Bowa","Idia aemula"
127,0.574701916430583,0.36591502909652,"Bowa","Idia aemula"
128,0.573605598908323,0.367171107704014,"Bowa","Idia aemula"
129,0.572244773432246,0.368229734036091,"Bowa","Idia aemula"
130,0.570616828654461,0.369081168055549,"Bowa","Idia aemula"
131,0.56871957437504,0.369716559835423,"Bowa","Idia aemula"
132,0.566551257196676,0.37012799415897,"Bowa","Idia aemula"
133,0.564110575236446,0.370308530997638,"Bowa","Idia aemula"
134,0.561396691802576,0.370252241711094,"Bowa","Idia aemula"
135,0.558409247945659,0.369954240795726,"Bowa","Idia aemula"
136,0.555148373795888,0.369410712992296,"Bowa","Idia aemula"
137,0.551614698600548,0.368618935549699,"Bowa","Idia aemula"
138,0.547809359379386,0.367577295430754,"Bowa","Idia aemula"
139,0.543734008119366,0.366285301237578,"Bowa","Idia aemula"
140,0.539390889948755,0.364743682854438,"Bowa","Idia aemula"
141,0.534785567102268,0.362957861327182,"Bowa","Idia aemula"
142,0.52992762203379,0.360938691717671,"Bowa","Idia aemula"
143,0.524827146250606,0.358697822774304,"Bowa","Idia aemula"
144,0.519494462241023,0.356247274778505,"Bowa","Idia aemula"
145,0.513940092250484,0.353599340229295,"Bowa","Idia aemula"
146,0.50817472731654,0.350766488627211,"Bowa","Idia aemula"
147,0.502209196672528,0.347761275730693,"Bowa","Idia aemula"
148,0.496054437624309,0.34459625763647,"Bowa","Idia aemula"
149,0.489721465998533,0.341283910010984,"Bowa","Idia aemula"
150,0.48322134725474,0.337836552772091,"Bowa","Idia aemula"
151,0.476565168347222,0.334266280489213,"Bowa","Idia aemula"
152,0.469764010415994,0.330584898735534,"Bowa","Idia aemula"
153,0.462828922379532,0.326803866587877,"Bowa","Idia aemula"
154,0.455770895495096,0.322934245428492,"Bowa","Idia aemula"
155,0.448600838945645,0.318986654158439,"Bowa","Idia aemula"
156,0.441329556505479,0.314971230884756,"Bowa","Idia aemula"
157,0.4339677243299,0.310897601093577,"Bowa","Idia aemula"
158,0.426525869907467,0.306774852269335,"Bowa","Idia aemula"
159,0.41901435220674,0.30261151486678,"Bowa","Idia aemula"
