"doy","fit","se","Site","validName"
69,0.119637519849998,0.116620133788884,"Auca","Euchlaena amoenaria"
70,0.122773476030046,0.117990429729424,"Auca","Euchlaena amoenaria"
71,0.125990971541695,0.11936282645746,"Auca","Euchlaena amoenaria"
72,0.12929143095262,0.120736973704397,"Auca","Euchlaena amoenaria"
73,0.132676261561824,0.12211256323596,"Auca","Euchlaena amoenaria"
74,0.136146850205569,0.12348933429403,"Auca","Euchlaena amoenaria"
75,0.139704559907104,0.124867079243288,"Auca","Euchlaena amoenaria"
76,0.143350726368238,0.126245649399421,"Auca","Euchlaena amoenaria"
77,0.14708665430117,0.127624961010498,"Auca","Euchlaena amoenaria"
78,0.150913613599373,0.129005001357459,"Auca","Euchlaena amoenaria"
79,0.154832835346735,0.130385834933536,"Auca","Euchlaena amoenaria"
80,0.158845507664656,0.131767609655747,"Auca","Euchlaena amoenaria"
81,0.162952771397242,0.133150563054571,"Auca","Euchlaena amoenaria"
82,0.167155715635326,0.134535028380321,"Auca","Euchlaena amoenaria"
83,0.171455373080555,0.135921440556881,"Auca","Euchlaena amoenaria"
84,0.175852715251439,0.137310341905277,"Auca","Euchlaena amoenaria"
85,0.180348647533877,0.13870238755116,"Auca","Euchlaena amoenaria"
86,0.184944004079354,0.140098350421888,"Auca","Euchlaena amoenaria"
87,0.189639542554744,0.141499125730539,"Auca","Euchlaena amoenaria"
88,0.1944359387484,0.142905734836205,"Auca","Euchlaena amoenaria"
89,0.199333781038016,0.14431932836246,"Auca","Euchlaena amoenaria"
90,0.20433356472658,0.145741188449225,"Auca","Euchlaena amoenaria"
91,0.209435686253607,0.147172730007762,"Auca","Euchlaena amoenaria"
92,0.214640437289765,0.148615500844433,"Auca","Euchlaena amoenaria"
93,0.219947998723913,0.150071180516676,"Auca","Euchlaena amoenaria"
94,0.225358434552593,0.15154157778458,"Auca","Euchlaena amoenaria"
95,0.230871685682978,0.153028626524102,"Auca","Euchlaena amoenaria"
96,0.236487563661345,0.154534379973503,"Auca","Euchlaena amoenaria"
97,0.242205744340168,0.156061003193615,"Auca","Euchlaena amoenaria"
98,0.248025761498047,0.157610763635172,"Auca","Euchlaena amoenaria"
99,0.25394700042774,0.159186019723063,"Auca","Euchlaena amoenaria"
100,0.259968691508737,0.160789207388124,"Auca","Euchlaena amoenaria"
