"doy","fit","se","Site","validName"
69,0.00198148137350638,0.00885678259002456,"Demi","Iridopsis defectaria"
70,0.00210008000005811,0.00924762662756717,"Demi","Iridopsis defectaria"
71,0.00222576430542678,0.00965376457048611,"Demi","Iridopsis defectaria"
72,0.00235894321671558,0.0100756301417089,"Demi","Iridopsis defectaria"
73,0.00250004755182695,0.0105136577346048,"Demi","Iridopsis defectaria"
74,0.00264953102821083,0.0109682815726939,"Demi","Iridopsis defectaria"
75,0.00280787130358956,0.0114399348379996,"Demi","Iridopsis defectaria"
76,0.00297557104835146,0.0119290487730564,"Demi","Iridopsis defectaria"
77,0.00315315904914905,0.0124360517625524,"Demi","Iridopsis defectaria"
78,0.00334119134306774,0.0129613684016278,"Demi","Iridopsis defectaria"
79,0.0035402523815459,0.0135054185589761,"Demi","Iridopsis defectaria"
80,0.00375095622302544,0.0140686164441001,"Demi","Iridopsis defectaria"
81,0.00397394775309501,0.0146513696893549,"Demi","Iridopsis defectaria"
82,0.0042099039306527,0.0152540784587637,"Demi","Iridopsis defectaria"
83,0.0044595350583627,0.0158771345970125,"Demi","Iridopsis defectaria"
84,0.00472358607540952,0.0165209208335064,"Demi","Iridopsis defectaria"
85,0.0050028378702634,0.0171858100578955,"Demi","Iridopsis defectaria"
86,0.00529810861086159,0.0178721646850293,"Demi","Iridopsis defectaria"
87,0.00561025508928083,0.0185803361288667,"Demi","Iridopsis defectaria"
88,0.00594017407762793,0.0193106644064231,"Demi","Iridopsis defectaria"
89,0.0062888036915053,0.0200634778943518,"Demi","Iridopsis defectaria"
90,0.00665712475701887,0.0208390932621967,"Demi","Iridopsis defectaria"
91,0.00704616217688507,0.0216378156076838,"Demi","Iridopsis defectaria"
92,0.00745698629076296,0.0224599388205854,"Demi","Iridopsis defectaria"
93,0.00789071422448639,0.0233057462026397,"Demi","Iridopsis defectaria"
94,0.00834851122240029,0.0241755113716802,"Demi","Iridopsis defectaria"
95,0.00883159195651491,0.0250694994784469,"Demi","Iridopsis defectaria"
96,0.00934122180568371,0.0259879687644313,"Demi","Iridopsis defectaria"
97,0.00987871809748373,0.0269311724884592,"Demi","Iridopsis defectaria"
98,0.0104454513049356,0.0278993612484386,"Demi","Iridopsis defectaria"
99,0.0110428461896418,0.02889278572267,"Demi","Iridopsis defectaria"
100,0.0116723828823528,0.0299116998522254,"Demi","Iridopsis defectaria"
101,0.0123355978913855,0.0309563644820022,"Demi","Iridopsis defectaria"
102,0.0130340850287299,0.0320270514730235,"Demi","Iridopsis defectaria"
103,0.0137694962430815,0.0331240482922297,"Demi","Iridopsis defectaria"
104,0.014543542348431,0.0342476630782559,"Demi","Iridopsis defectaria"
105,0.0153579936362471,0.0353982301723639,"Demi","Iridopsis defectaria"
106,0.0162146803586809,0.0365761160926695,"Demi","Iridopsis defectaria"
107,0.0171154930696323,0.0377817259169673,"Demi","Iridopsis defectaria"
108,0.0180623828099333,0.0390155100247093,"Demi","Iridopsis defectaria"
109,0.0190573611223372,0.0402779711320028,"Demi","Iridopsis defectaria"
110,0.0201024998814543,0.0415696715348652,"Demi","Iridopsis defectaria"
111,0.0211999309232542,0.0428912404554647,"Demi","Iridopsis defectaria"
112,0.0223518454582663,0.0442433813638654,"Demi","Iridopsis defectaria"
113,0.0235604932521526,0.0456268791241186,"Demi","Iridopsis defectaria"
114,0.0248281815569243,0.0470426067887821,"Demi","Iridopsis defectaria"
115,0.0261572737757105,0.0484915318406118,"Demi","Iridopsis defectaria"
116,0.0275501878436905,0.0499747216549002,"Demi","Iridopsis defectaria"
117,0.0290093943075636,0.0514933479315436,"Demi","Iridopsis defectaria"
118,0.0305374140857718,0.0530486898233587,"Demi","Iridopsis defectaria"
119,0.0321368158916066,0.0546421354675565,"Demi","Iridopsis defectaria"
120,0.0338102133013443,0.0562751816118323,"Demi","Iridopsis defectaria"
121,0.0355602614496586,0.0579494310166073,"Demi","Iridopsis defectaria"
122,0.0373896533347756,0.0596665873119126,"Demi","Iridopsis defectaria"
123,0.039301115716164,0.0614284469926415,"Demi","Iridopsis defectaria"
124,0.0412974045880112,0.0632368882506939,"Demi","Iridopsis defectaria"
125,0.0433813002123202,0.0650938563680166,"Demi","Iridopsis defectaria"
126,0.0455556016961947,0.0670013454316069,"Demi","Iridopsis defectaria"
127,0.047823121098761,0.0689613761806889,"Demi","Iridopsis defectaria"
128,0.0501866770542113,0.0709759698576409,"Demi","Iridopsis defectaria"
129,0.0526490878986658,0.0730471180074585,"Demi","Iridopsis defectaria"
130,0.0552131642899269,0.0751767482547286,"Demi","Iridopsis defectaria"
131,0.0578817013107666,0.0773666861808933,"Demi","Iridopsis defectaria"
132,0.0606574700481344,0.0796186135261884,"Demi","Iridopsis defectaria"
133,0.063543208642623,0.0819340230479206,"Demi","Iridopsis defectaria"
134,0.066541612804667,0.0843141704773122,"Demi","Iridopsis defectaria"
135,0.0696553257962962,0.0867600241286763,"Demi","Iridopsis defectaria"
136,0.072886927879814,0.0892722128249617,"Demi","Iridopsis defectaria"
137,0.0762389252375249,0.0918509729109589,"Demi","Iridopsis defectaria"
138,0.0797137383695939,0.0944960952285025,"Demi","Iridopsis defectaria"
139,0.083313689980283,0.097206873026396,"Demi","Iridopsis defectaria"
140,0.087040988557073,0.0999820545909997,"Demi","Iridopsis defectaria"
141,0.0908975637721224,0.102819935850173,"Demi","Iridopsis defectaria"
142,0.094884970679768,0.105718543538822,"Demi","Iridopsis defectaria"
143,0.0990045320612199,0.108675593936556,"Demi","Iridopsis defectaria"
144,0.103257330814837,0.111688488729408,"Demi","Iridopsis defectaria"
145,0.107644189580172,0.114754320289625,"Demi","Iridopsis defectaria"
146,0.112165649973343,0.11786988004101,"Demi","Iridopsis defectaria"
147,0.116821951514818,0.121031669992768,"Demi","Iridopsis defectaria"
148,0.121613010339539,0.124235917498949,"Demi","Iridopsis defectaria"
149,0.126538397788353,0.127478593271634,"Demi","Iridopsis defectaria"
150,0.131597318988734,0.130755432643613,"Demi","Iridopsis defectaria"
151,0.136788591541805,0.134061960040156,"Demi","Iridopsis defectaria"
152,0.142110624441588,0.137393516579241,"Demi","Iridopsis defectaria"
153,0.147561397361116,0.140745290675047,"Demi","Iridopsis defectaria"
154,0.153138440448456,0.144112351470552,"Demi","Iridopsis defectaria"
155,0.158838814783746,0.147489684871566,"Demi","Iridopsis defectaria"
156,0.164659093655839,0.150872231896732,"Demi","Iridopsis defectaria"
157,0.170595344824101,0.154254928996014,"Demi","Iridopsis defectaria"
158,0.176643113937069,0.157632749924678,"Demi","Iridopsis defectaria"
159,0.182797409285032,0.161000748691209,"Demi","Iridopsis defectaria"
160,0.189052688067951,0.164354103027124,"Demi","Iridopsis defectaria"
161,0.19540284436344,0.16768815775542,"Demi","Iridopsis defectaria"
162,0.201841198981546,0.170998467363982,"Demi","Iridopsis defectaria"
163,0.208360491393843,0.174280837022709,"Demi","Iridopsis defectaria"
164,0.21495287392359,0.177531361220581,"Demi","Iridopsis defectaria"
165,0.221609908381423,0.180746459144194,"Demi","Iridopsis defectaria"
166,0.22832256532709,0.183922905875536,"Demi","Iridopsis defectaria"
167,0.235081226131983,0.187057858457327,"Demi","Iridopsis defectaria"
168,0.241875688009654,0.190148875863066,"Demi","Iridopsis defectaria"
169,0.24869517217195,0.193193931919803,"Demi","Iridopsis defectaria"
170,0.255528335256903,0.19619142026884,"Demi","Iridopsis defectaria"
171,0.262363284160954,0.199140150516913,"Demi","Iridopsis defectaria"
172,0.269187594392466,0.202039334831563,"Demi","Iridopsis defectaria"
173,0.275988332045816,0.204888564372338,"Demi","Iridopsis defectaria"
174,0.282752079475614,0.207687775126131,"Demi","Iridopsis defectaria"
175,0.289464964728843,0.210437202930896,"Demi","Iridopsis defectaria"
176,0.296112694769046,0.213137327726219,"Demi","Iridopsis defectaria"
177,0.302680592501121,0.215788807358205,"Demi","Iridopsis defectaria"
178,0.309153637578016,0.218392401584594,"Demi","Iridopsis defectaria"
179,0.315516510941721,0.220948887265419,"Demi","Iridopsis defectaria"
180,0.321753643020679,0.223458966074329,"Demi","Iridopsis defectaria"
