"doy","fit","se","Site","validName"
69,0.021284807637886,0.0516478116664321,"Auca","Anavitrinella pampinaria"
70,0.0224013191961216,0.0533114087668652,"Auca","Anavitrinella pampinaria"
71,0.0235760732696743,0.0550099610446452,"Auca","Anavitrinella pampinaria"
72,0.0248117489129402,0.0567424649391764,"Auca","Anavitrinella pampinaria"
73,0.0261111093127977,0.0585077727967229,"Auca","Anavitrinella pampinaria"
74,0.0274770005201536,0.0603045905980636,"Auca","Anavitrinella pampinaria"
75,0.0289123497009563,0.0621314768805535,"Auca","Anavitrinella pampinaria"
76,0.0304201628646633,0.0639868430453281,"Auca","Anavitrinella pampinaria"
77,0.032003522026757,0.0658689552548336,"Auca","Anavitrinella pampinaria"
78,0.0336655817606755,0.0677759381400526,"Auca","Anavitrinella pampinaria"
79,0.0354095650934934,0.0697057805503816,"Auca","Anavitrinella pampinaria"
80,0.0372387586988848,0.0716563435917355,"Auca","Anavitrinella pampinaria"
81,0.0391565073403691,0.073625371209592,"Auca","Anavitrinella pampinaria"
82,0.0411662075176079,0.0756105035827644,"Auca","Anavitrinella pampinaria"
83,0.0432713002686376,0.0776092935999628,"Auca","Anavitrinella pampinaria"
84,0.0454752630814253,0.0796192266937822,"Auca","Anavitrinella pampinaria"
85,0.0477816008690638,0.0816377443045671,"Auca","Anavitrinella pampinaria"
86,0.0501938359643293,0.0836622712383465,"Auca","Anavitrinella pampinaria"
87,0.0527154970912475,0.0856902471671584,"Auca","Anavitrinella pampinaria"
88,0.0553501072737992,0.0877191624947569,"Auca","Anavitrinella pampinaria"
89,0.0581011706449945,0.089746598773757,"Auca","Anavitrinella pampinaria"
90,0.0609721581232874,0.0917702738092074,"Auca","Anavitrinella pampinaria"
91,0.0639664919277476,0.0937880915155186,"Auca","Anavitrinella pampinaria"
92,0.0670875289085795,0.0957981965053692,"Auca","Anavitrinella pampinaria"
93,0.0703385426755284,0.097799033277119,"Auca","Anavitrinella pampinaria"
94,0.0737227045134651,0.0997894097275333,"Auca","Anavitrinella pampinaria"
95,0.0772430630820282,0.101768564545446,"Auca","Anavitrinella pampinaria"
96,0.0809025229046507,0.10373623783559,"Auca","Anavitrinella pampinaria"
97,0.0847038216616082,0.105692744077081,"Auca","Anavitrinella pampinaria"
98,0.0886495063119365,0.107639046235925,"Auca","Anavitrinella pampinaria"
99,0.0927419080801398,0.109576829525107,"Auca","Anavitrinella pampinaria"
100,0.096983116355567,0.111508572942007,"Auca","Anavitrinella pampinaria"
101,0.101374951565144,0.113437616317329,"Auca","Anavitrinella pampinaria"
102,0.105918937093763,0.115368220194315,"Auca","Anavitrinella pampinaria"
103,0.11061627034103,0.117305615439838,"Auca","Anavitrinella pampinaria"
104,0.115467793018169,0.119256039096288,"Auca","Anavitrinella pampinaria"
105,0.12047396080463,0.121226752649877,"Auca","Anavitrinella pampinaria"
106,0.125634812500208,0.123226038660808,"Auca","Anavitrinella pampinaria"
107,0.130949938825212,0.125263171625135,"Auca","Anavitrinella pampinaria"
108,0.136418451038244,0.127348359073458,"Auca","Anavitrinella pampinaria"
109,0.142038949558312,0.129492649313709,"Auca","Anavitrinella pampinaria"
110,0.147809492795219,0.131707802942703,"Auca","Anavitrinella pampinaria"
111,0.153727566409154,0.134006126314909,"Auca","Anavitrinella pampinaria"
112,0.159790053237081,0.136400266570469,"Auca","Anavitrinella pampinaria"
113,0.165993204139529,0.138902969553383,"Auca","Anavitrinella pampinaria"
114,0.172332610036674,0.141526803915306,"Auca","Anavitrinella pampinaria"
115,0.17880317541674,0.144283856774559,"Auca","Anavitrinella pampinaria"
116,0.185399093612616,0.147185408317244,"Auca","Anavitrinella pampinaria"
117,0.192113824153877,0.150241594497031,"Auca","Anavitrinella pampinaria"
118,0.198940072510795,0.153461068320553,"Auca","Anavitrinella pampinaria"
119,0.205869772554191,0.156850670933207,"Auca","Anavitrinella pampinaria"
120,0.212894072059871,0.160415123738725,"Auca","Anavitrinella pampinaria"
121,0.220003321588479,0.164156752067248,"Auca","Anavitrinella pampinaria"
122,0.2271870670708,0.168075249510064,"Auca","Anavitrinella pampinaria"
123,0.234434046424452,0.172167490105747,"Auca","Anavitrinella pampinaria"
124,0.241732190520296,0.176427393293026,"Auca","Anavitrinella pampinaria"
125,0.249068628805626,0.180845844169887,"Auca","Anavitrinella pampinaria"
126,0.256429699875888,0.185410669339021,"Auca","Anavitrinella pampinaria"
127,0.263800967267354,0.190106666661716,"Auca","Anavitrinella pampinaria"
128,0.271167240719556,0.19491568571182,"Auca","Anavitrinella pampinaria"
129,0.278512603128287,0.199816754676655,"Auca","Anavitrinella pampinaria"
130,0.285820443377641,0.20478624888764,"Auca","Anavitrinella pampinaria"
131,0.293073495202786,0.209798096023517,"Auca","Anavitrinella pampinaria"
132,0.300253882194039,0.214824013224996,"Auca","Anavitrinella pampinaria"
133,0.307343169007515,0.219833771788106,"Auca","Anavitrinella pampinaria"
134,0.314322418798208,0.22479548566347,"Auca","Anavitrinella pampinaria"
135,0.321172256838269,0.229675920591869,"Auca","Anavitrinella pampinaria"
136,0.327872940226593,0.234440821283865,"Auca","Anavitrinella pampinaria"
137,0.334404433536174,0.239055254555604,"Auca","Anavitrinella pampinaria"
138,0.340746490183446,0.243483966736637,"Auca","Anavitrinella pampinaria"
139,0.346878739239498,0.247691753958301,"Auca","Anavitrinella pampinaria"
140,0.35278087339771,0.251644006909087,"Auca","Anavitrinella pampinaria"
141,0.35843644985507,0.255313415754481,"Auca","Anavitrinella pampinaria"
142,0.363834427291069,0.258682934846867,"Auca","Anavitrinella pampinaria"
143,0.368964857212741,0.261738630361065,"Auca","Anavitrinella pampinaria"
144,0.373818596317013,0.264469202903986,"Auca","Anavitrinella pampinaria"
145,0.378387333130274,0.266866023363839,"Auca","Anavitrinella pampinaria"
146,0.38266361007586,0.268923146071659,"Auca","Anavitrinella pampinaria"
147,0.386640840934932,0.270637300070992,"Auca","Anavitrinella pampinaria"
148,0.390313323700565,0.272007859238773,"Auca","Anavitrinella pampinaria"
149,0.393676248858116,0.273036791966501,"Auca","Anavitrinella pampinaria"
150,0.396725703156765,0.273728591090885,"Auca","Anavitrinella pampinaria"
151,0.39945866896737,0.274090184753203,"Auca","Anavitrinella pampinaria"
152,0.401873019350133,0.274130828864021,"Auca","Anavitrinella pampinaria"
153,0.4039675089819,0.273861981853407,"Auca","Anavitrinella pampinaria"
154,0.405741761117009,0.273297162396728,"Auca","Anavitrinella pampinaria"
155,0.407196250777378,0.272451790824531,"Auca","Anavitrinella pampinaria"
