"doy","fit","se","Site","validName"
69,0.00109926378904912,0.00477423153959665,"Bowa","Peridea angulosa"
70,0.00117091429993354,0.00501560483384044,"Bowa","Peridea angulosa"
71,0.00124722392359504,0.00526828646079102,"Bowa","Peridea angulosa"
72,0.00132848307332393,0.00553270852938308,"Bowa","Peridea angulosa"
73,0.00141499864071533,0.00580931182454766,"Bowa","Peridea angulosa"
74,0.00150709475966094,0.00609854540882115,"Bowa","Peridea angulosa"
75,0.00160511358873962,0.0064008661832706,"Bowa","Peridea angulosa"
76,0.00170941611062416,0.00671673840886946,"Bowa","Peridea angulosa"
77,0.00182038294687543,0.00704663319003863,"Bowa","Peridea angulosa"
78,0.00193841518622784,0.00739102792270297,"Bowa","Peridea angulosa"
79,0.0020639352241839,0.00775040570991034,"Bowa","Peridea angulosa"
80,0.00219738761142764,0.00812525474880909,"Bowa","Peridea angulosa"
81,0.00233923990823823,0.0085160676935871,"Bowa","Peridea angulosa"
82,0.00248998354173459,0.00892334099982855,"Bowa","Peridea angulosa"
83,0.0026501346624106,0.00934757425664323,"Bowa","Peridea angulosa"
84,0.00282023499602645,0.00978926951385618,"Bowa","Peridea angulosa"
85,0.00300085268650772,0.0102489306125054,"Bowa","Peridea angulosa"
86,0.00319258312506754,0.0107270625278652,"Bowa","Peridea angulosa"
87,0.00339604976031173,0.0112241707351825,"Bowa","Peridea angulosa"
88,0.00361190488361088,0.0117407606092571,"Bowa","Peridea angulosa"
89,0.00384083038353007,0.0122773368699018,"Bowa","Peridea angulosa"
90,0.00408353846259605,0.0128344030861452,"Bowa","Peridea angulosa"
91,0.00434077230915641,0.0134124612527735,"Bowa","Peridea angulosa"
92,0.00461330671654605,0.0140120114534013,"Bowa","Peridea angulosa"
93,0.00490194864122832,0.0146335516246848,"Bowa","Peridea angulosa"
94,0.00520753769102046,0.0152775774364928,"Bowa","Peridea angulosa"
95,0.00553094653395345,0.0159445823027974,"Bowa","Peridea angulosa"
96,0.00587308121775417,0.0166350575376652,"Bowa","Peridea angulosa"
97,0.00623488138938153,0.0173494926699908,"Bowa","Peridea angulosa"
98,0.00661732040349864,0.0180883759294335,"Bowa","Peridea angulosa"
99,0.00702140530822906,0.018852194914358,"Bowa","Peridea angulosa"
100,0.00744817669602931,0.0196414374503554,"Bowa","Peridea angulosa"
101,0.00789870840702069,0.0204565926450955,"Bowa","Peridea angulosa"
102,0.00837410707166696,0.0212981521417476,"Bowa","Peridea angulosa"
103,0.00887551147926735,0.0221666115689806,"Bowa","Peridea angulosa"
104,0.009404091758366,0.0230624721805369,"Bowa","Peridea angulosa"
105,0.00996104835486634,0.023986242671558,"Bowa","Peridea angulosa"
106,0.0105476107933914,0.0249384411521859,"Bowa","Peridea angulosa"
107,0.011165036207258,0.0259195972514763,"Bowa","Peridea angulosa"
108,0.0118146076223448,0.0269302543163605,"Bowa","Peridea angulosa"
109,0.0124976319801372,0.027970971661335,"Bowa","Peridea angulosa"
110,0.0132154378853461,0.0290423268148215,"Bowa","Peridea angulosa"
111,0.0139693730637174,0.0301449176978554,"Bowa","Peridea angulosa"
112,0.0147608015160059,0.0312793646601012,"Bowa","Peridea angulosa"
113,0.0155911003545702,0.0324463122873637,"Bowa","Peridea angulosa"
114,0.0164616563096857,0.0336464308840504,"Bowa","Peridea angulosa"
115,0.0173738618934617,0.0348804175237528,"Bowa","Peridea angulosa"
116,0.0183291112102171,0.0361489965516354,"Bowa","Peridea angulosa"
117,0.0193287954033045,0.0374529194140657,"Bowa","Peridea angulosa"
118,0.0203742977297075,0.0387929636843585,"Bowa","Peridea angulosa"
119,0.0214669882552569,0.0401699311491368,"Bowa","Peridea angulosa"
120,0.0226082181650457,0.0415846448181423,"Bowa","Peridea angulosa"
121,0.0237993136855596,0.0430379447218806,"Bowa","Peridea angulosa"
122,0.0250415696172007,0.044530682366751,"Bowa","Peridea angulosa"
123,0.0263362424782548,0.0460637137267391,"Bowa","Peridea angulosa"
124,0.0276845432639544,0.047637890664733,"Bowa","Peridea angulosa"
125,0.0290876298271057,0.0492540506953241,"Bowa","Peridea angulosa"
126,0.0305465988897924,0.0509130050247659,"Bowa","Peridea angulosa"
127,0.0320624776989193,0.0526155248325763,"Bowa","Peridea angulosa"
128,0.0336362153418253,0.0543623257929698,"Bowa","Peridea angulosa"
129,0.0352686737418568,0.0561540508725572,"Bowa","Peridea angulosa"
130,0.0369606183576365,0.0579912514830819,"Bowa","Peridea angulosa"
131,0.0387127086137849,0.059874367113715,"Bowa","Peridea angulosa"
132,0.0405254880950159,0.061803703615789,"Bowa","Peridea angulosa"
133,0.0423993745398239,0.0637794103629092,"Bowa","Peridea angulosa"
134,0.0443346496743796,0.0658014565600967,"Bowa","Peridea angulosa"
135,0.0463314489317204,0.0678696070259454,"Bowa","Peridea angulosa"
136,0.0483897511058283,0.0699833978206395,"Bowa","Peridea angulosa"
137,0.0505093679947022,0.0721421121390617,"Bowa","Peridea angulosa"
138,0.0526899340910025,0.0743447569311719,"Bowa","Peridea angulosa"
139,0.0549308963832325,0.0765900407505532,"Bowa","Peridea angulosa"
140,0.0572315092689833,0.0788763621285469,"Bowa","Peridea angulosa"
141,0.0595910203910764,0.0812021471768219,"Bowa","Peridea angulosa"
142,0.0620087638979119,0.0835660603438321,"Bowa","Peridea angulosa"
143,0.0644839452206865,0.0859666523845304,"Bowa","Peridea angulosa"
144,0.0670156209724103,0.0884023360293841,"Bowa","Peridea angulosa"
