"doy","fit","se","Site","validName"
69,0.387097402041937,0.362916486795318,"Auca","Metarranthis homuraria"
70,0.369686122826851,0.338253936686184,"Auca","Metarranthis homuraria"
71,0.353062155798211,0.315453069109633,"Auca","Metarranthis homuraria"
72,0.337193695228461,0.294410546606794,"Auca","Metarranthis homuraria"
73,0.322049854924331,0.275026463021209,"Auca","Metarranthis homuraria"
74,0.307600674587252,0.257204120811461,"Auca","Metarranthis homuraria"
75,0.293817122537446,0.240849801084639,"Auca","Metarranthis homuraria"
76,0.28067109512657,0.225872538391551,"Auca","Metarranthis homuraria"
77,0.268135413147457,0.212183914314717,"Auca","Metarranthis homuraria"
78,0.25618381553468,0.199697885178121,"Auca","Metarranthis homuraria"
79,0.244790950633618,0.188330659226729,"Auca","Metarranthis homuraria"
80,0.233932365300176,0.178000637006375,"Auca","Metarranthis homuraria"
81,0.22358449207797,0.16862842503837,"Auca","Metarranthis homuraria"
82,0.213724634684411,0.160136927330148,"Auca","Metarranthis homuraria"
83,0.204330952022148,0.152451512160509,"Auca","Metarranthis homuraria"
84,0.195382440917885,0.145500243827403,"Auca","Metarranthis homuraria"
85,0.186858917776277,0.139214161730743,"Auca","Metarranthis homuraria"
86,0.178740999322955,0.133527583541358,"Auca","Metarranthis homuraria"
87,0.171010082597479,0.128378406229153,"Auca","Metarranthis homuraria"
88,0.163648324344356,0.123708378891532,"Auca","Metarranthis homuraria"
89,0.15663861993809,0.119463324581951,"Auca","Metarranthis homuraria"
90,0.149964581966679,0.115593293995022,"Auca","Metarranthis homuraria"
91,0.143610518586893,0.112052640911213,"Auca","Metarranthis homuraria"
92,0.137561411754273,0.108800016611028,"Auca","Metarranthis homuraria"
93,0.131802895420971,0.105798287010741,"Auca","Metarranthis homuraria"
94,0.126321233785145,0.103014381393837,"Auca","Metarranthis homuraria"
95,0.121103299667012,0.100419084948083,"Auca","Metarranthis homuraria"
96,0.116136553078372,0.0979867889326785,"Auca","Metarranthis homuraria"
97,0.11140902004488,0.0956952123877433,"Auca","Metarranthis homuraria"
98,0.106909271733171,0.0935251082873724,"Auca","Metarranthis homuraria"
99,0.102626403928329,0.0914599653044474,"Auca","Metarranthis homuraria"
100,0.0985500169010898,0.0894857142642766,"Auca","Metarranthis homuraria"
101,0.0946701956985403,0.0875904462309874,"Auca","Metarranthis homuraria"
102,0.0909774908868161,0.0857641471471292,"Auca","Metarranthis homuraria"
103,0.0874628997695776,0.0839984521977972,"Auca","Metarranthis homuraria"
104,0.0841178481016462,0.082286421609447,"Auca","Metarranthis homuraria"
105,0.0809341723132115,0.0806223384559413,"Auca","Metarranthis homuraria"
106,0.0779041022564314,0.0790015281870305,"Auca","Metarranthis homuraria"
107,0.075020244482892,0.0774201989895768,"Auca","Metarranthis homuraria"
108,0.0722755660575555,0.0758753016981517,"Auca","Metarranthis homuraria"
109,0.0696633789120738,0.0743644077306928,"Auca","Metarranthis homuraria"
110,0.0671773247380689,0.0728856034202743,"Auca","Metarranthis homuraria"
111,0.064811360418799,0.0714373990882816,"Auca","Metarranthis homuraria"
112,0.0625597439958506,0.0700186512486759,"Auca","Metarranthis homuraria"
113,0.0604170211658293,0.0686284964159583,"Auca","Metarranthis homuraria"
114,0.0583780123006141,0.0672662950974531,"Auca","Metarranthis homuraria"
115,0.0564377999835463,0.0659315846725504,"Auca","Metarranthis homuraria"
116,0.0545917170528567,0.0646240399866238,"Auca","Metarranthis homuraria"
117,0.0528353351427911,0.0633434406124873,"Auca","Metarranthis homuraria"
118,0.0511644537121861,0.0620896438502059,"Auca","Metarranthis homuraria"
119,0.0495750895496275,0.0608625626484296,"Auca","Metarranthis homuraria"
