"doy","fit","se","Site","validName"
69,0.549234746117662,0.483699807754753,"Prcr","Scolecocampa liburna"
70,0.524940219202218,0.45291576057305,"Prcr","Scolecocampa liburna"
71,0.501733413452261,0.424198243312119,"Prcr","Scolecocampa liburna"
72,0.479577571326236,0.397439870159883,"Prcr","Scolecocampa liburna"
73,0.458435983950282,0.372536237289171,"Prcr","Scolecocampa liburna"
74,0.438272137645949,0.349386057996515,"Prcr","Scolecocampa liburna"
75,0.419049844735677,0.327891258311197,"Prcr","Scolecocampa liburna"
76,0.400733359487811,0.307957038076499,"Prcr","Scolecocampa liburna"
77,0.383287480080509,0.289491902676546,"Prcr","Scolecocampa liburna"
78,0.366677637471279,0.272407670707896,"Prcr","Scolecocampa liburna"
79,0.350869972057181,0.256619462945002,"Prcr","Scolecocampa liburna"
80,0.335831399001346,0.242045677886809,"Prcr","Scolecocampa liburna"
81,0.321529663085313,0.228607958958575,"Prcr","Scolecocampa liburna"
82,0.307933383925007,0.216231158043861,"Prcr","Scolecocampa liburna"
83,0.295012092361819,0.204843299410712,"Prcr","Scolecocampa liburna"
84,0.282736258810209,0.194375547268576,"Prcr","Scolecocampa liburna"
85,0.271077314310235,0.184762179166871,"Prcr","Scolecocampa liburna"
86,0.260007664998271,0.175940566274093,"Prcr","Scolecocampa liburna"
87,0.249500700672449,0.167851160336133,"Prcr","Scolecocampa liburna"
88,0.239530798091773,0.160437485908393,"Prcr","Scolecocampa liburna"
89,0.230073319609755,0.153646135400689,"Prcr","Scolecocampa liburna"
90,0.221104607705407,0.14742676367535,"Prcr","Scolecocampa liburna"
91,0.212601975936813,0.141732078480859,"Prcr","Scolecocampa liburna"
92,0.204543696805575,0.136517822931457,"Prcr","Scolecocampa liburna"
93,0.19690898698461,0.131742746555849,"Prcr","Scolecocampa liburna"
94,0.189677990327084,0.12736856208712,"Prcr","Scolecocampa liburna"
95,0.182831759041111,0.123359886064262,"Prcr","Scolecocampa liburna"
96,0.176352233383195,0.119684162352644,"Prcr","Scolecocampa liburna"
