"doy","fit","se","Site","validName"
69,2.22044604925031e-16,3.64502020572564e-13,"Prcr","Anavitrinella pampinaria"
70,2.22044604925031e-16,3.60501410902827e-13,"Prcr","Anavitrinella pampinaria"
71,2.22044604925031e-16,3.5650585863371e-13,"Prcr","Anavitrinella pampinaria"
72,2.22044604925031e-16,3.52516066505547e-13,"Prcr","Anavitrinella pampinaria"
73,2.22044604925031e-16,3.48532736467318e-13,"Prcr","Anavitrinella pampinaria"
74,2.22044604925031e-16,3.44556569546141e-13,"Prcr","Anavitrinella pampinaria"
75,2.22044604925031e-16,3.40588265709516e-13,"Prcr","Anavitrinella pampinaria"
76,2.22044604925031e-16,3.36628523719852e-13,"Prcr","Anavitrinella pampinaria"
77,2.22044604925031e-16,3.32678040980784e-13,"Prcr","Anavitrinella pampinaria"
78,2.22044604925031e-16,3.2873751337478e-13,"Prcr","Anavitrinella pampinaria"
79,2.22044604925031e-16,3.24807635091458e-13,"Prcr","Anavitrinella pampinaria"
80,2.22044604925031e-16,3.20889098446089e-13,"Prcr","Anavitrinella pampinaria"
81,2.22044604925031e-16,3.16982593687656e-13,"Prcr","Anavitrinella pampinaria"
82,2.22044604925031e-16,3.13088808795864e-13,"Prcr","Anavitrinella pampinaria"
83,2.22044604925031e-16,3.09208429266451e-13,"Prcr","Anavitrinella pampinaria"
84,2.22044604925031e-16,3.05342137884112e-13,"Prcr","Anavitrinella pampinaria"
85,2.22044604925031e-16,3.01490614482341e-13,"Prcr","Anavitrinella pampinaria"
86,2.22044604925031e-16,2.97654535689458e-13,"Prcr","Anavitrinella pampinaria"
87,2.22044604925031e-16,2.93834574660048e-13,"Prcr","Anavitrinella pampinaria"
88,2.22044604925031e-16,2.90031400791035e-13,"Prcr","Anavitrinella pampinaria"
89,2.22044604925031e-16,2.86245679421572e-13,"Prcr","Anavitrinella pampinaria"
90,2.22044604925031e-16,2.82478071515904e-13,"Prcr","Anavitrinella pampinaria"
91,2.22044604925031e-16,2.78729233328345e-13,"Prcr","Anavitrinella pampinaria"
92,2.22044604925031e-16,2.74999816049482e-13,"Prcr","Anavitrinella pampinaria"
93,2.22044604925031e-16,2.71290465432687e-13,"Prcr","Anavitrinella pampinaria"
94,2.22044604925031e-16,2.6760182140004e-13,"Prcr","Anavitrinella pampinaria"
95,2.22044604925031e-16,2.63934517626704e-13,"Prcr","Anavitrinella pampinaria"
96,2.22044604925031e-16,2.60289181102813e-13,"Prcr","Anavitrinella pampinaria"
97,2.22044604925031e-16,2.56666431671933e-13,"Prcr","Anavitrinella pampinaria"
98,2.22044604925031e-16,2.53066881545138e-13,"Prcr","Anavitrinella pampinaria"
99,2.22044604925031e-16,2.49491134789766e-13,"Prcr","Anavitrinella pampinaria"
100,2.22044604925031e-16,2.45939786791926e-13,"Prcr","Anavitrinella pampinaria"
101,2.22044604925031e-16,2.42413423691871e-13,"Prcr","Anavitrinella pampinaria"
102,2.22044604925031e-16,2.38912621791345e-13,"Prcr","Anavitrinella pampinaria"
103,2.22044604925031e-16,2.3543794693212e-13,"Prcr","Anavitrinella pampinaria"
104,2.22044604925031e-16,2.31989953844917e-13,"Prcr","Anavitrinella pampinaria"
105,2.22044604925031e-16,2.28569185468064e-13,"Prcr","Anavitrinella pampinaria"
106,2.22044604925031e-16,2.25176172235239e-13,"Prcr","Anavitrinella pampinaria"
107,2.22044604925031e-16,2.21811431331839e-13,"Prcr","Anavitrinella pampinaria"
108,2.22044604925031e-16,2.18475465919559e-13,"Prcr","Anavitrinella pampinaria"
109,2.22044604925031e-16,2.15168764328954e-13,"Prcr","Anavitrinella pampinaria"
110,2.22044604925031e-16,2.11891799219913e-13,"Prcr","Anavitrinella pampinaria"
111,2.22044604925031e-16,2.08645026710138e-13,"Prcr","Anavitrinella pampinaria"
112,2.22044604925031e-16,2.0542888547196e-13,"Prcr","Anavitrinella pampinaria"
113,2.22044604925031e-16,2.02243795798047e-13,"Prcr","Anavitrinella pampinaria"
114,2.22044604925031e-16,1.99090158636825e-13,"Prcr","Anavitrinella pampinaria"
115,2.22044604925031e-16,1.9596835459875e-13,"Prcr","Anavitrinella pampinaria"
116,2.22044604925031e-16,1.92878742934861e-13,"Prcr","Anavitrinella pampinaria"
117,2.22044604925031e-16,1.8982166048945e-13,"Prcr","Anavitrinella pampinaria"
118,2.22044604925031e-16,1.86797420629043e-13,"Prcr","Anavitrinella pampinaria"
119,2.22044604925031e-16,1.83806312150348e-13,"Prcr","Anavitrinella pampinaria"
120,2.22044604925031e-16,1.80848598170264e-13,"Prcr","Anavitrinella pampinaria"
121,2.22044604925031e-16,1.77924515001572e-13,"Prcr","Anavitrinella pampinaria"
122,2.22044604925031e-16,1.7503427101846e-13,"Prcr","Anavitrinella pampinaria"
123,2.22044604925031e-16,1.72178045516596e-13,"Prcr","Anavitrinella pampinaria"
124,2.22044604925031e-16,1.6935598757309e-13,"Prcr","Anavitrinella pampinaria"
125,2.22044604925031e-16,1.66568214912315e-13,"Prcr","Anavitrinella pampinaria"
126,2.22044604925031e-16,1.63814812784238e-13,"Prcr","Anavitrinella pampinaria"
127,2.22044604925031e-16,1.61095832862606e-13,"Prcr","Anavitrinella pampinaria"
128,2.22044604925031e-16,1.5841129217106e-13,"Prcr","Anavitrinella pampinaria"
129,2.22044604925031e-16,1.55761172046006e-13,"Prcr","Anavitrinella pampinaria"
130,2.22044604925031e-16,1.53145417145844e-13,"Prcr","Anavitrinella pampinaria"
131,2.22044604925031e-16,1.50563934516914e-13,"Prcr","Anavitrinella pampinaria"
132,2.22044604925031e-16,1.48016592727364e-13,"Prcr","Anavitrinella pampinaria"
133,2.22044604925031e-16,1.45503221080887e-13,"Prcr","Anavitrinella pampinaria"
134,2.22044604925031e-16,1.43023608923145e-13,"Prcr","Anavitrinella pampinaria"
135,2.22044604925031e-16,1.40577505054447e-13,"Prcr","Anavitrinella pampinaria"
136,2.22044604925031e-16,1.38164617263112e-13,"Prcr","Anavitrinella pampinaria"
137,2.22044604925031e-16,1.35784611994704e-13,"Prcr","Anavitrinella pampinaria"
138,2.22044604925031e-16,1.33437114173179e-13,"Prcr","Anavitrinella pampinaria"
139,2.22044604925031e-16,1.31121707190758e-13,"Prcr","Anavitrinella pampinaria"
140,2.22044604925031e-16,1.28837930636602e-13,"Prcr","Anavitrinella pampinaria"
141,2.22044604925031e-16,1.26585194207852e-13,"Prcr","Anavitrinella pampinaria"
142,2.22044604925031e-16,1.24362781395588e-13,"Prcr","Anavitrinella pampinaria"
143,2.22044604925031e-16,1.22169981391822e-13,"Prcr","Anavitrinella pampinaria"
