"doy","fit","se","Site","validName"
69,0.00302762225076036,0.00997964684113395,"Bowa","Megalopyge opercularis"
70,0.00342962232350287,0.0110823940463241,"Bowa","Megalopyge opercularis"
71,0.00388481508801338,0.0123017474664137,"Bowa","Megalopyge opercularis"
72,0.0044000062874696,0.0136486833898482,"Bowa","Megalopyge opercularis"
73,0.00498281288277711,0.0151349589870859,"Bowa","Megalopyge opercularis"
74,0.00564174745725505,0.0167731237890008,"Bowa","Megalopyge opercularis"
75,0.00638630906181817,0.0185765225619487,"Bowa","Megalopyge opercularis"
76,0.00722708054603748,0.0205592878496923,"Bowa","Megalopyge opercularis"
77,0.00817583231785472,0.0227363203072114,"Bowa","Megalopyge opercularis"
78,0.00924563234959786,0.0251232548213867,"Bowa","Megalopyge opercularis"
79,0.0104509620977976,0.0277364103063861,"Bowa","Megalopyge opercularis"
80,0.0118078378267574,0.030592720986467,"Bowa","Megalopyge opercularis"
81,0.0133339366185723,0.0337096469462624,"Bowa","Megalopyge opercularis"
82,0.0150487261133462,0.0371050617501474,"Bowa","Megalopyge opercularis"
83,0.0169735967510501,0.0407971150213687,"Bowa","Megalopyge opercularis"
84,0.0191319949796939,0.0448040680422707,"Bowa","Megalopyge opercularis"
85,0.0215495555528021,0.0491441007047108,"Bowa","Megalopyge opercularis"
86,0.024254230663092,0.0538350885204462,"Bowa","Megalopyge opercularis"
87,0.0272764132501923,0.0588943489113546,"Bowa","Megalopyge opercularis"
88,0.0306490513811852,0.0643383566548685,"Bowa","Megalopyge opercularis"
89,0.0344077501379283,0.0701824291760037,"Bowa","Megalopyge opercularis"
90,0.0385908569608246,0.0764403833680902,"Bowa","Megalopyge opercularis"
91,0.0432395259029509,0.083124166799849,"Bowa","Megalopyge opercularis"
92,0.0483977557517016,0.0902434675349517,"Bowa","Megalopyge opercularis"
93,0.0541123964900974,0.0978053083537207,"Bowa","Megalopyge opercularis"
94,0.0604331181118892,0.105813632920881,"Bowa","Megalopyge opercularis"
95,0.0674123353916607,0.114268893376526,"Bowa","Megalopyge opercularis"
96,0.0751050818637008,0.123167650917489,"Bowa","Megalopyge opercularis"
97,0.0835688260048814,0.132502203148776,"Bowa","Megalopyge opercularis"
98,0.0928632224724408,0.14226025427189,"Bowa","Megalopyge opercularis"
99,0.103049791245158,0.152424646472727,"Bowa","Megalopyge opercularis"
100,0.114191517684841,0.162973173090269,"Bowa","Megalopyge opercularis"
101,0.126352366904556,0.173878496180469,"Bowa","Megalopyge opercularis"
102,0.139596706430067,0.185108192796498,"Bowa","Megalopyge opercularis"
103,0.153988632001014,0.196624955517675,"Bowa","Megalopyge opercularis"
104,0.169591192504532,0.208386973257092,"Bowa","Megalopyge opercularis"
105,0.186465511489583,0.220348517904032,"Bowa","Megalopyge opercularis"
106,0.204669804492575,0.23246076058066,"Bowa","Megalopyge opercularis"
107,0.224258293524498,0.244672837824349,"Bowa","Megalopyge opercularis"
108,0.245280022528639,0.256933182370071,"Bowa","Megalopyge opercularis"
109,0.26777758040643,0.269191124823879,"Bowa","Megalopyge opercularis"
110,0.291785741306391,0.281398760754805,"Bowa","Megalopyge opercularis"
111,0.31733003524045,0.29351306184646,"Bowa","Megalopyge opercularis"
112,0.344425265683283,0.305498189038567,"Bowa","Megalopyge opercularis"
113,0.373073994554011,0.317327939439213,"Bowa","Megalopyge opercularis"
114,0.403265018791457,0.328988226928478,"Bowa","Megalopyge opercularis"
115,0.434971866510796,0.34047945922644,"Bowa","Megalopyge opercularis"
116,0.468151344351365,0.351818633326116,"Bowa","Megalopyge opercularis"
117,0.502742170958782,0.363040929977402,"Bowa","Megalopyge opercularis"
118,0.53866373444173,0.374200552165295,"Bowa","Megalopyge opercularis"
119,0.575815013948552,0.385370530949645,"Bowa","Megalopyge opercularis"
120,0.614073707061106,0.396641225999505,"Bowa","Megalopyge opercularis"
121,0.653295605340918,0.40811729038801,"Bowa","Megalopyge opercularis"
122,0.693314259935451,0.419912960748664,"Bowa","Megalopyge opercularis"
123,0.733940977516861,0.432145679423065,"Bowa","Megalopyge opercularis"
124,0.774965183869669,0.444928247760272,"Bowa","Megalopyge opercularis"
125,0.816155188075044,0.458359926593533,"Bowa","Megalopyge opercularis"
126,0.857259374412102,0.472517103346522,"Bowa","Megalopyge opercularis"
