doy,fit,se,Site,validName
69,0.000827884,0.004238479,Bowa,Eutrapela clemataria
70,0.000901892,0.00454551,Bowa,Eutrapela clemataria
71,0.000982501,0.004873598,Bowa,Eutrapela clemataria
72,0.001070282,0.005224004,Bowa,Eutrapela clemataria
73,0.001165853,0.005598044,Bowa,Eutrapela clemataria
74,0.001269881,0.005997088,Bowa,Eutrapela clemataria
75,0.001383087,0.00642256,Bowa,Eutrapela clemataria
76,0.001506249,0.006875936,Bowa,Eutrapela clemataria
77,0.001640204,0.007358744,Bowa,Eutrapela clemataria
78,0.001785856,0.007872561,Bowa,Eutrapela clemataria
79,0.001944178,0.008419012,Bowa,Eutrapela clemataria
80,0.002116216,0.008999769,Bowa,Eutrapela clemataria
81,0.002303094,0.009616544,Bowa,Eutrapela clemataria
82,0.00250602,0.010271088,Bowa,Eutrapela clemataria
83,0.002726291,0.010965187,Bowa,Eutrapela clemataria
84,0.002965294,0.011700656,Bowa,Eutrapela clemataria
85,0.00322452,0.012479331,Bowa,Eutrapela clemataria
86,0.003505559,0.013303071,Bowa,Eutrapela clemataria
87,0.003810113,0.014173742,Bowa,Eutrapela clemataria
88,0.004139999,0.015093214,Bowa,Eutrapela clemataria
89,0.004497156,0.016063353,Bowa,Eutrapela clemataria
90,0.004883649,0.017086011,Bowa,Eutrapela clemataria
91,0.005301674,0.018163017,Bowa,Eutrapela clemataria
92,0.005753567,0.01929617,Bowa,Eutrapela clemataria
93,0.006241807,0.020487222,Bowa,Eutrapela clemataria
94,0.006769022,0.021737875,Bowa,Eutrapela clemataria
95,0.007337996,0.023049764,Bowa,Eutrapela clemataria
96,0.007951669,0.024424448,Bowa,Eutrapela clemataria
97,0.008613148,0.025863402,Bowa,Eutrapela clemataria
98,0.009325705,0.027367999,Bowa,Eutrapela clemataria
99,0.010092787,0.028939504,Bowa,Eutrapela clemataria
100,0.010918013,0.030579062,Bowa,Eutrapela clemataria
101,0.011805179,0.032287691,Bowa,Eutrapela clemataria
102,0.012758262,0.034066266,Bowa,Eutrapela clemataria
103,0.013781415,0.035915519,Bowa,Eutrapela clemataria
104,0.014878972,0.03783603,Bowa,Eutrapela clemataria
105,0.016055443,0.039828219,Bowa,Eutrapela clemataria
106,0.017315512,0.04189235,Bowa,Eutrapela clemataria
107,0.018664032,0.044028525,Bowa,Eutrapela clemataria
108,0.020106023,0.046236687,Bowa,Eutrapela clemataria
109,0.021646659,0.048516627,Bowa,Eutrapela clemataria
110,0.02329126,0.050867992,Bowa,Eutrapela clemataria
111,0.025045284,0.053290292,Bowa,Eutrapela clemataria
112,0.026914308,0.055782919,Bowa,Eutrapela clemataria
113,0.028904017,0.058345158,Bowa,Eutrapela clemataria
114,0.031020183,0.060976216,Bowa,Eutrapela clemataria
115,0.033268645,0.063675237,Bowa,Eutrapela clemataria
116,0.035655285,0.066441334,Bowa,Eutrapela clemataria
117,0.038186,0.069273611,Bowa,Eutrapela clemataria
118,0.040866678,0.072171201,Bowa,Eutrapela clemataria
119,0.043703161,0.075133289,Bowa,Eutrapela clemataria
120,0.04670121,0.078159145,Bowa,Eutrapela clemataria
121,0.049866471,0.081248152,Bowa,Eutrapela clemataria
122,0.053204429,0.08439983,Bowa,Eutrapela clemataria
123,0.056720366,0.087613859,Bowa,Eutrapela clemataria
124,0.060419312,0.090890091,Bowa,Eutrapela clemataria
125,0.064305998,0.094228553,Bowa,Eutrapela clemataria
126,0.068384801,0.097629447,Bowa,Eutrapela clemataria
127,0.072659685,0.101093127,Bowa,Eutrapela clemataria
128,0.077134151,0.104620071,Bowa,Eutrapela clemataria
129,0.081811167,0.108210828,Bowa,Eutrapela clemataria
130,0.086693115,0.111865952,Bowa,Eutrapela clemataria
131,0.091781721,0.115585918,Bowa,Eutrapela clemataria
132,0.097077993,0.119371017,Bowa,Eutrapela clemataria
133,0.102582156,0.123221226,Bowa,Eutrapela clemataria
134,0.108293584,0.127136076,Bowa,Eutrapela clemataria
135,0.114210741,0.13111448,Bowa,Eutrapela clemataria
136,0.120331107,0.13515457,Bowa,Eutrapela clemataria
137,0.126651127,0.139253511,Bowa,Eutrapela clemataria
138,0.133166144,0.143407313,Bowa,Eutrapela clemataria
139,0.139870344,0.147610643,Bowa,Eutrapela clemataria
140,0.146756732,0.151856682,Bowa,Eutrapela clemataria
141,0.153818199,0.156138459,Bowa,Eutrapela clemataria
142,0.161048107,0.160449801,Bowa,Eutrapela clemataria
143,0.168439102,0.164783928,Bowa,Eutrapela clemataria
144,0.17598303,0.169133351,Bowa,Eutrapela clemataria
145,0.18367093,0.173489901,Bowa,Eutrapela clemataria
146,0.191493046,0.177844773,Bowa,Eutrapela clemataria
147,0.199438832,0.182188577,Bowa,Eutrapela clemataria
148,0.207496968,0.186511411,Bowa,Eutrapela clemataria
149,0.215655376,0.190802936,Bowa,Eutrapela clemataria
150,0.223901245,0.195052473,Bowa,Eutrapela clemataria
151,0.232221059,0.199249103,Bowa,Eutrapela clemataria
152,0.240600624,0.203381775,Bowa,Eutrapela clemataria
153,0.249025108,0.207439429,Bowa,Eutrapela clemataria
154,0.257479082,0.211411115,Bowa,Eutrapela clemataria
155,0.265946559,0.215286122,Bowa,Eutrapela clemataria
156,0.27441105,0.219054103,Bowa,Eutrapela clemataria
157,0.282855609,0.222705208,Bowa,Eutrapela clemataria
158,0.291262893,0.226230204,Bowa,Eutrapela clemataria
159,0.299615221,0.2296206,Bowa,Eutrapela clemataria
160,0.307894634,0.232868756,Bowa,Eutrapela clemataria
161,0.316082961,0.235967991,Bowa,Eutrapela clemataria
162,0.324161889,0.238912677,Bowa,Eutrapela clemataria
163,0.332113028,0.241698315,Bowa,Eutrapela clemataria
164,0.339917985,0.244321606,Bowa,Eutrapela clemataria
165,0.347558434,0.246780494,Bowa,Eutrapela clemataria
166,0.355016193,0.249074199,Bowa,Eutrapela clemataria
167,0.362273295,0.251203224,Bowa,Eutrapela clemataria
168,0.369312061,0.253169342,Bowa,Eutrapela clemataria
169,0.376115177,0.254975565,Bowa,Eutrapela clemataria
170,0.382665762,0.256626078,Bowa,Eutrapela clemataria
171,0.388947443,0.258126165,Bowa,Eutrapela clemataria
172,0.394944424,0.259482099,Bowa,Eutrapela clemataria
173,0.40064155,0.260701015,Bowa,Eutrapela clemataria
174,0.406024378,0.261790762,Bowa,Eutrapela clemataria
175,0.411079232,0.262759735,Bowa,Eutrapela clemataria
176,0.415793267,0.26361669,Bowa,Eutrapela clemataria
177,0.420154524,0.264370545,Bowa,Eutrapela clemataria
178,0.424151976,0.265030177,Bowa,Eutrapela clemataria
179,0.427775581,0.265604206,Bowa,Eutrapela clemataria
180,0.431016319,0.266100786,Bowa,Eutrapela clemataria
181,0.433866233,0.266527397,Bowa,Eutrapela clemataria
182,0.436318459,0.266890655,Bowa,Eutrapela clemataria
183,0.438367255,0.26719613,Bowa,Eutrapela clemataria
184,0.44000802,0.267448191,Bowa,Eutrapela clemataria
185,0.441237313,0.267649878,Bowa,Eutrapela clemataria
186,0.442052864,0.267802803,Bowa,Eutrapela clemataria
187,0.442453574,0.267907086,Bowa,Eutrapela clemataria
188,0.44243952,0.267961327,Bowa,Eutrapela clemataria
189,0.442011949,0.267962613,Bowa,Eutrapela clemataria
190,0.441173262,0.267906569,Bowa,Eutrapela clemataria
191,0.439927001,0.267787432,Bowa,Eutrapela clemataria
192,0.438277826,0.267598169,Bowa,Eutrapela clemataria
193,0.436231487,0.26733062,Bowa,Eutrapela clemataria
194,0.433794794,0.266975666,Bowa,Eutrapela clemataria
195,0.430975579,0.266523415,Bowa,Eutrapela clemataria
196,0.427782657,0.265963407,Bowa,Eutrapela clemataria
197,0.424225777,0.265284824,Bowa,Eutrapela clemataria
198,0.42031558,0.264476711,Bowa,Eutrapela clemataria
199,0.416063543,0.263528188,Bowa,Eutrapela clemataria
200,0.411481922,0.262428661,Bowa,Eutrapela clemataria
201,0.406583702,0.261168025,Bowa,Eutrapela clemataria
202,0.40138253,0.259736851,Bowa,Eutrapela clemataria
203,0.395892654,0.258126558,Bowa,Eutrapela clemataria
204,0.390128864,0.256329571,Bowa,Eutrapela clemataria
205,0.384106424,0.254339452,Bowa,Eutrapela clemataria
206,0.377841007,0.252151015,Bowa,Eutrapela clemataria
