"doy","fit","se","Site","validName"
69,0.0286575811668286,0.055440178852215,"Biva","Idia rotundalis"
70,0.0319109149692424,0.0600822802325156,"Biva","Idia rotundalis"
71,0.0355303852109975,0.0650715421301824,"Biva","Idia rotundalis"
72,0.0395532744464361,0.0704244891726398,"Biva","Idia rotundalis"
73,0.0440197701430897,0.0761571167003418,"Biva","Idia rotundalis"
74,0.0489730139927437,0.0822847186424174,"Biva","Idia rotundalis"
75,0.0544591130713016,0.0888217225201077,"Biva","Idia rotundalis"
76,0.0605271043193406,0.0957815399789078,"Biva","Idia rotundalis"
77,0.067228863005416,0.103176442550648,"Biva","Idia rotundalis"
78,0.0746189451017296,0.111017473427876,"Biva","Idia rotundalis"
79,0.0827543528915387,0.119314406725448,"Biva","Idia rotundalis"
80,0.0916942126917277,0.128075765803401,"Biva","Idia rotundalis"
81,0.101499353371231,0.137308911482141,"Biva","Idia rotundalis"
82,0.112231774441662,0.147020209118088,"Biva","Idia rotundalis"
83,0.123953992960615,0.15721528022681,"Biva","Idia rotundalis"
84,0.136728259393891,0.167899339349272,"Biva","Idia rotundalis"
85,0.150615634003974,0.179077609912013,"Biva","Idia rotundalis"
86,0.165674917339627,0.190755803786616,"Biva","Idia rotundalis"
87,0.181961431059458,0.202940638145925,"Biva","Idia rotundalis"
88,0.199525648683843,0.215640350339733,"Biva","Idia rotundalis"
89,0.218411679970078,0.228865157543493,"Biva","Idia rotundalis"
90,0.238655617458195,0.242627593980151,"Biva","Idia rotundalis"
91,0.260283759322709,0.256942646211392,"Biva","Idia rotundalis"
92,0.283310728936606,0.271827598440481,"Biva","Idia rotundalis"
93,0.307737518413811,0.287301497427524,"Biva","Idia rotundalis"
94,0.333549490703808,0.303384153014413,"Biva","Idia rotundalis"
95,0.360714382374158,0.320094607553343,"Biva","Idia rotundalis"
96,0.389180356786693,0.33744903698323,"Biva","Idia rotundalis"
97,0.418874164651358,0.355458087676625,"Biva","Idia rotundalis"
98,0.449699475577224,0.374123704377269,"Biva","Idia rotundalis"
99,0.481535449839148,0.393435561419876,"Biva","Idia rotundalis"
100,0.514235623714608,0.413367266176021,"Biva","Idia rotundalis"
101,0.547627183973487,0.433872553579868,"Biva","Idia rotundalis"
102,0.581510706982058,0.454881727180703,"Biva","Idia rotundalis"
103,0.615660434994599,0.476298620356608,"Biva","Idia rotundalis"
104,0.649825156187093,0.497998348309584,"Biva","Idia rotundalis"
105,0.68372974555694,0.519826097130733,"Biva","Idia rotundalis"
106,0.717077410801221,0.54159715288177,"Biva","Idia rotundalis"
107,0.749552670669314,0.563098315306279,"Biva","Idia rotundalis"
108,0.780825073210086,0.584090772242337,"Biva","Idia rotundalis"
109,0.81055363813855,0.604314436739406,"Biva","Idia rotundalis"
110,0.838391981779744,0.623493673283693,"Biva","Idia rotundalis"
111,0.863994055469342,0.641344265593647,"Biva","Idia rotundalis"
112,0.887020399867237,0.657581408561654,"Biva","Idia rotundalis"
113,0.907144789521585,0.671928443107127,"Biva","Idia rotundalis"
114,0.924061115504811,0.684125996909928,"Biva","Idia rotundalis"
115,0.937490330422581,0.693941148270527,"Biva","Idia rotundalis"
116,0.94718726099599,0.701176197122265,"Biva","Idia rotundalis"
117,0.952947080114311,0.705676609115994,"Biva","Idia rotundalis"
118,0.954611223995182,0.707337698570756,"Biva","Idia rotundalis"
119,0.952072541896401,0.706109636668114,"Biva","Idia rotundalis"
120,0.945279476416995,0.702000415193074,"Biva","Idia rotundalis"
121,0.934239092136888,0.69507646547807,"Biva","Idia rotundalis"
122,0.91901879906135,0.685460728558123,"Biva","Idia rotundalis"
123,0.899746654456331,0.67332809634445,"Biva","Idia rotundalis"
124,0.876610171082753,0.658898293985124,"Biva","Idia rotundalis"
125,0.849853609976759,0.642426447078129,"Biva","Idia rotundalis"
126,0.819773789765794,0.624191767109119,"Biva","Idia rotundalis"
127,0.786714499697913,0.604484982027471,"Biva","Idia rotundalis"
128,0.751059657507323,0.58359531717897,"Biva","Idia rotundalis"
129,0.713225403266806,0.56179796836734,"Biva","Idia rotundalis"
130,0.67365136388168,0.539343071539718,"Biva","Idia rotundalis"
131,0.632791357486515,0.516447130237122,"Biva","Idia rotundalis"
132,0.591103830731801,0.49328768927957,"Biva","Idia rotundalis"
133,0.549042333341472,0.470001738422196,"Biva","Idia rotundalis"
134,0.507046332574674,0.446687919935852,"Biva","Idia rotundalis"
135,0.465532655242358,0.423412157708391,"Biva","Idia rotundalis"
136,0.424887817359119,0.40021590268231,"Biva","Idia rotundalis"
137,0.385461462717102,0.37712588182475,"Biva","Idia rotundalis"
138,0.347561083659284,0.354164104432777,"Biva","Idia rotundalis"
139,0.311448142632451,0.331356939410579,"Biva","Idia rotundalis"
140,0.27733620935672,0.308742761837982,"Biva","Idia rotundalis"
141,0.245408277029388,0.286392378532612,"Biva","Idia rotundalis"
142,0.215810753830525,0.264408913459855,"Biva","Idia rotundalis"
143,0.188625575040857,0.242903162593464,"Biva","Idia rotundalis"
144,0.163875513933518,0.221990460161518,"Biva","Idia rotundalis"
145,0.141532418132421,0.201787155028709,"Biva","Idia rotundalis"
146,0.121525812220683,0.182405932183493,"Biva","Idia rotundalis"
147,0.103751469987159,0.163950825593372,"Biva","Idia rotundalis"
148,0.08807962986778,0.146512611605792,"Biva","Idia rotundalis"
149,0.0743626014668207,0.130165071145207,"Biva","Idia rotundalis"
150,0.0624415844389767,0.114962404304542,"Biva","Idia rotundalis"
151,0.0521525894435794,0.100937899061014,"Biva","Idia rotundalis"
152,0.0433314114422489,0.0881038110200315,"Biva","Idia rotundalis"
153,0.0358176564902379,0.076452308119849,"Biva","Idia rotundalis"
154,0.0294578635448308,0.0659572714949364,"Biva","Idia rotundalis"
155,0.0241077926838056,0.0565767157577835,"Biva","Idia rotundalis"
156,0.0196339711382851,0.0482555915577981,"Biva","Idia rotundalis"
157,0.0159145997958053,0.040928752742441,"Biva","Idia rotundalis"
158,0.012839926694963,0.0345239026038787,"Biva","Idia rotundalis"
159,0.0103121920062267,0.0289643723823151,"Biva","Idia rotundalis"
160,0.00824524256151932,0.0241716255044556,"Biva","Idia rotundalis"
161,0.00656390454396397,0.0200674193444391,"Biva","Idia rotundalis"
162,0.00520319169972594,0.0165755901936034,"Biva","Idia rotundalis"
163,0.00410741440623078,0.0136234552457917,"Biva","Idia rotundalis"
164,0.00322924293150308,0.0111428472207101,"Biva","Idia rotundalis"
165,0.00252876684573998,0.00907081286773369,"Biva","Idia rotundalis"
166,0.00197258220573175,0.00735001656304464,"Biva","Idia rotundalis"
167,0.00153292906798353,0.00592889534605579,"Biva","Idia rotundalis"
168,0.00118689420517743,0.00476161297291696,"Biva","Idia rotundalis"
