"doy","fit","se","Site","validName"
69,0.000245963787951137,0.00278484229128827,"Cofr","Acrolophus plumifrontella"
70,0.000268939020964046,0.00298532342336865,"Cofr","Acrolophus plumifrontella"
71,0.000294051473394835,0.00319923668129105,"Cofr","Acrolophus plumifrontella"
72,0.000321489421466251,0.00342731998239307,"Cofr","Acrolophus plumifrontella"
73,0.000351455783920882,0.00367033292101924,"Cofr","Acrolophus plumifrontella"
74,0.000384168964206823,0.00392905511907267,"Cofr","Acrolophus plumifrontella"
75,0.000419863697367474,0.00420428418973932,"Cofr","Acrolophus plumifrontella"
76,0.000458791893985706,0.00449683325995714,"Cofr","Acrolophus plumifrontella"
77,0.000501223472263433,0.00480752798875059,"Cofr","Acrolophus plumifrontella"
78,0.000547447167947692,0.00513720300885319,"Cofr","Acrolophus plumifrontella"
79,0.000597771310346214,0.00548669770804547,"Cofr","Acrolophus plumifrontella"
80,0.000652524551115735,0.00585685125436244,"Cofr","Acrolophus plumifrontella"
81,0.000712056530863556,0.0062484967558615,"Cofr","Acrolophus plumifrontella"
82,0.000776738466889035,0.00666245443117805,"Cofr","Acrolophus plumifrontella"
83,0.000846963643623338,0.00709952365195841,"Cofr","Acrolophus plumifrontella"
84,0.000923147785521318,0.00756047370291353,"Cofr","Acrolophus plumifrontella"
85,0.00100572929034535,0.00804603309036954,"Cofr","Acrolophus plumifrontella"
86,0.00109516929898396,0.00855687721667463,"Cofr","Acrolophus plumifrontella"
87,0.00119195157620469,0.00909361422682406,"Cofr","Acrolophus plumifrontella"
88,0.00129658217508929,0.00965676882661669,"Cofr","Acrolophus plumifrontella"
89,0.00140958885638512,0.0102467638703175,"Cofr","Acrolophus plumifrontella"
90,0.00153152023268129,0.010863899522289,"Cofr","Acrolophus plumifrontella"
91,0.00166294460623753,0.0115083298138512,"Cofr","Acrolophus plumifrontella"
92,0.00180444846851844,0.0121800364466218,"Cofr","Acrolophus plumifrontella"
93,0.00195663462908508,0.0128787997401074,"Cofr","Acrolophus plumifrontella"
94,0.00212011994153774,0.0136041666881519,"Cofr","Acrolophus plumifrontella"
95,0.00229553259476455,0.0143554161803207,"Cofr","Acrolophus plumifrontella"
96,0.00248350893890599,0.0151315215653515,"Cofr","Acrolophus plumifrontella"
97,0.00268468981727487,0.015931110890138,"Cofr","Acrolophus plumifrontella"
98,0.00289971637805057,0.0167524253459875,"Cofr","Acrolophus plumifrontella"
99,0.0031292253429716,0.017593276702073,"Cofr","Acrolophus plumifrontella"
100,0.00337384371455161,0.0184510048138323,"Cofr","Acrolophus plumifrontella"
101,0.00363418352424943,0.0193224405369797,"Cofr","Acrolophus plumifrontella"
102,0.00391101425122836,0.020204969337726,"Cofr","Acrolophus plumifrontella"
103,0.00420558313779995,0.0210983697836105,"Cofr","Acrolophus plumifrontella"
104,0.00451936755900959,0.0220030601580386,"Cofr","Acrolophus plumifrontella"
105,0.00485404790057101,0.0229197975352966,"Cofr","Acrolophus plumifrontella"
106,0.00521153597804973,0.0238497116432112,"Cofr","Acrolophus plumifrontella"
107,0.00559400754071718,0.024794341513229,"Cofr","Acrolophus plumifrontella"
108,0.00600393960841263,0.0257556759388049,"Cofr","Acrolophus plumifrontella"
109,0.00644415353771133,0.0267361989554725,"Cofr","Acrolophus plumifrontella"
110,0.00691786489165439,0.027738941767087,"Cofr","Acrolophus plumifrontella"
111,0.0074287414021916,0.0287675427749431,"Cofr","Acrolophus plumifrontella"
112,0.0079809705749853,0.0298263176218064,"Cofr","Acrolophus plumifrontella"
113,0.00857933880316345,0.0309203414425417,"Cofr","Acrolophus plumifrontella"
114,0.00922932424356989,0.032055545816562,"Cofr","Acrolophus plumifrontella"
115,0.00993720618309357,0.0332388332419978,"Cofr","Acrolophus plumifrontella"
116,0.0107101942052504,0.0344782122912044,"Cofr","Acrolophus plumifrontella"
117,0.0115565811854491,0.0357829569514602,"Cofr","Acrolophus plumifrontella"
118,0.0124859250316567,0.0371637939875078,"Cofr","Acrolophus plumifrontella"
119,0.0135092651890998,0.0386331224616332,"Cofr","Acrolophus plumifrontella"
120,0.0146393812988106,0.0402052697832675,"Cofr","Acrolophus plumifrontella"
121,0.0158911031112796,0.0418967887983124,"Cofr","Acrolophus plumifrontella"
122,0.0172816828993779,0.043726800428779,"Cofr","Acrolophus plumifrontella"
123,0.0188312443062662,0.0457173861948888,"Cofr","Acrolophus plumifrontella"
124,0.0205633249556062,0.0478940345576416,"Cofr","Acrolophus plumifrontella"
125,0.0225055344390565,0.050286144383824,"Cofr","Acrolophus plumifrontella"
126,0.0246903547345995,0.0529275879495383,"Cofr","Acrolophus plumifrontella"
127,0.0271561170310706,0.0558573347797722,"Cofr","Acrolophus plumifrontella"
128,0.0299481977744028,0.0591201363185443,"Cofr","Acrolophus plumifrontella"
129,0.033120488081098,0.0627672700229626,"Cofr","Acrolophus plumifrontella"
130,0.0367372052379389,0.0668573401159485,"Cofr","Acrolophus plumifrontella"
131,0.040875133821388,0.0714571311603266,"Cofr","Acrolophus plumifrontella"
132,0.0456263476191351,0.0766424078355997,"Cofr","Acrolophus plumifrontella"
133,0.0510950687260306,0.082488441603956,"Cofr","Acrolophus plumifrontella"
134,0.0573917347503466,0.0890591782995004,"Cofr","Acrolophus plumifrontella"
135,0.0646422036494753,0.0964214343558883,"Cofr","Acrolophus plumifrontella"
136,0.0729909044486991,0.104646335225051,"Cofr","Acrolophus plumifrontella"
137,0.0826031259981433,0.113808725540607,"Cofr","Acrolophus plumifrontella"
138,0.0936674551365203,0.123986382540852,"Cofr","Acrolophus plumifrontella"
