"doy","fit","se","Site","validName"
69,0.0154033313771845,0.0369277582890336,"Auca","Costaconvexa centrostrigaria"
70,0.0168843675961581,0.0396050860127391,"Auca","Costaconvexa centrostrigaria"
71,0.018507024716418,0.0424572870817007,"Auca","Costaconvexa centrostrigaria"
72,0.0202839131930807,0.0454921638228055,"Auca","Costaconvexa centrostrigaria"
73,0.0222285881711644,0.0487173845072949,"Auca","Costaconvexa centrostrigaria"
74,0.0243555914517166,0.0521404111804005,"Auca","Costaconvexa centrostrigaria"
75,0.0266804906201268,0.0557684218040093,"Auca","Costaconvexa centrostrigaria"
76,0.029219914361949,0.0596082273591769,"Auca","Costaconvexa centrostrigaria"
77,0.0319915828685572,0.0636661848144694,"Auca","Costaconvexa centrostrigaria"
78,0.0350143321073767,0.0679481071594402,"Auca","Costaconvexa centrostrigaria"
79,0.0383081306008906,0.0724591720291048,"Auca","Costaconvexa centrostrigaria"
80,0.0418940872272363,0.0772038308028174,"Auca","Costaconvexa centrostrigaria"
81,0.0457944484254915,0.0821857204451856,"Auca","Costaconvexa centrostrigaria"
82,0.0500325830637655,0.0874075807610139,"Auca","Costaconvexa centrostrigaria"
83,0.0546329531114885,0.0928711801513305,"Auca","Costaconvexa centrostrigaria"
84,0.0596210681529598,0.0985772533704155,"Auca","Costaconvexa centrostrigaria"
85,0.0650234216918707,0.104525455177366,"Auca","Costaconvexa centrostrigaria"
86,0.0708674071313778,0.110714334128385,"Auca","Costaconvexa centrostrigaria"
87,0.0771812112770078,0.117141331040288,"Auca","Costaconvexa centrostrigaria"
88,0.0839936832063804,0.12380280683809,"Auca","Costaconvexa centrostrigaria"
89,0.0913341763869577,0.130694104539632,"Auca","Costaconvexa centrostrigaria"
90,0.0992323620075386,0.137809649980136,"Auca","Costaconvexa centrostrigaria"
91,0.107718011627986,0.145143095484113,"Auca","Costaconvexa centrostrigaria"
92,0.116820747451568,0.152687509989263,"Auca","Costaconvexa centrostrigaria"
93,0.126569758792054,0.160435618048617,"Auca","Costaconvexa centrostrigaria"
94,0.136993483649531,0.168380088613056,"Auca","Costaconvexa centrostrigaria"
95,0.14811925473024,0.176513872456993,"Auca","Costaconvexa centrostrigaria"
96,0.159972909751175,0.184830584495534,"Auca","Costaconvexa centrostrigaria"
97,0.172578366462617,0.19332492401039,"Auca","Costaconvexa centrostrigaria"
98,0.185957163502791,0.20199312194672,"Auca","Costaconvexa centrostrigaria"
99,0.200127968967457,0.21083340000728,"Auca","Costaconvexa centrostrigaria"
100,0.215106059430499,0.219846421370882,"Auca","Costaconvexa centrostrigaria"
101,0.23090277308332,0.229035707714696,"Auca","Costaconvexa centrostrigaria"
102,0.247524941661813,0.238407992158355,"Auca","Costaconvexa centrostrigaria"
103,0.26497430688742,0.247973473247652,"Auca","Costaconvexa centrostrigaria"
104,0.28324692824659,0.257745931765648,"Auca","Costaconvexa centrostrigaria"
105,0.302332590050918,0.267742670731794,"Auca","Costaconvexa centrostrigaria"
106,0.322214216833827,0.277984240213414,"Auca","Costaconvexa centrostrigaria"
107,0.342867307221124,0.288493913282341,"Auca","Costaconvexa centrostrigaria"
108,0.364259397430211,0.299296888180764,"Auca","Costaconvexa centrostrigaria"
109,0.386349566471347,0.310419204751067,"Auca","Costaconvexa centrostrigaria"
110,0.409087995906316,0.321886380165455,"Auca","Costaconvexa centrostrigaria"
111,0.432415597625789,0.33372178906823,"Auca","Costaconvexa centrostrigaria"
112,0.456263723495705,0.345944834871371,"Auca","Costaconvexa centrostrigaria"
113,0.480553970854722,0.358568980038867,"Auca","Costaconvexa centrostrigaria"
114,0.505198097680368,0.371599721390482,"Auca","Costaconvexa centrostrigaria"
115,0.530098060744485,0.38503260948085,"Auca","Costaconvexa centrostrigaria"
116,0.555146189217761,0.398851417204146,"Auca","Costaconvexa centrostrigaria"
117,0.580225504933182,0.413026561034066,"Auca","Costaconvexa centrostrigaria"
118,0.605210198861885,0.427513868877062,"Auca","Costaconvexa centrostrigaria"
119,0.629966271284706,0.442253772537425,"Auca","Costaconvexa centrostrigaria"
120,0.654352340662749,0.457170982163344,"Auca","Costaconvexa centrostrigaria"
121,0.678220623336881,0.472174677018344,"Auca","Costaconvexa centrostrigaria"
122,0.701418082950275,0.487159223686183,"Auca","Costaconvexa centrostrigaria"
123,0.723787744934913,0.502005411148091,"Auca","Costaconvexa centrostrigaria"
124,0.745170167593296,0.516582173230766,"Auca","Costaconvexa centrostrigaria"
125,0.765405057315544,0.530748753241875,"Auca","Costaconvexa centrostrigaria"
126,0.784333011389706,0.54435725317366,"Auca","Costaconvexa centrostrigaria"
127,0.801797367791652,0.557255500301348,"Auca","Costaconvexa centrostrigaria"
128,0.817646137394036,0.569290156803122,"Auca","Costaconvexa centrostrigaria"
129,0.831733990332758,0.58030999266208,"Auca","Costaconvexa centrostrigaria"
130,0.843924264940397,0.59016923817843,"Auca","Costaconvexa centrostrigaria"
131,0.854090964826349,0.59873092968409,"Auca","Costaconvexa centrostrigaria"
132,0.862120707476351,0.605870160464823,"Auca","Costaconvexa centrostrigaria"
133,0.867914586274989,0.611477148542867,"Auca","Costaconvexa centrostrigaria"
134,0.871389907225797,0.6154600340592,"Auca","Costaconvexa centrostrigaria"
135,0.872481761938665,0.617747321768311,"Auca","Costaconvexa centrostrigaria"
136,0.871144399734902,0.61828988888609,"Auca","Costaconvexa centrostrigaria"
137,0.867352364020585,0.617062485455464,"Auca","Costaconvexa centrostrigaria"
138,0.861101361402988,0.614064663715988,"Auca","Costaconvexa centrostrigaria"
139,0.852408836343462,0.609321084818175,"Auca","Costaconvexa centrostrigaria"
