"doy","fit","se","Site","validName"
69,0.405837978026372,0.296294329115497,"Demi","Halysidota tessellaris"
70,0.411426020065681,0.295443161851603,"Demi","Halysidota tessellaris"
71,0.417088726809515,0.294552803291661,"Demi","Halysidota tessellaris"
72,0.422824754452657,0.293624494043298,"Demi","Halysidota tessellaris"
73,0.428632644274837,0.292659722803651,"Demi","Halysidota tessellaris"
74,0.434510818746711,0.291660236564036,"Demi","Halysidota tessellaris"
75,0.440457577675617,0.290628050270625,"Demi","Halysidota tessellaris"
76,0.446471094402101,0.289565455779231,"Demi","Halysidota tessellaris"
77,0.452549412058705,0.288475029922927,"Demi","Halysidota tessellaris"
78,0.458690439903163,0.28735964149107,"Demi","Halysidota tessellaris"
79,0.464891949738681,0.286222456897416,"Demi","Halysidota tessellaris"
80,0.47115157243455,0.285066944293991,"Demi","Halysidota tessellaris"
81,0.47746679456093,0.283896875866675,"Demi","Halysidota tessellaris"
82,0.483834955152132,0.282716328028745,"Demi","Halysidota tessellaris"
83,0.490253242613308,0.281529679210746,"Demi","Halysidota tessellaris"
84,0.49671869178591,0.280341604930205,"Demi","Halysidota tessellaris"
85,0.503228181187798,0.279157069813804,"Demi","Halysidota tessellaris"
86,0.509778430444312,0.277981316239452,"Demi","Halysidota tessellaris"
87,0.516365997927037,0.276819849267509,"Demi","Halysidota tessellaris"
88,0.522987278617399,0.275678417541143,"Demi","Halysidota tessellaris"
89,0.529638502212539,0.27456298985715,"Demi","Halysidota tessellaris"
90,0.536315731491248,0.273479727142379,"Demi","Halysidota tessellaris"
91,0.543014860957965,0.2724349496188,"Demi","Halysidota tessellaris"
92,0.549731615783077,0.271435099003763,"Demi","Halysidota tessellaris"
93,0.556461551057847,0.270486695672093,"Demi","Halysidota tessellaris"
94,0.563200051382451,0.269596290803749,"Demi","Halysidota tessellaris"
95,0.569942330805531,0.268770413654591,"Demi","Halysidota tessellaris"
96,0.576683433133699,0.268015514216869,"Demi","Halysidota tessellaris"
97,0.583418232629221,0.26733790167801,"Demi","Halysidota tessellaris"
98,0.590141435113963,0.266743679237348,"Demi","Halysidota tessellaris"
99,0.596847579497327,0.266238675995621,"Demi","Halysidota tessellaris"
100,0.603531039745574,0.265828376785208,"Demi","Halysidota tessellaris"
101,0.610186027309402,0.265517850952938,"Demi","Halysidota tessellaris"
102,0.616806594026131,0.265311681234103,"Demi","Halysidota tessellaris"
103,0.623386635512133,0.265213893957965,"Demi","Halysidota tessellaris"
104,0.629919895060394,0.265227891893993,"Demi","Halysidota tessellaris"
105,0.636399968057196,0.265356391077555,"Demi","Halysidota tessellaris"
106,0.642820306930963,0.265601362939068,"Demi","Halysidota tessellaris"
107,0.649174226645152,0.265963982998701,"Demi","Halysidota tessellaris"
108,0.655454910745924,0.266444587279868,"Demi","Halysidota tessellaris"
109,0.661655417973963,0.267042637441535,"Demi","Halysidota tessellaris"
110,0.667768689448397,0.267756695437754,"Demi","Halysidota tessellaris"
111,0.673787556429209,0.268584408290877,"Demi","Halysidota tessellaris"
112,0.679704748662871,0.269522503323188,"Demi","Halysidota tessellaris"
113,0.685512903314148,0.270566793941461,"Demi","Halysidota tessellaris"
114,0.691204574485129,0.271712195822456,"Demi","Halysidota tessellaris"
115,0.696772243320541,0.272952753115748,"Demi","Halysidota tessellaris"
116,0.702208328696301,0.274281674073784,"Demi","Halysidota tessellaris"
117,0.707505198486051,0.275691375345483,"Demi","Halysidota tessellaris"
118,0.712655181398119,0.277173534034708,"Demi","Halysidota tessellaris"
119,0.717650579372938,0.278719146531143,"Demi","Halysidota tessellaris"
120,0.722483680528507,0.280318593068812,"Demi","Halysidota tessellaris"
121,0.727146772638874,0.281961706954342,"Demi","Halysidota tessellaris"
122,0.731632157128042,0.283637847428951,"Demi","Halysidota tessellaris"
123,0.735932163558962,0.285335975179543,"Demi","Halysidota tessellaris"
124,0.740039164594575,0.287044729588704,"Demi","Halysidota tessellaris"
125,0.743945591405059,0.2887525069043,"Demi","Halysidota tessellaris"
126,0.747643949492663,0.290447538610158,"Demi","Halysidota tessellaris"
127,0.751126834902634,0.292117969384181,"Demi","Halysidota tessellaris"
128,0.754386950785982,0.293751934134041,"Demi","Halysidota tessellaris"
129,0.757417124276953,0.295337633699189,"Demi","Halysidota tessellaris"
130,0.760210323645352,0.296863408898251,"Demi","Halysidota tessellaris"
131,0.762759675681062,0.298317812680753,"Demi","Halysidota tessellaris"
132,0.765058483265459,0.299689680210272,"Demi","Halysidota tessellaris"
133,0.767100243081787,0.300968196762074,"Demi","Halysidota tessellaris"
134,0.768878663414058,0.302142963362083,"Demi","Halysidota tessellaris"
135,0.770387681981616,0.30320406012622,"Demi","Halysidota tessellaris"
136,0.771621483754243,0.304142107280546,"Demi","Halysidota tessellaris"
137,0.772574518690537,0.304948323854206,"Demi","Halysidota tessellaris"
