"doy","fit","se","Site","validName"
69,0.101187238298491,0.116899929980349,"Bowa","Heterocampa obliqua"
70,0.108156510427464,0.122522503977025,"Bowa","Heterocampa obliqua"
71,0.115603761022095,0.128368560092057,"Bowa","Heterocampa obliqua"
72,0.123559461359843,0.13444135625853,"Bowa","Heterocampa obliqua"
73,0.132055705048972,0.140743624623116,"Bowa","Heterocampa obliqua"
74,0.141126256677978,0.147277514481753,"Bowa","Heterocampa obliqua"
75,0.150806597377363,0.154044534604662,"Bowa","Heterocampa obliqua"
76,0.161133966603144,0.161045495611792,"Bowa","Heterocampa obliqua"
77,0.172147399389234,0.168280453175969,"Bowa","Heterocampa obliqua"
78,0.183887758252104,0.175748652957001,"Bowa","Heterocampa obliqua"
79,0.196397758866085,0.183448478305731,"Bowa","Heterocampa obliqua"
80,0.209721988562019,0.191377401922242,"Bowa","Heterocampa obliqua"
81,0.223906916636199,0.199531942806531,"Bowa","Heterocampa obliqua"
82,0.239000895391518,0.20790763000163,"Bowa","Heterocampa obliqua"
83,0.255054150769155,0.216498974797233,"Bowa","Heterocampa obliqua"
84,0.272118761368081,0.225299453234284,"Bowa","Heterocampa obliqua"
85,0.290248624591894,0.234301500925207,"Bowa","Heterocampa obliqua"
86,0.309499408609619,0.243496522376268,"Bowa","Heterocampa obliqua"
87,0.329928488769793,0.252874917164811,"Bowa","Heterocampa obliqua"
88,0.351594867067437,0.2624261254773,"Bowa","Heterocampa obliqua"
89,0.374559073232222,0.272138695648982,"Bowa","Heterocampa obliqua"
90,0.398883045985423,0.282000376451215,"Bowa","Heterocampa obliqua"
91,0.424629993004393,0.291998236939106,"Bowa","Heterocampa obliqua"
92,0.451864228138231,0.302118816683494,"Bowa","Heterocampa obliqua"
93,0.480650984438934,0.312348309153814,"Bowa","Heterocampa obliqua"
94,0.511056201610287,0.322672780866793,"Bowa","Heterocampa obliqua"
95,0.54314628653439,0.33307842865018,"Bowa","Heterocampa obliqua"
96,0.576987845614312,0.343551876956666,"Bowa","Heterocampa obliqua"
97,0.612647387773657,0.354080516569838,"Bowa","Heterocampa obliqua"
98,0.650190997081065,0.36465288522944,"Bowa","Heterocampa obliqua"
99,0.68968397412157,0.375259089624182,"Bowa","Heterocampa obliqua"
100,0.731190445419706,0.385891266808719,"Bowa","Heterocampa obliqua"
101,0.774772940431822,0.396544081349864,"Bowa","Heterocampa obliqua"
102,0.820491935869079,0.407215252346626,"Bowa","Heterocampa obliqua"
103,0.86840536738898,0.417906101867211,"Bowa","Heterocampa obliqua"
104,0.91856810900232,0.428622113278697,"Bowa","Heterocampa obliqua"
105,0.971031420885234,0.439373484428992,"Bowa","Heterocampa obliqua"
106,1.02584236666116,0.450175656723221,"Bowa","Heterocampa obliqua"
107,1.08304320162575,0.461049796945121,"Bowa","Heterocampa obliqua"
108,1.14267073382696,0.472023204401796,"Bowa","Heterocampa obliqua"
109,1.20475566038097,0.483129611924269,"Bowa","Heterocampa obliqua"
110,1.26932188190045,0.494409345849746,"Bowa","Heterocampa obliqua"
111,1.3363857984307,0.505909307880667,"Bowa","Heterocampa obliqua"
112,1.40595559082879,0.517682741269965,"Bowa","Heterocampa obliqua"
113,1.47803049207504,0.529788745811915,"Bowa","Heterocampa obliqua"
114,1.55260005357015,0.54229151123031,"Bowa","Heterocampa obliqua"
115,1.62964341203896,0.55525924724444,"Bowa","Heterocampa obliqua"
116,1.7091285632252,0.568762801022423,"Bowa","Heterocampa obliqua"
117,1.79101164911328,0.582873968642585,"Bowa","Heterocampa obliqua"
118,1.87523626594524,0.597663525757826,"Bowa","Heterocampa obliqua"
119,1.96173280080143,0.613199022509759,"Bowa","Heterocampa obliqua"
120,2.0504178049762,0.629542406968988,"Bowa","Heterocampa obliqua"
121,2.14119341278988,0.646747557841579,"Bowa","Heterocampa obliqua"
122,2.23394681482917,0.664857818761636,"Bowa","Heterocampa obliqua"
123,2.32854979488289,0.68390363155845,"Bowa","Heterocampa obliqua"
124,2.42485834003437,0.703900363560651,"Bowa","Heterocampa obliqua"
125,2.52271233346693,0.724846414492657,"Bowa","Heterocampa obliqua"
126,2.62193533952941,0.746721672961578,"Bowa","Heterocampa obliqua"
127,2.72233449048101,0.76948637297862,"Bowa","Heterocampa obliqua"
128,2.82370048407967,0.793080379788678,"Bowa","Heterocampa obliqua"
129,2.92580770078724,0.817422913934118,"Bowa","Heterocampa obliqua"
130,3.02841444882944,0.842412704940373,"Bowa","Heterocampa obliqua"
131,3.13126334466374,0.867928552538461,"Bowa","Heterocampa obliqua"
132,3.23408183556852,0.893830264518753,"Bowa","Heterocampa obliqua"
133,3.33658287007141,0.919959935892121,"Bowa","Heterocampa obliqua"
134,3.43846572078147,0.946143533348863,"Bowa","Heterocampa obliqua"
135,3.53941696288365,0.972192751058161,"Bowa","Heterocampa obliqua"
136,3.63911161009861,0.997907107565772,"Bowa","Heterocampa obliqua"
137,3.73721440831592,1.0230762579886,"Bowa","Heterocampa obliqua"
138,3.83338128538345,1.04748250008492,"Bowa","Heterocampa obliqua"
139,3.92726095369764,1.07090345660468,"Bowa","Heterocampa obliqua"
140,4.01849851558249,1.09311599443741,"Bowa","Heterocampa obliqua"
141,4.10680936958091,1.11394119944564,"Bowa","Heterocampa obliqua"
142,4.19201134532499,1.13326587005046,"Bowa","Heterocampa obliqua"
143,4.27394272910239,1.15099638607041,"Bowa","Heterocampa obliqua"
144,4.35245672331752,1.16705585290336,"Bowa","Heterocampa obliqua"
145,4.42742190834727,1.18138455880314,"Bowa","Heterocampa obliqua"
146,4.49872258773496,1.19394023346911,"Bowa","Heterocampa obliqua"
147,4.56625901823658,1.20469811775793,"Bowa","Heterocampa obliqua"
148,4.62994752733332,1.21365085416142,"Bowa","Heterocampa obliqua"
149,4.68972052183525,1.22080820752139,"Bowa","Heterocampa obliqua"
150,4.74552639211838,1.22619662525833,"Bowa","Heterocampa obliqua"
151,4.79732931735012,1.22985864615816,"Bowa","Heterocampa obliqua"
152,4.84510897776646,1.23185216643734,"Bowa","Heterocampa obliqua"
153,4.88886018066079,1.23224957142473,"Bowa","Heterocampa obliqua"
154,4.92859240723295,1.23113674075498,"Bowa","Heterocampa obliqua"
155,4.9643292878231,1.22861193449343,"Bowa","Heterocampa obliqua"
156,4.99610801332745,1.22478456718715,"Bowa","Heterocampa obliqua"
157,5.02397869075901,1.2197738765232,"Bowa","Heterocampa obliqua"
158,5.04800365098633,1.21370749319388,"Bowa","Heterocampa obliqua"
159,5.06825671666009,1.20671991881833,"Bowa","Heterocampa obliqua"
160,5.08482243822938,1.19895091952553,"Bowa","Heterocampa obliqua"
161,5.09779530576428,1.19054384415986,"Bowa","Heterocampa obliqua"
162,5.1072789440455,1.18164387815221,"Bowa","Heterocampa obliqua"
163,5.11338529806777,1.17239624701588,"Bowa","Heterocampa obliqua"
164,5.11623381573398,1.16294438712867,"Bowa","Heterocampa obliqua"
165,5.11595063410699,1.15342810591039,"Bowa","Heterocampa obliqua"
166,5.11266777513846,1.14398175845833,"Bowa","Heterocampa obliqua"
167,5.10652235632179,1.1347324728255,"Bowa","Heterocampa obliqua"
168,5.09765582122316,1.12579846089646,"Bowa","Heterocampa obliqua"
169,5.08621319434245,1.11728745566018,"Bowa","Heterocampa obliqua"
170,5.07234236424741,1.10929531787512,"Bowa","Heterocampa obliqua"
171,5.05619339841949,1.10190485505342,"Bowa","Heterocampa obliqua"
172,5.03791789275221,1.09518489280845,"Bowa","Heterocampa obliqua"
173,5.01766835815926,1.08918963261328,"Bowa","Heterocampa obliqua"
174,4.99559764628226,1.08395832097081,"Bowa","Heterocampa obliqua"
175,4.97185841584445,1.07951524329432,"Bowa","Heterocampa obliqua"
176,4.94660264077664,1.07587004226272,"Bowa","Heterocampa obliqua"
177,4.91998116084929,1.07301834613005,"Bowa","Heterocampa obliqua"
178,4.89214327518386,1.07094267869935,"Bowa","Heterocampa obliqua"
179,4.86323637868351,1.06961361064127,"Bowa","Heterocampa obliqua"
180,4.83340564112748,1.06899110261942,"Bowa","Heterocampa obliqua"
181,4.8027937284051,1.06902598492963,"Bowa","Heterocampa obliqua"
182,4.7715405651351,1.06966151641569,"Bowa","Heterocampa obliqua"
183,4.73978313771406,1.07083496708973,"Bowa","Heterocampa obliqua"
184,4.70765533667178,1.07247917369219,"Bowa","Heterocampa obliqua"
185,4.67528783707404,1.07452402460793,"Bowa","Heterocampa obliqua"
186,4.6428080156072,1.0768978392317,"Bowa","Heterocampa obliqua"
187,4.61033990290241,1.07952861617641,"Bowa","Heterocampa obliqua"
188,4.57800416960735,1.08234513390012,"Bowa","Heterocampa obliqua"
189,4.5459181446901,1.08527789575953,"Bowa","Heterocampa obliqua"
190,4.51419586446085,1.08825991882439,"Bowa","Heterocampa obliqua"
191,4.48294815082115,1.09122737175397,"Bowa","Heterocampa obliqua"
192,4.4522827172965,1.09412007165146,"Bowa","Heterocampa obliqua"
193,4.42230430147272,1.09688185306836,"Bowa","Heterocampa obliqua"
194,4.3931148225413,1.09946082448871,"Bowa","Heterocampa obliqua"
195,4.36481356275973,1.10180952878862,"Bowa","Heterocampa obliqua"
196,4.33749737175022,1.10388502462275,"Bowa","Heterocampa obliqua"
197,4.31126089269266,1.10564890562339,"Bowa","Heterocampa obliqua"
198,4.28619680961303,1.10706727391815,"Bowa","Heterocampa obliqua"
199,4.26239611512995,1.10811068392299,"Bowa","Heterocampa obliqua"
200,4.23994839819245,1.1087540718497,"Bowa","Heterocampa obliqua"
201,4.21894215152988,1.10897668592112,"Bowa","Heterocampa obliqua"
202,4.1994650987306,1.10876203210234,"Bowa","Heterocampa obliqua"
203,4.18160454107878,1.10809785024675,"Bowa","Heterocampa obliqua"
204,4.16544772450165,1.10697613604033,"Bowa","Heterocampa obliqua"
205,4.1510822272189,1.10539322505285,"Bowa","Heterocampa obliqua"
206,4.1385963689391,1.10334995667549,"Bowa","Heterocampa obliqua"
207,4.12807964271837,1.10085193774375,"Bowa","Heterocampa obliqua"
208,4.11962317088639,1.09790992837224,"Bowa","Heterocampa obliqua"
209,4.11332018675307,1.09454037594175,"Bowa","Heterocampa obliqua"
210,4.10926654414308,1.0907661274023,"Bowa","Heterocampa obliqua"
211,4.1075612571644,1.08661735507761,"Bowa","Heterocampa obliqua"
212,4.10830707300656,1.08213273696954,"Bowa","Heterocampa obliqua"
213,4.11161108098684,1.07736093905493,"Bowa","Heterocampa obliqua"
214,4.1175853615262,1.07236245394572,"Bowa","Heterocampa obliqua"
215,4.12634767924293,1.06721185707387,"Bowa","Heterocampa obliqua"
216,4.13802222490988,1.06200054731044,"Bowa","Heterocampa obliqua"
217,4.15274041163751,1.05684004225069,"Bowa","Heterocampa obliqua"
218,4.17064173132706,1.05186589701513,"Bowa","Heterocampa obliqua"
219,4.1918746781983,1.04724230618318,"Bowa","Heterocampa obliqua"
220,4.21659774703973,1.04316742689621,"Bowa","Heterocampa obliqua"
221,4.24498051477779,1.03987942165522,"Bowa","Heterocampa obliqua"
222,4.27720481501831,1.03766315537934,"Bowa","Heterocampa obliqua"
223,4.31346601640592,1.03685738672067,"Bowa","Heterocampa obliqua"
224,4.35397441698453,1.03786216511727,"Bowa","Heterocampa obliqua"
225,4.39895502577455,1.04114563407498,"Bowa","Heterocampa obliqua"
226,4.44827733241498,1.04716819481003,"Bowa","Heterocampa obliqua"
227,4.5009691230282,1.05623238455579,"Bowa","Heterocampa obliqua"
228,4.55590021574339,1.06856477217755,"Bowa","Heterocampa obliqua"
229,4.61188547438166,1.08430651974934,"Bowa","Heterocampa obliqua"
230,4.66768042099164,1.10348469723962,"Bowa","Heterocampa obliqua"
231,4.72198008846022,1.12598793301021,"Bowa","Heterocampa obliqua"
232,4.77342139527275,1.15154921338916,"Bowa","Heterocampa obliqua"
233,4.82058931941007,1.1797378187735,"Bowa","Heterocampa obliqua"
234,4.86202711456535,1.20996126307308,"Bowa","Heterocampa obliqua"
235,4.89625074665388,1.24147700123432,"Bowa","Heterocampa obliqua"
236,4.92176763004864,1.27341284378127,"Bowa","Heterocampa obliqua"
237,4.93709961046196,1.30479457785396,"Bowa","Heterocampa obliqua"
238,4.94080997605573,1.33457919606422,"Bowa","Heterocampa obliqua"
239,4.93153408363877,1.36169223764986,"Bowa","Heterocampa obliqua"
240,4.90801296884472,1.38506789554534,"Bowa","Heterocampa obliqua"
241,4.86912907710196,1.40369062456418,"Bowa","Heterocampa obliqua"
242,4.81394301819391,1.41663694889473,"Bowa","Heterocampa obliqua"
243,4.74173002629637,1.42311601575916,"Bowa","Heterocampa obliqua"
244,4.65201461694595,1.42250721660165,"Bowa","Heterocampa obliqua"
245,4.5446017912436,1.41439295453404,"Bowa","Heterocampa obliqua"
246,4.41960306474385,1.39858443759797,"Bowa","Heterocampa obliqua"
247,4.27745561153609,1.37513827889301,"Bowa","Heterocampa obliqua"
248,4.11893292739786,1.34436173890721,"Bowa","Heterocampa obliqua"
249,3.94514563887367,1.30680470113358,"Bowa","Heterocampa obliqua"
250,3.75753142000795,1.26323697828414,"Bowa","Heterocampa obliqua"
251,3.55783341904972,1.21461035584064,"Bowa","Heterocampa obliqua"
252,3.34806712806421,1.16200594677914,"Bowa","Heterocampa obliqua"
253,3.13047622365345,1.10656899604088,"Bowa","Heterocampa obliqua"
254,2.90747853256088,1.04943521766899,"Bowa","Heterocampa obliqua"
