"doy","fit","se","Site","validName"
69,0.155785991705286,0.200327657614296,"Biva","Eulithis diversilineata"
70,0.165878736471865,0.207841408693874,"Biva","Eulithis diversilineata"
71,0.176616667636071,0.215534321292373,"Biva","Eulithis diversilineata"
72,0.188031217833609,0.223398295561512,"Biva","Eulithis diversilineata"
73,0.200153960780735,0.231424695789541,"Biva","Eulithis diversilineata"
74,0.213016393737127,0.239604536933411,"Biva","Eulithis diversilineata"
75,0.226649690021747,0.247928714526027,"Biva","Eulithis diversilineata"
76,0.241084420071476,0.256388280123571,"Biva","Eulithis diversilineata"
77,0.256350239760092,0.264974763276264,"Biva","Eulithis diversilineata"
78,0.272475544985554,0.273680539401514,"Biva","Eulithis diversilineata"
79,0.289487091891652,0.282499240851204,"Biva","Eulithis diversilineata"
80,0.30740958252096,0.291426205830972,"Biva","Eulithis diversilineata"
81,0.326265216203445,0.300458956614505,"Biva","Eulithis diversilineata"
82,0.346073207572088,0.30959769468453,"Biva","Eulithis diversilineata"
83,0.366849272764797,0.318845796065585,"Biva","Eulithis diversilineata"
84,0.388605086120502,0.328210285295879,"Biva","Eulithis diversilineata"
85,0.411347710504295,0.33770226141725,"Biva","Eulithis diversilineata"
86,0.435079005297221,0.347337244363079,"Biva","Eulithis diversilineata"
87,0.459795017053042,0.357135405645331,"Biva","Eulithis diversilineata"
88,0.48548535884709,0.367121643888032,"Biva","Eulithis diversilineata"
89,0.512132585406887,0.377325464244858,"Biva","Eulithis diversilineata"
90,0.539711572203855,0.387780621893038,"Biva","Eulithis diversilineata"
91,0.568188907778804,0.39852449439428,"Biva","Eulithis diversilineata"
92,0.597522309646799,0.409597156430143,"Biva","Eulithis diversilineata"
93,0.627660075151159,0.421040143575892,"Biva","Eulithis diversilineata"
94,0.658540579580032,0.432894909225449,"Biva","Eulithis diversilineata"
95,0.690091834687711,0.445200999734823,"Biva","Eulithis diversilineata"
96,0.722231121439166,0.457993995793185,"Biva","Eulithis diversilineata"
97,0.754864711281163,0.471303290853526,"Biva","Eulithis diversilineata"
98,0.787887690496622,0.485149797621262,"Biva","Eulithis diversilineata"
99,0.821183902180296,0.499543688577114,"Biva","Eulithis diversilineata"
100,0.854626020044855,0.514482284211509,"Biva","Eulithis diversilineata"
101,0.888075767590953,0.529948201843654,"Biva","Eulithis diversilineata"
102,0.9213842951208,0.545907868509789,"Biva","Eulithis diversilineata"
103,0.95439272561688,0.562310484523305,"Biva","Eulithis diversilineata"
104,0.98693287862707,0.579087501971445,"Biva","Eulithis diversilineata"
105,1.01882817898655,0.596152657173727,"Biva","Eulithis diversilineata"
106,1.04989475446764,0.613402570574246,"Biva","Eulithis diversilineata"
107,1.07994272329635,0.630717903827196,"Biva","Eulithis diversilineata"
108,1.10877766893875,0.647965043406981,"Biva","Eulithis diversilineata"
109,1.13620229568493,0.664998263581548,"Biva","Eulithis diversilineata"
110,1.16201825440421,0.681662308972825,"Biva","Eulithis diversilineata"
111,1.18602812348723,0.697795327630101,"Biva","Eulithis diversilineata"
112,1.2080375255216,0.713232078779203,"Biva","Eulithis diversilineata"
113,1.22785735577173,0.727807334349233,"Biva","Eulithis diversilineata"
114,1.24530609417029,0.741359389369369,"Biva","Eulithis diversilineata"
115,1.26021216840647,0.753733592949085,"Biva","Eulithis diversilineata"
116,1.27241633195023,0.764785808655998,"Biva","Eulithis diversilineata"
117,1.28177401762185,0.774385710795225,"Biva","Eulithis diversilineata"
118,1.28815762473982,0.782419821693684,"Biva","Eulithis diversilineata"
119,1.29145869608866,0.788794195071941,"Biva","Eulithis diversilineata"
120,1.29158994006423,0.793436652521562,"Biva","Eulithis diversilineata"
121,1.28848705347876,0.79629848464124,"Biva","Eulithis diversilineata"
122,1.28211030172616,0.797355536180413,"Biva","Eulithis diversilineata"
123,1.27244581537207,0.79660860623611,"Biva","Eulithis diversilineata"
124,1.25950656576867,0.79408311075976,"Biva","Eulithis diversilineata"
125,1.24333298698692,0.789827975824133,"Biva","Eulithis diversilineata"
126,1.22399321716,0.783913756592589,"Biva","Eulithis diversilineata"
127,1.20158293914999,0.776430008687384,"Biva","Eulithis diversilineata"
128,1.17622480815684,0.767481975204221,"Biva","Eulithis diversilineata"
129,1.14806746231592,0.757186692798723,"Biva","Eulithis diversilineata"
130,1.11728412127515,0.745668662100105,"Biva","Eulithis diversilineata"
131,1.08407078697346,0.733055268179019,"Biva","Eulithis diversilineata"
132,1.04864407010208,0.719472171927099,"Biva","Eulithis diversilineata"
133,1.01123867474813,0.705038918215808,"Biva","Eulithis diversilineata"
134,0.972104582218324,0.689865016512352,"Biva","Eulithis diversilineata"
135,0.931503982745502,0.67404673971697,"Biva","Eulithis diversilineata"
136,0.889708010432275,0.657664854373597,"Biva","Eulithis diversilineata"
137,0.846993342149152,0.640783439766857,"Biva","Eulithis diversilineata"
138,0.80363872497906,0.623449877820069,"Biva","Eulithis diversilineata"
139,0.75992149902985,0.605696006765269,"Biva","Eulithis diversilineata"
140,0.716114958474198,0.58754086910364,"Biva","Eulithis diversilineata"
141,0.672512414608948,0.569012506393298,"Biva","Eulithis diversilineata"
142,0.629422947145438,0.550151319540727,"Biva","Eulithis diversilineata"
143,0.587127323133226,0.530987308367537,"Biva","Eulithis diversilineata"
144,0.545873751323654,0.51154422737178,"Biva","Eulithis diversilineata"
145,0.505877168452086,0.491844999978806,"Biva","Eulithis diversilineata"
146,0.467319218126526,0.471916141697917,"Biva","Eulithis diversilineata"
147,0.4303488491241,0.45179099705298,"Biva","Eulithis diversilineata"
148,0.395083451948499,0.431511733414182,"Biva","Eulithis diversilineata"
149,0.361610447944878,0.411130149951303,"Biva","Eulithis diversilineata"
150,0.329989243827008,0.390707444551943,"Biva","Eulithis diversilineata"
151,0.30025346578712,0.370313134312764,"Biva","Eulithis diversilineata"
152,0.272413391021239,0.350023349059038,"Biva","Eulithis diversilineata"
153,0.246458500071033,0.32991871772443,"Biva","Eulithis diversilineata"
154,0.222360080410109,0.310082050698954,"Biva","Eulithis diversilineata"
155,0.200073819752438,0.29059599357963,"Biva","Eulithis diversilineata"
156,0.179542336225684,0.271540794411257,"Biva","Eulithis diversilineata"
157,0.160697601464213,0.252992291599393,"Biva","Eulithis diversilineata"
158,0.14346322151535,0.235020196162319,"Biva","Eulithis diversilineata"
159,0.127756548950458,0.217686711775201,"Biva","Eulithis diversilineata"
160,0.113490607516848,0.201045510221502,"Biva","Eulithis diversilineata"
161,0.100575817898184,0.185141058847051,"Biva","Eulithis diversilineata"
162,0.088921519561614,0.170008280403567,"Biva","Eulithis diversilineata"
163,0.0784372891973433,0.155672513969039,"Biva","Eulithis diversilineata"
164,0.0690340608791136,0.142149737959289,"Biva","Eulithis diversilineata"
165,0.0606250568048977,0.129447012023131,"Biva","Eulithis diversilineata"
166,0.0531265403564069,0.117563093237182,"Biva","Eulithis diversilineata"
167,0.0464584053052723,0.106489182891232,"Biva","Eulithis diversilineata"
168,0.0405446163696156,0.0962097627264365,"Biva","Eulithis diversilineata"
169,0.0353135170732462,0.0867034832584497,"Biva","Eulithis diversilineata"
170,0.0306980210715389,0.0779440713531959,"Biva","Eulithis diversilineata"
171,0.02663570287434,0.069901229160673,"Biva","Eulithis diversilineata"
172,0.0230688033052693,0.0625415015561369,"Biva","Eulithis diversilineata"
173,0.0199441641714405,0.0558290941570796,"Biva","Eulithis diversilineata"
174,0.017213105553512,0.0497266286059695,"Biva","Eulithis diversilineata"
175,0.0148312579303276,0.0441958260126459,"Biva","Eulithis diversilineata"
176,0.0127583600833117,0.0391981131609107,"Biva","Eulithis diversilineata"
177,0.0109580324321702,0.0346951492633481,"Biva","Eulithis diversilineata"
178,0.00939753417521244,0.0306492736887386,"Biva","Eulithis diversilineata"
179,0.00804751137617299,0.0270238772032497,"Biva","Eulithis diversilineata"
180,0.00688174197839936,0.0237837008926604,"Biva","Eulithis diversilineata"
181,0.00587688265339222,0.0208950681129121,"Biva","Eulithis diversilineata"
182,0.0050122214146092,0.0183260556022491,"Biva","Eulithis diversilineata"
183,0.00426943905476517,0.0160466103355114,"Biva","Eulithis diversilineata"
184,0.00363238169699131,0.0140286188655901,"Biva","Eulithis diversilineata"
185,0.00308684608523776,0.0122459358325671,"Biva","Eulithis diversilineata"
186,0.00262037867277211,0.0106743780778905,"Biva","Eulithis diversilineata"
187,0.00222208909324344,0.00929169042464733,"Biva","Eulithis diversilineata"
188,0.00188247820901733,0.00807748871570245,"Biva","Eulithis diversilineata"
189,0.00159328061808122,0.00701318517361404,"Biva","Eulithis diversilineata"
190,0.00134732125519676,0.00608190058858042,"Biva","Eulithis diversilineata"
191,0.00113838553658713,0.0052683672765561,"Biva","Eulithis diversilineata"
192,0.000961102362013036,0.00455882619740712,"Biva","Eulithis diversilineata"
193,0.000810839195802057,0.00394092109635477,"Biva","Eulithis diversilineata"
194,0.000683608392024119,0.00340359204081558,"Biva","Eulithis diversilineata"
195,0.000575983902000093,0.00293697027553993,"Biva","Eulithis diversilineata"
196,0.000485027498840278,0.00253227591533103,"Biva","Eulithis diversilineata"
197,0.000408223668600931,0.00218171963795927,"Biva","Eulithis diversilineata"
198,0.000343422346479549,0.00187840922976578,"Biva","Eulithis diversilineata"
199,0.000288788715463426,0.00161626157112353,"Biva","Eulithis diversilineata"
200,0.000242759330831403,0.00138992042567206,"Biva","Eulithis diversilineata"
201,0.000204003884273853,0.00119468021270912,"Biva","Eulithis diversilineata"
202,0.000171391974024736,0.00102641579256979,"Biva","Eulithis diversilineata"
203,0.000143964300614148,0.000881518176352386,"Biva","Eulithis diversilineata"
204,0.000120907760350262,0.000756835980063667,"Biva","Eulithis diversilineata"
205,0.000101533959449533,0.00064962237538156,"Biva","Eulithis diversilineata"
206,8.52607201482067e-05,0.000557487241217909,"Biva","Eulithis diversilineata"
207,7.15961956661657e-05,0.000478354188825868,"Biva","Eulithis diversilineata"
208,6.01252532582385e-05,0.000410422115366492,"Biva","Eulithis diversilineata"
209,5.04978236266288e-05,0.000352130933982159,"Biva","Eulithis diversilineata"
210,4.24189506438701e-05,0.000302131130202016,"Biva","Eulithis diversilineata"
211,3.5640307698533e-05,0.000259256802924669,"Biva","Eulithis diversilineata"
212,2.99529761401669e-05,0.000222501861581041,"Biva","Eulithis diversilineata"
213,2.51813074256845e-05,0.000190999067946466,"Biva","Eulithis diversilineata"
214,2.11777138468545e-05,0.000164001630264773,"Biva","Eulithis diversilineata"
215,1.78182533560255e-05,0.000140867077908823,"Biva","Eulithis diversilineata"
216,1.49988922212863e-05,0.000121043165966239,"Biva","Eulithis diversilineata"
217,1.26323452504694e-05,0.000104055580307981,"Biva","Eulithis diversilineata"
218,1.06454073385824e-05,8.94972344154278e-05,"Biva","Eulithis diversilineata"
219,8.97670231963023e-06,7.70189691734588e-05,"Biva","Eulithis diversilineata"
220,7.57478573414321e-06,6.63214857460854e-05,"Biva","Eulithis diversilineata"
