"doy","fit","se","Site","validName"
69,0.0542577860319537,0.0703016651669653,"Biva","Halysidota tessellaris"
70,0.0583990309980865,0.0742356524545813,"Biva","Halysidota tessellaris"
71,0.0628549061847869,0.0783626422326059,"Biva","Halysidota tessellaris"
72,0.0676476418629508,0.08268821008351,"Biva","Halysidota tessellaris"
73,0.0728007827331109,0.0872176704815222,"Biva","Halysidota tessellaris"
74,0.0783392323510631,0.0919560248639388,"Biva","Halysidota tessellaris"
75,0.0842892946457669,0.0969079073003241,"Biva","Halysidota tessellaris"
76,0.0906787117916416,0.102077528169271,"Biva","Halysidota tessellaris"
77,0.0975366976237568,0.107468616356144,"Biva","Halysidota tessellaris"
78,0.104893965708617,0.11308436059938,"Biva","Halysidota tessellaris"
79,0.112782751105916,0.118927350737249,"Biva","Halysidota tessellaris"
80,0.121236824778557,0.124999519740938,"Biva","Halysidota tessellaris"
81,0.130291499530376,0.131302087562659,"Biva","Halysidota tessellaris"
82,0.139983626274336,0.137835507977814,"Biva","Halysidota tessellaris"
83,0.150351579359886,0.144599419756371,"Biva","Halysidota tessellaris"
84,0.161435229617948,0.151592603657991,"Biva","Halysidota tessellaris"
85,0.173275903717291,0.158812946905154,"Biva","Halysidota tessellaris"
86,0.185916328368618,0.166257416944291,"Biva","Halysidota tessellaris"
87,0.199400557864429,0.173922046452109,"Biva","Halysidota tessellaris"
88,0.213773883405763,0.181801931676421,"Biva","Halysidota tessellaris"
89,0.229082722643533,0.189891246310688,"Biva","Halysidota tessellaris"
90,0.245374487854747,0.198183273180043,"Biva","Halysidota tessellaris"
91,0.262697431185006,0.206670456053123,"Biva","Halysidota tessellaris"
92,0.281100465420914,0.215344473876165,"Biva","Halysidota tessellaris"
93,0.300632958812221,0.224196339638815,"Biva","Halysidota tessellaris"
94,0.321344502546245,0.23321652590813,"Biva","Halysidota tessellaris"
95,0.343284649589351,0.242395118789533,"Biva","Halysidota tessellaris"
96,0.366502623754452,0.251722001669556,"Biva","Halysidota tessellaris"
97,0.391046998032399,0.261187069542322,"Biva","Halysidota tessellaris"
98,0.416965341440971,0.270780473995494,"Biva","Halysidota tessellaris"
99,0.444303833900179,0.280492898007443,"Biva","Halysidota tessellaris"
100,0.473106848938402,0.290315858562388,"Biva","Halysidota tessellaris"
101,0.503416504371931,0.300242033704954,"Biva","Halysidota tessellaris"
102,0.535272181481501,0.310265609017285,"Biva","Halysidota tessellaris"
103,0.56871001363355,0.320382636609347,"Biva","Halysidota tessellaris"
104,0.603762345760726,0.330591397581852,"Biva","Halysidota tessellaris"
105,0.640457166624173,0.340892756590191,"Biva","Halysidota tessellaris"
106,0.678817516327054,0.351290494676774,"Biva","Halysidota tessellaris"
107,0.718860872131364,0.361791604056454,"Biva","Halysidota tessellaris"
108,0.760598516243901,0.372406526189192,"Biva","Halysidota tessellaris"
109,0.804034889876769,0.383149312459149,"Biva","Halysidota tessellaris"
110,0.849166938546205,0.39403768535266,"Biva","Halysidota tessellaris"
111,0.895983454242762,0.405092977482625,"Biva","Halysidota tessellaris"
112,0.944464420776694,0.416339926460829,"Biva","Halysidota tessellaris"
113,0.994580369264113,0.427806305781599,"Biva","Halysidota tessellaris"
114,1.04629175136037,0.43952237580936,"Biva","Halysidota tessellaris"
115,1.0995483384541,0.451520144814512,"Biva","Halysidota tessellaris"
116,1.15428865559459,0.463832437771301,"Biva","Halysidota tessellaris"
117,1.21043945942137,0.476491780100782,"Biva","Halysidota tessellaris"
118,1.26791526978313,0.489529114250348,"Biva","Halysidota tessellaris"
119,1.32661796505644,0.502972378244958,"Biva","Halysidota tessellaris"
120,1.38643645138745,0.516844986223999,"Biva","Halysidota tessellaris"
121,1.44724641616597,0.531164260485976,"Biva","Halysidota tessellaris"
122,1.50891017598413,0.545939871722135,"Biva","Halysidota tessellaris"
123,1.57127662911824,0.561172348123739,"Biva","Halysidota tessellaris"
124,1.63418132218729,0.576851714399443,"Biva","Halysidota tessellaris"
125,1.69744664007401,0.592956318343368,"Biva","Halysidota tessellaris"
126,1.76088212743495,0.609451895779626,"Biva","Halysidota tessellaris"
127,1.82428494916702,0.626290915176788,"Biva","Halysidota tessellaris"
128,1.88744049603679,0.643412231932294,"Biva","Halysidota tessellaris"
129,1.95012314031423,0.660741070326871,"Biva","Halysidota tessellaris"
130,2.01209714468907,0.678189339437322,"Biva","Halysidota tessellaris"
131,2.07311772599351,0.695656278674407,"Biva","Halysidota tessellaris"
132,2.13293227332202,0.713029419613606,"Biva","Halysidota tessellaris"
133,2.19128171804553,0.730185843650986,"Biva","Halysidota tessellaris"
134,2.24790205098559,0.746993709724989,"Biva","Halysidota tessellaris"
135,2.30252597967146,0.763314022681863,"Biva","Halysidota tessellaris"
136,2.35488471618239,0.779002610496454,"Biva","Halysidota tessellaris"
137,2.40470988361449,0.793912277118391,"Biva","Halysidota tessellaris"
138,2.45173552674863,0.807895096845114,"Biva","Halysidota tessellaris"
139,2.49570021007654,0.820804815535966,"Biva","Halysidota tessellaris"
140,2.53635041422787,0.832500038211613,"Biva","Halysidota tessellaris"
141,2.57349011513102,0.842874339048755,"Biva","Halysidota tessellaris"
142,2.60700085033616,0.8518693123184,"Biva","Halysidota tessellaris"
143,2.63678656042478,0.85944306160354,"Biva","Halysidota tessellaris"
144,2.66276985998392,0.865568051084857,"Biva","Halysidota tessellaris"
145,2.68489223094712,0.8702310916792,"Biva","Halysidota tessellaris"
146,2.70311405550627,0.873433109532613,"Biva","Halysidota tessellaris"
147,2.71741449305392,0.875188710060729,"Biva","Halysidota tessellaris"
148,2.72779120731262,0.875525552477475,"Biva","Halysidota tessellaris"
149,2.73425995134829,0.87448355131503,"Biva","Halysidota tessellaris"
150,2.73685401953161,0.872113922822639,"Biva","Halysidota tessellaris"
151,2.73562357669264,0.868478095347363,"Biva","Halysidota tessellaris"
152,2.73063487570021,0.863646503856604,"Biva","Halysidota tessellaris"
153,2.7219693754847,0.85769728967057,"Biva","Halysidota tessellaris"
154,2.70972277210966,0.850714927244109,"Biva","Halysidota tessellaris"
155,2.6940039558859,0.842788800478564,"Biva","Halysidota tessellaris"
156,2.67493390771819,0.834011751557086,"Biva","Halysidota tessellaris"
157,2.65264454788705,0.824478625670713,"Biva","Halysidota tessellaris"
