"doy","fit","se","Site","validName"
69,0.471009915278304,0.308830194419944,"Rist","Anavitrinella pampinaria"
70,0.476881259713068,0.307689032439179,"Rist","Anavitrinella pampinaria"
71,0.482825206530472,0.306513851622518,"Rist","Anavitrinella pampinaria"
72,0.488842052331017,0.305307311891522,"Rist","Anavitrinella pampinaria"
73,0.494932074948528,0.304072286150171,"Rist","Anavitrinella pampinaria"
74,0.501095532677323,0.302811866834121,"Rist","Anavitrinella pampinaria"
75,0.507332663486818,0.301529371999707,"Rist","Anavitrinella pampinaria"
76,0.513643684223829,0.300228350833076,"Rist","Anavitrinella pampinaria"
77,0.520028789802801,0.29891258844524,"Rist","Anavitrinella pampinaria"
78,0.526488152384259,0.297586109803488,"Rist","Anavitrinella pampinaria"
79,0.533021920541769,0.296253182633878,"Rist","Anavitrinella pampinaria"
80,0.539630218417744,0.294918319113705,"Rist","Anavitrinella pampinaria"
81,0.546313144868452,0.293586276157309,"Rist","Anavitrinella pampinaria"
82,0.553070772598603,0.292262054083967,"Rist","Anavitrinella pampinaria"
83,0.559903147285914,0.290950893443462,"Rist","Anavitrinella pampinaria"
84,0.566810286696118,0.289658269764119,"Rist","Anavitrinella pampinaria"
85,0.573792179788848,0.288389885980499,"Rist","Anavitrinella pampinaria"
86,0.580848785814919,0.287151662294595,"Rist","Anavitrinella pampinaria"
87,0.587980033405523,0.285949723226455,"Rist","Anavitrinella pampinaria"
88,0.59518581965389,0.284790381618852,"Rist","Anavitrinella pampinaria"
89,0.602466009190013,0.283680119377173,"Rist","Anavitrinella pampinaria"
90,0.609820433249051,0.282625564751372,"Rist","Anavitrinella pampinaria"
91,0.617248888734065,0.281633466002692,"Rist","Anavitrinella pampinaria"
92,0.624751137273771,0.28071066134479,"Rist","Anavitrinella pampinaria"
93,0.632326904276024,0.279864045107518,"Rist","Anavitrinella pampinaria"
94,0.639975877977802,0.279100530141997,"Rist","Anavitrinella pampinaria"
95,0.647697708492455,0.278427006567332,"Rist","Anavitrinella pampinaria"
96,0.655492006855058,0.277850297051245,"Rist","Anavitrinella pampinaria"
97,0.663358344066709,0.27737710891709,"Rist","Anavitrinella pampinaria"
98,0.671296250138677,0.277013983475491,"Rist","Anavitrinella pampinaria"
99,0.679305213137324,0.276767243086551,"Rist","Anavitrinella pampinaria"
100,0.687384678230743,0.276642936564003,"Rist","Anavitrinella pampinaria"
101,0.695534046738144,0.276646783630886,"Rist","Anavitrinella pampinaria"
102,0.70375267518299,0.27678411922196,"Rist","Anavitrinella pampinaria"
103,0.712039874350972,0.277059838496033,"Rist","Anavitrinella pampinaria"
104,0.720394908353912,0.277478343466456,"Rist","Anavitrinella pampinaria"
105,0.728816993700749,0.278043492176209,"Rist","Anavitrinella pampinaria"
106,0.737305298376771,0.278758551332026,"Rist","Anavitrinella pampinaria"
107,0.74585894093231,0.279626153268381,"Rist","Anavitrinella pampinaria"
108,0.754476989582144,0.280648258036946,"Rist","Anavitrinella pampinaria"
109,0.763158461316884,0.281826121312429,"Rist","Anavitrinella pampinaria"
110,0.771902321027665,0.283160268675339,"Rist","Anavitrinella pampinaria"
111,0.780707480645477,0.284650476681668,"Rist","Anavitrinella pampinaria"
112,0.789572798296533,0.286295760965653,"Rist","Anavitrinella pampinaria"
113,0.79849707747507,0.288094371452238,"Rist","Anavitrinella pampinaria"
114,0.807479066235033,0.290043794588495,"Rist","Anavitrinella pampinaria"
115,0.816517456402129,0.292140762345814,"Rist","Anavitrinella pampinaria"
116,0.825610882807728,0.294381267603806,"Rist","Anavitrinella pampinaria"
117,0.834757922546169,0.296760585408203,"Rist","Anavitrinella pampinaria"
118,0.843957094257024,0.299273299502554,"Rist","Anavitrinella pampinaria"
119,0.853206857433895,0.301913333469377,"Rist","Anavitrinella pampinaria"
120,0.862505611761377,0.304673985781308,"Rist","Anavitrinella pampinaria"
121,0.871851696481798,0.307547968055502,"Rist","Anavitrinella pampinaria"
122,0.881243389793422,0.310527445822796,"Rist","Anavitrinella pampinaria"
123,0.890678908281761,0.313604081163528,"Rist","Anavitrinella pampinaria"
124,0.900156406385721,0.316769076620367,"Rist","Anavitrinella pampinaria"
125,0.90967397590028,0.320013219870735,"Rist","Anavitrinella pampinaria"
126,0.919229645517426,0.323326928723017,"Rist","Anavitrinella pampinaria"
127,0.928821380407109,0.326700296087736,"Rist","Anavitrinella pampinaria"
128,0.938447081839947,0.330123134663632,"Rist","Anavitrinella pampinaria"
129,0.948104586853456,0.333585021166069,"Rist","Anavitrinella pampinaria"
130,0.957791667963563,0.337075340009171,"Rist","Anavitrinella pampinaria"
131,0.96750603292319,0.340583326431749,"Rist","Anavitrinella pampinaria"
132,0.977245324529656,0.344098109129479,"Rist","Anavitrinella pampinaria"
133,0.987007120482696,0.347608752521356,"Rist","Anavitrinella pampinaria"
134,0.996788933294852,0.35110429883719,"Rist","Anavitrinella pampinaria"
135,1.00658821025599,0.354573810265104,"Rist","Anavitrinella pampinaria"
136,1.01640233345369,0.358006411444411,"Rist","Anavitrinella pampinaria"
137,1.02622861985133,0.361391332630484,"Rist","Anavitrinella pampinaria"
138,1.03606432142537,0.364717953895478,"Rist","Anavitrinella pampinaria"
139,1.04590662536385,0.367975850762754,"Rist","Anavitrinella pampinaria"
140,1.05575263643111,0.371154897737363,"Rist","Anavitrinella pampinaria"
141,1.06559869231201,0.374247469060041,"Rist","Anavitrinella pampinaria"
142,1.07544011964688,0.377249272394861,"Rist","Anavitrinella pampinaria"
143,1.08527205939489,0.380156781164103,"Rist","Anavitrinella pampinaria"
144,1.09508952740702,0.38296703433457,"Rist","Anavitrinella pampinaria"
145,1.10488741536554,0.385677623229487,"Rist","Anavitrinella pampinaria"
146,1.11466049193358,0.388286678629739,"Rist","Anavitrinella pampinaria"
147,1.12440340412127,0.39079285801738,"Rist","Anavitrinella pampinaria"
148,1.1341106788746,0.393195332801393,"Rist","Anavitrinella pampinaria"
149,1.14377672489328,0.395493775355948,"Rist","Anavitrinella pampinaria"
150,1.15339583468328,0.397688345694579,"Rist","Anavitrinella pampinaria"
151,1.16296218684994,0.399779677599348,"Rist","Anavitrinella pampinaria"
152,1.17246984863672,0.401768864022166,"Rist","Anavitrinella pampinaria"
153,1.18191277871494,0.403657441575744,"Rist","Anavitrinella pampinaria"
154,1.19128483022913,0.405447373934259,"Rist","Anavitrinella pampinaria"
155,1.20057975410249,0.407141033968742,"Rist","Anavitrinella pampinaria"
156,1.20979120260641,0.408741184449575,"Rist","Anavitrinella pampinaria"
