"doy","fit","se","Site","validName"
69,0.10403863286196,0.104579153283661,"Auca","Heterocampa obliqua"
70,0.109098082994,0.107784451159841,"Auca","Heterocampa obliqua"
71,0.114402390166395,0.111060048408244,"Auca","Heterocampa obliqua"
72,0.11996210235235,0.11440523241386,"Auca","Heterocampa obliqua"
73,0.125788090834327,0.117819143896252,"Auca","Heterocampa obliqua"
74,0.131891548137003,0.12130077727618,"Auca","Heterocampa obliqua"
75,0.138283984637191,0.124848982546503,"Auca","Heterocampa obliqua"
76,0.144977223736405,0.128462468835015,"Auca","Heterocampa obliqua"
77,0.15198339547747,0.132139809855541,"Auca","Heterocampa obliqua"
78,0.159314928482751,0.135879451451026,"Auca","Heterocampa obliqua"
79,0.16698454008794,0.139679721438069,"Auca","Heterocampa obliqua"
80,0.175005224542202,0.143538841965799,"Auca","Heterocampa obliqua"
81,0.183390239142842,0.147454944602762,"Auca","Heterocampa obliqua"
82,0.192153088170518,0.151426088362764,"Auca","Heterocampa obliqua"
83,0.201307504489557,0.155450280873772,"Auca","Heterocampa obliqua"
84,0.210867428677227,0.159525502882114,"Auca","Heterocampa obliqua"
85,0.220846985545836,0.163649736266404,"Auca","Heterocampa obliqua"
86,0.231260457922541,0.167820995710734,"Auca","Heterocampa obliqua"
87,0.242122257553708,0.172037364153682,"Auca","Heterocampa obliqua"
88,0.253446893003708,0.176297032087131,"Auca","Heterocampa obliqua"
89,0.265248934422305,0.18059834072561,"Auca","Heterocampa obliqua"
90,0.277542975060313,0.184939829001309,"Auca","Heterocampa obliqua"
91,0.290343589420138,0.189320284260735,"Auca","Heterocampa obliqua"
92,0.303665287936209,0.193738796444802,"Auca","Heterocampa obliqua"
93,0.317522468090304,0.19819481542366,"Auca","Heterocampa obliqua"
94,0.331929361878434,0.202688211029872,"Auca","Heterocampa obliqua"
95,0.346899979559352,0.207219335187915,"Auca","Heterocampa obliqua"
96,0.362448049630038,0.211789085374411,"Auca","Heterocampa obliqua"
97,0.37858695499067,0.216398968462634,"Auca","Heterocampa obliqua"
98,0.395329665280744,0.221051163808395,"Auca","Heterocampa obliqua"
99,0.412688665389222,0.225748584225348,"Auca","Heterocampa obliqua"
100,0.430675880164836,0.230494933280618,"Auca","Heterocampa obliqua"
101,0.449302595378053,0.235294757122739,"Auca","Heterocampa obliqua"
102,0.468579375013721,0.240153488841682,"Auca","Heterocampa obliqua"
103,0.488515975002973,0.245077483165912,"Auca","Heterocampa obliqua"
104,0.509121253534689,0.250074039136726,"Auca","Heterocampa obliqua"
105,0.530403078120481,0.255151408280857,"Auca","Heterocampa obliqua"
106,0.552368229622865,0.260318785744859,"Auca","Heterocampa obliqua"
107,0.575022303493751,0.265586281877094,"Auca","Heterocampa obliqua"
108,0.598369608509655,0.270964871862516,"Auca","Heterocampa obliqua"
109,0.622413063330794,0.276466321248041,"Auca","Heterocampa obliqua"
110,0.647154091253414,0.282103085554729,"Auca","Heterocampa obliqua"
111,0.672592513567985,0.287888182664728,"Auca","Heterocampa obliqua"
112,0.69872644198009,0.293835037296035,"Auca","Heterocampa obliqua"
113,0.725552170595633,0.299957297627761,"Auca","Heterocampa obliqua"
114,0.753064068017015,0.306268624993367,"Auca","Heterocampa obliqua"
115,0.781254470141873,0.312782458489244,"Auca","Heterocampa obliqua"
116,0.810113574300437,0.319511757310733,"Auca","Heterocampa obliqua"
117,0.839629335411023,0.326468724578889,"Auca","Heterocampa obliqua"
118,0.869787364875336,0.33366451730546,"Auca","Heterocampa obliqua"
119,0.900570832975387,0.341108947906854,"Auca","Heterocampa obliqua"
120,0.931960375571664,0.348810183270677,"Auca","Heterocampa obliqua"
121,0.963934005936916,0.356774447760705,"Auca","Heterocampa obliqua"
122,0.996467032591181,0.36500573669202,"Auca","Heterocampa obliqua"
123,1.02953198403071,0.373505546708448,"Auca","Heterocampa obliqua"
124,1.06309854126576,0.382272629158955,"Auca","Heterocampa obliqua"
125,1.09713347909919,0.391302772025402,"Auca","Heterocampa obliqua"
126,1.13160061708863,0.400588615242582,"Auca","Heterocampa obliqua"
127,1.16646078113936,0.410119503424824,"Auca","Heterocampa obliqua"
128,1.20167177667227,0.419881379128065,"Auca","Heterocampa obliqua"
129,1.23718837430037,0.429856718887815,"Auca","Heterocampa obliqua"
130,1.2729623089286,0.440024513431253,"Auca","Heterocampa obliqua"
131,1.30894229316363,0.450360292705568,"Auca","Heterocampa obliqua"
132,1.34507404588355,0.460836195721609,"Auca","Heterocampa obliqua"
133,1.38130033677022,0.471421084696481,"Auca","Heterocampa obliqua"
134,1.4175610475506,0.48208070259281,"Auca","Heterocampa obliqua"
135,1.45379325062605,0.492777872887791,"Auca","Heterocampa obliqua"
136,1.4899313056913,0.503472740245762,"Auca","Heterocampa obliqua"
137,1.52590697485672,0.514123050692596,"Auca","Heterocampa obliqua"
138,1.56164955668916,0.524684469875415,"Auca","Heterocampa obliqua"
139,1.59708603947785,0.535110938013082,"Auca","Heterocampa obliqua"
140,1.63214149405905,0.545355244776316,"Auca","Heterocampa obliqua"
141,1.6667478040887,0.555376671621513,"Auca","Heterocampa obliqua"
142,1.70084743725764,0.565144678980587,"Auca","Heterocampa obliqua"
143,1.73438376093314,0.574631036298343,"Auca","Heterocampa obliqua"
144,1.76730047777243,0.583809394242769,"Auca","Heterocampa obliqua"
145,1.79954178911143,0.592655441251775,"Auca","Heterocampa obliqua"
146,1.83105255840624,0.601147039625677,"Auca","Heterocampa obliqua"
147,1.8617784740328,0.609264340645717,"Auca","Heterocampa obliqua"
148,1.89166621074854,0.616989878217308,"Auca","Heterocampa obliqua"
