"doy","fit","se","Site","validName"
69,0.0935364188273146,0.152253277197848,"Rist","Schizura ipomoeae"
70,0.0956964228160151,0.152727458336563,"Rist","Schizura ipomoeae"
71,0.0979059338542096,0.153157965956291,"Rist","Schizura ipomoeae"
72,0.100165696175771,0.153544147985655,"Rist","Schizura ipomoeae"
73,0.102476444186215,0.153885499333252,"Rist","Schizura ipomoeae"
74,0.104838901036771,0.154181678367796,"Rist","Schizura ipomoeae"
75,0.107253777138106,0.154432524406572,"Rist","Schizura ipomoeae"
76,0.109721768613148,0.154638076220863,"Rist","Schizura ipomoeae"
77,0.112243555688528,0.154798591555053,"Rist","Schizura ipomoeae"
78,0.114819801024315,0.154914567640895,"Rist","Schizura ipomoeae"
79,0.117451147981835,0.154986762669355,"Rist","Schizura ipomoeae"
80,0.120138218829534,0.155016218158648,"Rist","Schizura ipomoeae"
81,0.122881612886967,0.155004282127927,"Rist","Schizura ipomoeae"
82,0.125681904607181,0.154952632950597,"Rist","Schizura ipomoeae"
83,0.128539641597941,0.154863303718486,"Rist","Schizura ipomoeae"
84,0.131455342582416,0.154738706897257,"Rist","Schizura ipomoeae"
85,0.134429495300138,0.154581658993578,"Rist","Schizura ipomoeae"
86,0.137462554349285,0.154395404884832,"Rist","Schizura ipomoeae"
87,0.140554938971522,0.15418364138225,"Rist","Schizura ipomoeae"
88,0.14370703078086,0.153950539507966,"Rist","Schizura ipomoeae"
89,0.146919171438279,0.15370076486617,"Rist","Schizura ipomoeae"
90,0.150191660274054,0.153439495379689,"Rist","Schizura ipomoeae"
91,0.15352475186002,0.153172435548045,"Rist","Schizura ipomoeae"
92,0.156918653534249,0.152905826265524,"Rist","Schizura ipomoeae"
93,0.160373522880947,0.152646449123248,"Rist","Schizura ipomoeae"
94,0.163889465168597,0.152401624015306,"Rist","Schizura ipomoeae"
95,0.167466530749729,0.152179198785554,"Rist","Schizura ipomoeae"
96,0.171104712425974,0.151987529600514,"Rist","Schizura ipomoeae"
97,0.174803942782392,0.151835450729058,"Rist","Schizura ipomoeae"
98,0.178564091495365,0.15173223246669,"Rist","Schizura ipomoeae"
