"doy","fit","se","Site","validName"
69,0.102357755699334,0.145095270991128,"Prcr","Panopoda repanda"
70,0.111806286658545,0.154086700254611,"Prcr","Panopoda repanda"
71,0.122117465408925,0.163528651966475,"Prcr","Panopoda repanda"
72,0.133358750594083,0.173424280006035,"Prcr","Panopoda repanda"
73,0.145600719705163,0.183774503374163,"Prcr","Panopoda repanda"
74,0.158916825809879,0.194577923152324,"Prcr","Panopoda repanda"
75,0.173383069721833,0.20583080104628,"Prcr","Panopoda repanda"
76,0.189077577115281,0.217527113423243,"Prcr","Panopoda repanda"
77,0.20608006999175,0.229658694823992,"Prcr","Panopoda repanda"
78,0.224471222057239,0.242215484215822,"Prcr","Panopoda repanda"
79,0.244331888025053,0.255185885494901,"Prcr","Panopoda repanda"
80,0.265742197675062,0.268557250665343,"Prcr","Panopoda repanda"
81,0.288780506731434,0.28231648941958,"Prcr","Panopoda repanda"
82,0.31352219832243,0.296450802230208,"Prcr","Panopoda repanda"
83,0.340038331008774,0.310948525292351,"Prcr","Panopoda repanda"
84,0.368394132155732,0.325800064580979,"Prcr","Panopoda repanda"
85,0.398647338812532,0.340998882937612,"Prcr","Panopoda repanda"
86,0.430846392271389,0.356542488771481,"Prcr","Panopoda repanda"
87,0.465028497109336,0.372433358327343,"Prcr","Panopoda repanda"
88,0.501217560749082,0.388679706702455,"Prcr","Panopoda repanda"
89,0.539422035363276,0.405296007637631,"Prcr","Panopoda repanda"
90,0.579632690211985,0.422303150915048,"Prcr","Panopoda repanda"
91,0.621820349133639,0.439728121844303,"Prcr","Panopoda repanda"
92,0.665933634755166,0.457603092945387,"Prcr","Panopoda repanda"
93,0.71189676785876,0.475963836487765,"Prcr","Panopoda repanda"
94,0.759607477011695,0.49484740010776,"Prcr","Panopoda repanda"
95,0.808935079765469,0.514289036763371,"Prcr","Panopoda repanda"
96,0.859718802159938,0.534318442908957,"Prcr","Panopoda repanda"
97,0.911766407597896,0.554955430319942,"Prcr","Panopoda repanda"
98,0.964853209036878,0.576205230173659,"Prcr","Panopoda repanda"
99,1.01872153952177,0.598053693706719,"Prcr","Panopoda repanda"
100,1.07308075500461,0.620462702649699,"Prcr","Panopoda repanda"
101,1.12760783984163,0.643366126886051,"Prcr","Panopoda repanda"
102,1.18194867904034,0.666666661862897,"Prcr","Panopoda repanda"
103,1.23572005203431,0.690233843916543,"Prcr","Panopoda repanda"
104,1.28851239035856,0.713903481795978,"Prcr","Panopoda repanda"
105,1.33989332606224,0.737478664328698,"Prcr","Panopoda repanda"
106,1.38941203913017,0.760732415841628,"Prcr","Panopoda repanda"
107,1.43660439084019,0.783411980704734,"Prcr","Panopoda repanda"
