"doy","fit","se","Site","validName"
69,0.0361925936950637,0.0566596491209014,"Prcr","Automeris io"
70,0.0374588893071272,0.0577934414681748,"Prcr","Automeris io"
71,0.0387692557271251,0.0589410450729035,"Prcr","Automeris io"
72,0.0401249763794318,0.0601021891304013,"Prcr","Automeris io"
73,0.041527353349255,0.061276597990937,"Prcr","Automeris io"
74,0.0429777062605473,0.0624639936411991,"Prcr","Automeris io"
75,0.0444773710326166,0.063664098454239,"Prcr","Automeris io"
76,0.0460276985098036,0.0648766382151927,"Prcr","Automeris io"
77,0.0476300529585836,0.0661013454281908,"Prcr","Automeris io"
78,0.0492858104264695,0.0673379629076017,"Prcr","Automeris io"
79,0.0509963569571323,0.0685862476540587,"Prcr","Automeris io"
80,0.0527630866562299,0.0698459750125871,"Prcr","Automeris io"
81,0.0545873996025281,0.0711169431064977,"Prcr","Automeris io"
82,0.0564706995990353,0.0723989775365556,"Prcr","Automeris io"
83,0.0584143917590308,0.0736919363301865,"Prcr","Automeris io"
84,0.0604198799220767,0.0749957151201679,"Prcr","Automeris io"
85,0.0624885638953341,0.0763102525263004,"Prcr","Automeris io"
86,0.064621836515793,0.0776355357069915,"Prcr","Automeris io"
87,0.0668210805293437,0.0789716060404805,"Prcr","Automeris io"
88,0.0690876652829906,0.0803185648876212,"Prcr","Automeris io"
89,0.0714229432269205,0.0816765793797427,"Prcr","Automeris io"
90,0.0738282462236094,0.0830458881661841,"Prcr","Automeris io"
91,0.0763048816616621,0.0844268070467303,"Prcr","Automeris io"
92,0.0788541283726505,0.0858197344044737,"Prcr","Automeris io"
93,0.0814772323498445,0.0872251563447438,"Prcr","Automeris io"
94,0.0841754022684009,0.0886436514358569,"Prcr","Automeris io"
95,0.086949804807324,0.0900758949377879,"Prcr","Automeris io"
96,0.0898015597742949,0.0915226623957137,"Prcr","Automeris io"
97,0.0927317350353337,0.0929848324670478,"Prcr","Automeris io"
98,0.0957413412521638,0.0944633888434382,"Prcr","Automeris io"
99,0.0988313264311272,0.0959594211236357,"Prcr","Automeris io"
100,0.10200257028853,0.0974741244895904,"Prcr","Automeris io"
101,0.105255878438391,0.0990087980370644,"Prcr","Automeris io"
102,0.108591976409724,0.100564841613907,"Prcr","Automeris io"
103,0.112011503501677,0.102143751024402,"Prcr","Automeris io"
104,0.115515006486126,0.103747111467166,"Prcr","Automeris io"
105,0.119102933168638,0.105376589087341,"Prcr","Automeris io"
106,0.122775625820068,0.107033920541531,"Prcr","Automeris io"
107,0.126533314492478,0.108720900496295,"Prcr","Automeris io"
108,0.130376110234516,0.110439367007984,"Prcr","Automeris io"
109,0.134303998222872,0.112191184763201,"Prcr","Automeris io"
110,0.138316830827968,0.113978226194821,"Prcr","Automeris io"
111,0.142414320633568,0.115802350527714,"Prcr","Automeris io"
112,0.14659603343157,0.117665380850454,"Prcr","Automeris io"
113,0.150861381214822,0.119569079353228,"Prcr","Automeris io"
114,0.155209615192384,0.12151512091696,"Prcr","Automeris io"
115,0.159639818853232,0.123505065282855,"Prcr","Automeris io"
116,0.164150901105974,0.125540328073992,"Prcr","Automeris io"
117,0.168741589523686,0.127622150979738,"Prcr","Automeris io"
118,0.17341042372447,0.129751571448364,"Prcr","Automeris io"
119,0.178155748919814,0.131929392262108,"Prcr","Automeris io"
120,0.182975709664231,0.134156151391038,"Prcr","Automeris io"
121,0.187868243840974,0.136432092536706,"Prcr","Automeris io"
122,0.192831076919889,0.13875713678324,"Prcr","Automeris io"
123,0.197861716524608,0.141130855772213,"Prcr","Automeris io"
124,0.202957447347348,0.143552446808501,"Prcr","Automeris io"
125,0.208115326450452,0.146020710288003,"Prcr","Automeris io"
126,0.213332178994651,0.148534029815438,"Prcr","Automeris io"
127,0.218604594434593,0.15109035535254,"Prcr","Automeris io"
128,0.223928923222663,0.153687189705066,"Prcr","Automeris io"
