"doy","fit","se","Site","validName"
69,0.000237482026322944,0.00165217575058373,"Biva","Nadata gibbosa"
70,0.000269750653840269,0.00184082263376497,"Biva","Nadata gibbosa"
71,0.000306397802786458,0.00205022668246962,"Biva","Nadata gibbosa"
72,0.000348009859407241,0.00228251853486801,"Biva","Nadata gibbosa"
73,0.000395249738077294,0.00254002149244003,"Biva","Nadata gibbosa"
74,0.000448866459871227,0.00282526477100172,"Biva","Nadata gibbosa"
75,0.000509705854629962,0.00314099699349943,"Biva","Nadata gibbosa"
76,0.000578722505189552,0.00349019980337458,"Biva","Nadata gibbosa"
77,0.00065699306276785,0.00387610145218211,"Biva","Nadata gibbosa"
78,0.000745731073361872,0.00430219018752941,"Biva","Nadata gibbosa"
79,0.000846303466352178,0.00477222723732761,"Biva","Nadata gibbosa"
80,0.000960248868284333,0.00529025915396613,"Biva","Nadata gibbosa"
81,0.00108929791692234,0.00586062924755618,"Biva","Nadata gibbosa"
82,0.00123539576304705,0.00648798780120951,"Biva","Nadata gibbosa"
83,0.00140072695997747,0.00717730072392335,"Biva","Nadata gibbosa"
84,0.00158774295327153,0.00793385625871823,"Biva","Nadata gibbosa"
85,0.0017991923953281,0.00876326932610846,"Biva","Nadata gibbosa"
86,0.00203815452144171,0.00967148304689494,"Biva","Nadata gibbosa"
87,0.00230807583499158,0.0106647669550744,"Biva","Nadata gibbosa"
88,0.00261281035957063,0.0117497113830522,"Biva","Nadata gibbosa"
89,0.00295666372462431,0.0129332174794223,"Biva","Nadata gibbosa"
90,0.00334444135816407,0.0142224823067901,"Biva","Nadata gibbosa"
91,0.00378150106488688,0.0156249784663823,"Biva","Nadata gibbosa"
92,0.0042738102700468,0.0171484277108906,"Biva","Nadata gibbosa"
93,0.00482800820811142,0.0188007680410747,"Biva","Nadata gibbosa"
94,0.00545147332994073,0.0205901138395342,"Biva","Nadata gibbosa"
95,0.00615239619225327,0.0225247086818505,"Biva","Nadata gibbosa"
96,0.00693985807770689,0.0246128705865891,"Biva","Nadata gibbosa"
97,0.00782391557219669,0.0268629296277446,"Biva","Nadata gibbosa"
98,0.00881569129706192,0.0292831580428788,"Biva","Nadata gibbosa"
99,0.00992747095684064,0.0318816932347009,"Biva","Nadata gibbosa"
100,0.0111728068170348,0.0346664543909689,"Biva","Nadata gibbosa"
101,0.0125666276700075,0.0376450538451077,"Biva","Nadata gibbosa"
102,0.0141253552795698,0.0408247047756823,"Biva","Nadata gibbosa"
103,0.0158670272149748,0.044212127404153,"Biva","Nadata gibbosa"
104,0.0178114258918559,0.0478134565033423,"Biva","Nadata gibbosa"
105,0.0199802135301205,0.0516341537780448,"Biva","Nadata gibbosa"
106,0.0223970726159793,0.0556789295255445,"Biva","Nadata gibbosa"
107,0.025087851316303,0.0599516789238823,"Biva","Nadata gibbosa"
108,0.0280807131376207,0.0644554393194349,"Biva","Nadata gibbosa"
109,0.0314062899487692,0.0691923759727653,"Biva","Nadata gibbosa"
110,0.0350978372951214,0.0741638048391157,"Biva","Nadata gibbosa"
111,0.0391913907234005,0.079370262055384,"Biva","Nadata gibbosa"
112,0.0437259216096051,0.0848116308016745,"Biva","Nadata gibbosa"
113,0.0487434907391185,0.0904873369924772,"Biva","Nadata gibbosa"
114,0.0542893976287548,0.096396625677963,"Biva","Nadata gibbosa"
115,0.0604123233068909,0.102538929894675,"Biva","Nadata gibbosa"
116,0.0671644639819792,0.108914342729908,"Biva","Nadata gibbosa"
117,0.0746016527345303,0.115524201216949,"Biva","Nadata gibbosa"
118,0.0827834660663396,0.12237178695185,"Biva","Nadata gibbosa"
119,0.0917733118375694,0.129463142548339,"Biva","Nadata gibbosa"
