"doy","fit","se","Site","validName"
69,0.212700149398434,0.178222591514937,"Rist","Halysidota tessellaris"
70,0.220685477800443,0.1815254485101,"Rist","Halysidota tessellaris"
71,0.228967203627141,0.18484679242828,"Rist","Halysidota tessellaris"
72,0.237552679582996,0.188183872596897,"Rist","Halysidota tessellaris"
73,0.246449124743146,0.191533976153683,"Rist","Halysidota tessellaris"
74,0.255663590624318,0.19489446049635,"Rist","Halysidota tessellaris"
75,0.265202924946519,0.19826278901632,"Rist","Halysidota tessellaris"
76,0.275073733052642,0.201636570117655,"Rist","Halysidota tessellaris"
77,0.285282336964746,0.205013599466607,"Rist","Halysidota tessellaris"
78,0.295834732068814,0.208391905350403,"Rist","Halysidota tessellaris"
79,0.306736541434361,0.211769796944725,"Rist","Halysidota tessellaris"
80,0.317992967791328,0.21514591519683,"Rist","Halysidota tessellaris"
81,0.329608743204354,0.218519285924451,"Rist","Halysidota tessellaris"
82,0.341588076503768,0.221889374608873,"Rist","Halysidota tessellaris"
83,0.353934598553474,0.225256142223623,"Rist","Halysidota tessellaris"
84,0.366651305458355,0.228620101288358,"Rist","Halysidota tessellaris"
85,0.379740499837793,0.231982371171855,"Rist","Halysidota tessellaris"
86,0.393203730317462,0.235344731490455,"Rist","Halysidota tessellaris"
87,0.407041729418508,0.238709672262323,"Rist","Halysidota tessellaris"
88,0.421254350051575,0.242080439287995,"Rist","Halysidota tessellaris"
89,0.43584050085276,0.245461073040658,"Rist","Halysidota tessellaris"
90,0.450798080629285,0.248856439173718,"Rist","Halysidota tessellaris"
91,0.466123912214327,0.252272248599169,"Rist","Halysidota tessellaris"
92,0.481813676062873,0.255715064970738,"Rist","Halysidota tessellaris"
93,0.497861843953394,0.259192297335378,"Rist","Halysidota tessellaris"
94,0.514261613193297,0.262712175711472,"Rist","Halysidota tessellaris"
95,0.531004841759301,0.266283707429059,"Rist","Halysidota tessellaris"
96,0.548081984836647,0.269916612242815,"Rist","Halysidota tessellaris"
97,0.565482033253142,0.273621234517178,"Rist","Halysidota tessellaris"
98,0.583192454335014,0.277408431195753,"Rist","Halysidota tessellaris"
99,0.601199135741011,0.281289434809317,"Rist","Halysidota tessellaris"
100,0.619486332858635,0.285275691445792,"Rist","Halysidota tessellaris"
101,0.638036620371504,0.289378674389614,"Rist","Halysidota tessellaris"
102,0.656830848628873,0.293609675013734,"Rist","Halysidota tessellaris"
103,0.675848105467094,0.297979573441299,"Rist","Halysidota tessellaris"
104,0.695065684147405,0.302498592440876,"Rist","Halysidota tessellaris"
105,0.71445905808468,0.307176038926495,"Rist","Halysidota tessellaris"
106,0.734001863046865,0.312020038244271,"Rist","Halysidota tessellaris"
107,0.75366588750438,0.317037267084211,"Rist","Halysidota tessellaris"
108,0.773421071802207,0.32223269130803,"Rist","Halysidota tessellaris"
109,0.793235516814175,0.327609315192054,"Rist","Halysidota tessellaris"
110,0.813075502718689,0.333167948525802,"Rist","Halysidota tessellaris"
111,0.832905518507341,0.338906997678334,"Rist","Halysidota tessellaris"
112,0.852688302802063,0.344822286163439,"Rist","Halysidota tessellaris"
113,0.872384896512515,0.350906909438314,"Rist","Halysidota tessellaris"
114,0.891954707812812,0.357151127710712,"Rist","Halysidota tessellaris"
115,0.911355589855451,0.363542299469346,"Rist","Halysidota tessellaris"
116,0.930543931570169,0.37006485735739,"Rist","Halysidota tessellaris"
117,0.949474761816537,0.376700326942046,"Rist","Halysidota tessellaris"
118,0.968101867071417,0.383427387948298,"Rist","Halysidota tessellaris"
119,0.986377922736186,0.390221976663005,"Rist","Halysidota tessellaris"
120,1.0042546380443,0.397057427502269,"Rist","Halysidota tessellaris"
121,1.02168291443767,0.403904651181063,"Rist","Halysidota tessellaris"
122,1.03861301716118,0.410732346525807,"Rist","Halysidota tessellaris"
123,1.05499475969914,0.41750724271384,"Rist","Halysidota tessellaris"
124,1.07077770054667,0.424194368586148,"Rist","Halysidota tessellaris"
125,1.08591135167338,0.430757345634966,"Rist","Halysidota tessellaris"
126,1.10034539789853,0.437158701288948,"Rist","Halysidota tessellaris"
127,1.11402992625604,0.443360199179279,"Rist","Halysidota tessellaris"
128,1.12691566428708,0.449323183148745,"Rist","Halysidota tessellaris"
129,1.13895422605787,0.455008931844003,"Rist","Halysidota tessellaris"
130,1.15009836456349,0.460379020796683,"Rist","Halysidota tessellaris"
131,1.16030222904599,0.465395688943265,"Rist","Halysidota tessellaris"
132,1.16952162562872,0.470022206553209,"Rist","Halysidota tessellaris"
133,1.17771427955134,0.474223241529399,"Rist","Halysidota tessellaris"
134,1.18484009718187,0.477965221017263,"Rist","Halysidota tessellaris"
135,1.1908614258869,0.481216685213523,"Rist","Halysidota tessellaris"
136,1.19574330975937,0.483948630208311,"Rist","Halysidota tessellaris"
137,1.19945373913755,0.48613483663167,"Rist","Halysidota tessellaris"
138,1.20196389180074,0.487752180813979,"Rist","Halysidota tessellaris"
139,1.20324836369837,0.488780925115481,"Rist","Halysidota tessellaris"
140,1.20328576600668,0.489205238986039,"Rist","Halysidota tessellaris"
141,1.20207326458313,0.489023038474761,"Rist","Halysidota tessellaris"
142,1.19963100272998,0.48824876671984,"Rist","Halysidota tessellaris"
143,1.1959840685411,0.486901023258367,"Rist","Halysidota tessellaris"
144,1.19116099943889,0.485001377090169,"Rist","Halysidota tessellaris"
145,1.18519355269219,0.482574027987775,"Rist","Halysidota tessellaris"
146,1.17811646516325,0.479645457222262,"Rist","Halysidota tessellaris"
147,1.16996720442914,0.476244071827627,"Rist","Halysidota tessellaris"
148,1.1607857133976,0.472399846428199,"Rist","Halysidota tessellaris"
149,1.1506141504917,0.468143966532655,"Rist","Halysidota tessellaris"
150,1.13949662741508,0.463508477054366,"Rist","Halysidota tessellaris"
151,1.12747894643013,0.458525939651002,"Rist","Halysidota tessellaris"
152,1.11460833898809,0.453229102286419,"Rist","Halysidota tessellaris"
153,1.10093320744453,0.447650584204396,"Rist","Halysidota tessellaris"
154,1.08650287147691,0.441822579266137,"Rist","Halysidota tessellaris"
155,1.0713673206964,0.435776580340567,"Rist","Halysidota tessellaris"
156,1.05557697481442,0.42954312714747,"Rist","Halysidota tessellaris"
157,1.03918245258803,0.423151579637449,"Rist","Halysidota tessellaris"
158,1.02223435062872,0.416629918649082,"Rist","Halysidota tessellaris"
159,1.0047830330184,0.410004575212642,"Rist","Halysidota tessellaris"
160,0.986878432535636,0.403300289472841,"Rist","Halysidota tessellaris"
161,0.968569864156372,0.396539999782757,"Rist","Halysidota tessellaris"
162,0.949905851357102,0.389744762082072,"Rist","Halysidota tessellaris"
163,0.930933965616969,0.382933699221266,"Rist","Halysidota tessellaris"
164,0.911700679388559,0.376123979437844,"Rist","Halysidota tessellaris"
165,0.89225123268695,0.369330822741161,"Rist","Halysidota tessellaris"
166,0.87262951333317,0.362567533530654,"Rist","Halysidota tessellaris"
167,0.852877950782483,0.355845557370729,"Rist","Halysidota tessellaris"
168,0.83303742337028,0.349174559487219,"Rist","Halysidota tessellaris"
169,0.813147178719175,0.342562522247354,"Rist","Halysidota tessellaris"
170,0.793244766970398,0.336015858648508,"Rist","Halysidota tessellaris"
171,0.773365986430988,0.329539538679159,"Rist","Halysidota tessellaris"
