"doy","fit","se","Site","validName"
69,0.0481010927793122,0.0824863507770444,"Demi","Eutrapela clemataria"
70,0.0496682253141861,0.0838742079729903,"Demi","Eutrapela clemataria"
71,0.0512862205264512,0.0852707289477489,"Demi","Eutrapela clemataria"
72,0.0529565220526988,0.0866754457065562,"Demi","Eutrapela clemataria"
73,0.0546806003345488,0.0880878996945309,"Demi","Eutrapela clemataria"
74,0.056459952208682,0.0895076461840742,"Demi","Eutrapela clemataria"
75,0.0582961004248372,0.0909342590418774,"Demi","Eutrapela clemataria"
76,0.0601905930879589,0.0923673358857446,"Demi","Eutrapela clemataria"
77,0.0621450030206045,0.0938065036391891,"Demi","Eutrapela clemataria"
78,0.0641609270416529,0.0952514244890142,"Demi","Eutrapela clemataria"
79,0.0662399851572959,0.0967018022477798,"Demi","Eutrapela clemataria"
80,0.0683838196602425,0.0981573891191252,"Demi","Eutrapela clemataria"
81,0.0705940941330227,0.0996179928592931,"Demi","Eutrapela clemataria"
82,0.0728724923512451,0.101083484322809,"Demi","Eutrapela clemataria"
83,0.0752207170826366,0.102553805374052,"Demi","Eutrapela clemataria"
84,0.0776404887776882,0.104028977139333,"Demi","Eutrapela clemataria"
85,0.0801335441477244,0.105509108566017,"Demi","Eutrapela clemataria"
86,0.0827016346262359,0.106994405246134,"Demi","Eutrapela clemataria"
87,0.0853465247093409,0.108485178451775,"Demi","Eutrapela clemataria"
88,0.0880699901712876,0.109981854318344,"Demi","Eutrapela clemataria"
89,0.0908738161509725,0.111484983099449,"Demi","Eutrapela clemataria"
90,0.0937597951055269,0.11299524840386,"Demi","Eutrapela clemataria"
91,0.0967297246271278,0.114513476310679,"Demi","Eutrapela clemataria"
92,0.0997854051192998,0.116040644243692,"Demi","Eutrapela clemataria"
93,0.102928637329124,0.117577889470069,"Demi","Eutrapela clemataria"
94,0.10616121973192,0.119126517072329,"Demi","Eutrapela clemataria"
95,0.109484945765164,0.120688007226133,"Demi","Eutrapela clemataria"
96,0.11290160090861,0.122264021600437,"Demi","Eutrapela clemataria"
97,0.116412959607795,0.123856408681256,"Demi","Eutrapela clemataria"
98,0.120020782038424,0.125467207806466,"Demi","Eutrapela clemataria"
99,0.123726810709342,0.127098651687197,"Demi","Eutrapela clemataria"
100,0.127532766902187,0.128753167182417,"Demi","Eutrapela clemataria"
101,0.131440346946111,0.130433374087927,"Demi","Eutrapela clemataria"
102,0.135451218326358,0.132142081700136,"Demi","Eutrapela clemataria"
103,0.139567015625888,0.13388228291958,"Demi","Eutrapela clemataria"
104,0.143789336299656,0.135657145669939,"Demi","Eutrapela clemataria"
105,0.14811973628165,0.137470001426207,"Demi","Eutrapela clemataria"
106,0.152559725425263,0.139324330671192,"Demi","Eutrapela clemataria"
107,0.157110762778127,0.141223745133229,"Demi","Eutrapela clemataria"
108,0.161774251693091,0.143171966699929,"Demi","Eutrapela clemataria"
109,0.16655153477763,0.14517280295286,"Demi","Eutrapela clemataria"
110,0.171443888684591,0.147230119325701,"Demi","Eutrapela clemataria"
111,0.176452518747867,0.149347807952589,"Demi","Eutrapela clemataria"
112,0.181578553467255,0.151529753342715,"Demi","Eutrapela clemataria"
113,0.186823038847513,0.153779795089847,"Demi","Eutrapela clemataria"
114,0.192186932597366,0.156101687899111,"Demi","Eutrapela clemataria"
115,0.197671098195018,0.158499059285549,"Demi","Eutrapela clemataria"
116,0.203276298827528,0.160975365366984,"Demi","Eutrapela clemataria"
117,0.209003191212263,0.163533845234917,"Demi","Eutrapela clemataria"
118,0.214852319309516,0.166177474438857,"Demi","Eutrapela clemataria"
119,0.220824107936262,0.168908918159618,"Demi","Eutrapela clemataria"
120,0.226918856291962,0.171730484673828,"Demi","Eutrapela clemataria"
121,0.233136731408233,0.174644079724148,"Demi","Eutrapela clemataria"
122,0.239477761535191,0.177651162407222,"Demi","Eutrapela clemataria"
123,0.245941829478225,0.180752703174461,"Demi","Eutrapela clemataria"
124,0.252528665899948,0.183949144510812,"Demi","Eutrapela clemataria"
125,0.259237842603051,0.187240364815434,"Demi","Eutrapela clemataria"
126,0.266068765810806,0.190625645958362,"Demi","Eutrapela clemataria"
127,0.273020669462921,0.19410364493154,"Demi","Eutrapela clemataria"
128,0.280092608545478,0.197672369954382,"Demi","Eutrapela clemataria"
129,0.287283452474643,0.20132916133627,"Demi","Eutrapela clemataria"
