"doy","fit","se","Site","validName"
69,0.144238068097571,0.194195994950596,"Demi","Schizura ipomoeae"
70,0.149583275021301,0.197276844616179,"Demi","Schizura ipomoeae"
71,0.155125461555844,0.200339719519979,"Demi","Schizura ipomoeae"
72,0.160870700422284,0.20338110988161,"Demi","Schizura ipomoeae"
73,0.166825157702382,0.206397581559775,"Demi","Schizura ipomoeae"
74,0.172995086883199,0.209385814707131,"Demi","Schizura ipomoeae"
75,0.179386822221577,0.212342646883377,"Demi","Schizura ipomoeae"
76,0.186006771395432,0.215265120904377,"Demi","Schizura ipomoeae"
77,0.19286140740831,0.218150537685655,"Demi","Schizura ipomoeae"
78,0.199957259714201,0.220996514318432,"Demi","Schizura ipomoeae"
79,0.20730090452968,0.223801047582455,"Demi","Schizura ipomoeae"
80,0.214898954300957,0.226562583054791,"Demi","Schizura ipomoeae"
81,0.222758046294238,0.229280089899637,"Demi","Schizura ipomoeae"
82,0.230884830278543,0.231953141352894,"Demi","Schizura ipomoeae"
83,0.2392859552713,0.234582000784186,"Demi","Schizura ipomoeae"
84,0.247968055318619,0.237167713094351,"Demi","Schizura ipomoeae"
85,0.256937734283357,0.239712201016108,"Demi","Schizura ipomoeae"
86,0.266201549616589,0.242218365673626,"Demi","Schizura ipomoeae"
87,0.275765995089773,0.244690190486625,"Demi","Schizura ipomoeae"
88,0.285637482467783,0.247132847197587,"Demi","Schizura ipomoeae"
89,0.295822322105614,0.249552802420585,"Demi","Schizura ipomoeae"
90,0.306326702454971,0.251957922695689,"Demi","Schizura ipomoeae"
91,0.317156668470255,0.254357575549773,"Demi","Schizura ipomoeae"
92,0.328318098907403,0.256762723547046,"Demi","Schizura ipomoeae"
93,0.339816682513466,0.259186007753984,"Demi","Schizura ipomoeae"
94,0.351657893109276,0.261641816487223,"Demi","Schizura ipomoeae"
95,0.363846963572552,0.26414633466157,"Demi","Schizura ipomoeae"
96,0.376388858734368,0.266717568594685,"Demi","Schizura ipomoeae"
97,0.389288247207546,0.269375340757473,"Demi","Schizura ipomoeae"
98,0.402549472171994,0.272141248804215,"Demi","Schizura ipomoeae"
99,0.416176521148168,0.275038583304814,"Demi","Schizura ipomoeae"
100,0.430172994797204,0.278092199037527,"Demi","Schizura ipomoeae"
101,0.444542074793651,0.281328335524229,"Demi","Schizura ipomoeae"
102,0.459286490823945,0.284774383798242,"Demi","Schizura ipomoeae"
103,0.474408486772659,0.288458598135736,"Demi","Schizura ipomoeae"
104,0.48990978616606,0.292409753695915,"Demi","Schizura ipomoeae"
105,0.505791556952093,0.296656753579853,"Demi","Schizura ipomoeae"
106,0.52205437570424,0.301228191580442,"Demi","Schizura ipomoeae"
107,0.538698191346458,0.306151879683661,"Demi","Schizura ipomoeae"
108,0.555722288505384,0.311454351907067,"Demi","Schizura ipomoeae"
109,0.573125250606198,0.317160358092791,"Demi","Schizura ipomoeae"
110,0.590904922837867,0.323292362544533,"Demi","Schizura ipomoeae"
111,0.60905837512349,0.329870062745363,"Demi","Schizura ipomoeae"
