"doy","fit","se","Site","validName"
69,0.549666901274807,0.377899043490951,"Prcr","Peridea angulosa"
70,0.542426346250083,0.370435298605755,"Prcr","Peridea angulosa"
71,0.535281168324805,0.363121434439761,"Prcr","Peridea angulosa"
72,0.528230111128248,0.35595492554466,"Prcr","Peridea angulosa"
73,0.521271934839548,0.348933287392722,"Prcr","Peridea angulosa"
74,0.514405415969697,0.342054075643849,"Prcr","Peridea angulosa"
75,0.507629347146402,0.335314885419052,"Prcr","Peridea angulosa"
76,0.500942536901784,0.32871335058012,"Prcr","Peridea angulosa"
77,0.494343809462868,0.32224714301526,"Prcr","Peridea angulosa"
78,0.48783200454484,0.315913971930494,"Prcr","Peridea angulosa"
79,0.48140597714702,0.309711583146608,"Prcr","Peridea angulosa"
80,0.475064597351529,0.303637758401485,"Prcr","Peridea angulosa"
81,0.468806750124599,0.297690314657616,"Prcr","Peridea angulosa"
82,0.462631335120516,0.291867103414669,"Prcr","Peridea angulosa"
83,0.456537266488128,0.286166010026958,"Prcr","Peridea angulosa"
84,0.450523472679915,0.280584953025691,"Prcr","Peridea angulosa"
85,0.444588896263567,0.275121883445919,"Prcr","Peridea angulosa"
86,0.438732493736045,0.269774784158099,"Prcr","Peridea angulosa"
87,0.432953235340098,0.264541669204222,"Prcr","Peridea angulosa"
88,0.427250104883188,0.259420583138501,"Prcr","Peridea angulosa"
89,0.421622099558799,0.254409600372615,"Prcr","Peridea angulosa"
90,0.416068229770117,0.249506824525552,"Prcr","Peridea angulosa"
91,0.41058751895601,0.244710387778135,"Prcr","Peridea angulosa"
92,0.405179003419316,0.240018450232333,"Prcr","Peridea angulosa"
93,0.399841732157387,0.235429199275509,"Prcr","Peridea angulosa"
94,0.394574766694865,0.230940848949791,"Prcr","Peridea angulosa"
95,0.389377180918662,0.2265516393268,"Prcr","Peridea angulosa"
96,0.384248060915119,0.222259835888001,"Prcr","Peridea angulosa"
97,0.379186504809296,0.218063728911005,"Prcr","Peridea angulosa"
98,0.374191622606393,0.213961632862172,"Prcr","Peridea angulosa"
99,0.36926253603526,0.209951885795942,"Prcr","Peridea angulosa"
