"doy","fit","se","Site","validName"
69,2.55301332461643e-05,0.000211383160278287,"Prcr","Schizura ipomoeae"
70,2.78475841796673e-05,0.000227461244305221,"Prcr","Schizura ipomoeae"
71,3.03754269276943e-05,0.00024471999936155,"Prcr","Schizura ipomoeae"
72,3.31327969089005e-05,0.000263242650889592,"Prcr","Schizura ipomoeae"
73,3.61405760055755e-05,0.000283118008472988,"Prcr","Schizura ipomoeae"
74,3.94215527739221e-05,0.000304440818328919,"Prcr","Schizura ipomoeae"
75,4.30005974484011e-05,0.000327312136461552,"Prcr","Schizura ipomoeae"
76,4.69048531172104e-05,0.000351839723603467,"Prcr","Schizura ipomoeae"
77,5.11639445753418e-05,0.000378138463134806,"Prcr","Schizura ipomoeae"
78,5.58102065033078e-05,0.000406330803237869,"Prcr","Schizura ipomoeae"
79,6.08789327747494e-05,0.000436547224618646,"Prcr","Schizura ipomoeae"
80,6.64086488659906e-05,0.000468926735206896,"Prcr","Schizura ipomoeae"
81,7.2441409526655e-05,0.000503617393334042,"Prcr","Schizura ipomoeae"
82,7.90231240742174e-05,0.000540776860984126,"Prcr","Schizura ipomoeae"
83,8.6203911898577e-05,0.000580572988818688,"Prcr","Schizura ipomoeae"
84,9.40384910072568e-05,0.000623184434793086,"Prcr","Schizura ipomoeae"
85,0.000102586602709742,0.000668801318310957,"Prcr","Schizura ipomoeae"
86,0.000111913475832984,0.000717625912006978,"Prcr","Schizura ipomoeae"
87,0.000122090334181793,0.000769873373408157,"Prcr","Schizura ipomoeae"
88,0.000133194951310277,0.000825772518902406,"Prcr","Schizura ipomoeae"
89,0.000145312257056915,0.000885566642643285,"Prcr","Schizura ipomoeae"
90,0.00015853500071923,0.000949514383244126,"Prcr","Schizura ipomoeae"
91,0.000172964476208298,0.00101789064136681,"Prcr","Schizura ipomoeae"
92,0.000188711315032232,0.00109098755159413,"Prcr","Schizura ipomoeae"
93,0.00020589635351575,0.00116911551229398,"Prcr","Schizura ipomoeae"
94,0.000224651581274795,0.00125260427754312,"Prcr","Schizura ipomoeae"
95,0.000245121178636135,0.00134180411558411,"Prcr","Schizura ipomoeae"
96,0.000267462651427733,0.00143708703874563,"Prcr","Schizura ipomoeae"
97,0.000291848072372835,0.00153884811027129,"Prcr","Schizura ipomoeae"
98,0.000318465439206084,0.00164750683408174,"Prcr","Schizura ipomoeae"
99,0.000347520160601324,0.00176350863414697,"Prcr","Schizura ipomoeae"
100,0.000379236682066489,0.00188732643087863,"Prcr","Schizura ipomoeae"
101,0.000413860265130317,0.00201946232277415,"Prcr","Schizura ipomoeae"
102,0.000451658934429023,0.00216044938246584,"Prcr","Schizura ipomoeae"
103,0.000492925608709427,0.00231085357735752,"Prcr","Schizura ipomoeae"
104,0.000537980433311016,0.00247127582617948,"Prcr","Schizura ipomoeae"
105,0.000587173333386495,0.00264235420407021,"Prcr","Schizura ipomoeae"
106,0.000640886808983442,0.00282476631020924,"Prcr","Schizura ipomoeae"
107,0.000699538995155441,0.00301923181359187,"Prcr","Schizura ipomoeae"
108,0.000763587012517326,0.00322651519426,"Prcr","Schizura ipomoeae"
109,0.000833530636126163,0.00344742869919398,"Prcr","Schizura ipomoeae"
110,0.000909916313279163,0.00368283553413348,"Prcr","Schizura ipomoeae"
111,0.000993341563795924,0.0039336533148342,"Prcr","Schizura ipomoeae"
112,0.00108445979962222,0.00420085780368376,"Prcr","Schizura ipomoeae"
113,0.0011839856041848,0.00448548696018767,"Prcr","Schizura ipomoeae"
114,0.00129270051587412,0.00478864533658786,"Prcr","Schizura ipomoeae"
115,0.00141145936436985,0.00511150885277198,"Prcr","Schizura ipomoeae"
116,0.00154119721329166,0.00545532998764898,"Prcr","Schizura ipomoeae"
117,0.00168293696789831,0.00582144342726558,"Prcr","Schizura ipomoeae"
118,0.0018377977123192,0.006211272213073,"Prcr","Schizura ipomoeae"
119,0.00200700384713656,0.00662633443685755,"Prcr","Schizura ipomoeae"
120,0.00219189510510073,0.00706825053184135,"Prcr","Schizura ipomoeae"
121,0.00239393753042051,0.00753875121223939,"Prcr","Schizura ipomoeae"
122,0.00261473551549358,0.0080396861160011,"Prcr","Schizura ipomoeae"
123,0.00285604499820794,0.0085730332074201,"Prcr","Schizura ipomoeae"
124,0.00311978793313814,0.00914090899758821,"Prcr","Schizura ipomoeae"
125,0.00340806816117442,0.00974557964109276,"Prcr","Schizura ipomoeae"
126,0.0037231888144631,0.0103894729666767,"Prcr","Schizura ipomoeae"
127,0.00406767140711611,0.011075191497531,"Prcr","Schizura ipomoeae"
128,0.00444427677709391,0.0118055265131765,"Prcr","Schizura ipomoeae"
129,0.00485602806111845,0.0125834731992018,"Prcr","Schizura ipomoeae"
130,0.00530623590258465,0.0134122469231108,"Prcr","Schizura ipomoeae"
131,0.00579852611238072,0.0142953006638607,"Prcr","Schizura ipomoeae"
132,0.00633687002448716,0.0152363436089855,"Prcr","Schizura ipomoeae"
133,0.00692561781240783,0.0162393609161817,"Prcr","Schizura ipomoeae"
134,0.00756953505912351,0.0173086346155969,"Prcr","Schizura ipomoeae"
