"doy","fit","se","Site","validName"
69,0.0576161262650913,0.0991159700476113,"Cofr","Polygrammate hebraeicum"
70,0.0570431170728993,0.0979606329102626,"Cofr","Polygrammate hebraeicum"
71,0.0564758066238823,0.0968205686302012,"Cofr","Polygrammate hebraeicum"
72,0.0559141382419046,0.0956955775294269,"Cofr","Polygrammate hebraeicum"
73,0.0553580558145054,0.0945854623226639,"Cofr","Polygrammate hebraeicum"
74,0.0548075037872927,0.0934900280896989,"Cofr","Polygrammate hebraeicum"
75,0.0542624271583924,0.0924090822480673,"Cofr","Polygrammate hebraeicum"
76,0.053722771472954,0.0913424345260843,"Cofr","Polygrammate hebraeicum"
77,0.053188482817709,0.0902898969362156,"Cofr","Polygrammate hebraeicum"
78,0.0526595078155853,0.0892512837487869,"Cofr","Polygrammate hebraeicum"
79,0.0521357936203739,0.0882264114660245,"Cofr","Polygrammate hebraeicum"
80,0.0516172879114489,0.0872150987964271,"Cofr","Polygrammate hebraeicum"
81,0.0511039388885405,0.0862171666294622,"Cofr","Polygrammate hebraeicum"
82,0.0505956952665595,0.0852324380105853,"Cofr","Polygrammate hebraeicum"
83,0.0500925062704736,0.0842607381165774,"Cofr","Polygrammate hebraeicum"
84,0.049594321630234,0.0833018942311965,"Cofr","Polygrammate hebraeicum"
85,0.0491010915757537,0.0823557357211413,"Cofr","Polygrammate hebraeicum"
86,0.0486127668319344,0.0814220940123214,"Cofr","Polygrammate hebraeicum"
87,0.0481292986137438,0.080500802566432,"Cofr","Polygrammate hebraeicum"
88,0.0476506386213413,0.0795916968578279,"Cofr","Polygrammate hebraeicum"
89,0.0471767390352526,0.0786946143506953,"Cofr","Polygrammate hebraeicum"
90,0.0467075525115918,0.0778093944765153,"Cofr","Polygrammate hebraeicum"
91,0.0462430321773321,0.0769358786118179,"Cofr","Polygrammate hebraeicum"
92,0.0457831316256215,0.0760739100562207,"Cofr","Polygrammate hebraeicum"
93,0.0453278049111474,0.0752233340107507,"Cofr","Polygrammate hebraeicum"
94,0.0448770065455461,0.0743839975564446,"Cofr","Polygrammate hebraeicum"
95,0.0444306914928574,0.0735557496332237,"Cofr","Polygrammate hebraeicum"
96,0.043988815165026,0.0727384410190411,"Cofr","Polygrammate hebraeicum"
97,0.0435513334174464,0.0719319243092964,"Cofr","Polygrammate hebraeicum"
98,0.0431182025445524,0.0711360538965149,"Cofr","Polygrammate hebraeicum"
99,0.0426893792754504,0.070350685950288,"Cofr","Polygrammate hebraeicum"
100,0.0422648207695969,0.0695756783974708,"Cofr","Polygrammate hebraeicum"
101,0.0418444846125176,0.0688108909026341,"Cofr","Polygrammate hebraeicum"
102,0.0414283288115703,0.0680561848487658,"Cofr","Polygrammate hebraeicum"
103,0.0410163117917496,0.0673114233182204,"Cofr","Polygrammate hebraeicum"
104,0.0406083923915325,0.0665764710739112,"Cofr","Polygrammate hebraeicum"
105,0.0402045298587671,0.0658511945407425,"Cofr","Polygrammate hebraeicum"
106,0.0398046838466,0.0651354617872785,"Cofr","Polygrammate hebraeicum"
107,0.0394088144094462,0.0644291425076451,"Cofr","Polygrammate hebraeicum"
108,0.0390168819989979,0.0637321080036611,"Cofr","Polygrammate hebraeicum"
109,0.038628847460273,0.0630442311671957,"Cofr","Polygrammate hebraeicum"
110,0.0382446720277037,0.0623653864627481,"Cofr","Polygrammate hebraeicum"
111,0.0378643173212632,0.0616954499102478,"Cofr","Polygrammate hebraeicum"
112,0.0374877453426316,0.0610342990680687,"Cofr","Polygrammate hebraeicum"
113,0.037114918471399,0.0603818130162569,"Cofr","Polygrammate hebraeicum"
114,0.0367457994613073,0.0597378723399669,"Cofr","Polygrammate hebraeicum"
115,0.0363803514365291,0.0591023591131047,"Cofr","Polygrammate hebraeicum"
116,0.0360185378879833,0.0584751568821709,"Cofr","Polygrammate hebraeicum"
117,0.0356603226696876,0.0578561506503049,"Cofr","Polygrammate hebraeicum"
118,0.0353056699951473,0.057245226861523,"Cofr","Polygrammate hebraeicum"
119,0.03495454443378,0.0566422733851504,"Cofr","Polygrammate hebraeicum"
120,0.0346069109073759,0.0560471795004409,"Cofr","Polygrammate hebraeicum"
121,0.0342627346865926,0.0554598358813823,"Cofr","Polygrammate hebraeicum"
122,0.0339219813874865,0.0548801345816855,"Cofr","Polygrammate hebraeicum"
123,0.0335846169680767,0.0543079690199512,"Cofr","Polygrammate hebraeicum"
124,0.0332506077249441,0.0537432339650137,"Cofr","Polygrammate hebraeicum"
125,0.0329199202898647,0.0531858255214571,"Cofr","Polygrammate hebraeicum"
126,0.0325925216264751,0.052635641115301,"Cofr","Polygrammate hebraeicum"
127,0.0322683790269725,0.0520925794798528,"Cofr","Polygrammate hebraeicum"
128,0.031947460108847,0.051556540641724,"Cofr","Polygrammate hebraeicum"
129,0.0316297328116458,0.0510274259070053,"Cofr","Polygrammate hebraeicum"
