"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.556403423682e-14,"Auca","Panopoda rufimargo"
70,2.22044604925031e-16,4.53485610175434e-14,"Auca","Panopoda rufimargo"
71,2.22044604925031e-16,4.51343020857875e-14,"Auca","Panopoda rufimargo"
72,2.22044604925031e-16,4.49213076209132e-14,"Auca","Panopoda rufimargo"
73,2.22044604925031e-16,4.47096268930399e-14,"Auca","Panopoda rufimargo"
74,2.22044604925031e-16,4.44993082293952e-14,"Auca","Panopoda rufimargo"
75,2.22044604925031e-16,4.42903989805344e-14,"Auca","Panopoda rufimargo"
76,2.22044604925031e-16,4.40829454864842e-14,"Auca","Panopoda rufimargo"
77,2.22044604925031e-16,4.38769930428666e-14,"Auca","Panopoda rufimargo"
78,2.22044604925031e-16,4.36725858670657e-14,"Auca","Panopoda rufimargo"
79,2.22044604925031e-16,4.34697670645002e-14,"Auca","Panopoda rufimargo"
80,2.22044604925031e-16,4.32685785950701e-14,"Auca","Panopoda rufimargo"
81,2.22044604925031e-16,4.30690612398478e-14,"Auca","Panopoda rufimargo"
82,2.22044604925031e-16,4.28712545680883e-14,"Auca","Panopoda rufimargo"
83,2.22044604925031e-16,4.26751969046358e-14,"Auca","Panopoda rufimargo"
84,2.22044604925031e-16,4.24809252978063e-14,"Auca","Panopoda rufimargo"
85,2.22044604925031e-16,4.22884754878302e-14,"Auca","Panopoda rufimargo"
86,2.22044604925031e-16,4.20978818759401e-14,"Auca","Panopoda rufimargo"
87,2.22044604925031e-16,4.19091774941929e-14,"Auca","Panopoda rufimargo"
88,2.22044604925031e-16,4.17223939761152e-14,"Auca","Panopoda rufimargo"
89,2.22044604925031e-16,4.15375615282674e-14,"Auca","Panopoda rufimargo"
90,2.22044604925031e-16,4.13547089028187e-14,"Auca","Panopoda rufimargo"
91,2.22044604925031e-16,4.117386337123e-14,"Auca","Panopoda rufimargo"
92,2.22044604925031e-16,4.09950506991429e-14,"Auca","Panopoda rufimargo"
93,2.22044604925031e-16,4.08182951225717e-14,"Auca","Panopoda rufimargo"
94,2.22044604925031e-16,4.06436193254995e-14,"Auca","Panopoda rufimargo"
95,2.22044604925031e-16,4.04710444189755e-14,"Auca","Panopoda rufimargo"
96,2.22044604925031e-16,4.03005899218146e-14,"Auca","Panopoda rufimargo"
97,2.22044604925031e-16,4.01322737429981e-14,"Auca","Panopoda rufimargo"
98,2.22044604925031e-16,3.99661121658729e-14,"Auca","Panopoda rufimargo"
99,2.22044604925031e-16,3.98021198342476e-14,"Auca","Panopoda rufimargo"
100,2.22044604925031e-16,3.96403097404795e-14,"Auca","Panopoda rufimargo"
101,2.22044604925031e-16,3.94806932156478e-14,"Auca","Panopoda rufimargo"
102,2.22044604925031e-16,3.93232799219037e-14,"Auca","Panopoda rufimargo"
103,2.22044604925031e-16,3.91680778470861e-14,"Auca","Panopoda rufimargo"
104,2.22044604925031e-16,3.90150933016889e-14,"Auca","Panopoda rufimargo"
105,2.22044604925031e-16,3.88643309182614e-14,"Auca","Panopoda rufimargo"
106,2.22044604925031e-16,3.87157936533227e-14,"Auca","Panopoda rufimargo"
107,2.22044604925031e-16,3.85694827918609e-14,"Auca","Panopoda rufimargo"
108,2.22044604925031e-16,3.84253979544909e-14,"Auca","Panopoda rufimargo"
109,2.22044604925031e-16,3.8283537107334e-14,"Auca","Panopoda rufimargo"
110,2.22044604925031e-16,3.81438965746798e-14,"Auca","Panopoda rufimargo"
111,2.22044604925031e-16,3.80064710544868e-14,"Auca","Panopoda rufimargo"
112,2.22044604925031e-16,3.78712536367703e-14,"Auca","Panopoda rufimargo"
113,2.22044604925031e-16,3.77382358249226e-14,"Auca","Panopoda rufimargo"
114,2.22044604925031e-16,3.76074075600035e-14,"Auca","Panopoda rufimargo"
115,2.22044604925031e-16,3.74787572480329e-14,"Auca","Panopoda rufimargo"
116,2.22044604925031e-16,3.73522717903149e-14,"Auca","Panopoda rufimargo"
117,2.22044604925031e-16,3.72279366168099e-14,"Auca","Panopoda rufimargo"
118,2.22044604925031e-16,3.71057357225731e-14,"Auca","Panopoda rufimargo"
