"doy","fit","se","Site","validName"
69,1.01468073931899,0.667582313969198,"Prcr","Leucanopsis longa"
70,1.03417497846198,0.664496697526045,"Prcr","Leucanopsis longa"
71,1.05402101117471,0.661275080035868,"Prcr","Leucanopsis longa"
72,1.0742015554456,0.657927369204668,"Prcr","Leucanopsis longa"
73,1.09469764748034,0.654466467348958,"Prcr","Leucanopsis longa"
74,1.11548857123241,0.65090844070062,"Prcr","Leucanopsis longa"
75,1.13655179148152,0.647272669162986,"Prcr","Leucanopsis longa"
76,1.15786289114113,0.64358196871907,"Prcr","Leucanopsis longa"
77,1.17939551351598,0.639862677442559,"Prcr","Leucanopsis longa"
78,1.20112131026812,0.636144694811477,"Prcr","Leucanopsis longa"
79,1.22300989588374,0.632461462858933,"Prcr","Leucanopsis longa"
80,1.24502880946352,0.628849876734507,"Prcr","Leucanopsis longa"
81,1.26714348468406,0.625350111648496,"Prcr","Leucanopsis longa"
82,1.28931722879839,0.622005353121021,"Prcr","Leucanopsis longa"
83,1.31151121155667,0.618861418178489,"Prcr","Leucanopsis longa"
84,1.33368446493464,0.615966256864697,"Prcr","Leucanopsis longa"
85,1.35579389455594,0.613369326382752,"Prcr","Leucanopsis longa"
86,1.37779430368395,0.61112083452501,"Prcr","Leucanopsis longa"
87,1.3996384306386,0.609270854848018,"Prcr","Leucanopsis longa"
88,1.42127700046357,0.60786832321941,"Prcr","Leucanopsis longa"
89,1.44265879162737,0.606959933610166,"Prcr","Leucanopsis longa"
90,1.46373071848864,0.606588959799652,"Prcr","Leucanopsis longa"
91,1.48443793018998,0.606794038242738,"Prcr","Leucanopsis longa"
92,1.50472392656623,0.607607954781535,"Prcr","Leucanopsis longa"
93,1.52453069156062,0.609056483164101,"Prcr","Leucanopsis longa"
94,1.54379884453685,0.61115732554057,"Prcr","Leucanopsis longa"
95,1.56246780975583,0.613919203588427,"Prcr","Leucanopsis longa"
96,1.58047600415256,0.617341143440059,"Prcr","Leucanopsis longa"
97,1.59776104340279,0.621411988433961,"Prcr","Leucanopsis longa"
98,1.61425996610941,0.626110161694788,"Prcr","Leucanopsis longa"
99,1.62990947576747,0.631403686891726,"Prcr","Leucanopsis longa"
100,1.6446461999839,0.637250461674635,"Prcr","Leucanopsis longa"
101,1.65840696623516,0.643598765666758,"Prcr","Leucanopsis longa"
102,1.67112909324481,0.650387974673725,"Prcr","Leucanopsis longa"
103,1.68275069685425,0.657549445705597,"Prcr","Leucanopsis longa"
104,1.69321100904669,0.665007533768929,"Prcr","Leucanopsis longa"
105,1.70245070856797,0.67268070097758,"Prcr","Leucanopsis longa"
106,1.71041226137124,0.680482680810624,"Prcr","Leucanopsis longa"
107,1.71704026889809,0.688323664563654,"Prcr","Leucanopsis longa"
108,1.72228182199967,0.696111482390074,"Prcr","Leucanopsis longa"
109,1.72608685810046,0.703752757070995,"Prcr","Leucanopsis longa"
110,1.72840851901793,0.711154014190225,"Prcr","Leucanopsis longa"
111,1.72920350667699,0.718222737308816,"Prcr","Leucanopsis longa"
112,1.72843243380182,0.724868360794547,"Prcr","Leucanopsis longa"
113,1.72606016653321,0.731003196081056,"Prcr","Leucanopsis longa"
114,1.72205615581017,0.736543289339569,"Prcr","Leucanopsis longa"
115,1.71639475427364,0.741409209949046,"Prcr","Leucanopsis longa"
116,1.70905551540049,0.745526769893642,"Prcr","Leucanopsis longa"
117,1.70002347156124,0.748827674458368,"Prcr","Leucanopsis longa"
118,1.68928938771677,0.751250104486869,"Prcr","Leucanopsis longa"
119,1.67684998753084,0.752739230144339,"Prcr","Leucanopsis longa"
120,1.66270814877756,0.753247655705792,"Prcr","Leucanopsis longa"
121,1.64687306506808,0.752735794453332,"Prcr","Leucanopsis longa"
122,1.6293603711087,0.751172172381243,"Prcr","Leucanopsis longa"
123,1.61019222893427,0.748533659120536,"Prcr","Leucanopsis longa"
124,1.58939737283488,0.744805624334341,"Prcr","Leucanopsis longa"
125,1.56701111101008,0.739982017818637,"Prcr","Leucanopsis longa"
126,1.54307528233989,0.734065371675459,"Prcr","Leucanopsis longa"
127,1.51763816705499,0.727066723206476,"Prcr","Leucanopsis longa"
