"doy","fit","se","Site","validName"
69,0.0184726170160911,0.0412005108023344,"Bowa","Euchlaena deplanaria"
70,0.0191390344175872,0.0420548998288599,"Bowa","Euchlaena deplanaria"
71,0.0198294038624079,0.0429197118223021,"Bowa","Euchlaena deplanaria"
72,0.0205444901438143,0.0437947354675643,"Bowa","Euchlaena deplanaria"
73,0.0212850752577035,0.0446797526758335,"Bowa","Euchlaena deplanaria"
74,0.0220519582940244,0.0455745401235108,"Bowa","Euchlaena deplanaria"
75,0.0228459552867421,0.0464788709880997,"Bowa","Euchlaena deplanaria"
76,0.0236678990196964,0.0473925168907349,"Bowa","Euchlaena deplanaria"
77,0.0245186387856298,0.0483152500544216,"Bowa","Euchlaena deplanaria"
78,0.0253990400955865,0.049246845686256,"Bowa","Euchlaena deplanaria"
79,0.0263099843358234,0.0501870845908515,"Bowa","Euchlaena deplanaria"
80,0.0272523683693086,0.0511357560208902,"Bowa","Euchlaena deplanaria"
81,0.0282271040788327,0.0520926607691226,"Bowa","Euchlaena deplanaria"
82,0.029235117848707,0.0530576145042016,"Bowa","Euchlaena deplanaria"
83,0.0302773499819809,0.054030451350439,"Bowa","Euchlaena deplanaria"
84,0.0313547540500796,0.0550110277088701,"Bowa","Euchlaena deplanaria"
85,0.0324682961717344,0.0559992263138669,"Bowa","Euchlaena deplanaria"
86,0.0336189542180666,0.0569949605159176,"Bowa","Euchlaena deplanaria"
87,0.0348077169406761,0.0579981787770565,"Bowa","Euchlaena deplanaria"
88,0.0360355830195952,0.0590088693607481,"Bowa","Euchlaena deplanaria"
89,0.0373035600279845,0.0600270651927902,"Bowa","Euchlaena deplanaria"
90,0.0386126633104787,0.0610528488639584,"Bowa","Euchlaena deplanaria"
91,0.0399639147721349,0.0620863577387,"Bowa","Euchlaena deplanaria"
92,0.0413583415749978,0.0631277891271677,"Bowa","Euchlaena deplanaria"
93,0.0427969747393693,0.0641774054703141,"Bowa","Euchlaena deplanaria"
94,0.0442808476469656,0.065235539479677,"Bowa","Euchlaena deplanaria"
95,0.045810994443252,0.0663025991649507,"Bowa","Euchlaena deplanaria"
96,0.0473884483363819,0.067379072673564,"Bowa","Euchlaena deplanaria"
97,0.049014239790306,0.0684655328573895,"Bowa","Euchlaena deplanaria"
98,0.0506893946097992,0.0695626414725993,"Bowa","Euchlaena deplanaria"
99,0.0524149319153358,0.0706711529097307,"Bowa","Euchlaena deplanaria"
100,0.0541918620059639,0.0717919173425401,"Bowa","Euchlaena deplanaria"
101,0.0560211841085651,0.0729258831764712,"Bowa","Euchlaena deplanaria"
102,0.0579038840121507,0.0740740986709206,"Bowa","Euchlaena deplanaria"
103,0.0598409315861306,0.0752377126043308,"Bowa","Euchlaena deplanaria"
104,0.0618332781818079,0.0764179738479058,"Bowa","Euchlaena deplanaria"
105,0.0638818539166884,0.0776162297128667,"Bowa","Euchlaena deplanaria"
106,0.0659875648415652,0.0788339229381155,"Bowa","Euchlaena deplanaria"
107,0.0681512899907286,0.0800725871903734,"Bowa","Euchlaena deplanaria"
108,0.0703738783160772,0.081333840957727,"Bowa","Euchlaena deplanaria"
109,0.0726561455063543,0.082619379730394,"Bowa","Euchlaena deplanaria"
