"doy","fit","se","Site","validName"
69,0.025563928429106,0.0418953286979255,"Cofr","Anavitrinella pampinaria"
70,0.0274138431104075,0.044104475848747,"Cofr","Anavitrinella pampinaria"
71,0.029397030836655,0.0464158344634908,"Cofr","Anavitrinella pampinaria"
72,0.0315224121384693,0.0488322433353974,"Cofr","Anavitrinella pampinaria"
73,0.0337994056019551,0.0513564379664711,"Cofr","Anavitrinella pampinaria"
74,0.036237943430084,0.0539910318194445,"Cofr","Anavitrinella pampinaria"
75,0.0388484859403963,0.0567384972629869,"Cofr","Anavitrinella pampinaria"
76,0.0416420347522725,0.059601146455137,"Cofr","Anavitrinella pampinaria"
77,0.0446301443939126,0.0625811124536724,"Cofr","Anavitrinella pampinaria"
78,0.0478249320354329,0.0656803308887875,"Cofr","Anavitrinella pampinaria"
79,0.0512390850303475,0.068900522582575,"Cofr","Anavitrinella pampinaria"
80,0.0548858659233484,0.0722431775508254,"Cofr","Anavitrinella pampinaria"
81,0.0587791145580281,0.075709540874768,"Cofr","Anavitrinella pampinaria"
82,0.0629332468942901,0.0793006009825532,"Cofr","Anavitrinella pampinaria"
83,0.0673632501220224,0.0830170809311704,"Cofr","Anavitrinella pampinaria"
84,0.0720846736355841,0.0868594333275109,"Cofr","Anavitrinella pampinaria"
85,0.0771136154131753,0.0908278395703405,"Cofr","Anavitrinella pampinaria"
86,0.0824667033267869,0.0949222141306569,"Cofr","Anavitrinella pampinaria"
87,0.0881610708926265,0.0991422146133208,"Cofr","Anavitrinella pampinaria"
88,0.0942143269593319,0.103487258354526,"Cofr","Anavitrinella pampinaria"
89,0.100644518822527,0.107956546303653,"Cofr","Anavitrinella pampinaria"
90,0.107470088250011,0.112549094909701,"Cofr","Anavitrinella pampinaria"
91,0.114709819902823,0.11726377667666,"Cofr","Anavitrinella pampinaria"
92,0.122382781644344,0.122099369963122,"Cofr","Anavitrinella pampinaria"
93,0.130508256243219,0.127054618472892,"Cofr","Anavitrinella pampinaria"
94,0.139105663997022,0.13212830070874,"Cofr","Anavitrinella pampinaria"
95,0.148194475833005,0.137319309433998,"Cofr","Anavitrinella pampinaria"
96,0.157794116480789,0.142626740899974,"Cofr","Anavitrinella pampinaria"
97,0.167923857360124,0.148049993245193,"Cofr","Anavitrinella pampinaria"
98,0.178602698885757,0.15358887305088,"Cofr","Anavitrinella pampinaria"
99,0.189849241961456,0.15924370854341,"Cofr","Anavitrinella pampinaria"
100,0.201681548517102,0.165015467369605,"Cofr","Anavitrinella pampinaria"
