"doy","fit","se","Site","validName"
69,0.366112939082724,0.348998570562212,"Cofr","Halysidota tessellaris"
70,0.366228391225673,0.341391269288501,"Cofr","Halysidota tessellaris"
71,0.366343446084124,0.333900467005829,"Cofr","Halysidota tessellaris"
72,0.366457669433789,0.326536422537919,"Cofr","Halysidota tessellaris"
73,0.366570626513632,0.319309764963348,"Cofr","Halysidota tessellaris"
74,0.36668188203843,0.312231484640576,"Cofr","Halysidota tessellaris"
75,0.366791000216229,0.305312917274083,"Cofr","Halysidota tessellaris"
76,0.366897544771278,0.298565719591367,"Cofr","Halysidota tessellaris"
77,0.367001078971807,0.292001835084034,"Cofr","Halysidota tessellaris"
78,0.367101165663319,0.285633448158088,"Cofr","Halysidota tessellaris"
79,0.367197367306856,0.279472925010937,"Cofr","Halysidota tessellaris"
80,0.36728924602259,0.273532739593706,"Cofr","Halysidota tessellaris"
81,0.367376363638553,0.267825383173565,"Cofr","Halysidota tessellaris"
82,0.367458281744662,0.262363256310388,"Cofr","Halysidota tessellaris"
83,0.3675345617519,0.257158542521973,"Cofr","Halysidota tessellaris"
84,0.367604764956745,0.252223063584625,"Cofr","Halysidota tessellaris"
85,0.367668452610756,0.247568117268045,"Cofr","Halysidota tessellaris"
86,0.367725185995477,0.243204299372244,"Cofr","Halysidota tessellaris"
87,0.367774526502453,0.239141313150787,"Cofr","Halysidota tessellaris"
88,0.367816035718518,0.235387770533853,"Cofr","Halysidota tessellaris"
89,0.367849275516152,0.23195099086918,"Cofr","Halysidota tessellaris"
90,0.367873808149136,0.228836804096128,"Cofr","Halysidota tessellaris"
91,0.367889196353315,0.226049366177225,"Cofr","Halysidota tessellaris"
92,0.367895003452408,0.223590995085417,"Cofr","Halysidota tessellaris"
93,0.367890793469073,0.221462035565914,"Cofr","Halysidota tessellaris"
94,0.367876131240884,0.219660760167985,"Cofr","Halysidota tessellaris"
95,0.367850582541555,0.218183312656749,"Cofr","Halysidota tessellaris"
96,0.367813714206969,0.217023697935779,"Cofr","Halysidota tessellaris"
97,0.36776509426623,0.21617382021488,"Cofr","Halysidota tessellaris"
98,0.367704292077798,0.21562356851624,"Cofr","Halysidota tessellaris"
99,0.3676308784703,0.215360946036796,"Cofr","Halysidota tessellaris"
100,0.367544425888231,0.215372237592436,"Cofr","Halysidota tessellaris"
101,0.367444508542477,0.215642207593739,"Cofr","Halysidota tessellaris"
102,0.367330702565468,0.216154319868786,"Cofr","Halysidota tessellaris"
103,0.367202586171009,0.216890970234487,"Cofr","Halysidota tessellaris"
104,0.367059739818669,0.217833722973506,"Cofr","Halysidota tessellaris"
105,0.366901746382609,0.218963543184513,"Cofr","Halysidota tessellaris"
106,0.366728191324922,0.220261018216254,"Cofr","Halysidota tessellaris"
107,0.366538662873171,0.221706562878981,"Cofr","Halysidota tessellaris"
108,0.366332752202183,0.223280604676351,"Cofr","Halysidota tessellaris"
109,0.366110053619995,0.224963746813301,"Cofr","Halysidota tessellaris"
110,0.365870164757814,0.226736908073296,"Cofr","Halysidota tessellaris"
111,0.365612686763812,0.22858143977652,"Cofr","Halysidota tessellaris"
112,0.365337224500785,0.230479220901861,"Cofr","Halysidota tessellaris"
113,0.36504338674745,0.232412733076243,"Cofr","Halysidota tessellaris"
114,0.364730786403214,0.234365117529774,"Cofr","Halysidota tessellaris"
115,0.364399040696475,0.236320216319055,"Cofr","Halysidota tessellaris"
116,0.36404777139602,0.238262600172646,"Cofr","Halysidota tessellaris"
117,0.363676605025632,0.240177585244913,"Cofr","Halysidota tessellaris"
118,0.363285173081637,0.242051240927358,"Cofr","Halysidota tessellaris"
119,0.362873112253191,0.243870390674599,"Cofr","Halysidota tessellaris"
120,0.362440064645276,0.245622607586656,"Cofr","Halysidota tessellaris"
121,0.361985678003999,0.247296206267321,"Cofr","Halysidota tessellaris"
122,0.36150960594438,0.248880232266887,"Cofr","Halysidota tessellaris"
123,0.361011508179988,0.250364450218009,"Cofr","Halysidota tessellaris"
124,0.360491050754655,0.251739331590478,"Cofr","Halysidota tessellaris"
