"doy","fit","se","Site","validName"
69,0.100842354582866,0.184463877592894,"Prcr","Patalene olyzonaria"
70,0.101949775907267,0.181622731110136,"Prcr","Patalene olyzonaria"
71,0.103066081948381,0.178785348349743,"Prcr","Patalene olyzonaria"
72,0.104187986296156,0.175957136298189,"Prcr","Patalene olyzonaria"
73,0.105312058385476,0.173144670969207,"Prcr","Patalene olyzonaria"
74,0.106434722286355,0.170355708690185,"Prcr","Patalene olyzonaria"
75,0.107552256670345,0.167599180369249,"Prcr","Patalene olyzonaria"
76,0.108660796035439,0.16488516428093,"Prcr","Patalene olyzonaria"
77,0.109756333271052,0.162224832452659,"Prcr","Patalene olyzonaria"
78,0.110834723642777,0.15963036542178,"Prcr","Patalene olyzonaria"
79,0.111891690273308,0.157114830063732,"Prcr","Patalene olyzonaria"
80,0.1129228311912,0.154692015490181,"Prcr","Patalene olyzonaria"
81,0.11392362801279,0.152376222820329,"Prcr","Patalene olyzonaria"
82,0.11488945631472,0.150182006079028,"Prcr","Patalene olyzonaria"
83,0.115815597744822,0.148123863685128,"Prcr","Patalene olyzonaria"
84,0.116697253907775,0.146215883014148,"Prcr","Patalene olyzonaria"
85,0.117529562048764,0.144471344296788,"Prcr","Patalene olyzonaria"
86,0.118307612543454,0.142902294448072,"Prcr","Patalene olyzonaria"
87,0.119026468185891,0.141519105936906,"Prcr","Patalene olyzonaria"
88,0.119681185247543,0.140330039961548,"Prcr","Patalene olyzonaria"
89,0.120266836260709,0.139340836337324,"Prcr","Patalene olyzonaria"
90,0.120778534457993,0.138554353963634,"Prcr","Patalene olyzonaria"
91,0.121211459776745,0.137970284986373,"Prcr","Patalene olyzonaria"
92,0.121560886313387,0.137584962561753,"Prcr","Patalene olyzonaria"
93,0.121822211087729,0.137391276605555,"Prcr","Patalene olyzonaria"
94,0.121990983951911,0.137378704646351,"Prcr","Patalene olyzonaria"
95,0.122062938452913,0.137533456800389,"Prcr","Patalene olyzonaria"
96,0.122034023431944,0.137838726021246,"Prcr","Patalene olyzonaria"
97,0.121900435118888,0.138275028160319,"Prcr","Patalene olyzonaria"
98,0.12165864945578,0.138820611751065,"Prcr","Patalene olyzonaria"
99,0.121305454360483,0.139451915155074,"Prcr","Patalene olyzonaria"
100,0.120837981620782,0.140144048722822,"Prcr","Patalene olyzonaria"
101,0.1202537380906,0.1408712815318,"Prcr","Patalene olyzonaria"
102,0.119550635844324,0.141607515474874,"Prcr","Patalene olyzonaria"
103,0.118727020933013,0.142326733337212,"Prcr","Patalene olyzonaria"
104,0.117781700377835,0.143003411446148,"Prcr","Patalene olyzonaria"
105,0.116713967032069,0.143612891075711,"Prcr","Patalene olyzonaria"
106,0.115523621943771,0.144131705775373,"Prcr","Patalene olyzonaria"
107,0.114210993857108,0.144537864065527,"Prcr","Patalene olyzonaria"
108,0.112776955501748,0.144811088513518,"Prcr","Patalene olyzonaria"
109,0.111222936336881,0.144933013163761,"Prcr","Patalene olyzonaria"
110,0.109550931439382,0.144887341770915,"Prcr","Patalene olyzonaria"
111,0.107763506254642,0.144659969411989,"Prcr","Patalene olyzonaria"
112,0.105863796963407,0.144239069956174,"Prcr","Patalene olyzonaria"
113,0.103855506258562,0.143615151653608,"Prcr","Patalene olyzonaria"
114,0.101742894371806,0.142781082845446,"Prcr","Patalene olyzonaria"
115,0.0995307652412137,0.141732089553207,"Prcr","Patalene olyzonaria"
116,0.0972244477662191,0.140465726510986,"Prcr","Patalene olyzonaria"
117,0.0948297721559055,0.138981823079273,"Prcr","Patalene olyzonaria"
118,0.0923530414388801,0.137282405431074,"Prcr","Patalene olyzonaria"
119,0.0898009982675283,0.135371596428382,"Prcr","Patalene olyzonaria"
120,0.0871807872150995,0.133255494702696,"Prcr","Patalene olyzonaria"
121,0.0844999128297835,0.130942034606067,"Prcr","Patalene olyzonaria"
122,0.0817661937745363,0.128440828895958,"Prcr","Patalene olyzonaria"
123,0.0789877134437203,0.125762996243608,"Prcr","Patalene olyzonaria"
124,0.0761727675064233,0.122920975896781,"Prcr","Patalene olyzonaria"
125,0.0733298088803828,0.11992833206886,"Prcr","Patalene olyzonaria"
126,0.0704673906886239,0.116799550852939,"Prcr","Patalene olyzonaria"
127,0.0675941077920752,0.113549832657755,"Prcr","Patalene olyzonaria"
128,0.0647185375245645,0.110194883319089,"Prcr","Patalene olyzonaria"
129,0.0618491802807961,0.106750707143297,"Prcr","Patalene olyzonaria"
130,0.0589944006224354,0.103233405178095,"Prcr","Patalene olyzonaria"
131,0.0561623695716868,0.099658981970025,"Prcr","Patalene olyzonaria"
132,0.053361008755369,0.0960431639506091,"Prcr","Patalene olyzonaria"
133,0.0505979370452898,0.0924012323887342,"Prcr","Patalene olyzonaria"
134,0.0478804203127496,0.0887478735527945,"Prcr","Patalene olyzonaria"
135,0.0452153248765414,0.0850970483435664,"Prcr","Patalene olyzonaria"
136,0.0426090751753781,0.0814618831926088,"Prcr","Patalene olyzonaria"
137,0.0400676161380038,0.0778545834806467,"Prcr","Patalene olyzonaria"
138,0.0375963806582872,0.0742863701302234,"Prcr","Patalene olyzonaria"
139,0.0352002625095185,0.0707674393860884,"Prcr","Patalene olyzonaria"
140,0.0328836338332191,0.0673070172156623,"Prcr","Patalene olyzonaria"
141,0.0306516890104067,0.0639158867079224,"Prcr","Patalene olyzonaria"
142,0.0285103351730859,0.0606062571086864,"Prcr","Patalene olyzonaria"
143,0.0264641453717806,0.0573880656229933,"Prcr","Patalene olyzonaria"
144,0.0245163264115772,0.054269006274696,"Prcr","Patalene olyzonaria"
145,0.0226688359695425,0.0512548196337203,"Prcr","Patalene olyzonaria"
146,0.0209225050475781,0.0483495719262277,"Prcr","Patalene olyzonaria"
147,0.0192771626506535,0.0455559151648006,"Prcr","Patalene olyzonaria"
