"doy","fit","se","Site","validName"
69,0.181039771474911,0.221417115827891,"Rist","Eusarca confusaria"
70,0.178315946955177,0.21709459082142,"Rist","Eusarca confusaria"
71,0.17563310358503,0.212868117179218,"Rist","Eusarca confusaria"
72,0.172990624773848,0.208735756405043,"Rist","Eusarca confusaria"
73,0.170387903208389,0.204695603903877,"Rist","Eusarca confusaria"
74,0.167824340713192,0.200745788324876,"Rist","Eusarca confusaria"
75,0.165299348113084,0.196884470917787,"Rist","Eusarca confusaria"
76,0.162812345097748,0.193109844902792,"Rist","Eusarca confusaria"
77,0.160362760088338,0.18942013485378,"Rist","Eusarca confusaria"
78,0.157950030106093,0.185813596095031,"Rist","Eusarca confusaria"
79,0.155573600642933,0.18228851411128,"Rist","Eusarca confusaria"
80,0.153232925533999,0.178843203971193,"Rist","Eusarca confusaria"
81,0.150927466832117,0.175476009764223,"Rist","Eusarca confusaria"
82,0.148656694684143,0.172185304050836,"Rist","Eusarca confusaria"
83,0.146420087209176,0.168969487326136,"Rist","Eusarca confusaria"
84,0.144217130378595,0.165826987496833,"Rist","Eusarca confusaria"
85,0.142047317897915,0.162756259371593,"Rist","Eusarca confusaria"
86,0.139910151090404,0.15975578416471,"Rist","Eusarca confusaria"
87,0.137805138782465,0.156824069013117,"Rist","Eusarca confusaria"
88,0.135731797190737,0.15395964650668,"Rist","Eusarca confusaria"
89,0.133689649810891,0.151161074231746,"Rist","Eusarca confusaria"
90,0.131678227308111,0.148426934327913,"Rist","Eusarca confusaria"
91,0.129697067409209,0.145755833057938,"Rist","Eusarca confusaria"
92,0.127745714796375,0.143146400390731,"Rist","Eusarca confusaria"
93,0.125823721002518,0.140597289597337,"Rist","Eusarca confusaria"
94,0.123930644308186,0.13810717685982,"Rist","Eusarca confusaria"
95,0.122066049640037,0.135674760892914,"Rist","Eusarca confusaria"
96,0.120229508470836,0.133298762578318,"Rist","Eusarca confusaria"
97,0.118420598720957,0.130977924611469,"Rist","Eusarca confusaria"
98,0.116638904661369,0.128711011160639,"Rist","Eusarca confusaria"
99,0.114884016818079,0.12649680753813,"Rist","Eusarca confusaria"
100,0.113155531878018,0.124334119883383,"Rist","Eusarca confusaria"
101,0.111453052596337,0.122221774857739,"Rist","Eusarca confusaria"
102,0.109776187705098,0.120158619350596,"Rist","Eusarca confusaria"
103,0.10812455182335,0.11814352019669,"Rist","Eusarca confusaria"
104,0.106497765368541,0.116175363904175,"Rist","Eusarca confusaria"
105,0.104895454469278,0.114253056393193,"Rist","Eusarca confusaria"
106,0.103317250879389,0.11237552274456,"Rist","Eusarca confusaria"
107,0.101762791893289,0.110541706958218,"Rist","Eusarca confusaria"
108,0.100231720262605,0.10875057172105,"Rist","Eusarca confusaria"
109,0.0987236841140719,0.107001098183635,"Rist","Eusarca confusaria"
110,0.097238336868651,0.105292285745529,"Rist","Eusarca confusaria"
111,0.0957753371618717,0.103623151848615,"Rist","Eusarca confusaria"
112,0.0943343487653711,0.101992731778051,"Rist","Eusarca confusaria"
113,0.092915040509613,0.100400078470349,"Rist","Eusarca confusaria"
114,0.0915170862077713,0.0988442623280866,"Rist","Eusarca confusaria"
115,0.0901401645807573,0.0973243710407545,"Rist","Eusarca confusaria"
116,0.0887839591833756,0.0958395094112288,"Rist","Eusarca confusaria"
117,0.0874481583315919,0.0943887991873588,"Rist","Eusarca confusaria"
118,0.0861324550308947,0.0929713788981494,"Rist","Eusarca confusaria"
119,0.0848365469057344,0.0915864036940252,"Rist","Eusarca confusaria"
120,0.083560136130025,0.0902330451906588,"Rist","Eusarca confusaria"
121,0.0823029293586913,0.0889104913158552,"Rist","Eusarca confusaria"
122,0.081064637660246,0.0876179461589874,"Rist","Eusarca confusaria"
123,0.079844976450381,0.0863546298224931,"Rist","Eusarca confusaria"
124,0.0786436654265596,0.0851197782749474,"Rist","Eusarca confusaria"
125,0.0774604285035898,0.0839126432052482,"Rist","Eusarca confusaria"
126,0.0762949937501705,0.0827324918774637,"Rist","Eusarca confusaria"
127,0.0751470933263902,0.081578606985911,"Rist","Eusarca confusaria"
128,0.0740164634221669,0.0804502865100569,"Rist","Eusarca confusaria"
129,0.0729028441966145,0.0793468435688518,"Rist","Eusarca confusaria"
130,0.071805979718321,0.0782676062741391,"Rist","Eusarca confusaria"
131,0.070725617906526,0.0772119175827969,"Rist","Eusarca confusaria"
132,0.0696615104731829,0.0761791351473102,"Rist","Eusarca confusaria"
133,0.0686134128658926,0.0751686311644861,"Rist","Eusarca confusaria"
134,0.067581084211697,0.0741797922220647,"Rist","Eusarca confusaria"
135,0.0665642872617168,0.073212019143001,"Rist","Eusarca confusaria"
136,0.0655627883366233,0.0722647268272271,"Rist","Eusarca confusaria"
137,0.0645763572729305,0.0713373440907311,"Rist","Eusarca confusaria"
138,0.0636047673700952,0.0704293135018228,"Rist","Eusarca confusaria"
139,0.0626477953384129,0.0695400912144823,"Rist","Eusarca confusaria"
140,0.0617052212477322,0.0686691467989057,"Rist","Eusarca confusaria"
141,0.0607768284781665,0.0678159630757031,"Rist","Eusarca confusaria"
142,0.0598624036705908,0.0669800359416974,"Rist","Eusarca confusaria"
143,0.0589617366759595,0.0661608741820886,"Rist","Eusarca confusaria"
144,0.0580746205068963,0.0653579992879889,"Rist","Eusarca confusaria"
145,0.0572008512901283,0.064570945271662,"Rist","Eusarca confusaria"
146,0.0563402282196348,0.0637992584789142,"Rist","Eusarca confusaria"
