"doy","fit","se","Site","validName"
69,2.29682321375225e-09,1.327201098083e-07,"Cofr","Pilocrocis ramentalis"
70,2.52625811203262e-09,1.44689501823489e-07,"Cofr","Pilocrocis ramentalis"
71,2.77862270079339e-09,1.57728881927471e-07,"Cofr","Pilocrocis ramentalis"
72,3.05622166695963e-09,1.7193372305032e-07,"Cofr","Pilocrocis ramentalis"
73,3.36159384398592e-09,1.87408064537527e-07,"Cofr","Pilocrocis ramentalis"
74,3.69753636554391e-09,2.04265290577258e-07,"Cofr","Pilocrocis ramentalis"
75,4.06713135854368e-09,2.22628980686367e-07,"Cofr","Pilocrocis ramentalis"
76,4.47377544834526e-09,2.42633839076672e-07,"Cofr","Pilocrocis ramentalis"
77,4.92121237904286e-09,2.64426710384388e-07,"Cofr","Pilocrocis ramentalis"
78,5.41356908511841e-09,2.88167689972449e-07,"Cofr","Pilocrocis ramentalis"
79,5.95539558795567e-09,3.14031337814564e-07,"Cofr","Pilocrocis ramentalis"
80,6.55170913211994e-09,3.42208005848412e-07,"Cofr","Pilocrocis ramentalis"
81,7.20804302243361e-09,3.72905289651531e-07,"Cofr","Pilocrocis ramentalis"
82,7.93050067426294e-09,4.06349616356004e-07,"Cofr","Pilocrocis ramentalis"
83,8.72581544669384e-09,4.42787981886748e-07,"Cofr","Pilocrocis ramentalis"
84,9.60141689210304e-09,4.82489851893984e-07,"Cofr","Pilocrocis ramentalis"
85,1.05655041267998e-08,5.25749242164981e-07,"Cofr","Pilocrocis ramentalis"
86,1.1627127106788e-08,5.72886995856696e-07,"Cofr","Pilocrocis ramentalis"
87,1.2796276681253e-08,6.24253276603817e-07,"Cofr","Pilocrocis ramentalis"
88,1.40839843951965e-08,6.80230298441871e-07,"Cofr","Pilocrocis ramentalis"
89,1.55024331229567e-08,7.41235315559878e-07,"Cofr","Pilocrocis ramentalis"
90,1.70650797375257e-08,8.07723897181271e-07,"Cofr","Pilocrocis ramentalis"
91,1.87867911581555e-08,8.80193515385865e-07,"Cofr","Pilocrocis ramentalis"
92,2.06839952724567e-08,9.59187476454001e-07,"Cofr","Pilocrocis ramentalis"
93,2.27748484009858e-08,1.04529922936144e-06,"Cofr","Pilocrocis ramentalis"
94,2.50794211643709e-08,1.13917708840912e-06,"Cofr","Pilocrocis ramentalis"
95,2.7619904827797e-08,1.24152941066665e-06,"Cofr","Pilocrocis ramentalis"
96,3.04208404379227e-08,1.35313027297636e-06,"Cofr","Pilocrocis ramentalis"
97,3.35093733361363e-08,1.47482569774434e-06,"Cofr","Pilocrocis ramentalis"
98,3.69155359329728e-08,1.60754048167682e-06,"Cofr","Pilocrocis ramentalis"
99,4.06725619654476e-08,1.75228568705162e-06,"Cofr","Pilocrocis ramentalis"
100,4.48172358364343e-08,1.91016686109317e-06,"Cofr","Pilocrocis ramentalis"
101,4.93902810580205e-08,2.0823930556034e-06,"Cofr","Pilocrocis ramentalis"
