"doy","fit","se","Site","validName"
69,2.22044604925031e-16,7.44940852284692e-14,"Bowa","Epimecis hortaria"
70,2.22044604925031e-16,7.3990608305096e-14,"Bowa","Epimecis hortaria"
71,2.22044604925031e-16,7.34879018700915e-14,"Bowa","Epimecis hortaria"
72,2.22044604925031e-16,7.29859995921906e-14,"Bowa","Epimecis hortaria"
73,2.22044604925031e-16,7.24849345550623e-14,"Bowa","Epimecis hortaria"
74,2.22044604925031e-16,7.19847392354294e-14,"Bowa","Epimecis hortaria"
75,2.22044604925031e-16,7.14854454811441e-14,"Bowa","Epimecis hortaria"
76,2.22044604925031e-16,7.09870844892327e-14,"Bowa","Epimecis hortaria"
77,2.22044604925031e-16,7.0489686783925e-14,"Bowa","Epimecis hortaria"
78,2.22044604925031e-16,6.99932821946822e-14,"Bowa","Epimecis hortaria"
79,2.22044604925031e-16,6.94978998342421e-14,"Bowa","Epimecis hortaria"
80,2.22044604925031e-16,6.90035680766975e-14,"Bowa","Epimecis hortaria"
81,2.22044604925031e-16,6.85103145356291e-14,"Bowa","Epimecis hortaria"
82,2.22044604925031e-16,6.80181660423118e-14,"Bowa","Epimecis hortaria"
83,2.22044604925031e-16,6.75271486240181e-14,"Bowa","Epimecis hortaria"
84,2.22044604925031e-16,6.70372874824408e-14,"Bowa","Epimecis hortaria"
85,2.22044604925031e-16,6.65486069722604e-14,"Bowa","Epimecis hortaria"
86,2.22044604925031e-16,6.6061130579884e-14,"Bowa","Epimecis hortaria"
87,2.22044604925031e-16,6.55748809023835e-14,"Bowa","Epimecis hortaria"
88,2.22044604925031e-16,6.50898796266623e-14,"Bowa","Epimecis hortaria"
89,2.22044604925031e-16,6.46061475088828e-14,"Bowa","Epimecis hortaria"
90,2.22044604925031e-16,6.41237043541866e-14,"Bowa","Epimecis hortaria"
91,2.22044604925031e-16,6.36425689967437e-14,"Bowa","Epimecis hortaria"
92,2.22044604925031e-16,6.31627592801654e-14,"Bowa","Epimecis hortaria"
93,2.22044604925031e-16,6.26842920383211e-14,"Bowa","Epimecis hortaria"
94,2.22044604925031e-16,6.22071830765983e-14,"Bowa","Epimecis hortaria"
95,2.22044604925031e-16,6.17314471536487e-14,"Bowa","Epimecis hortaria"
96,2.22044604925031e-16,6.12570979636647e-14,"Bowa","Epimecis hortaria"
97,2.22044604925031e-16,6.07841481192323e-14,"Bowa","Epimecis hortaria"
98,2.22044604925031e-16,6.03126091348096e-14,"Bowa","Epimecis hortaria"
99,2.22044604925031e-16,5.98424914108817e-14,"Bowa","Epimecis hortaria"
100,2.22044604925031e-16,5.93738042188446e-14,"Bowa","Epimecis hortaria"
101,2.22044604925031e-16,5.89065556866733e-14,"Bowa","Epimecis hortaria"
102,2.22044604925031e-16,5.84407527854336e-14,"Bowa","Epimecis hortaria"
103,2.22044604925031e-16,5.79764013166953e-14,"Bowa","Epimecis hortaria"
104,2.22044604925031e-16,5.75135059009121e-14,"Bowa","Epimecis hortaria"
105,2.22044604925031e-16,5.70520699668326e-14,"Bowa","Epimecis hortaria"
106,2.22044604925031e-16,5.65920957420103e-14,"Bowa","Epimecis hortaria"
107,2.22044604925031e-16,5.61335842444852e-14,"Bowa","Epimecis hortaria"
108,2.22044604925031e-16,5.56765352757098e-14,"Bowa","Epimecis hortaria"
109,2.22044604925031e-16,5.52209474147977e-14,"Bowa","Epimecis hortaria"
110,2.22044604925031e-16,5.47668180141749e-14,"Bowa","Epimecis hortaria"
111,2.22044604925031e-16,5.43141431967178e-14,"Bowa","Epimecis hortaria"
