"doy","fit","se","Site","validName"
69,0.14939758055743,0.164653313587894,"Demi","Heterocampa obliqua"
70,0.154314772365685,0.167195977676323,"Demi","Heterocampa obliqua"
71,0.159393094171208,0.16974049051918,"Demi","Heterocampa obliqua"
72,0.1646370672394,0.172285308619813,"Demi","Heterocampa obliqua"
73,0.170051286807734,0.174828917025753,"Demi","Heterocampa obliqua"
74,0.175640419737069,0.177369842489301,"Demi","Heterocampa obliqua"
75,0.181409201870674,0.179906667854018,"Demi","Heterocampa obliqua"
76,0.18736243508684,0.182438047713901,"Demi","Heterocampa obliqua"
77,0.193504984030757,0.184962725386105,"Demi","Heterocampa obliqua"
78,0.199841772511253,0.187479551230504,"Demi","Heterocampa obliqua"
79,0.206377779547867,0.189987502339627,"Demi","Heterocampa obliqua"
80,0.213118035053737,0.192485703610442,"Demi","Heterocampa obliqua"
81,0.22006761513975,0.194973450194647,"Demi","Heterocampa obliqua"
82,0.227231637025483,0.197450231306119,"Demi","Heterocampa obliqua"
83,0.234615253542607,0.199915755342744,"Demi","Heterocampa obliqua"
84,0.242223647216543,0.202369976254363,"Demi","Heterocampa obliqua"
85,0.250062023912467,0.204813121058745,"Demi","Heterocampa obliqua"
86,0.258135606032039,0.207245718372906,"Demi","Heterocampa obliqua"
87,0.266449625247609,0.209668627787237,"Demi","Heterocampa obliqua"
88,0.275009314761142,0.212083069864655,"Demi","Heterocampa obliqua"
89,0.283819901075628,0.21449065649595,"Demi","Heterocampa obliqua"
90,0.292886595267374,0.216893421285737,"Demi","Heterocampa obliqua"
91,0.3022145837483,0.219293849581009,"Demi","Heterocampa obliqua"
92,0.31180901850819,0.221694907686645,"Demi","Heterocampa obliqua"
93,0.321675006827714,0.224100070740136,"Demi","Heterocampa obliqua"
94,0.331817600454119,0.226513348642382,"Demi","Heterocampa obliqua"
95,0.342241784232556,0.228939309364493,"Demi","Heterocampa obliqua"
96,0.352952464187268,0.231383098874188,"Demi","Heterocampa obliqua"
97,0.363954455048196,0.233850456852784,"Demi","Heterocampa obliqua"
98,0.375252467220043,0.23634772730837,"Demi","Heterocampa obliqua"
99,0.386851093192387,0.238881863137001,"Demi","Heterocampa obliqua"
100,0.398754793391169,0.24146042364657,"Demi","Heterocampa obliqua"
101,0.41096788147367,0.244091564042994,"Demi","Heterocampa obliqua"
102,0.423494509071096,0.246784015891316,"Demi","Heterocampa obliqua"
103,0.436338649984905,0.249547057611111,"Demi","Heterocampa obliqua"
104,0.449504083845272,0.252390474151753,"Demi","Heterocampa obliqua"
105,0.462994379242378,0.255324505123133,"Demi","Heterocampa obliqua"
106,0.476812876343692,0.258359780834382,"Demi","Heterocampa obliqua"
107,0.490962669012982,0.261507245918056,"Demi","Heterocampa obliqua"
108,0.505446586449503,0.26477807048811,"Demi","Heterocampa obliqua"
109,0.520267174368637,0.268183549091933,"Demi","Heterocampa obliqua"
110,0.535426675748179,0.271734988060943,"Demi","Heterocampa obliqua"
111,0.550927011167547,0.275443582228573,"Demi","Heterocampa obliqua"
112,0.566769758770314,0.279320282353413,"Demi","Heterocampa obliqua"
113,0.582956133883741,0.283375654940562,"Demi","Heterocampa obliqua"
114,0.59948696833232,0.287619736476489,"Demi","Heterocampa obliqua"
115,0.616362689485768,0.292061884362316,"Demi","Heterocampa obliqua"
116,0.633583299085411,0.296710627029613,"Demi","Heterocampa obliqua"
117,0.651148351896455,0.301573515837211,"Demi","Heterocampa obliqua"
118,0.669056934237276,0.306656981367949,"Demi","Heterocampa obliqua"
119,0.687307642440449,0.311966196667364,"Demi","Heterocampa obliqua"
120,0.705898561303987,0.317504949795934,"Demi","Heterocampa obliqua"
121,0.724827242594851,0.323275527812733,"Demi","Heterocampa obliqua"
122,0.744090683670523,0.329278613987629,"Demi","Heterocampa obliqua"
123,0.763685306288031,0.335513199671966,"Demi","Heterocampa obliqua"
124,0.783606935673403,0.341976511867456,"Demi","Heterocampa obliqua"
125,0.803850779928076,0.348663957143589,"Demi","Heterocampa obliqua"
126,0.824411409852172,0.355569082187672,"Demi","Heterocampa obliqua"
127,0.845282739267902,0.362683550947866,"Demi","Heterocampa obliqua"
128,0.866458005929528,0.369997138063241,"Demi","Heterocampa obliqua"
129,0.887929753109329,0.377497738075542,"Demi","Heterocampa obliqua"
130,0.909689811951861,0.385171389789718,"Demi","Heterocampa obliqua"
131,0.931729284691422,0.393002315093965,"Demi","Heterocampa obliqua"
132,0.954038528830006,0.400972971560868,"Demi","Heterocampa obliqua"
133,0.97660714237518,0.409064118221906,"Demi","Heterocampa obliqua"
134,0.999423950239103,0.417254894029031,"Demi","Heterocampa obliqua"
135,1.02247699190144,0.425522908679281,"Demi","Heterocampa obliqua"
136,1.04575351044009,0.433844345671724,"Demi","Heterocampa obliqua"
137,1.06923994303436,0.442194077681515,"Demi","Heterocampa obliqua"
138,1.09292191304569,0.450545794565946,"Demi","Heterocampa obliqua"
139,1.11678422378089,0.458872144556263,"Demi","Heterocampa obliqua"
140,1.1408108524433,0.467144994414444,"Demi","Heterocampa obliqua"
141,1.1649848855569,0.475339718583508,"Demi","Heterocampa obliqua"
142,1.18928849239718,0.483437302597462,"Demi","Heterocampa obliqua"
143,1.21370299798356,0.491419863966701,"Demi","Heterocampa obliqua"
144,1.23820889196728,0.499270385304048,"Demi","Heterocampa obliqua"
145,1.26278583457367,0.506972788019233,"Demi","Heterocampa obliqua"
146,1.28741266497618,0.514512003760346,"Demi","Heterocampa obliqua"
147,1.31206741219151,0.52187404333555,"Demi","Heterocampa obliqua"
148,1.33672730858051,0.529046062735819,"Demi","Heterocampa obliqua"
149,1.36136880603354,0.536016425773238,"Demi","Heterocampa obliqua"
150,1.3859675949123,0.54277476274961,"Demi","Heterocampa obliqua"
151,1.41049862581351,0.549312024477226,"Demi","Heterocampa obliqua"
152,1.4349361342115,0.555620530888094,"Demi","Heterocampa obliqua"
153,1.45925366802843,0.561694013390507,"Demi","Heterocampa obliqua"
154,1.48342411817193,0.567527650063511,"Demi","Heterocampa obliqua"
155,1.50741975206968,0.573118092722163,"Demi","Heterocampa obliqua"
156,1.53121225022036,0.578463484841076,"Demi","Heterocampa obliqua"
157,1.55477274576892,0.583563469293022,"Demi","Heterocampa obliqua"
158,1.57807186710294,0.588419184845903,"Demi","Heterocampa obliqua"
159,1.60107978345389,0.593033250368211,"Demi","Heterocampa obliqua"
160,1.62376625347488,0.597409735723794,"Demi","Heterocampa obliqua"
161,1.64610067675291,0.601554118394789,"Demi","Heterocampa obliqua"
162,1.66805214819988,0.605473224961006,"Demi","Heterocampa obliqua"
163,1.68958951525249,0.609175156688549,"Demi","Heterocampa obliqua"
164,1.71068143779678,0.61266919864348,"Demi","Heterocampa obliqua"
165,1.73129645071815,0.615965711950892,"Demi","Heterocampa obliqua"
166,1.7514030289627,0.619076009067659,"Demi","Heterocampa obliqua"
167,1.77096965498089,0.622012212229022,"Demi","Heterocampa obliqua"
168,1.78996488840888,0.624787095563904,"Demi","Heterocampa obliqua"
169,1.80835743782822,0.627413911747934,"Demi","Heterocampa obliqua"
170,1.82611623442919,0.629906204470833,"Demi","Heterocampa obliqua"
171,1.84321050738821,0.632277608427103,"Demi","Heterocampa obliqua"
172,1.85960986075557,0.634541638984353,"Demi","Heterocampa obliqua"
173,1.87528435163476,0.636711474127226,"Demi","Heterocampa obliqua"
174,1.89020456942185,0.638799731699704,"Demi","Heterocampa obliqua"
175,1.90434171585936,0.640818245355236,"Demi","Heterocampa obliqua"
176,1.91766768564719,0.64277784295232,"Demi","Heterocampa obliqua"
177,1.93015514734114,0.644688131382621,"Demi","Heterocampa obliqua"
178,1.94177762425877,0.646557291970381,"Demi","Heterocampa obliqua"
179,1.95250957510251,0.648391890619767,"Demi","Heterocampa obliqua"
180,1.96232647400103,0.650196706799163,"Demi","Heterocampa obliqua"
181,1.97120488966242,0.651974585231873,"Demi","Heterocampa obliqua"
182,1.97912256332598,0.653726313811843,"Demi","Heterocampa obliqua"
183,1.98605848519482,0.655450530788032,"Demi","Heterocampa obliqua"
184,1.99199296902731,0.657143663676533,"Demi","Heterocampa obliqua"
185,1.9969077245639,0.65879990168623,"Demi","Heterocampa obliqua"
186,2.00078592746453,0.660411202707738,"Demi","Heterocampa obliqua"
187,2.00361228643359,0.661967335146073,"Demi","Heterocampa obliqua"
188,2.00537310721163,0.663455954106308,"Demi","Heterocampa obliqua"
189,2.00605635311779,0.664862710698671,"Demi","Heterocampa obliqua"
190,2.005651701833,0.666171392543538,"Demi","Heterocampa obliqua"
191,2.00415059812199,0.667364092951194,"Demi","Heterocampa obliqua"
192,2.00154630220217,0.668421405744414,"Demi","Heterocampa obliqua"
193,1.99783393347881,0.669322642295979,"Demi","Heterocampa obliqua"
194,1.99301050937959,0.670046067073466,"Demi","Heterocampa obliqua"
195,1.98707497903664,0.670569147819503,"Demi","Heterocampa obliqua"
196,1.98002825158113,0.670868816441004,"Demi","Heterocampa obliqua"
197,1.97187321883431,0.670921736725031,"Demi","Heterocampa obliqua"
198,1.96261477219888,0.670704575128394,"Demi","Heterocampa obliqua"
199,1.95225981357647,0.670194271087185,"Demi","Heterocampa obliqua"
200,1.94081726016056,0.669368303545016,"Demi","Heterocampa obliqua"
201,1.92829804297839,0.668204950688825,"Demi","Heterocampa obliqua"
202,1.91471509908172,0.666683540194104,"Demi","Heterocampa obliqua"
203,1.90008335731329,0.664784687604173,"Demi","Heterocampa obliqua"
204,1.88441971760361,0.662490520789959,"Demi","Heterocampa obliqua"
205,1.86774302378222,0.659784888748745,"Demi","Heterocampa obliqua"
206,1.85007402991659,0.656653553296167,"Demi","Heterocampa obliqua"
207,1.8314353602224,0.653084362480708,"Demi","Heterocampa obliqua"
208,1.81185146261934,0.649067404801371,"Demi","Heterocampa obliqua"
209,1.79134855603734,0.644595143535619,"Demi","Heterocampa obliqua"
210,1.76995457160879,0.639662530685839,"Demi","Heterocampa obliqua"
211,1.74769908791292,0.634267100229028,"Demi","Heterocampa obliqua"
212,1.7246132604687,0.628409040507117,"Demi","Heterocampa obliqua"
213,1.70072974570193,0.622091245725599,"Demi","Heterocampa obliqua"
214,1.6760826196415,0.6153193466374,"Demi","Heterocampa obliqua"
215,1.65070729162691,0.608101720578309,"Demi","Heterocampa obliqua"
216,1.6246404133366,0.600449481091084,"Demi","Heterocampa obliqua"
217,1.5979197834712,0.592376447428289,"Demi","Heterocampa obliqua"
218,1.57058424845018,0.583899094259746,"Demi","Heterocampa obliqua"
219,1.54267359950213,0.575036481929592,"Demi","Heterocampa obliqua"
220,1.51422846654925,0.5658101676106,"Demi","Heterocampa obliqua"
221,1.48529020930472,0.556244097690127,"Demi","Heterocampa obliqua"
222,1.4559008060178,0.546364481693105,"Demi","Heterocampa obliqua"
223,1.42610274031508,0.536199648004142,"Demi","Heterocampa obliqua"
224,1.39593888659774,0.525779881594537,"Demi","Heterocampa obliqua"
225,1.36545241770959,0.515137269922777,"Demi","Heterocampa obliqua"
226,1.33469148065883,0.504310756284984,"Demi","Heterocampa obliqua"
227,1.30371431408403,0.493350919116914,"Demi","Heterocampa obliqua"
228,1.27257901080465,0.482307696499873,"Demi","Heterocampa obliqua"
229,1.24134186735711,0.471228282832888,"Demi","Heterocampa obliqua"
230,1.21005726826886,0.460156814487144,"Demi","Heterocampa obliqua"
231,1.17877758402087,0.44913410893569,"Demi","Heterocampa obliqua"
232,1.14755308253446,0.438197457090804,"Demi","Heterocampa obliqua"
233,1.11643185394355,0.427380468523348,"Demi","Heterocampa obliqua"
234,1.08545974834467,0.416712969087268,"Demi","Heterocampa obliqua"
235,1.05468032615459,0.406220950216632,"Demi","Heterocampa obliqua"
236,1.02413482064976,0.395926568796042,"Demi","Heterocampa obliqua"
237,0.993862112211848,0.385848196028033,"Demi","Heterocampa obliqua"
238,0.963898713761143,0.376000513142458,"Demi","Heterocampa obliqua"
239,0.934278766822455,0.366394651131519,"Demi","Heterocampa obliqua"
240,0.905034047638079,0.357038370978958,"Demi","Heterocampa obliqua"
241,0.876193982717727,0.347936280120775,"Demi","Heterocampa obliqua"
242,0.847785673196949,0.339090080172166,"Demi","Heterocampa obliqua"
243,0.819833927362413,0.330498840329048,"Demi","Heterocampa obliqua"
244,0.792361300694806,0.322159290349323,"Demi","Heterocampa obliqua"
245,0.765388142777279,0.314066126680337,"Demi","Heterocampa obliqua"
246,0.738932650419248,0.306212325156158,"Demi","Heterocampa obliqua"
247,0.713010926351545,0.298589453759768,"Demi","Heterocampa obliqua"
248,0.687637042858935,0.291187979233801,"Demi","Heterocampa obliqua"
249,0.662823109729686,0.283997561816657,"Demi","Heterocampa obliqua"
250,0.638579345918701,0.277007333051737,"Demi","Heterocampa obliqua"
251,0.614914154340334,0.270206152427881,"Demi","Heterocampa obliqua"
252,0.591834199229153,0.263582839513233,"Demi","Heterocampa obliqua"
253,0.569344485531095,0.257126379193565,"Demi","Heterocampa obliqua"
254,0.547448439813458,0.25082609857195,"Demi","Heterocampa obliqua"
255,0.526147992209552,0.244671814986459,"Demi","Heterocampa obliqua"
256,0.505443658942373,0.238653955420871,"Demi","Heterocampa obliqua"
257,0.485334625000986,0.232763648293964,"Demi","Heterocampa obliqua"
258,0.465818826573176,0.226992789199441,"Demi","Heterocampa obliqua"
259,0.44689303286808,0.221334082623646,"Demi","Heterocampa obliqua"
260,0.428552926992658,0.215781061993274,"Demi","Heterocampa obliqua"
261,0.410793185575863,0.210328090607885,"Demi","Heterocampa obliqua"
262,0.393607556863941,0.204970346104802,"Demi","Heterocampa obliqua"
263,0.376988937039299,0.199703791102633,"Demi","Heterocampa obliqua"
264,0.36092944454364,0.194525132591175,"Demi","Heterocampa obliqua"
265,0.345420492213457,0.189431772497132,"Demi","Heterocampa obliqua"
266,0.330452857062379,0.18442175167321,"Demi","Heterocampa obliqua"
267,0.316016747570097,0.179493689347424,"Demi","Heterocampa obliqua"
268,0.302101868361759,0.174646719842658,"Demi","Heterocampa obliqua"
269,0.288697482184494,0.169880428144162,"Demi","Heterocampa obliqua"
270,0.275792469109306,0.165194785663187,"Demi","Heterocampa obliqua"
271,0.263375382906714,0.160590087324688,"Demi","Heterocampa obliqua"
272,0.251434504563353,0.156066890900536,"Demi","Heterocampa obliqua"
273,0.239957892924193,0.151625959319969,"Demi","Heterocampa obliqua"
274,0.228933432461036,0.147268206517845,"Demi","Heterocampa obliqua"
275,0.218348878182714,0.142994647229232,"Demi","Heterocampa obliqua"
276,0.20819189771568,0.138806351006043,"Demi","Heterocampa obliqua"
277,0.198450110595769,0.134704400616985,"Demi","Heterocampa obliqua"
278,0.189111124822618,0.130689854895097,"Demi","Heterocampa obliqua"
279,0.180162570737792,0.126763716016163,"Demi","Heterocampa obliqua"
280,0.171592132295929,0.122926901124938,"Demi","Heterocampa obliqua"
281,0.163387575805489,0.119180218172801,"Demi","Heterocampa obliqua"
282,0.155536776221758,0.115524345788641,"Demi","Heterocampa obliqua"
283,0.148027688405182,0.11195983717381,"Demi","Heterocampa obliqua"
284,0.140848061262106,0.108487160559144,"Demi","Heterocampa obliqua"
285,0.133985740770755,0.105106433637735,"Demi","Heterocampa obliqua"
286,0.127428866434066,0.101817351369087,"Demi","Heterocampa obliqua"
287,0.121165875676301,0.0986192305792852,"Demi","Heterocampa obliqua"
288,0.115185506416207,0.0955110556230345,"Demi","Heterocampa obliqua"
289,0.109476798742536,0.0924915236142198,"Demi","Heterocampa obliqua"
290,0.104029095751486,0.0895590883678651,"Demi","Heterocampa obliqua"
291,0.0988320436040677,0.0867120023793868,"Demi","Heterocampa obliqua"
292,0.0938755908596967,0.0839483563267783,"Demi","Heterocampa obliqua"
293,0.0891499871405281,0.0812661157206366,"Demi","Heterocampa obliqua"
294,0.0846457811792128,0.0786631544479326,"Demi","Heterocampa obliqua"
295,0.0803538183008221,0.0761372850598926,"Demi","Heterocampa obliqua"
296,0.0762652373877275,0.073686285743682,"Demi","Heterocampa obliqua"
297,0.0723714673742231,0.0713079239929922,"Demi","Heterocampa obliqua"
298,0.0686642233156531,0.0689999770551656,"Demi","Heterocampa obliqua"
299,0.0651355020747739,0.0667602492831784,"Demi","Heterocampa obliqua"
300,0.0617775776660399,0.0645865865605905,"Demi","Heterocampa obliqua"
301,0.0585829962964728,0.0624768879974632,"Demi","Heterocampa obliqua"
302,0.0555445711397626,0.0604291151162157,"Demi","Heterocampa obliqua"
303,0.0526553768782491,0.0584412987594625,"Demi","Heterocampa obliqua"
304,0.0499087440454817,0.0565115439580294,"Demi","Heterocampa obliqua"
305,0.0472982532001175,0.054638032997609,"Demi","Heterocampa obliqua"
306,0.0448177289600437,0.0528190269178373,"Demi","Heterocampa obliqua"
307,0.0424612339237639,0.0510528656688881,"Demi","Heterocampa obliqua"
308,0.040223062504303,0.0493379671388653,"Demi","Heterocampa obliqua"
309,0.0380977346991495,0.0476728252511062,"Demi","Heterocampa obliqua"
310,0.0360799898180738,0.0460560073147319,"Demi","Heterocampa obliqua"
311,0.0341647801890403,0.0444861507950114,"Demi","Heterocampa obliqua"
312,0.0323472648608736,0.0429619596528909,"Demi","Heterocampa obliqua"
313,0.0306228033198356,0.0414822003858451,"Demi","Heterocampa obliqua"
314,0.0289869492358404,0.0400456978853979,"Demi","Heterocampa obliqua"
315,0.0274354442526554,0.038651331210529,"Demi","Heterocampa obliqua"
316,0.0259642118351341,0.0372980293609646,"Demi","Heterocampa obliqua"
317,0.0245693511852745,0.0359847671201895,"Demi","Heterocampa obliqua"
318,0.0232471312377196,0.034710561025029,"Demi","Heterocampa obliqua"
319,0.0219939847441927,0.033474465506876,"Demi","Heterocampa obliqua"
320,0.0208065024553039,0.0322755692391105,"Demi","Heterocampa obliqua"
321,0.0196814274071642,0.0311129917159497,"Demi","Heterocampa obliqua"
322,0.018615649319305,0.0299858800798389,"Demi","Heterocampa obliqua"
323,0.0176061991095209,0.0288934062074917,"Demi","Heterocampa obliqua"
324,0.0166502435304242,0.0278347640587339,"Demi","Heterocampa obliqua"
325,0.0157450799317345,0.0268091672873248,"Demi","Heterocampa obliqua"
326,0.0148881311516023,0.025815847108827,"Demi","Heterocampa obliqua"
327,0.0140769405396031,0.0248540504172984,"Demi","Heterocampa obliqua"
328,0.0133091671134182,0.0239230381399835,"Demi","Heterocampa obliqua"
329,0.0125825808506447,0.0230220838172175,"Demi","Heterocampa obliqua"
330,0.0118950581166562,0.0221504723933348,"Demi","Heterocampa obliqua"
331,0.0112445772289455,0.0213074992034228,"Demi","Heterocampa obliqua"
332,0.0106292141579447,0.0204924691402157,"Demi","Heterocampa obliqua"
333,0.0100471383639095,0.0197046959852079,"Demi","Heterocampa obliqua"
334,0.00949660876909028,0.0189435018881393,"Demi","Heterocampa obliqua"
335,0.00897596986408287,0.0182082169792993,"Demi","Heterocampa obliqua"
336,0.00848364794694991,0.0174981790995796,"Demi","Heterocampa obliqua"
337,0.00801814749344008,0.0168127336338272,"Demi","Heterocampa obliqua"
338,0.00757804765639362,0.0161512334337812,"Demi","Heterocampa obliqua"
339,0.00716199889221244,0.015513038817686,"Demi","Heterocampa obliqua"
340,0.00676871971209023,0.0148975176345346,"Demi","Heterocampa obliqua"
341,0.00639699355553668,0.0143040453817857,"Demi","Heterocampa obliqua"
342,0.00604566578359409,0.0137320053663018,"Demi","Heterocampa obliqua"
343,0.00571364078902706,0.0131807888991556,"Demi","Heterocampa obliqua"
344,0.00539987922067012,0.0126497955158351,"Demi","Heterocampa obliqua"
345,0.00510339531903857,0.0121384332142373,"Demi","Heterocampa obliqua"
346,0.00482325436024595,0.0116461187036668,"Demi","Heterocampa obliqua"
347,0.0045585702052244,0.0111722776588435,"Demi","Heterocampa obliqua"
348,0.00430850295121152,0.0107163449736665,"Demi","Heterocampa obliqua"
349,0.00407225668244702,0.0102777650101841,"Demi","Heterocampa obliqua"
350,0.00384907731701412,0.00985599183886816,"Demi","Heterocampa obliqua"
351,0.0036382505467633,0.00945048946689719,"Demi","Heterocampa obliqua"
352,0.00343909986726727,0.00906073205170909,"Demi","Heterocampa obliqua"
353,0.00325098469477715,0.00868620409759111,"Demi","Heterocampa obliqua"
354,0.00307329856717803,0.00832640063353964,"Demi","Heterocampa obliqua"
355,0.00290546514712244,0.00798082444222579,"Demi","Heterocampa obliqua"
356,0.00274693074026561,0.00764897765441435,"Demi","Heterocampa obliqua"
357,0.002597171121822,0.00733037116694682,"Demi","Heterocampa obliqua"
358,0.00245569220362823,0.00702452789401293,"Demi","Heterocampa obliqua"
