"doy","fit","se","Site","validName"
69,0.27277624878963,0.277357736905983,"Bowa","Tetanolita mynesalis"
70,0.268182633896274,0.270588969172683,"Bowa","Tetanolita mynesalis"
71,0.263666376539648,0.263994077928546,"Bowa","Tetanolita mynesalis"
72,0.259226174004124,0.257569276466718,"Bowa","Tetanolita mynesalis"
73,0.254860745511946,0.251310854509894,"Bowa","Tetanolita mynesalis"
74,0.250568831853797,0.245215176401154,"Bowa","Tetanolita mynesalis"
75,0.246349195025583,0.239278679318631,"Bowa","Tetanolita mynesalis"
76,0.242200617871341,0.2334978715137,"Bowa","Tetanolita mynesalis"
77,0.238121903732156,0.227869330572379,"Bowa","Tetanolita mynesalis"
78,0.234111876100989,0.222389701699791,"Bowa","Tetanolita mynesalis"
79,0.23016937828332,0.217055696027596,"Bowa","Tetanolita mynesalis"
80,0.226293273063509,0.211864088944439,"Bowa","Tetanolita mynesalis"
81,0.222482442376765,0.206811718449553,"Bowa","Tetanolita mynesalis"
82,0.218735786986651,0.201895483529775,"Bowa","Tetanolita mynesalis"
83,0.215052226168011,0.19711234256039,"Bowa","Tetanolita mynesalis"
84,0.211430697395243,0.192459311730292,"Bowa","Tetanolita mynesalis"
85,0.207870156035816,0.187933463492154,"Bowa","Tetanolita mynesalis"
86,0.20436957504895,0.183531925038385,"Bowa","Tetanolita mynesalis"
87,0.200927944689373,0.179251876803805,"Bowa","Tetanolita mynesalis"
88,0.197544272216061,0.175090550996155,"Bowa","Tetanolita mynesalis"
89,0.194217581605889,0.171045230155617,"Bowa","Tetanolita mynesalis"
90,0.1909469132721,0.167113245744754,"Bowa","Tetanolita mynesalis"
91,0.187731323787515,0.163291976770335,"Bowa","Tetanolita mynesalis"
92,0.184569885612408,0.159578848438696,"Bowa","Tetanolita mynesalis"
93,0.181461686826957,0.155971330846369,"Bowa","Tetanolita mynesalis"
94,0.178405830868208,0.152466937707853,"Bowa","Tetanolita mynesalis"
95,0.175401436271462,0.149063225122465,"Bowa","Tetanolita mynesalis"
96,0.172447636416021,0.145757790382305,"Bowa","Tetanolita mynesalis"
97,0.169543579275212,0.142548270823421,"Bowa","Tetanolita mynesalis"
98,0.166688427170629,0.139432342722295,"Bowa","Tetanolita mynesalis"
99,0.1638813565305,0.136407720239778,"Bowa","Tetanolita mynesalis"
100,0.161121557652134,0.133472154414574,"Bowa","Tetanolita mynesalis"
101,0.158408234468368,0.130623432208346,"Bowa","Tetanolita mynesalis"
102,0.155740604317938,0.127859375604388,"Bowa","Tetanolita mynesalis"
103,0.153117897719726,0.125177840761749,"Bowa","Tetanolita mynesalis"
104,0.150539358150805,0.122576717226469,"Bowa","Tetanolita mynesalis"
105,0.148004241828223,0.120053927201451,"Bowa","Tetanolita mynesalis"
106,0.145511817494461,0.117607424876222,"Bowa","Tetanolita mynesalis"
107,0.143061366206501,0.115235195817596,"Bowa","Tetanolita mynesalis"
108,0.140652181128453,0.112935256421929,"Bowa","Tetanolita mynesalis"
109,0.138283567327666,0.110705653429314,"Bowa","Tetanolita mynesalis"
110,0.135954841574282,0.108544463499731,"Bowa","Tetanolita mynesalis"
111,0.133665332144153,0.106449792850724,"Bowa","Tetanolita mynesalis"
112,0.13141437862509,0.104419776955796,"Bowa","Tetanolita mynesalis"
113,0.129201331726364,0.102452580302267,"Bowa","Tetanolita mynesalis"
114,0.127025553091425,0.100546396206889,"Bowa","Tetanolita mynesalis"
115,0.124886415113764,0.0986994466870817,"Bowa","Tetanolita mynesalis"
116,0.122783300755883,0.0969099823851888,"Bowa","Tetanolita mynesalis"
117,0.120715603371315,0.0951762825427315,"Bowa","Tetanolita mynesalis"
118,0.118682726529633,0.0934966550212169,"Bowa","Tetanolita mynesalis"
119,0.116684083844415,0.0918694363656639,"Bowa","Tetanolita mynesalis"
120,0.114719098804099,0.0902929919066584,"Bowa","Tetanolita mynesalis"
121,0.112787204605692,0.0887657158964187,"Bowa","Tetanolita mynesalis"
122,0.110887843991274,0.0872860316740908,"Bowa","Tetanolita mynesalis"
123,0.109020469087262,0.0858523918552605,"Bowa","Tetanolita mynesalis"
124,0.10718454124637,0.0844632785405063,"Bowa","Tetanolita mynesalis"
125,0.105379530892243,0.0831172035377085,"Bowa","Tetanolita mynesalis"
126,0.103604917366701,0.0818127085927781,"Bowa","Tetanolita mynesalis"
127,0.101860188779553,0.0805483656234868,"Bowa","Tetanolita mynesalis"
128,0.100144841860944,0.0793227769511539,"Bowa","Tetanolita mynesalis"
129,0.0984583818161897,0.0781345755250797,"Bowa","Tetanolita mynesalis"
130,0.0968003221830501,0.0769824251348137,"Bowa","Tetanolita mynesalis"
131,0.0951701846914129,0.0758650206055839,"Bowa","Tetanolita mynesalis"
132,0.0935674991253359,0.0747810879725227,"Bowa","Tetanolita mynesalis"
133,0.0919918031874137,0.0737293846296527,"Bowa","Tetanolita mynesalis"
134,0.0904426423654286,0.0727086994499818,"Bowa","Tetanolita mynesalis"
135,0.0889195698012474,0.0717178528734608,"Bowa","Tetanolita mynesalis"
136,0.0874221461619245,0.0707556969599891,"Bowa","Tetanolita mynesalis"
137,0.085949939512978,0.0698211154051048,"Bowa","Tetanolita mynesalis"
138,0.0845025251937977,0.0689130235164463,"Bowa","Tetanolita mynesalis"
