"doy","fit","se","Site","validName"
69,0.143503561503932,0.200930914103178,"Biva","Eulithis diversilineata"
70,0.153849412467948,0.209715845149682,"Biva","Eulithis diversilineata"
71,0.164931732406691,0.218778119087862,"Biva","Eulithis diversilineata"
72,0.176792172169105,0.228112805408221,"Biva","Eulithis diversilineata"
73,0.189473069834166,0.23771439993116,"Biva","Eulithis diversilineata"
74,0.20301719182244,0.247577066255213,"Biva","Eulithis diversilineata"
75,0.217467429940029,0.257694938936452,"Biva","Eulithis diversilineata"
76,0.23286645133287,0.268062491612756,"Biva","Eulithis diversilineata"
77,0.249256298596086,0.278674971230383,"Biva","Eulithis diversilineata"
78,0.266677937655137,0.289528896706457,"Biva","Eulithis diversilineata"
79,0.285170751523959,0.300622616659273,"Biva","Eulithis diversilineata"
80,0.304771978662227,0.311956916172852,"Biva","Eulithis diversilineata"
81,0.325516095408665,0.32353565688467,"Biva","Eulithis diversilineata"
82,0.347434142868727,0.335366428032285,"Biva","Eulithis diversilineata"
83,0.370552999688826,0.347461178617203,"Biva","Eulithis diversilineata"
84,0.394894603358516,0.359836792838041,"Biva","Eulithis diversilineata"
85,0.420475124045927,0.372515562929058,"Biva","Eulithis diversilineata"
86,0.447304096484922,0.385525506241952,"Biva","Eulithis diversilineata"
87,0.475383517084301,0.398900467819754,"Biva","Eulithis diversilineata"
88,0.504706915203452,0.412679947025503,"Biva","Eulithis diversilineata"
89,0.53525840941186,0.426908588323125,"Biva","Eulithis diversilineata"
90,0.567011761491352,0.441635283341085,"Biva","Eulithis diversilineata"
91,0.59992944291194,0.456911844871552,"Biva","Eulithis diversilineata"
92,0.633961730468656,0.472791233898017,"Biva","Eulithis diversilineata"
93,0.66904584965412,0.489325347661486,"Biva","Eulithis diversilineata"
94,0.705105186098517,0.506562408685711,"Biva","Eulithis diversilineata"
95,0.742048586967196,0.524544028988962,"Biva","Eulithis diversilineata"
96,0.779769775492262,0.543302056952899,"Biva","Eulithis diversilineata"
97,0.818146902750292,0.562855342623742,"Biva","Eulithis diversilineata"
98,0.857042261303209,0.583206576961839,"Biva","Eulithis diversilineata"
99,0.896302185312332,0.604339369085088,"Biva","Eulithis diversilineata"
100,0.935757161139862,0.626215721707684,"Biva","Eulithis diversilineata"
101,0.975222171194789,0.648774049374503,"Biva","Eulithis diversilineata"
102,1.0144972917997,0.671927858900333,"Biva","Eulithis diversilineata"
103,1.05336856310251,0.695565179884865,"Biva","Eulithis diversilineata"
104,1.09160914550014,0.719548798868317,"Biva","Eulithis diversilineata"
105,1.12898077267018,0.743717316850578,"Biva","Eulithis diversilineata"
106,1.16523550613513,0.767887018883276,"Biva","Eulithis diversilineata"
107,1.20011779035393,0.791854517546006,"Biva","Eulithis diversilineata"
108,1.23336680072137,0.815400109597545,"Biva","Eulithis diversilineata"
109,1.26471906966234,0.838291766458841,"Biva","Eulithis diversilineata"
110,1.29391136837357,0.860289663525531,"Biva","Eulithis diversilineata"
111,1.32068381386445,0.881151139666908,"Biva","Eulithis diversilineata"
112,1.34478316298084,0.900635965829851,"Biva","Eulithis diversilineata"
113,1.36596624729479,0.918511790016175,"Biva","Eulithis diversilineata"
114,1.3840034953598,0.934559614938884,"Biva","Eulithis diversilineata"
115,1.39868248213511,0.948579154759052,"Biva","Eulithis diversilineata"
116,1.40981143964896,0.960393909047484,"Biva","Eulithis diversilineata"
117,1.41722265847285,0.969855786432313,"Biva","Eulithis diversilineata"
118,1.42077570657687,0.976849108292609,"Biva","Eulithis diversilineata"
119,1.42036039086341,0.981293825524205,"Biva","Eulithis diversilineata"
120,1.41589938733277,0.983147790040302,"Biva","Eulithis diversilineata"
121,1.40735046856517,0.982407938513386,"Biva","Eulithis diversilineata"
122,1.39470826210136,0.979110270115616,"Biva","Eulithis diversilineata"
123,1.37800548038497,0.97332853379187,"Biva","Eulithis diversilineata"
124,1.35731357213976,0.965171584753642,"Biva","Eulithis diversilineata"
125,1.33274275625306,0.95477942488868,"Biva","Eulithis diversilineata"
126,1.30444141220287,0.942318007304222,"Biva","Eulithis diversilineata"
127,1.27259481549688,0.927972959790639,"Biva","Eulithis diversilineata"
128,1.23742322210943,0.911942462449421,"Biva","Eulithis diversilineata"
129,1.19917932206444,0.894429595737129,"Biva","Eulithis diversilineata"
130,1.15814509862157,0.875634549002358,"Biva","Eulithis diversilineata"
131,1.11462814545208,0.855747136252858,"Biva","Eulithis diversilineata"
132,1.06895750919108,0.834940094091944,"Biva","Eulithis diversilineata"
133,1.02147913828931,0.813363625674572,"Biva","Eulithis diversilineata"
134,0.972551030647761,0.791141596322994,"Biva","Eulithis diversilineata"
135,0.922538181648994,0.768369679095101,"Biva","Eulithis diversilineata"
136,0.871807440517323,0.745115598101419,"Biva","Eulithis diversilineata"
137,0.820722386158156,0.721421438415104,"Biva","Eulithis diversilineata"
