"doy","fit","se","Site","validName"
69,2.22044604925031e-16,2.37727062251764e-10,"Demi","Amolita obliqua"
70,2.22044604925031e-16,2.39889580113071e-10,"Demi","Amolita obliqua"
71,2.22044604925031e-16,2.42057787910665e-10,"Demi","Amolita obliqua"
72,2.22044604925031e-16,2.44231534104404e-10,"Demi","Amolita obliqua"
73,2.22044604925031e-16,2.46410672121125e-10,"Demi","Amolita obliqua"
74,2.22044604925031e-16,2.48595060169717e-10,"Demi","Amolita obliqua"
75,2.22044604925031e-16,2.50784561063463e-10,"Demi","Amolita obliqua"
76,2.22044604925031e-16,2.52979042049356e-10,"Demi","Amolita obliqua"
77,2.22044604925031e-16,2.55178374644156e-10,"Demi","Amolita obliqua"
78,2.22044604925031e-16,2.57382434476916e-10,"Demi","Amolita obliqua"
79,2.22044604925031e-16,2.59591101137736e-10,"Demi","Amolita obliqua"
80,2.22044604925031e-16,2.61804258032499e-10,"Demi","Amolita obliqua"
81,2.22044604925031e-16,2.64021792243369e-10,"Demi","Amolita obliqua"
82,2.22044604925031e-16,2.66243594394796e-10,"Demi","Amolita obliqua"
83,2.22044604925031e-16,2.68469558524851e-10,"Demi","Amolita obliqua"
84,2.22044604925031e-16,2.70699581961635e-10,"Demi","Amolita obliqua"
85,2.22044604925031e-16,2.72933565204586e-10,"Demi","Amolita obliqua"
86,2.22044604925031e-16,2.75171411810486e-10,"Demi","Amolita obliqua"
87,2.22044604925031e-16,2.77413028283953e-10,"Demi","Amolita obliqua"
88,2.22044604925031e-16,2.79658323972268e-10,"Demi","Amolita obliqua"
89,2.22044604925031e-16,2.81907210964336e-10,"Demi","Amolita obliqua"
90,2.22044604925031e-16,2.84159603993618e-10,"Demi","Amolita obliqua"
91,2.22044604925031e-16,2.86415420344884e-10,"Demi","Amolita obliqua"
92,2.22044604925031e-16,2.88674579764605e-10,"Demi","Amolita obliqua"
93,2.22044604925031e-16,2.90937004374853e-10,"Demi","Amolita obliqua"
94,2.22044604925031e-16,2.93202618590561e-10,"Demi","Amolita obliqua"
95,2.22044604925031e-16,2.95471349040002e-10,"Demi","Amolita obliqua"
96,2.22044604925031e-16,2.97743124488346e-10,"Demi","Amolita obliqua"
97,2.22044604925031e-16,3.00017875764185e-10,"Demi","Amolita obliqua"
98,2.22044604925031e-16,3.02295535688890e-10,"Demi","Amolita obliqua"
99,2.22044604925031e-16,3.04576039008683e-10,"Demi","Amolita obliqua"
100,2.22044604925031e-16,3.06859322329325e-10,"Demi","Amolita obliqua"
101,2.22044604925031e-16,3.09145324053289e-10,"Demi","Amolita obliqua"
102,2.22044604925031e-16,3.11433984319344e-10,"Demi","Amolita obliqua"
103,2.22044604925031e-16,3.13725244944421e-10,"Demi","Amolita obliqua"
104,2.22044604925031e-16,3.16019049367693e-10,"Demi","Amolita obliqua"
105,2.22044604925031e-16,3.18315342596757e-10,"Demi","Amolita obliqua"
106,2.22044604925031e-16,3.20614071155851e-10,"Demi","Amolita obliqua"
107,2.22044604925031e-16,3.22915183036001e-10,"Demi","Amolita obliqua"
108,2.22044604925031e-16,3.25218627647044e-10,"Demi","Amolita obliqua"
109,2.22044604925031e-16,3.27524355771425e-10,"Demi","Amolita obliqua"
110,2.22044604925031e-16,3.29832319519713e-10,"Demi","Amolita obliqua"
111,2.22044604925031e-16,3.32142472287766e-10,"Demi","Amolita obliqua"
112,2.22044604925031e-16,3.34454768715459e-10,"Demi","Amolita obliqua"
113,2.22044604925031e-16,3.36769164646945e-10,"Demi","Amolita obliqua"
114,2.22044604925031e-16,3.39085617092348e-10,"Demi","Amolita obliqua"
115,2.22044604925031e-16,3.41404084190864e-10,"Demi","Amolita obliqua"
116,2.22044604925031e-16,3.43724525175197e-10,"Demi","Amolita obliqua"
117,2.22044604925031e-16,3.46046900337272e-10,"Demi","Amolita obliqua"
118,2.22044604925031e-16,3.48371170995191e-10,"Demi","Amolita obliqua"
119,2.22044604925031e-16,3.50697299461365e-10,"Demi","Amolita obliqua"
120,2.22044604925031e-16,3.53025249011789e-10,"Demi","Amolita obliqua"
121,2.22044604925031e-16,3.55354983856403e-10,"Demi","Amolita obliqua"
122,2.22044604925031e-16,3.57686469110506e-10,"Demi","Amolita obliqua"
123,2.22044604925031e-16,3.60019670767174e-10,"Demi","Amolita obliqua"
124,2.22044604925031e-16,3.62354555670651e-10,"Demi","Amolita obliqua"
125,2.22044604925031e-16,3.64691091490666e-10,"Demi","Amolita obliqua"
126,2.22044604925031e-16,3.67029246697643e-10,"Demi","Amolita obliqua"
127,2.22044604925031e-16,3.69368990538773e-10,"Demi","Amolita obliqua"
128,2.22044604925031e-16,3.71710293014914e-10,"Demi","Amolita obliqua"
129,2.22044604925031e-16,3.74053124858276e-10,"Demi","Amolita obliqua"
130,2.22044604925031e-16,3.76397457510882e-10,"Demi","Amolita obliqua"
131,2.22044604925031e-16,3.78743263103753e-10,"Demi","Amolita obliqua"
132,2.22044604925031e-16,3.81090514436806e-10,"Demi","Amolita obliqua"
133,2.22044604925031e-16,3.83439184959423e-10,"Demi","Amolita obliqua"
134,2.22044604925031e-16,3.85789248751688e-10,"Demi","Amolita obliqua"
135,2.22044604925031e-16,3.88140680506236e-10,"Demi","Amolita obliqua"
136,2.22044604925031e-16,3.90493455510721e-10,"Demi","Amolita obliqua"
137,2.22044604925031e-16,3.9284754963086e-10,"Demi","Amolita obliqua"
138,2.22044604925031e-16,3.95202939294036e-10,"Demi","Amolita obliqua"
139,2.22044604925031e-16,3.97559601473449e-10,"Demi","Amolita obliqua"
140,2.22044604925031e-16,3.99917513672778e-10,"Demi","Amolita obliqua"
141,2.22044604925031e-16,4.02276653911351e-10,"Demi","Amolita obliqua"
142,2.22044604925031e-16,4.04637000709793e-10,"Demi","Amolita obliqua"
143,2.22044604925031e-16,4.06998533076139e-10,"Demi","Amolita obliqua"
144,2.22044604925031e-16,4.09361230492395e-10,"Demi","Amolita obliqua"
145,2.22044604925031e-16,4.11725072901535e-10,"Demi","Amolita obliqua"
146,2.22044604925031e-16,4.14090040694905e-10,"Demi","Amolita obliqua"
147,2.22044604925031e-16,4.16456114700035e-10,"Demi","Amolita obliqua"
148,2.22044604925031e-16,4.18823276168837e-10,"Demi","Amolita obliqua"
149,2.22044604925031e-16,4.21191506766166e-10,"Demi","Amolita obliqua"
150,2.22044604925031e-16,4.23560788558758e-10,"Demi","Amolita obliqua"
151,2.22044604925031e-16,4.25931104004495e-10,"Demi","Amolita obliqua"
152,2.22044604925031e-16,4.28302435942018e-10,"Demi","Amolita obliqua"
153,2.22044604925031e-16,4.30674767580656e-10,"Demi","Amolita obliqua"
154,2.22044604925031e-16,4.33048082490669e-10,"Demi","Amolita obliqua"
155,2.22044604925031e-16,4.35422364593788e-10,"Demi","Amolita obliqua"
156,2.22044604925031e-16,4.37797598154048e-10,"Demi","Amolita obliqua"
157,2.22044604925031e-16,4.40173767768899e-10,"Demi","Amolita obliqua"
158,2.22044604925031e-16,4.42550858360586e-10,"Demi","Amolita obliqua"
159,2.22044604925031e-16,4.44928855167792e-10,"Demi","Amolita obliqua"
160,2.22044604925031e-16,4.47307743737529e-10,"Demi","Amolita obliqua"
161,2.22044604925031e-16,4.4968750991728e-10,"Demi","Amolita obliqua"
162,2.22044604925031e-16,4.52068139847365e-10,"Demi","Amolita obliqua"
163,2.22044604925031e-16,4.5444961995354e-10,"Demi","Amolita obliqua"
164,2.22044604925031e-16,4.56831936939816e-10,"Demi","Amolita obliqua"
165,2.22044604925031e-16,4.59215077781489e-10,"Demi","Amolita obliqua"
166,2.22044604925031e-16,4.6159902971837e-10,"Demi","Amolita obliqua"
167,2.22044604925031e-16,4.63983780248222e-10,"Demi","Amolita obliqua"
168,2.22044604925031e-16,4.66369317120378e-10,"Demi","Amolita obliqua"
169,2.22044604925031e-16,4.68755628329551e-10,"Demi","Amolita obliqua"
170,2.22044604925031e-16,4.71142702109822e-10,"Demi","Amolita obliqua"
171,2.22044604925031e-16,4.73530526928797e-10,"Demi","Amolita obliqua"
172,2.22044604925031e-16,4.75919091481935e-10,"Demi","Amolita obliqua"
173,2.22044604925031e-16,4.7830838468704e-10,"Demi","Amolita obliqua"
174,2.22044604925031e-16,4.80698395678899e-10,"Demi","Amolita obliqua"
175,2.22044604925031e-16,4.83089113804085e-10,"Demi","Amolita obliqua"
176,2.22044604925031e-16,4.85480528615899e-10,"Demi","Amolita obliqua"
177,2.22044604925031e-16,4.87872629869454e-10,"Demi","Amolita obliqua"
178,2.22044604925031e-16,4.90265407516896e-10,"Demi","Amolita obliqua"
179,2.22044604925031e-16,4.92658851702766e-10,"Demi","Amolita obliqua"
180,2.22044604925031e-16,4.95052952759474e-10,"Demi","Amolita obliqua"
181,2.22044604925031e-16,4.97447701202918e-10,"Demi","Amolita obliqua"
182,2.22044604925031e-16,4.99843087728208e-10,"Demi","Amolita obliqua"
183,2.22044604925031e-16,5.02239103205513e-10,"Demi","Amolita obliqua"
184,2.22044604925031e-16,5.04635738676022e-10,"Demi","Amolita obliqua"
185,2.22044604925031e-16,5.07032985348013e-10,"Demi","Amolita obliqua"
186,2.22044604925031e-16,5.09430834593028e-10,"Demi","Amolita obliqua"
187,2.22044604925031e-16,5.11829277942155e-10,"Demi","Amolita obliqua"
188,2.22044604925031e-16,5.14228307082403e-10,"Demi","Amolita obliqua"
189,2.22044604925031e-16,5.16627913853179e-10,"Demi","Amolita obliqua"
190,2.22044604925031e-16,5.19028090242858e-10,"Demi","Amolita obliqua"
191,2.22044604925031e-16,5.21428828385444e-10,"Demi","Amolita obliqua"
192,2.22044604925031e-16,5.23830120557317e-10,"Demi","Amolita obliqua"
193,2.22044604925031e-16,5.26231959174067e-10,"Demi","Amolita obliqua"
194,2.22044604925031e-16,5.28634336787413e-10,"Demi","Amolita obliqua"
195,2.22044604925031e-16,5.31037246082199e-10,"Demi","Amolita obliqua"
196,2.22044604925031e-16,5.33440679873472e-10,"Demi","Amolita obliqua"
197,2.22044604925031e-16,5.3584463110363e-10,"Demi","Amolita obliqua"
198,2.22044604925031e-16,5.3824909283965e-10,"Demi","Amolita obliqua"
199,2.22044604925031e-16,5.40654058270382e-10,"Demi","Amolita obliqua"
200,2.22044604925031e-16,5.43059520703918e-10,"Demi","Amolita obliqua"
201,2.22044604925031e-16,5.45465473565021e-10,"Demi","Amolita obliqua"
202,2.22044604925031e-16,5.47871910392624e-10,"Demi","Amolita obliqua"
203,2.22044604925031e-16,5.50278824837392e-10,"Demi","Amolita obliqua"
204,2.22044604925031e-16,5.52686210659346e-10,"Demi","Amolita obliqua"
205,2.22044604925031e-16,5.55094061725542e-10,"Demi","Amolita obliqua"
206,2.22044604925031e-16,5.57502372007815e-10,"Demi","Amolita obliqua"
207,2.22044604925031e-16,5.59911135580574e-10,"Demi","Amolita obliqua"
208,2.22044604925031e-16,5.62320346618654e-10,"Demi","Amolita obliqua"
209,2.22044604925031e-16,5.64729999395221e-10,"Demi","Amolita obliqua"
210,2.22044604925031e-16,5.67140088279727e-10,"Demi","Amolita obliqua"
211,2.22044604925031e-16,5.69550607735919e-10,"Demi","Amolita obliqua"
212,2.22044604925031e-16,5.71961552319891e-10,"Demi","Amolita obliqua"
213,2.22044604925031e-16,5.74372916678191e-10,"Demi","Amolita obliqua"
214,2.22044604925031e-16,5.76784695545966e-10,"Demi","Amolita obliqua"
215,2.22044604925031e-16,5.79196883745157e-10,"Demi","Amolita obliqua"
216,2.22044604925031e-16,5.81609476182735e-10,"Demi","Amolita obliqua"
217,2.22044604925031e-16,5.84022467848984e-10,"Demi","Amolita obliqua"
218,2.22044604925031e-16,5.86435853815819e-10,"Demi","Amolita obliqua"
219,2.22044604925031e-16,5.88849629235143e-10,"Demi","Amolita obliqua"
220,2.22044604925031e-16,5.91263789337256e-10,"Demi","Amolita obliqua"
221,2.22044604925031e-16,5.93678329429282e-10,"Demi","Amolita obliqua"
222,2.22044604925031e-16,5.96093244893652e-10,"Demi","Amolita obliqua"
223,2.22044604925031e-16,5.98508531186608e-10,"Demi","Amolita obliqua"
224,2.22044604925031e-16,6.00924183836751e-10,"Demi","Amolita obliqua"
225,2.22044604925031e-16,6.03340198443621e-10,"Demi","Amolita obliqua"
226,2.22044604925031e-16,6.05756570676305e-10,"Demi","Amolita obliqua"
227,2.22044604925031e-16,6.08173296272087e-10,"Demi","Amolita obliqua"
228,2.22044604925031e-16,6.10590371035115e-10,"Demi","Amolita obliqua"
229,2.22044604925031e-16,6.13007790835118e-10,"Demi","Amolita obliqua"
230,2.22044604925031e-16,6.15425551606132e-10,"Demi","Amolita obliqua"
231,2.22044604925031e-16,6.17843649345269e-10,"Demi","Amolita obliqua"
232,2.22044604925031e-16,6.20262080111507e-10,"Demi","Amolita obliqua"
233,2.22044604925031e-16,6.22680840024515e-10,"Demi","Amolita obliqua"
234,2.22044604925031e-16,6.25099925263494e-10,"Demi","Amolita obliqua"
235,2.22044604925031e-16,6.27519332066051e-10,"Demi","Amolita obliqua"
236,2.22044604925031e-16,6.29939056727099e-10,"Demi","Amolita obliqua"
237,2.22044604925031e-16,6.32359095597778e-10,"Demi","Amolita obliqua"
238,2.22044604925031e-16,6.347794450844e-10,"Demi","Amolita obliqua"
239,2.22044604925031e-16,6.37200101647423e-10,"Demi","Amolita obliqua"
240,2.22044604925031e-16,6.39621061800439e-10,"Demi","Amolita obliqua"
241,2.22044604925031e-16,6.42042322109192e-10,"Demi","Amolita obliqua"
242,2.22044604925031e-16,6.44463879190613e-10,"Demi","Amolita obliqua"
243,2.22044604925031e-16,6.46885729711879e-10,"Demi","Amolita obliqua"
244,2.22044604925031e-16,6.4930787038949e-10,"Demi","Amolita obliqua"
245,2.22044604925031e-16,6.51730297988368e-10,"Demi","Amolita obliqua"
246,2.22044604925031e-16,6.54153009320974e-10,"Demi","Amolita obliqua"
247,2.22044604925031e-16,6.56576001246446e-10,"Demi","Amolita obliqua"
248,2.22044604925031e-16,6.58999270669754e-10,"Demi","Amolita obliqua"
249,2.22044604925031e-16,6.61422814540873e-10,"Demi","Amolita obliqua"
250,2.22044604925031e-16,6.63846629853975e-10,"Demi","Amolita obliqua"
251,2.22044604925031e-16,6.66270713646636e-10,"Demi","Amolita obliqua"
252,2.22044604925031e-16,6.68695062999064e-10,"Demi","Amolita obliqua"
253,2.22044604925031e-16,6.71119675033338e-10,"Demi","Amolita obliqua"
254,2.22044604925031e-16,6.73544546912669e-10,"Demi","Amolita obliqua"
255,2.22044604925031e-16,6.7596967584067e-10,"Demi","Amolita obliqua"
256,2.22044604925031e-16,6.78395059060644e-10,"Demi","Amolita obliqua"
257,2.22044604925031e-16,6.80820693854893e-10,"Demi","Amolita obliqua"
258,2.22044604925031e-16,6.83246577544028e-10,"Demi","Amolita obliqua"
259,2.22044604925031e-16,6.85672707486308e-10,"Demi","Amolita obliqua"
260,2.22044604925031e-16,6.88099081076983e-10,"Demi","Amolita obliqua"
261,2.22044604925031e-16,6.90525695747654e-10,"Demi","Amolita obliqua"
262,2.22044604925031e-16,6.92952548965642e-10,"Demi","Amolita obliqua"
263,2.22044604925031e-16,6.95379638233381e-10,"Demi","Amolita obliqua"
264,2.22044604925031e-16,6.97806961087809e-10,"Demi","Amolita obliqua"
265,2.22044604925031e-16,7.00234515099781e-10,"Demi","Amolita obliqua"
266,2.22044604925031e-16,7.02662297873491e-10,"Demi","Amolita obliqua"
267,2.22044604925031e-16,7.05090307045908e-10,"Demi","Amolita obliqua"
268,2.22044604925031e-16,7.07518540286216e-10,"Demi","Amolita obliqua"
269,2.22044604925031e-16,7.09946995295275e-10,"Demi","Amolita obliqua"
270,2.22044604925031e-16,7.12375669805089e-10,"Demi","Amolita obliqua"
271,2.22044604925031e-16,7.1480456157828e-10,"Demi","Amolita obliqua"
272,2.22044604925031e-16,7.17233668407578e-10,"Demi","Amolita obliqua"
273,2.22044604925031e-16,7.19662988115322e-10,"Demi","Amolita obliqua"
274,2.22044604925031e-16,7.22092518552965e-10,"Demi","Amolita obliqua"
275,2.22044604925031e-16,7.24522257600594e-10,"Demi","Amolita obliqua"
276,2.22044604925031e-16,7.26952203166457e-10,"Demi","Amolita obliqua"
277,2.22044604925031e-16,7.29382353186502e-10,"Demi","Amolita obliqua"
278,2.22044604925031e-16,7.31812705623918e-10,"Demi","Amolita obliqua"
279,2.22044604925031e-16,7.34243258468695e-10,"Demi","Amolita obliqua"
280,2.22044604925031e-16,7.36674009737185e-10,"Demi","Amolita obliqua"
281,2.22044604925031e-16,7.39104957471673e-10,"Demi","Amolita obliqua"
282,2.22044604925031e-16,7.41536099739962e-10,"Demi","Amolita obliqua"
283,2.22044604925031e-16,7.43967434634952e-10,"Demi","Amolita obliqua"
284,2.22044604925031e-16,7.46398960274247e-10,"Demi","Amolita obliqua"
285,2.22044604925031e-16,7.4883067479975e-10,"Demi","Amolita obliqua"
286,2.22044604925031e-16,7.51262576377281e-10,"Demi","Amolita obliqua"
287,2.22044604925031e-16,7.53694663196189e-10,"Demi","Amolita obliqua"
288,2.22044604925031e-16,7.56126933468986e-10,"Demi","Amolita obliqua"
289,2.22044604925031e-16,7.58559385430973e-10,"Demi","Amolita obliqua"
290,2.22044604925031e-16,7.60992017339884e-10,"Demi","Amolita obliqua"
291,2.22044604925031e-16,7.63424827475531e-10,"Demi","Amolita obliqua"
292,2.22044604925031e-16,7.65857814139458e-10,"Demi","Amolita obliqua"
293,2.22044604925031e-16,7.68290975654603e-10,"Demi","Amolita obliqua"
294,2.22044604925031e-16,7.70724310364959e-10,"Demi","Amolita obliqua"
295,2.22044604925031e-16,7.73157816635252e-10,"Demi","Amolita obliqua"
296,2.22044604925031e-16,7.75591492850615e-10,"Demi","Amolita obliqua"
297,2.22044604925031e-16,7.78025337416275e-10,"Demi","Amolita obliqua"
298,2.22044604925031e-16,7.80459348757243e-10,"Demi","Amolita obliqua"
299,2.22044604925031e-16,7.82893525318007e-10,"Demi","Amolita obliqua"
300,2.22044604925031e-16,7.85327865562239e-10,"Demi","Amolita obliqua"
301,2.22044604925031e-16,7.87762367972497e-10,"Demi","Amolita obliqua"
302,2.22044604925031e-16,7.90197031049938e-10,"Demi","Amolita obliqua"
303,2.22044604925031e-16,7.92631853314037e-10,"Demi","Amolita obliqua"
304,2.22044604925031e-16,7.95066833302308e-10,"Demi","Amolita obliqua"
305,2.22044604925031e-16,7.97501969570034e-10,"Demi","Amolita obliqua"
306,2.22044604925031e-16,7.99937260689996e-10,"Demi","Amolita obliqua"
307,2.22044604925031e-16,8.02372705252212e-10,"Demi","Amolita obliqua"
308,2.22044604925031e-16,8.04808301863679e-10,"Demi","Amolita obliqua"
309,2.22044604925031e-16,8.07244049148121e-10,"Demi","Amolita obliqua"
