"doy","fit","se","Site","validName"
69,0.018202893027775,0.03519317160863,"Prcr","Megalopyge opercularis"
70,0.0202435665017831,0.0383666161238771,"Prcr","Megalopyge opercularis"
71,0.0225122657964644,0.0418093802932682,"Prcr","Megalopyge opercularis"
72,0.0250335546132778,0.0455409192833946,"Prcr","Megalopyge opercularis"
73,0.027834443082554,0.0495815744633578,"Prcr","Megalopyge opercularis"
74,0.0309445962236376,0.0539525369160525,"Prcr","Megalopyge opercularis"
75,0.0343965544018746,0.0586757968909904,"Prcr","Megalopyge opercularis"
76,0.038225965508273,0.0637740777103398,"Prcr","Megalopyge opercularis"
77,0.042471828379081,0.0692707526692893,"Prcr","Megalopyge opercularis"
78,0.0471767467300299,0.0751897435438706,"Prcr","Megalopyge opercularis"
79,0.0523871926009282,0.0815553994424989,"Prcr","Megalopyge opercularis"
80,0.058153777988241,0.0883923549210901,"Prcr","Megalopyge opercularis"
81,0.0645315329840696,0.0957253665356726,"Prcr","Megalopyge opercularis"
82,0.071580188337813,0.103579127341486,"Prcr","Megalopyge opercularis"
83,0.0793644599104997,0.111978059274492,"Prcr","Megalopyge opercularis"
84,0.0879543320008166,0.120946083881102,"Prcr","Megalopyge opercularis"
85,0.097425335986475,0.130506372505324,"Prcr","Megalopyge opercularis"
86,0.107858820146117,0.140681077809773,"Prcr","Megalopyge opercularis"
87,0.119342205907931,0.151491049406611,"Prcr","Megalopyge opercularis"
88,0.13196922511552,0.1629555374136,"Prcr","Megalopyge opercularis"
89,0.145840132214794,0.175091888933138,"Prcr","Megalopyge opercularis"
90,0.161061884555211,0.187915243778488,"Prcr","Megalopyge opercularis"
91,0.17774828327383,0.20143823723666,"Prcr","Megalopyge opercularis"
92,0.196020066503028,0.215670719249574,"Prcr","Megalopyge opercularis"
93,0.216004945926324,0.230619501093849,"Prcr","Megalopyge opercularis"
94,0.237837577018014,0.246288142412904,"Prcr","Megalopyge opercularis"
95,0.261659452660359,0.262676793257168,"Prcr","Megalopyge opercularis"
96,0.287618709258707,0.27978210755562,"Prcr","Megalopyge opercularis"
97,0.315869833994506,0.297597246089061,"Prcr","Megalopyge opercularis"
98,0.346573261495708,0.31611198845053,"Prcr","Megalopyge opercularis"
99,0.379894847992876,0.3353129745165,"Prcr","Megalopyge opercularis"
100,0.416005210998699,0.355184096431059,"Prcr","Megalopyge opercularis"
