"doy","fit","se","Site","validName"
69,2.22044604925031e-16,6.78680799458616e-12,"Bowa","Phoberia atomaris"
70,2.22044604925031e-16,6.75495290727125e-12,"Bowa","Phoberia atomaris"
71,2.22044604925031e-16,6.72313626668891e-12,"Bowa","Phoberia atomaris"
72,2.22044604925031e-16,6.69135919005962e-12,"Bowa","Phoberia atomaris"
73,2.22044604925031e-16,6.65962276996268e-12,"Bowa","Phoberia atomaris"
74,2.22044604925031e-16,6.62792807374743e-12,"Bowa","Phoberia atomaris"
75,2.22044604925031e-16,6.5962761429554e-12,"Bowa","Phoberia atomaris"
76,2.22044604925031e-16,6.564667992754e-12,"Bowa","Phoberia atomaris"
77,2.22044604925031e-16,6.53310461138225e-12,"Bowa","Phoberia atomaris"
78,2.22044604925031e-16,6.50158695960934e-12,"Bowa","Phoberia atomaris"
79,2.22044604925031e-16,6.47011597020655e-12,"Bowa","Phoberia atomaris"
80,2.22044604925031e-16,6.43869254743324e-12,"Bowa","Phoberia atomaris"
81,2.22044604925031e-16,6.40731756653766e-12,"Bowa","Phoberia atomaris"
82,2.22044604925031e-16,6.37599187327336e-12,"Bowa","Phoberia atomaris"
83,2.22044604925031e-16,6.34471628343173e-12,"Bowa","Phoberia atomaris"
84,2.22044604925031e-16,6.31349158239173e-12,"Bowa","Phoberia atomaris"
85,2.22044604925031e-16,6.28231852468747e-12,"Bowa","Phoberia atomaris"
86,2.22044604925031e-16,6.25119783359448e-12,"Bowa","Phoberia atomaris"
87,2.22044604925031e-16,6.22013020073551e-12,"Bowa","Phoberia atomaris"
88,2.22044604925031e-16,6.1891162857069e-12,"Bowa","Phoberia atomaris"
89,2.22044604925031e-16,6.15815671572618e-12,"Bowa","Phoberia atomaris"
90,2.22044604925031e-16,6.12725208530211e-12,"Bowa","Phoberia atomaris"
91,2.22044604925031e-16,6.09640295592794e-12,"Bowa","Phoberia atomaris"
92,2.22044604925031e-16,6.06560985579898e-12,"Bowa","Phoberia atomaris"
93,2.22044604925031e-16,6.03487327955551e-12,"Bowa","Phoberia atomaris"
94,2.22044604925031e-16,6.00419368805204e-12,"Bowa","Phoberia atomaris"
95,2.22044604925031e-16,5.97357150815411e-12,"Bowa","Phoberia atomaris"
96,2.22044604925031e-16,5.94300713256366e-12,"Bowa","Phoberia atomaris"
97,2.22044604925031e-16,5.91250091967419e-12,"Bowa","Phoberia atomaris"
98,2.22044604925031e-16,5.8820531934569e-12,"Bowa","Phoberia atomaris"
99,2.22044604925031e-16,5.851664243379e-12,"Bowa","Phoberia atomaris"
100,2.22044604925031e-16,5.82133432435549e-12,"Bowa","Phoberia atomaris"
101,2.22044604925031e-16,5.79106365673575e-12,"Bowa","Phoberia atomaris"
102,2.22044604925031e-16,5.76085242632615e-12,"Bowa","Phoberia atomaris"
103,2.22044604925031e-16,5.73070078445023e-12,"Bowa","Phoberia atomaris"
104,2.22044604925031e-16,5.70060884804776e-12,"Bowa","Phoberia atomaris"
105,2.22044604925031e-16,5.67057669981409e-12,"Bowa","Phoberia atomaris"
106,2.22044604925031e-16,5.64060438838153e-12,"Bowa","Phoberia atomaris"
107,2.22044604925031e-16,5.61069192854396e-12,"Bowa","Phoberia atomaris"
108,2.22044604925031e-16,5.5808393015266e-12,"Bowa","Phoberia atomaris"
109,2.22044604925031e-16,5.5510464553024e-12,"Bowa","Phoberia atomaris"
110,2.22044604925031e-16,5.52131330495672e-12,"Bowa","Phoberia atomaris"
111,2.22044604925031e-16,5.49163973310218e-12,"Bowa","Phoberia atomaris"
112,2.22044604925031e-16,5.4620255903454e-12,"Bowa","Phoberia atomaris"
113,2.22044604925031e-16,5.43247069580742e-12,"Bowa","Phoberia atomaris"
114,2.22044604925031e-16,5.40297483769992e-12,"Bowa","Phoberia atomaris"
115,2.22044604925031e-16,5.37353777395893e-12,"Bowa","Phoberia atomaris"
116,2.22044604925031e-16,5.34415923293837e-12,"Bowa","Phoberia atomaris"
117,2.22044604925031e-16,5.31483891416531e-12,"Bowa","Phoberia atomaris"
118,2.22044604925031e-16,5.28557648915918e-12,"Bowa","Phoberia atomaris"
119,2.22044604925031e-16,5.25637160231732e-12,"Bowa","Phoberia atomaris"
120,2.22044604925031e-16,5.22722387186902e-12,"Bowa","Phoberia atomaris"
121,2.22044604925031e-16,5.19813289090051e-12,"Bowa","Phoberia atomaris"
122,2.22044604925031e-16,5.16909822845358e-12,"Bowa","Phoberia atomaris"
123,2.22044604925031e-16,5.1401194307001e-12,"Bowa","Phoberia atomaris"
124,2.22044604925031e-16,5.11119602219542e-12,"Bowa","Phoberia atomaris"
125,2.22044604925031e-16,5.08232750721333e-12,"Bowa","Phoberia atomaris"
126,2.22044604925031e-16,5.05351337116541e-12,"Bowa","Phoberia atomaris"
127,2.22044604925031e-16,5.02475308210793e-12,"Bowa","Phoberia atomaris"
128,2.22044604925031e-16,4.99604609233923e-12,"Bowa","Phoberia atomaris"
129,2.22044604925031e-16,4.96739184009108e-12,"Bowa","Phoberia atomaris"
130,2.22044604925031e-16,4.93878975131711e-12,"Bowa","Phoberia atomaris"
131,2.22044604925031e-16,4.91023924158214e-12,"Bowa","Phoberia atomaris"
132,2.22044604925031e-16,4.88173971805582e-12,"Bowa","Phoberia atomaris"
133,2.22044604925031e-16,4.85329058161451e-12,"Bowa","Phoberia atomaris"
134,2.22044604925031e-16,4.82489122905541e-12,"Bowa","Phoberia atomaris"
135,2.22044604925031e-16,4.79654105542708e-12,"Bowa","Phoberia atomaris"
136,2.22044604925031e-16,4.76823945648057e-12,"Bowa","Phoberia atomaris"
137,2.22044604925031e-16,4.73998583124587e-12,"Bowa","Phoberia atomaris"
138,2.22044604925031e-16,4.71177958473826e-12,"Bowa","Phoberia atomaris"
139,2.22044604925031e-16,4.68362013079954e-12,"Bowa","Phoberia atomaris"
140,2.22044604925031e-16,4.65550690498831e-12,"Bowa","Phoberia atomaris"
141,2.22044604925031e-16,4.62743974514342e-12,"Bowa","Phoberia atomaris"
142,2.22044604925031e-16,4.59941901947032e-12,"Bowa","Phoberia atomaris"
143,2.22044604925031e-16,4.57144516419869e-12,"Bowa","Phoberia atomaris"
144,2.22044604925031e-16,4.54351864844589e-12,"Bowa","Phoberia atomaris"
145,2.22044604925031e-16,4.51563997233697e-12,"Bowa","Phoberia atomaris"
146,2.22044604925031e-16,4.48780966512562e-12,"Bowa","Phoberia atomaris"
147,2.22044604925031e-16,4.46002828331635e-12,"Bowa","Phoberia atomaris"
148,2.22044604925031e-16,4.43229640878824e-12,"Bowa","Phoberia atomaris"
149,2.22044604925031e-16,4.40461464692076e-12,"Bowa","Phoberia atomaris"
150,2.22044604925031e-16,4.37698362472195e-12,"Bowa","Phoberia atomaris"
151,2.22044604925031e-16,4.34940398895949e-12,"Bowa","Phoberia atomaris"
152,2.22044604925031e-16,4.32187640429509e-12,"Bowa","Phoberia atomaris"
153,2.22044604925031e-16,4.29440155142277e-12,"Bowa","Phoberia atomaris"
154,2.22044604925031e-16,4.26698012521155e-12,"Bowa","Phoberia atomaris"
155,2.22044604925031e-16,4.23961283285313e-12,"Bowa","Phoberia atomaris"
156,2.22044604925031e-16,4.21230039201532e-12,"Bowa","Phoberia atomaris"
157,2.22044604925031e-16,4.18504352900166e-12,"Bowa","Phoberia atomaris"
158,2.22044604925031e-16,4.15784297691832e-12,"Bowa","Phoberia atomaris"
159,2.22044604925031e-16,4.13069947384875e-12,"Bowa","Phoberia atomaris"
160,2.22044604925031e-16,4.10361376103712e-12,"Bowa","Phoberia atomaris"
161,2.22044604925031e-16,4.07658658108141e-12,"Bowa","Phoberia atomaris"
162,2.22044604925031e-16,4.04961867613715e-12,"Bowa","Phoberia atomaris"
163,2.22044604925031e-16,4.02271078613279e-12,"Bowa","Phoberia atomaris"
164,2.22044604925031e-16,3.99586364699789e-12,"Bowa","Phoberia atomaris"
165,2.22044604925031e-16,3.96907798890527e-12,"Bowa","Phoberia atomaris"
166,2.22044604925031e-16,3.94235453452841e-12,"Bowa","Phoberia atomaris"
167,2.22044604925031e-16,3.91569399731543e-12,"Bowa","Phoberia atomaris"
168,2.22044604925031e-16,3.88909707978105e-12,"Bowa","Phoberia atomaris"
169,2.22044604925031e-16,3.86256447181818e-12,"Bowa","Phoberia atomaris"
170,2.22044604925031e-16,3.83609684903055e-12,"Bowa","Phoberia atomaris"
171,2.22044604925031e-16,3.80969487108823e-12,"Bowa","Phoberia atomaris"
172,2.22044604925031e-16,3.78335918010782e-12,"Bowa","Phoberia atomaris"
173,2.22044604925031e-16,3.75709039905918e-12,"Bowa","Phoberia atomaris"
174,2.22044604925031e-16,3.73088913020079e-12,"Bowa","Phoberia atomaris"
175,2.22044604925031e-16,3.70475595354575e-12,"Bowa","Phoberia atomaris"
176,2.22044604925031e-16,3.67869142536082e-12,"Bowa","Phoberia atomaris"
177,2.22044604925031e-16,3.65269607670072e-12,"Bowa","Phoberia atomaris"
178,2.22044604925031e-16,3.6267704119803e-12,"Bowa","Phoberia atomaris"
179,2.22044604925031e-16,3.60091490758712e-12,"Bowa","Phoberia atomaris"
180,2.22044604925031e-16,3.57513001053728e-12,"Bowa","Phoberia atomaris"
181,2.22044604925031e-16,3.5494161371773e-12,"Bowa","Phoberia atomaris"
182,2.22044604925031e-16,3.52377367193517e-12,"Bowa","Phoberia atomaris"
183,2.22044604925031e-16,3.49820296612375e-12,"Bowa","Phoberia atomaris"
184,2.22044604925031e-16,3.47270433679991e-12,"Bowa","Phoberia atomaris"
185,2.22044604925031e-16,3.44727806568276e-12,"Bowa","Phoberia atomaris"
186,2.22044604925031e-16,3.42192439813497e-12,"Bowa","Phoberia atomaris"
187,2.22044604925031e-16,3.39664354221067e-12,"Bowa","Phoberia atomaris"
188,2.22044604925031e-16,3.37143566777432e-12,"Bowa","Phoberia atomaris"
189,2.22044604925031e-16,3.34630090569452e-12,"Bowa","Phoberia atomaris"
190,2.22044604925031e-16,3.32123934711742e-12,"Bowa","Phoberia atomaris"
191,2.22044604925031e-16,3.29625104282418e-12,"Bowa","Phoberia atomaris"
192,2.22044604925031e-16,3.27133600267752e-12,"Bowa","Phoberia atomaris"
193,2.22044604925031e-16,3.24649419516228e-12,"Bowa","Phoberia atomaris"
194,2.22044604925031e-16,3.22172554702556e-12,"Bowa","Phoberia atomaris"
195,2.22044604925031e-16,3.19702994302172e-12,"Bowa","Phoberia atomaris"
196,2.22044604925031e-16,3.17240722576835e-12,"Bowa","Phoberia atomaris"
197,2.22044604925031e-16,3.14785719571921e-12,"Bowa","Phoberia atomaris"
198,2.22044604925031e-16,3.12337961126057e-12,"Bowa","Phoberia atomaris"
199,2.22044604925031e-16,3.09897418893764e-12,"Bowa","Phoberia atomaris"
200,2.22044604925031e-16,3.07464060381824e-12,"Bowa","Phoberia atomaris"
201,2.22044604925031e-16,3.05037849000095e-12,"Bowa","Phoberia atomaris"
202,2.22044604925031e-16,3.02618744127566e-12,"Bowa","Phoberia atomaris"
203,2.22044604925031e-16,3.00206701194447e-12,"Bowa","Phoberia atomaris"
204,2.22044604925031e-16,2.97801671781168e-12,"Bowa","Phoberia atomaris"
205,2.22044604925031e-16,2.95403603735172e-12,"Bowa","Phoberia atomaris"
206,2.22044604925031e-16,2.93012441306448e-12,"Bowa","Phoberia atomaris"
207,2.22044604925031e-16,2.90628125302808e-12,"Bowa","Phoberia atomaris"
208,2.22044604925031e-16,2.88250593265943e-12,"Bowa","Phoberia atomaris"
209,2.22044604925031e-16,2.85879779669372e-12,"Bowa","Phoberia atomaris"
210,2.22044604925031e-16,2.83515616139438e-12,"Bowa","Phoberia atomaris"
211,2.22044604925031e-16,2.81158031700592e-12,"Bowa","Phoberia atomaris"
212,2.22044604925031e-16,2.78806953046255e-12,"Bowa","Phoberia atomaris"
213,2.22044604925031e-16,2.76462304836634e-12,"Bowa","Phoberia atomaris"
214,2.22044604925031e-16,2.74124010024943e-12,"Bowa","Phoberia atomaris"
215,2.22044604925031e-16,2.71791990213571e-12,"Bowa","Phoberia atomaris"
216,2.22044604925031e-16,2.69466166041831e-12,"Bowa","Phoberia atomaris"
217,2.22044604925031e-16,2.67146457607014e-12,"Bowa","Phoberia atomaris"
218,2.22044604925031e-16,2.64832784920584e-12,"Bowa","Phoberia atomaris"
219,2.22044604925031e-16,2.62525068401479e-12,"Bowa","Phoberia atomaris"
220,2.22044604925031e-16,2.60223229408576e-12,"Bowa","Phoberia atomaris"
221,2.22044604925031e-16,2.5792719081454e-12,"Bowa","Phoberia atomaris"
