"doy","fit","se","Site","validName"
69,0.863253645317561,0.485079935182317,"Cofr","Tetanolita mynesalis"
70,0.849316512724474,0.474460202953808,"Cofr","Tetanolita mynesalis"
71,0.835604393551505,0.464089977344634,"Cofr","Tetanolita mynesalis"
72,0.822113654971654,0.453964009319695,"Cofr","Tetanolita mynesalis"
73,0.808840722810027,0.444077150489217,"Cofr","Tetanolita mynesalis"
74,0.795782080596897,0.434424351000462,"Cofr","Tetanolita mynesalis"
75,0.782934268636035,0.425000657466997,"Cofr","Tetanolita mynesalis"
76,0.7702938830881,0.415801210935208,"Cofr","Tetanolita mynesalis"
77,0.757857575068813,0.40682124488773,"Cofr","Tetanolita mynesalis"
78,0.745622049761704,0.398056083283565,"Cofr","Tetanolita mynesalis"
79,0.733584065545173,0.389501138634628,"Cofr","Tetanolita mynesalis"
80,0.721740433133658,0.381151910118575,"Cofr","Tetanolita mynesalis"
81,0.710088014732651,0.373003981727749,"Cofr","Tetanolita mynesalis"
82,0.698623723207376,0.365053020454165,"Cofr","Tetanolita mynesalis"
83,0.687344521264876,0.357294774510452,"Cofr","Tetanolita mynesalis"
84,0.67624742064931,0.349725071586751,"Cofr","Tetanolita mynesalis"
85,0.665329481350239,0.342339817143571,"Cofr","Tetanolita mynesalis"
86,0.654587810823702,0.335134992740652,"Cofr","Tetanolita mynesalis"
87,0.644019563225861,0.328106654401929,"Cofr","Tetanolita mynesalis"
88,0.633621938659021,0.321250931016696,"Cofr","Tetanolita mynesalis"
89,0.623392182429822,0.314564022777121,"Cofr","Tetanolita mynesalis"
90,0.61332758431941,0.308042199652275,"Cofr","Tetanolita mynesalis"
91,0.603425477865393,0.301681799898854,"Cofr","Tetanolita mynesalis"
92,0.593683239655383,0.295479228608812,"Cofr","Tetanolita mynesalis"
93,0.584098288631953,0.289430956294105,"Cofr","Tetanolita mynesalis"
94,0.574668085408808,0.283533517508773,"Cofr","Tetanolita mynesalis"
95,0.565390131598,0.277783509508592,"Cofr","Tetanolita mynesalis"
96,0.556261969148008,0.272177590948506,"Cofr","Tetanolita mynesalis"
97,0.547281179692496,0.26671248061806,"Cofr","Tetanolita mynesalis"
98,0.5384453839096,0.261384956215017,"Cofr","Tetanolita mynesalis"
99,0.529752240891543,0.25619185315735,"Cofr","Tetanolita mynesalis"
100,0.52119944752444,0.251130063433731,"Cofr","Tetanolita mynesalis"
