"doy","fit","se","Site","validName"
69,0.000218982957507468,0.000988184358298393,"Rist","Herpetogramma fluctuosalis"
70,0.000223926093581241,0.00100595231187224,"Rist","Herpetogramma fluctuosalis"
71,0.000228980555385439,0.00102405935394758,"Rist","Herpetogramma fluctuosalis"
72,0.000234148582086002,0.00104251256027458,"Rist","Herpetogramma fluctuosalis"
73,0.000239432445250162,0.00106131915890393,"Rist","Herpetogramma fluctuosalis"
74,0.000244834448772586,0.00108048653142489,"Rist","Herpetogramma fluctuosalis"
75,0.000250356928773384,0.00110002221401098,"Rist","Herpetogramma fluctuosalis"
76,0.000256002253466822,0.00111993389825887,"Rist","Herpetogramma fluctuosalis"
77,0.000261772822999521,0.0011402294318053,"Rist","Herpetogramma fluctuosalis"
78,0.000267671069256929,0.00116091681870727,"Rist","Herpetogramma fluctuosalis"
79,0.000273699455636805,0.00118200421956996,"Rist","Herpetogramma fluctuosalis"
80,0.000279860476788458,0.00120349995140716,"Rist","Herpetogramma fluctuosalis"
81,0.000286156658316447,0.00122541248721884,"Rist","Herpetogramma fluctuosalis"
82,0.000292590556447426,0.0012477504552702,"Rist","Herpetogramma fluctuosalis"
83,0.000299164757658819,0.00127052263805714,"Rist","Herpetogramma fluctuosalis"
84,0.000305881878267963,0.00129373797094254,"Rist","Herpetogramma fluctuosalis"
85,0.00031274456398037,0.00131740554044865,"Rist","Herpetogramma fluctuosalis"
86,0.000319755489395716,0.00134153458219047,"Rist","Herpetogramma fluctuosalis"
87,0.000326917357470165,0.00136613447843582,"Rist","Herpetogramma fluctuosalis"
88,0.000334232898933625,0.00139121475527805,"Rist","Herpetogramma fluctuosalis"
89,0.000341704871660503,0.00141678507940765,"Rist","Herpetogramma fluctuosalis"
90,0.000349336059992541,0.00144285525446987,"Rist","Herpetogramma fluctuosalis"
91,0.000357129274012276,0.00146943521699602,"Rist","Herpetogramma fluctuosalis"
92,0.000365087348765678,0.00149653503189666,"Rist","Herpetogramma fluctuosalis"
93,0.000373213143432519,0.00152416488750598,"Rist","Herpetogramma fluctuosalis"
94,0.000381509540442993,0.00155233509016745,"Rist","Herpetogramma fluctuosalis"
95,0.00038997944453914,0.00158105605835177,"Rist","Herpetogramma fluctuosalis"
96,0.000398625781779592,0.0016103383162993,"Rist","Herpetogramma fluctuosalis"
97,0.000407451498486197,0.00164019248718032,"Rist","Herpetogramma fluctuosalis"
98,0.000416459560131032,0.00167062928576771,"Rist","Herpetogramma fluctuosalis"
99,0.000425652950162384,0.00170165951061787,"Rist","Herpetogramma fluctuosalis"
100,0.000435034668768214,0.00173329403575749,"Rist","Herpetogramma fluctuosalis"
101,0.000444607731575707,0.00176554380187476,"Rist","Herpetogramma fluctuosalis"
102,0.000454375168285444,0.00179841980701575,"Rist","Herpetogramma fluctuosalis"
103,0.000464340021238819,0.00183193309678809,"Rist","Herpetogramma fluctuosalis"
104,0.000474505343917303,0.0018660947540759,"Rist","Herpetogramma fluctuosalis"
105,0.000484874199372171,0.00190091588827177,"Rist","Herpetogramma fluctuosalis"
106,0.000495449658583381,0.00193640762403384,"Rist","Herpetogramma fluctuosalis"
107,0.000506234798746254,0.0019725810895774,"Rist","Herpetogramma fluctuosalis"
108,0.000517232701484705,0.00200944740451339,"Rist","Herpetogramma fluctuosalis"
109,0.000528446450989748,0.00204701766724761,"Rist","Herpetogramma fluctuosalis"
110,0.000539879132082071,0.00208530294195725,"Rist","Herpetogramma fluctuosalis"
111,0.000551533828197542,0.00212431424516344,"Rist","Herpetogramma fluctuosalis"
112,0.000563413619294454,0.00216406253192103,"Rist","Herpetogramma fluctuosalis"
113,0.000575521579681506,0.00220455868164925,"Rist","Herpetogramma fluctuosalis"
114,0.000587860775765459,0.00224581348362972,"Rist","Herpetogramma fluctuosalis"
115,0.000600434263717507,0.00228783762220046,"Rist","Herpetogramma fluctuosalis"
116,0.000613245087057461,0.00233064166167787,"Rist","Herpetogramma fluctuosalis"
117,0.000626296274154916,0.00237423603104098,"Rist","Herpetogramma fluctuosalis"
118,0.000639590835646632,0.00241863100841536,"Rist","Herpetogramma fluctuosalis"
119,0.000653131761769422,0.00246383670539701,"Rist","Herpetogramma fluctuosalis"
120,0.000666922019607951,0.0025098630512596,"Rist","Herpetogramma fluctuosalis"
121,0.000680964550256908,0.00255671977709142,"Rist","Herpetogramma fluctuosalis"
122,0.000695262265897114,0.00260441639991166,"Rist","Herpetogramma fluctuosalis"
123,0.000709818046785202,0.00265296220681883,"Rist","Herpetogramma fluctuosalis"
124,0.000724634738156645,0.00270236623922756,"Rist","Herpetogramma fluctuosalis"
125,0.00073971514704196,0.00275263727725315,"Rist","Herpetogramma fluctuosalis"
126,0.000755062038996068,0.00280378382430696,"Rist","Herpetogramma fluctuosalis"
127,0.000770678134740861,0.00285581409196914,"Rist","Herpetogramma fluctuosalis"
128,0.000786566106721202,0.00290873598520861,"Rist","Herpetogramma fluctuosalis"
129,0.000802728575574628,0.00296255708802429,"Rist","Herpetogramma fluctuosalis"
130,0.000819168106515241,0.00301728464958475,"Rist","Herpetogramma fluctuosalis"
131,0.000835887205632347,0.00307292557094765,"Rist","Herpetogramma fluctuosalis"
132,0.00085288831610454,0.00312948639244387,"Rist","Herpetogramma fluctuosalis"
133,0.000870173814330127,0.00318697328181538,"Rist","Herpetogramma fluctuosalis"
134,0.000887746005974876,0.00324539202319952,"Rist","Herpetogramma fluctuosalis"
135,0.000905607121938247,0.0033047480070564,"Rist","Herpetogramma fluctuosalis"
136,0.000923759314239454,0.0033650462211404,"Rist","Herpetogramma fluctuosalis"
137,0.0009422046518248,0.00342629124262003,"Rist","Herpetogramma fluctuosalis"
138,0.000960945116297997,0.00348848723145539,"Rist","Herpetogramma fluctuosalis"
139,0.000979982597575231,0.00355163792514543,"Rist","Herpetogramma fluctuosalis"
140,0.00099931887607937,0.00361574660383411,"Rist","Herpetogramma fluctuosalis"
141,0.00101895509991369,0.00368081489617238,"Rist","Herpetogramma fluctuosalis"
142,0.0010388915665511,0.00374684234572799,"Rist","Herpetogramma fluctuosalis"
143,0.00105912831678888,0.00381382782626088,"Rist","Herpetogramma fluctuosalis"
144,0.00107966517056832,0.00388176962344552,"Rist","Herpetogramma fluctuosalis"
145,0.00110050171841557,0.00395066541192905,"Rist","Herpetogramma fluctuosalis"
146,0.00112163731282427,0.00402051223183768,"Rist","Herpetogramma fluctuosalis"
147,0.00114307105959172,0.00409130646473712,"Rist","Herpetogramma fluctuosalis"
148,0.00116480180912126,0.00416304380905444,"Rist","Herpetogramma fluctuosalis"
