"doy","fit","se","Site","validName"
69,2.22044604925031e-16,7.46959317799114e-13,"Cofr","Idia americalis"
70,2.22044604925031e-16,7.37662413126732e-13,"Cofr","Idia americalis"
71,2.22044604925031e-16,7.28371448317769e-13,"Cofr","Idia americalis"
72,2.22044604925031e-16,7.19088116936708e-13,"Cofr","Idia americalis"
73,2.22044604925031e-16,7.09814112729353e-13,"Cofr","Idia americalis"
74,2.22044604925031e-16,7.00551129535862e-13,"Cofr","Idia americalis"
75,2.22044604925031e-16,6.91300861198229e-13,"Cofr","Idia americalis"
76,2.22044604925031e-16,6.82065001461731e-13,"Cofr","Idia americalis"
77,2.22044604925031e-16,6.72845243869801e-13,"Cofr","Idia americalis"
78,2.22044604925031e-16,6.63643281651728e-13,"Cofr","Idia americalis"
79,2.22044604925031e-16,6.54460807602568e-13,"Cofr","Idia americalis"
80,2.22044604925031e-16,6.45299513954585e-13,"Cofr","Idia americalis"
81,2.22044604925031e-16,6.36161092239486e-13,"Cofr","Idia americalis"
82,2.22044604925031e-16,6.27047233140668e-13,"Cofr","Idia americalis"
83,2.22044604925031e-16,6.17959626334613e-13,"Cofr","Idia americalis"
84,2.22044604925031e-16,6.08899960320527e-13,"Cofr","Idia americalis"
85,2.22044604925031e-16,5.99869922237219e-13,"Cofr","Idia americalis"
86,2.22044604925031e-16,5.90871197666155e-13,"Cofr","Idia americalis"
87,2.22044604925031e-16,5.8190547041954e-13,"Cofr","Idia americalis"
88,2.22044604925031e-16,5.72974422312172e-13,"Cofr","Idia americalis"
89,2.22044604925031e-16,5.64079732915737e-13,"Cofr","Idia americalis"
90,2.22044604925031e-16,5.55223079294089e-13,"Cofr","Idia americalis"
91,2.22044604925031e-16,5.4640613571798e-13,"Cofr","Idia americalis"
92,2.22044604925031e-16,5.3763057335753e-13,"Cofr","Idia americalis"
93,2.22044604925031e-16,5.28898059950662e-13,"Cofr","Idia americalis"
94,2.22044604925031e-16,5.20210259445543e-13,"Cofr","Idia americalis"
95,2.22044604925031e-16,5.1156883161495e-13,"Cofr","Idia americalis"
96,2.22044604925031e-16,5.02975431640315e-13,"Cofr","Idia americalis"
97,2.22044604925031e-16,4.94431709663038e-13,"Cofr","Idia americalis"
98,2.22044604925031e-16,4.85939310300492e-13,"Cofr","Idia americalis"
99,2.22044604925031e-16,4.77499872123947e-13,"Cofr","Idia americalis"
100,2.22044604925031e-16,4.69115027095447e-13,"Cofr","Idia americalis"
101,2.22044604925031e-16,4.60786399960478e-13,"Cofr","Idia americalis"
102,2.22044604925031e-16,4.52515607593045e-13,"Cofr","Idia americalis"
103,2.22044604925031e-16,4.44304258289548e-13,"Cofr","Idia americalis"
104,2.22044604925031e-16,4.36153951007631e-13,"Cofr","Idia americalis"
105,2.22044604925031e-16,4.28066274545921e-13,"Cofr","Idia americalis"
106,2.22044604925031e-16,4.20042806660345e-13,"Cofr","Idia americalis"
107,2.22044604925031e-16,4.12085113112471e-13,"Cofr","Idia americalis"
108,2.22044604925031e-16,4.04194746645042e-13,"Cofr","Idia americalis"
109,2.22044604925031e-16,3.96373245879677e-13,"Cofr","Idia americalis"
110,2.22044604925031e-16,3.88622134131412e-13,"Cofr","Idia americalis"
111,2.22044604925031e-16,3.80942918134597e-13,"Cofr","Idia americalis"
112,2.22044604925031e-16,3.73337086674377e-13,"Cofr","Idia americalis"
113,2.22044604925031e-16,3.6580610911788e-13,"Cofr","Idia americalis"
114,2.22044604925031e-16,3.58351433838991e-13,"Cofr","Idia americalis"
115,2.22044604925031e-16,3.50974486530572e-13,"Cofr","Idia americalis"
116,2.22044604925031e-16,3.43676668397836e-13,"Cofr","Idia americalis"
117,2.22044604925031e-16,3.36459354226656e-13,"Cofr","Idia americalis"
118,2.22044604925031e-16,3.2932389032065e-13,"Cofr","Idia americalis"
119,2.22044604925031e-16,3.22271592301057e-13,"Cofr","Idia americalis"
120,2.22044604925031e-16,3.15303742763756e-13,"Cofr","Idia americalis"
121,2.22044604925031e-16,3.08421588788199e-13,"Cofr","Idia americalis"
122,2.22044604925031e-16,3.01626339293667e-13,"Cofr","Idia americalis"
123,2.22044604925031e-16,2.94919162239061e-13,"Cofr","Idia americalis"
124,2.22044604925031e-16,2.88301181663484e-13,"Cofr","Idia americalis"
125,2.22044604925031e-16,2.81773474566201e-13,"Cofr","Idia americalis"
126,2.22044604925031e-16,2.75337067626164e-13,"Cofr","Idia americalis"
127,2.22044604925031e-16,2.68992933763269e-13,"Cofr","Idia americalis"
128,2.22044604925031e-16,2.62741988545874e-13,"Cofr","Idia americalis"
129,2.22044604925031e-16,2.56585086451944e-13,"Cofr","Idia americalis"
130,2.22044604925031e-16,2.50523016994483e-13,"Cofr","Idia americalis"
131,2.22044604925031e-16,2.44556500725805e-13,"Cofr","Idia americalis"
132,2.22044604925031e-16,2.38686185139702e-13,"Cofr","Idia americalis"
133,2.22044604925031e-16,2.32912640495728e-13,"Cofr","Idia americalis"
134,2.22044604925031e-16,2.2723635559574e-13,"Cofr","Idia americalis"
135,2.22044604925031e-16,2.21657733549568e-13,"Cofr","Idia americalis"
136,2.22044604925031e-16,2.16177087574238e-13,"Cofr","Idia americalis"
137,2.22044604925031e-16,2.10794636879707e-13,"Cofr","Idia americalis"
138,2.22044604925031e-16,2.05510502703501e-13,"Cofr","Idia americalis"
139,2.22044604925031e-16,2.00324704567195e-13,"Cofr","Idia americalis"
140,2.22044604925031e-16,1.9523714075164e-13,"Cofr","Idia americalis"
141,2.22044604925031e-16,1.9024699008701e-13,"Cofr","Idia americalis"
142,2.22044604925031e-16,1.85352594841162e-13,"Cofr","Idia americalis"
143,2.22044604925031e-16,1.80552255690776e-13,"Cofr","Idia americalis"
144,2.22044604925031e-16,1.75844287942229e-13,"Cofr","Idia americalis"
145,2.22044604925031e-16,1.71227022371519e-13,"Cofr","Idia americalis"
146,2.22044604925031e-16,1.66698806079141e-13,"Cofr","Idia americalis"
147,2.22044604925031e-16,1.62258003358543e-13,"Cofr","Idia americalis"
148,2.22044604925031e-16,1.57902996576712e-13,"Cofr","Idia americalis"
149,2.22044604925031e-16,1.53632187065323e-13,"Cofr","Idia americalis"
150,2.22044604925031e-16,1.49443996020831e-13,"Cofr","Idia americalis"
151,2.22044604925031e-16,1.45336865411801e-13,"Cofr","Idia americalis"
152,2.22044604925031e-16,1.413092588917e-13,"Cofr","Idia americalis"
153,2.22044604925031e-16,1.37359662715308e-13,"Cofr","Idia americalis"
154,2.22044604925031e-16,1.33486586656898e-13,"Cofr","Idia americalis"
155,2.22044604925031e-16,1.29688564928245e-13,"Cofr","Idia americalis"
156,2.22044604925031e-16,1.25964157094543e-13,"Cofr","Idia americalis"
