"doy","fit","se","Site","validName"
69,3.87412004235404e-06,4.53125161254017e-05,"Auca","Schizura ipomoeae"
70,4.1894808431782e-06,4.83788224097163e-05,"Auca","Schizura ipomoeae"
71,4.5305260641908e-06,5.16451463999958e-05,"Auca","Schizura ipomoeae"
72,4.89936319659303e-06,5.51241331513354e-05,"Auca","Schizura ipomoeae"
73,5.29827510469333e-06,5.88292098979178e-05,"Auca","Schizura ipomoeae"
74,5.72973491032417e-06,6.2774634226074e-05,"Auca","Schizura ipomoeae"
75,6.19642217138849e-06,6.6975545298329e-05,"Auca","Schizura ipomoeae"
76,6.7012404701486e-06,7.14480183379652e-05,"Auca","Schizura ipomoeae"
77,7.24733653750202e-06,7.62091226002051e-05,"Auca","Schizura ipomoeae"
78,7.83812105112771e-06,8.12769830742177e-05,"Auca","Schizura ipomoeae"
79,8.47729125813024e-06,8.66708461799428e-05,"Auca","Schizura ipomoeae"
80,9.16885558676808e-06,9.24111497454e-05,"Auca","Schizura ipomoeae"
81,9.91716042714354e-06,9.8519597573877e-05,"Auca","Schizura ipomoeae"
82,1.07269192774867e-05,0.000105019238936394,"Auca","Schizura ipomoeae"
83,1.16032444710311e-05,0.000111934553353372,"Auca","Schizura ipomoeae"
84,1.25516817186096e-05,0.000119291541060721,"Auca","Schizura ipomoeae"
85,1.35782477241762e-05,0.000127117819589903,"Auca","Schizura ipomoeae"
86,1.46894711546691e-05,0.000135442726929274,"Auca","Schizura ipomoeae"
87,1.58924372721972e-05,0.000144297431775419,"Auca","Schizura ipomoeae"
88,1.71948365656741e-05,0.000153715051428717,"Auca","Schizura ipomoeae"
89,1.86050177510212e-05,0.000163730777937426,"Auca","Schizura ipomoeae"
90,2.01320455441811e-05,0.000174382013149491,"Auca","Schizura ipomoeae"
91,2.17857636497536e-05,0.000185708513391717,"Auca","Schizura ipomoeae"
92,2.35768634504334e-05,0.000197752544562266,"Auca","Schizura ipomoeae"
93,2.55169589289719e-05,0.000210559048495301,"Auca","Schizura ipomoeae"
94,2.76186684055435e-05,0.000224175821536596,"Auca","Schizura ipomoeae"
95,2.98957037296193e-05,0.000238653706356666,"Auca","Schizura ipomoeae"
96,3.2362967627284e-05,0.000254046798124256,"Auca","Schizura ipomoeae"
97,3.5036659972921e-05,0.000270412666268395,"Auca","Schizura ipomoeae"
98,3.79343938289989e-05,0.000287812593172728,"Auca","Schizura ipomoeae"
99,4.10753221799954e-05,0.00030631183127198,"Auca","Schizura ipomoeae"
100,4.44802763770989e-05,0.000325979880158345,"Auca","Schizura ipomoeae"
101,4.81719174100615e-05,0.000346890785455885,"Auca","Schizura ipomoeae"
102,5.2174901232425e-05,0.000369123461384853,"Auca","Schizura ipomoeae"
103,5.65160594873311e-05,0.000392762039115838,"Auca","Schizura ipomoeae"
104,6.12245971144421e-05,0.000417896243206824,"Auca","Schizura ipomoeae"
105,6.63323084654368e-05,0.000444621798625441,"Auca","Schizura ipomoeae"
106,7.1873813717517e-05,0.000473040871084572,"Auca","Schizura ipomoeae"
107,7.78868175529997e-05,0.000503262543662918,"Auca","Schizura ipomoeae"
108,8.44123922700804e-05,0.000535403332943539,"Auca","Schizura ipomoeae"
109,9.14952877072645e-05,0.000569587748183324,"Auca","Schizura ipomoeae"
110,9.9184270603869e-05,0.000605948897324936,"Auca","Schizura ipomoeae"
111,0.000107532496283875,0.000644629143980051,"Auca","Schizura ipomoeae"
112,0.00011659791584289,0.000685780819848297,"Auca","Schizura ipomoeae"
113,0.000126443722341057,0.000729566997389433,"Auca","Schizura ipomoeae"
114,0.000137138839861701,0.000776162327935903,"Auca","Schizura ipomoeae"
115,0.000148758459690029,0.000825753950817016,"Auca","Schizura ipomoeae"
116,0.000161384628302366,0.000878542479462659,"Auca","Schizura ipomoeae"
117,0.000175106892338718,0.00093474307086009,"Auca","Schizura ipomoeae"
118,0.000190023006264977,0.000994586585148478,"Auca","Schizura ipomoeae"
119,0.00020623970902149,0.0010583208425475,"Auca","Schizura ipomoeae"
120,0.00022387357660808,0.00112621198522254,"Auca","Schizura ipomoeae"
121,0.000243051958279066,0.00119854595208303,"Auca","Schizura ipomoeae"
122,0.000263914004823065,0.00127563007488409,"Auca","Schizura ipomoeae"
123,0.000286611798289866,0.00135779480434512,"Auca","Schizura ipomoeae"
124,0.000311311593510321,0.0014453955753022,"Auca","Schizura ipomoeae"
125,0.000338195182845425,0.00153881482016095,"Auca","Schizura ipomoeae"
126,0.000367461396809695,0.00163846414010067,"Auca","Schizura ipomoeae"
127,0.000399327754554892,0.00174478664358303,"Auca","Schizura ipomoeae"
128,0.00043403227968784,0.00185825946172459,"Auca","Schizura ipomoeae"
129,0.000471835498547261,0.00197939644998415,"Auca","Schizura ipomoeae"
130,0.000513022639897725,0.00210875108537707,"Auca","Schizura ipomoeae"
131,0.000557906057034522,0.00224691956804071,"Auca","Schizura ipomoeae"
132,0.000606827895554826,0.00239454413542223,"Auca","Schizura ipomoeae"
133,0.000660163032563635,0.00255231659662576,"Auca","Schizura ipomoeae"
134,0.000718322315876558,0.00272098209352929,"Auca","Schizura ipomoeae"
135,0.000781756134887856,0.00290134309415263,"Auca","Schizura ipomoeae"
136,0.000850958358227402,0.00309426362242667,"Auca","Schizura ipomoeae"
137,0.000926470677174786,0.0033006737269879,"Auca","Schizura ipomoeae"
138,0.00100888739807794,0.00352157418992246,"Auca","Schizura ipomoeae"
139,0.00109886073178807,0.00375804147455032,"Auca","Schizura ipomoeae"
140,0.00119710624842408,0.00401123153412267,"Auca","Schizura ipomoeae"
141,0.00130439326511968,0.0042823296002423,"Auca","Schizura ipomoeae"
142,0.00142153929822702,0.00457252085641041,"Auca","Schizura ipomoeae"
143,0.00154942963909288,0.00488304817438041,"Auca","Schizura ipomoeae"
144,0.00168902356829138,0.00521521756106605,"Auca","Schizura ipomoeae"
145,0.00184135962225403,0.00557039894020176,"Auca","Schizura ipomoeae"
146,0.00200756109878427,0.00595002660468505,"Auca","Schizura ipomoeae"
147,0.00218884179162255,0.00635559929536994,"Auca","Schizura ipomoeae"
148,0.002386511940144,0.00678867986096003,"Auca","Schizura ipomoeae"
149,0.00260198437563332,0.00725089445318099,"Auca","Schizura ipomoeae"
150,0.00283678084035536,0.00774393121174092,"Auca","Schizura ipomoeae"
151,0.00309253844979122,0.00826953839486761,"Auca","Schizura ipomoeae"
152,0.00337101626190945,0.00882952191361005,"Auca","Schizura ipomoeae"
153,0.00367410191016611,0.00942574223178365,"Auca","Schizura ipomoeae"
154,0.00400381824905881,0.0100601105985992,"Auca","Schizura ipomoeae"
155,0.00436232995249007,0.0107345845878294,"Auca","Schizura ipomoeae"
156,0.0047519499959249,0.0114511629260006,"Auca","Schizura ipomoeae"
157,0.00517514594337213,0.0122118796027216,"Auca","Schizura ipomoeae"
158,0.00563454594960579,0.0130187972690049,"Auca","Schizura ipomoeae"
159,0.0061329443768173,0.0138739999444221,"Auca","Schizura ipomoeae"
160,0.00667330691311738,0.0147795850712175,"Auca","Schizura ipomoeae"
161,0.00725877506807221,0.0157376549730978,"Auca","Schizura ipomoeae"
162,0.00789266990787463,0.0167503077982552,"Auca","Schizura ipomoeae"
163,0.00857849487995259,0.0178196280501032,"Auca","Schizura ipomoeae"
164,0.0093199375639722,0.018947676834939,"Auca","Schizura ipomoeae"
165,0.0101208701734959,0.0201364819828911,"Auca","Schizura ipomoeae"
166,0.0109853486202403,0.0213880282264855,"Auca","Schizura ipomoeae"
167,0.0119176099412057,0.0227042476492317,"Auca","Schizura ipomoeae"
168,0.0129220678782211,0.0240870106438152,"Auca","Schizura ipomoeae"
169,0.014003306389998,0.025538117644603,"Auca","Schizura ipomoeae"
170,0.0151660708689925,0.0270592919207681,"Auca","Schizura ipomoeae"
171,0.0164152568296273,0.0286521737327073,"Auca","Schizura ipomoeae"
172,0.0177558958311824,0.0303183161635741,"Auca","Schizura ipomoeae"
173,0.0191931383983671,0.0320591829374135,"Auca","Schizura ipomoeae"
174,0.0207322337057436,0.0338761485230773,"Auca","Schizura ipomoeae"
175,0.0223785057992799,0.0357705007960986,"Auca","Schizura ipomoeae"
176,0.024137326139881,0.0377434464862092,"Auca","Schizura ipomoeae"
177,0.0260140822703035,0.0397961195733321,"Auca","Schizura ipomoeae"
178,0.0280141424288937,0.0419295927070013,"Auca","Schizura ipomoeae"
179,0.030142815961584,0.044144891610882,"Auca","Schizura ipomoeae"
180,0.0324053094179801,0.0464430122936634,"Auca","Schizura ipomoeae"
181,0.0348066782585403,0.0488249407192441,"Auca","Schizura ipomoeae"
182,0.0373517741481103,0.0512916743933232,"Auca","Schizura ipomoeae"
183,0.0400451878666356,0.0538442451024409,"Auca","Schizura ipomoeae"
184,0.0428911879308367,0.0564837417995367,"Auca","Schizura ipomoeae"
185,0.0458936550909615,0.0592113323741612,"Auca","Schizura ipomoeae"
186,0.0490560129442334,0.0620282827854571,"Auca","Schizura ipomoeae"
187,0.0523811549909349,0.0649359717850203,"Auca","Schizura ipomoeae"
188,0.055871368549634,0.0679358992310392,"Auca","Schizura ipomoeae"
189,0.0595282560441027,0.0710296858139694,"Auca","Schizura ipomoeae"
190,0.0633526542749942,0.0742190618989915,"Auca","Schizura ipomoeae"
191,0.0673445523930766,0.0775058431644374,"Auca","Schizura ipomoeae"
192,0.0715030093962988,0.0808918908007032,"Auca","Schizura ipomoeae"
193,0.0758260720784164,0.0843790542509681,"Auca","Schizura ipomoeae"
194,0.0803106944603607,0.0879690948386504,"Auca","Schizura ipomoeae"
195,0.0849526598347632,0.0916635891450515,"Auca","Schizura ipomoeae"
196,0.0897465066466029,0.0954638116725236,"Auca","Schizura ipomoeae"
197,0.094685459516205,0.0993705971407781,"Auca","Schizura ipomoeae"
198,0.0997613667819989,0.103384183691216,"Auca","Schizura ipomoeae"
199,0.104964645996656,0.107504039278758,"Auca","Schizura ipomoeae"
200,0.110284238848548,0.111728674564451,"Auca","Schizura ipomoeae"
201,0.115707576997962,0.116055446629409,"Auca","Schizura ipomoeae"
202,0.121220560311358,0.120480358752509,"Auca","Schizura ipomoeae"
203,0.12680754894452,0.124997862273432,"Auca","Schizura ipomoeae"
204,0.132451370664295,0.129600667148692,"Auca","Schizura ipomoeae"
205,0.138133344706751,0.134279568161843,"Auca","Schizura ipomoeae"
206,0.143833323345384,0.139023293845279,"Auca","Schizura ipomoeae"
207,0.149529752185433,0.143818385000884,"Auca","Schizura ipomoeae"
208,0.155199750009009,0.148649109276906,"Auca","Schizura ipomoeae"
209,0.160819208770963,0.153497417589173,"Auca","Schizura ipomoeae"
210,0.166362914088258,0.158342947296882,"Auca","Schizura ipomoeae"
211,0.171804686278142,0.163163075994331,"Auca","Schizura ipomoeae"
212,0.177117541685468,0.167933028600428,"Auca","Schizura ipomoeae"
213,0.182273873700984,0.172626039157626,"Auca","Schizura ipomoeae"
214,0.187245652515023,0.177213567428292,"Auca","Schizura ipomoeae"
215,0.192004642280549,0.181665569032428,"Auca","Schizura ipomoeae"
216,0.196522633982433,0.185950816534469,"Auca","Schizura ipomoeae"
217,0.200771691933563,0.190037267583266,"Auca","Schizura ipomoeae"
218,0.204724411450869,0.19389247495923,"Auca","Schizura ipomoeae"
219,0.208354184914188,0.19748403220573,"Auca","Schizura ipomoeae"
220,0.211635473086809,0.200780047436408,"Auca","Schizura ipomoeae"
221,0.214544078287731,0.203749636934894,"Auca","Schizura ipomoeae"
222,0.217057415760787,0.206363429317534,"Auca","Schizura ipomoeae"
223,0.219154779393627,0.208594070332967,"Auca","Schizura ipomoeae"
224,0.22081759780787,0.210416717844762,"Auca","Schizura ipomoeae"
225,0.222029693846614,0.211809538365206,"Auca","Schizura ipomoeae"
226,0.222781123278391,0.212758835111128,"Auca","Schizura ipomoeae"
227,0.223072876188461,0.213265198893594,"Auca","Schizura ipomoeae"
228,0.222909936153954,0.213334412139443,"Auca","Schizura ipomoeae"
229,0.222300073319942,0.212975763765693,"Auca","Schizura ipomoeae"
230,0.221253697448737,0.212201732775663,"Auca","Schizura ipomoeae"
231,0.219783687531248,0.211027639614927,"Auca","Schizura ipomoeae"
232,0.217905201216583,0.209471274994431,"Auca","Schizura ipomoeae"
233,0.215635467467744,0.207552515690984,"Auca","Schizura ipomoeae"
234,0.212993565933312,0.205292936416967,"Auca","Schizura ipomoeae"
235,0.210000196540174,0.202715426232138,"Auca","Schizura ipomoeae"
236,0.20667744276459,0.199843817176726,"Auca","Schizura ipomoeae"
237,0.20304853193347,0.196702531866282,"Auca","Schizura ipomoeae"
238,0.199137595750694,0.193316255738152,"Auca","Schizura ipomoeae"
239,0.194969434041466,0.189709638512302,"Auca","Schizura ipomoeae"
240,0.190569284468198,0.185907028262388,"Auca","Schizura ipomoeae"
241,0.185962600701956,0.181932240323096,"Auca","Schizura ipomoeae"
242,0.181174841241388,0.177808362122937,"Auca","Schizura ipomoeae"
243,0.176231270763871,0.173557593961047,"Auca","Schizura ipomoeae"
244,0.17115677557837,0.169201124772515,"Auca","Schizura ipomoeae"
245,0.165975694432849,0.164759041074321,"Auca","Schizura ipomoeae"
246,0.160711665617154,0.160250266573226,"Auca","Schizura ipomoeae"
247,0.155387491000457,0.155692529361025,"Auca","Schizura ipomoeae"
248,0.150025017355376,0.151102353228252,"Auca","Schizura ipomoeae"
249,0.144645035052732,0.146495069394209,"Auca","Schizura ipomoeae"
250,0.139267193964722,0.141884844872221,"Auca","Schizura ipomoeae"
251,0.133909936192534,0.137284723751263,"Auca","Schizura ipomoeae"
252,0.1285904450388,0.132706677860656,"Auca","Schizura ipomoeae"
253,0.123324609476709,0.128161663571629,"Auca","Schizura ipomoeae"
254,0.118127003226492,0.123659681854216,"Auca","Schizura ipomoeae"
255,0.11301087743605,0.11920983912516,"Auca","Schizura ipomoeae"
