"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.556403423682e-14,"Biva","Euchlaena amoenaria"
70,2.22044604925031e-16,4.53485610175434e-14,"Biva","Euchlaena amoenaria"
71,2.22044604925031e-16,4.51343020857875e-14,"Biva","Euchlaena amoenaria"
72,2.22044604925031e-16,4.49213076209132e-14,"Biva","Euchlaena amoenaria"
73,2.22044604925031e-16,4.47096268930399e-14,"Biva","Euchlaena amoenaria"
74,2.22044604925031e-16,4.44993082293952e-14,"Biva","Euchlaena amoenaria"
75,2.22044604925031e-16,4.42903989805344e-14,"Biva","Euchlaena amoenaria"
76,2.22044604925031e-16,4.40829454864842e-14,"Biva","Euchlaena amoenaria"
77,2.22044604925031e-16,4.38769930428666e-14,"Biva","Euchlaena amoenaria"
78,2.22044604925031e-16,4.36725858670657e-14,"Biva","Euchlaena amoenaria"
79,2.22044604925031e-16,4.34697670645002e-14,"Biva","Euchlaena amoenaria"
80,2.22044604925031e-16,4.32685785950701e-14,"Biva","Euchlaena amoenaria"
81,2.22044604925031e-16,4.30690612398478e-14,"Biva","Euchlaena amoenaria"
82,2.22044604925031e-16,4.28712545680883e-14,"Biva","Euchlaena amoenaria"
83,2.22044604925031e-16,4.26751969046358e-14,"Biva","Euchlaena amoenaria"
84,2.22044604925031e-16,4.24809252978063e-14,"Biva","Euchlaena amoenaria"
85,2.22044604925031e-16,4.22884754878302e-14,"Biva","Euchlaena amoenaria"
86,2.22044604925031e-16,4.20978818759401e-14,"Biva","Euchlaena amoenaria"
87,2.22044604925031e-16,4.19091774941929e-14,"Biva","Euchlaena amoenaria"
88,2.22044604925031e-16,4.17223939761152e-14,"Biva","Euchlaena amoenaria"
89,2.22044604925031e-16,4.15375615282674e-14,"Biva","Euchlaena amoenaria"
90,2.22044604925031e-16,4.13547089028187e-14,"Biva","Euchlaena amoenaria"
91,2.22044604925031e-16,4.117386337123e-14,"Biva","Euchlaena amoenaria"
92,2.22044604925031e-16,4.09950506991429e-14,"Biva","Euchlaena amoenaria"
93,2.22044604925031e-16,4.08182951225717e-14,"Biva","Euchlaena amoenaria"
94,2.22044604925031e-16,4.06436193254995e-14,"Biva","Euchlaena amoenaria"
95,2.22044604925031e-16,4.04710444189755e-14,"Biva","Euchlaena amoenaria"
96,2.22044604925031e-16,4.03005899218146e-14,"Biva","Euchlaena amoenaria"
97,2.22044604925031e-16,4.01322737429981e-14,"Biva","Euchlaena amoenaria"
98,2.22044604925031e-16,3.99661121658729e-14,"Biva","Euchlaena amoenaria"
99,2.22044604925031e-16,3.98021198342476e-14,"Biva","Euchlaena amoenaria"
100,2.22044604925031e-16,3.96403097404795e-14,"Biva","Euchlaena amoenaria"
101,2.22044604925031e-16,3.94806932156478e-14,"Biva","Euchlaena amoenaria"
102,2.22044604925031e-16,3.93232799219037e-14,"Biva","Euchlaena amoenaria"
103,2.22044604925031e-16,3.91680778470861e-14,"Biva","Euchlaena amoenaria"
104,2.22044604925031e-16,3.90150933016889e-14,"Biva","Euchlaena amoenaria"
105,2.22044604925031e-16,3.88643309182614e-14,"Biva","Euchlaena amoenaria"
106,2.22044604925031e-16,3.87157936533227e-14,"Biva","Euchlaena amoenaria"
107,2.22044604925031e-16,3.85694827918609e-14,"Biva","Euchlaena amoenaria"
108,2.22044604925031e-16,3.84253979544909e-14,"Biva","Euchlaena amoenaria"
109,2.22044604925031e-16,3.8283537107334e-14,"Biva","Euchlaena amoenaria"
110,2.22044604925031e-16,3.81438965746798e-14,"Biva","Euchlaena amoenaria"
111,2.22044604925031e-16,3.80064710544868e-14,"Biva","Euchlaena amoenaria"
112,2.22044604925031e-16,3.78712536367703e-14,"Biva","Euchlaena amoenaria"
113,2.22044604925031e-16,3.77382358249226e-14,"Biva","Euchlaena amoenaria"
114,2.22044604925031e-16,3.76074075600035e-14,"Biva","Euchlaena amoenaria"
115,2.22044604925031e-16,3.74787572480329e-14,"Biva","Euchlaena amoenaria"
116,2.22044604925031e-16,3.73522717903149e-14,"Biva","Euchlaena amoenaria"
117,2.22044604925031e-16,3.72279366168099e-14,"Biva","Euchlaena amoenaria"
118,2.22044604925031e-16,3.71057357225731e-14,"Biva","Euchlaena amoenaria"
119,2.22044604925031e-16,3.69856517072665e-14,"Biva","Euchlaena amoenaria"
120,2.22044604925031e-16,3.68676658177467e-14,"Biva","Euchlaena amoenaria"
121,2.22044604925031e-16,3.67517579937271e-14,"Biva","Euchlaena amoenaria"
122,2.22044604925031e-16,3.66379069165055e-14,"Biva","Euchlaena amoenaria"
123,2.22044604925031e-16,3.65260900607431e-14,"Biva","Euchlaena amoenaria"
124,2.22044604925031e-16,3.64162837492758e-14,"Biva","Euchlaena amoenaria"
125,2.22044604925031e-16,3.63084632109351e-14,"Biva","Euchlaena amoenaria"
126,2.22044604925031e-16,3.62026026413488e-14,"Biva","Euchlaena amoenaria"
127,2.22044604925031e-16,3.609867526669e-14,"Biva","Euchlaena amoenaria"
128,2.22044604925031e-16,3.59966534103367e-14,"Biva","Euchlaena amoenaria"
129,2.22044604925031e-16,3.58965085624028e-14,"Biva","Euchlaena amoenaria"
130,2.22044604925031e-16,3.57982114520968e-14,"Biva","Euchlaena amoenaria"
131,2.22044604925031e-16,3.57017321228613e-14,"Biva","Euchlaena amoenaria"
132,2.22044604925031e-16,3.56070400102466e-14,"Biva","Euchlaena amoenaria"
133,2.22044604925031e-16,3.55141040224658e-14,"Biva","Euchlaena amoenaria"
134,2.22044604925031e-16,3.54228926235811e-14,"Biva","Euchlaena amoenaria"
135,2.22044604925031e-16,3.5333373919267e-14,"Biva","Euchlaena amoenaria"
136,2.22044604925031e-16,3.52455157450972e-14,"Biva","Euchlaena amoenaria"
137,2.22044604925031e-16,3.51592857573011e-14,"Biva","Euchlaena amoenaria"
138,2.22044604925031e-16,3.5074651525935e-14,"Biva","Euchlaena amoenaria"
139,2.22044604925031e-16,3.49915806304148e-14,"Biva","Euchlaena amoenaria"
140,2.22044604925031e-16,3.49100407353035e-14,"Biva","Euchlaena amoenaria"
141,2.22044604925031e-16,3.48299990510837e-14,"Biva","Euchlaena amoenaria"
142,2.22044604925031e-16,3.47514231402444e-14,"Biva","Euchlaena amoenaria"
143,2.22044604925031e-16,3.46742824461779e-14,"Biva","Euchlaena amoenaria"
144,2.22044604925031e-16,3.45985483369494e-14,"Biva","Euchlaena amoenaria"
145,2.22044604925031e-16,3.45241940580398e-14,"Biva","Euchlaena amoenaria"
146,2.22044604925031e-16,3.4451194684539e-14,"Biva","Euchlaena amoenaria"
147,2.22044604925031e-16,3.43795270728716e-14,"Biva","Euchlaena amoenaria"
148,2.22044604925031e-16,3.43091698121359e-14,"Biva","Euchlaena amoenaria"
149,2.22044604925031e-16,3.42401031751312e-14,"Biva","Euchlaena amoenaria"
150,2.22044604925031e-16,3.41723090691453e-14,"Biva","Euchlaena amoenaria"
151,2.22044604925031e-16,3.41057709865741e-14,"Biva","Euchlaena amoenaria"
152,2.22044604925031e-16,3.40404739554373e-14,"Biva","Euchlaena amoenaria"
153,2.22044604925031e-16,3.39764044898563e-14,"Biva","Euchlaena amoenaria"
154,2.22044604925031e-16,3.39135505405538e-14,"Biva","Euchlaena amoenaria"
155,2.22044604925031e-16,3.38519014454344e-14,"Biva","Euchlaena amoenaria"
156,2.22044604925031e-16,3.37914478803028e-14,"Biva","Euchlaena amoenaria"
157,2.22044604925031e-16,3.37321818097736e-14,"Biva","Euchlaena amoenaria"
158,2.22044604925031e-16,3.36740964384232e-14,"Biva","Euchlaena amoenaria"
159,2.22044604925031e-16,3.36171861622365e-14,"Biva","Euchlaena amoenaria"
160,2.22044604925031e-16,3.3561446520394e-14,"Biva","Euchlaena amoenaria"
161,2.22044604925031e-16,3.35068741474478e-14,"Biva","Euchlaena amoenaria"
162,2.22044604925031e-16,3.3453466725931e-14,"Biva","Euchlaena amoenaria"
163,2.22044604925031e-16,3.34012229394436e-14,"Biva","Euchlaena amoenaria"
164,2.22044604925031e-16,3.33501424262584e-14,"Biva","Euchlaena amoenaria"
165,2.22044604925031e-16,3.33002257334873e-14,"Biva","Euchlaena amoenaria"
166,2.22044604925031e-16,3.32514742718491e-14,"Biva","Euchlaena amoenaria"
167,2.22044604925031e-16,3.32038902710765e-14,"Biva","Euchlaena amoenaria"
168,2.22044604925031e-16,3.31574767360037e-14,"Biva","Euchlaena amoenaria"
169,2.22044604925031e-16,3.31122374033682e-14,"Biva","Euchlaena amoenaria"
170,2.22044604925031e-16,3.30681766993676e-14,"Biva","Euchlaena amoenaria"
171,2.22044604925031e-16,3.30252996980047e-14,"Biva","Euchlaena amoenaria"
172,2.22044604925031e-16,3.29836120802583e-14,"Biva","Euchlaena amoenaria"
173,2.22044604925031e-16,3.29431200941144e-14,"Biva","Euchlaena amoenaria"
174,2.22044604925031e-16,3.2903830515492e-14,"Biva","Euchlaena amoenaria"
175,2.22044604925031e-16,3.28657506100977e-14,"Biva","Euchlaena amoenaria"
176,2.22044604925031e-16,3.28288880962434e-14,"Biva","Euchlaena amoenaria"
177,2.22044604925031e-16,3.27932511086593e-14,"Biva","Euchlaena amoenaria"
178,2.22044604925031e-16,3.27588481633354e-14,"Biva","Euchlaena amoenaria"
179,2.22044604925031e-16,3.27256881234233e-14,"Biva","Euchlaena amoenaria"
180,2.22044604925031e-16,3.26937801662312e-14,"Biva","Euchlaena amoenaria"
181,2.22044604925031e-16,3.26631337513414e-14,"Biva","Euchlaena amoenaria"
182,2.22044604925031e-16,3.26337585898824e-14,"Biva","Euchlaena amoenaria"
183,2.22044604925031e-16,3.26056646149854e-14,"Biva","Euchlaena amoenaria"
184,2.22044604925031e-16,3.25788619534544e-14,"Biva","Euchlaena amoenaria"
185,2.22044604925031e-16,3.25533608986781e-14,"Biva","Euchlaena amoenaria"
186,2.22044604925031e-16,3.25291718848137e-14,"Biva","Euchlaena amoenaria"
187,2.22044604925031e-16,3.25063054622668e-14,"Biva","Euchlaena amoenaria"
188,2.22044604925031e-16,3.24847722744968e-14,"Biva","Euchlaena amoenaria"
189,2.22044604925031e-16,3.24645830361711e-14,"Biva","Euchlaena amoenaria"
190,2.22044604925031e-16,3.24457485126938e-14,"Biva","Euchlaena amoenaria"
191,2.22044604925031e-16,3.24282795011316e-14,"Biva","Euchlaena amoenaria"
192,2.22044604925031e-16,3.241218681256e-14,"Biva","Euchlaena amoenaria"
193,2.22044604925031e-16,3.23974812558496e-14,"Biva","Euchlaena amoenaria"
194,2.22044604925031e-16,3.23841736229144e-14,"Biva","Euchlaena amoenaria"
195,2.22044604925031e-16,3.23722746754372e-14,"Biva","Euchlaena amoenaria"
196,2.22044604925031e-16,3.2361795133093e-14,"Biva","Euchlaena amoenaria"
197,2.22044604925031e-16,3.23527456632828e-14,"Biva","Euchlaena amoenaria"
198,2.22044604925031e-16,3.23451368723928e-14,"Biva","Euchlaena amoenaria"
199,2.22044604925031e-16,3.23389792985915e-14,"Biva","Euchlaena amoenaria"
200,2.22044604925031e-16,3.23342834061746e-14,"Biva","Euchlaena amoenaria"
201,2.22044604925031e-16,3.23310595814666e-14,"Biva","Euchlaena amoenaria"
202,2.22044604925031e-16,3.23293181302856e-14,"Biva","Euchlaena amoenaria"
203,2.22044604925031e-16,3.2329069276977e-14,"Biva","Euchlaena amoenaria"
204,2.22044604925031e-16,3.23303231650181e-14,"Biva","Euchlaena amoenaria"
205,2.22044604925031e-16,3.23330898591947e-14,"Biva","Euchlaena amoenaria"
206,2.22044604925031e-16,3.23373793493492e-14,"Biva","Euchlaena amoenaria"
207,2.22044604925031e-16,3.23432015556964e-14,"Biva","Euchlaena amoenaria"
208,2.22044604925031e-16,3.23505663357009e-14,"Biva","Euchlaena amoenaria"
209,2.22044604925031e-16,3.23594834925101e-14,"Biva","Euchlaena amoenaria"
210,2.22044604925031e-16,3.23699627849323e-14,"Biva","Euchlaena amoenaria"
211,2.22044604925031e-16,3.23820139389468e-14,"Biva","Euchlaena amoenaria"
212,2.22044604925031e-16,3.23956466607342e-14,"Biva","Euchlaena amoenaria"
213,2.22044604925031e-16,3.24108706512085e-14,"Biva","Euchlaena amoenaria"
214,2.22044604925031e-16,3.24276956220332e-14,"Biva","Euchlaena amoenaria"
215,2.22044604925031e-16,3.24461313131e-14,"Biva","Euchlaena amoenaria"
216,2.22044604925031e-16,3.24661875114488e-14,"Biva","Euchlaena amoenaria"
217,2.22044604925031e-16,3.24878740716006e-14,"Biva","Euchlaena amoenaria"
218,2.22044604925031e-16,3.25112009372794e-14,"Biva","Euchlaena amoenaria"
219,2.22044604925031e-16,3.25361781644903e-14,"Biva","Euchlaena amoenaria"
220,2.22044604925031e-16,3.25628159459247e-14,"Biva","Euchlaena amoenaria"
221,2.22044604925031e-16,3.25911246366566e-14,"Biva","Euchlaena amoenaria"
222,2.22044604925031e-16,3.26211147810957e-14,"Biva","Euchlaena amoenaria"
223,2.22044604925031e-16,3.26527971411579e-14,"Biva","Euchlaena amoenaria"
224,2.22044604925031e-16,3.26861827256146e-14,"Biva","Euchlaena amoenaria"
225,2.22044604925031e-16,3.2721282734197e-14,"Biva","Euchlaena amoenaria"
226,2.22044604925031e-16,3.27580903545684e-14,"Biva","Euchlaena amoenaria"
227,2.22044604925031e-16,3.27965581725627e-14,"Biva","Euchlaena amoenaria"
228,2.22044604925031e-16,3.28366334247876e-14,"Biva","Euchlaena amoenaria"
229,2.22044604925031e-16,3.28782634735734e-14,"Biva","Euchlaena amoenaria"
230,2.22044604925031e-16,3.29213957594235e-14,"Biva","Euchlaena amoenaria"
231,2.22044604925031e-16,3.29659777576345e-14,"Biva","Euchlaena amoenaria"
232,2.22044604925031e-16,3.30119569390921e-14,"Biva","Euchlaena amoenaria"
233,2.22044604925031e-16,3.30592807352416e-14,"Biva","Euchlaena amoenaria"
234,2.22044604925031e-16,3.31078965072276e-14,"Biva","Euchlaena amoenaria"
235,2.22044604925031e-16,3.31577515191822e-14,"Biva","Euchlaena amoenaria"
236,2.22044604925031e-16,3.32087929156408e-14,"Biva","Euchlaena amoenaria"
237,2.22044604925031e-16,3.32609677030545e-14,"Biva","Euchlaena amoenaria"
238,2.22044604925031e-16,3.3314222735363e-14,"Biva","Euchlaena amoenaria"
239,2.22044604925031e-16,3.33685047035876e-14,"Biva","Euchlaena amoenaria"
240,2.22044604925031e-16,3.34237601293982e-14,"Biva","Euchlaena amoenaria"
241,2.22044604925031e-16,3.34799353626062e-14,"Biva","Euchlaena amoenaria"
242,2.22044604925031e-16,3.35369765825299e-14,"Biva","Euchlaena amoenaria"
243,2.22044604925031e-16,3.35948298031779e-14,"Biva","Euchlaena amoenaria"
244,2.22044604925031e-16,3.36534408821942e-14,"Biva","Euchlaena amoenaria"
245,2.22044604925031e-16,3.37127555335063e-14,"Biva","Euchlaena amoenaria"
246,2.22044604925031e-16,3.37727193436167e-14,"Biva","Euchlaena amoenaria"
247,2.22044604925031e-16,3.38332777914808e-14,"Biva","Euchlaena amoenaria"
248,2.22044604925031e-16,3.38943762719098e-14,"Biva","Euchlaena amoenaria"
249,2.22044604925031e-16,3.39559601224432e-14,"Biva","Euchlaena amoenaria"
250,2.22044604925031e-16,3.40179746536321e-14,"Biva","Euchlaena amoenaria"
251,2.22044604925031e-16,3.40803651826807e-14,"Biva","Euchlaena amoenaria"
252,2.22044604925031e-16,3.41430770703918e-14,"Biva","Euchlaena amoenaria"
253,2.22044604925031e-16,3.42060557613682e-14,"Biva","Euchlaena amoenaria"
254,2.22044604925031e-16,3.42692468274225e-14,"Biva","Euchlaena amoenaria"
255,2.22044604925031e-16,3.43325960141529e-14,"Biva","Euchlaena amoenaria"
256,2.22044604925031e-16,3.43960492906463e-14,"Biva","Euchlaena amoenaria"
257,2.22044604925031e-16,3.44595529022725e-14,"Biva","Euchlaena amoenaria"
258,2.22044604925031e-16,3.45230534265419e-14,"Biva","Euchlaena amoenaria"
259,2.22044604925031e-16,3.45864978319984e-14,"Biva","Euchlaena amoenaria"
260,2.22044604925031e-16,3.46498335401295e-14,"Biva","Euchlaena amoenaria"
261,2.22044604925031e-16,3.47130084902781e-14,"Biva","Euchlaena amoenaria"
262,2.22044604925031e-16,3.47759712075452e-14,"Biva","Euchlaena amoenaria"
263,2.22044604925031e-16,3.48386708736825e-14,"Biva","Euchlaena amoenaria"
