"doy","fit","se","Site","validName"
69,0.0599561032642902,0.123369324979632,"Biva","Hypoprepia fucosa"
70,0.0584637364909021,0.120066976653412,"Biva","Hypoprepia fucosa"
71,0.0570085161974392,0.116860314529975,"Biva","Hypoprepia fucosa"
72,0.0555895177650636,0.113746471147466,"Biva","Hypoprepia fucosa"
73,0.0542058395900886,0.11072266401627,"Biva","Hypoprepia fucosa"
74,0.0528566025110865,0.107786193176126,"Biva","Hypoprepia fucosa"
75,0.0515409492502542,0.104934438822476,"Biva","Hypoprepia fucosa"
76,0.050258043868687,0.102164859000087,"Biva","Hypoprepia fucosa"
77,0.0490070712352115,0.0994749873619971,"Biva","Hypoprepia fucosa"
78,0.0477872365084403,0.0968624309919258,"Biva","Hypoprepia fucosa"
79,0.0465977646317197,0.0943248682883253,"Biva","Hypoprepia fucosa"
80,0.0454378998406507,0.091860046908302,"Biva","Hypoprepia fucosa"
81,0.0443069051828668,0.0894657817696839,"Biva","Hypoprepia fucosa"
82,0.0432040620497681,0.0871399531095714,"Biva","Hypoprepia fucosa"
83,0.0421286697199101,0.0848805045977376,"Biva","Hypoprepia fucosa"
84,0.0410800449137596,0.0826854415033079,"Biva","Hypoprepia fucosa"
85,0.0400575213595336,0.0805528289131797,"Biva","Hypoprepia fucosa"
86,0.0390604493698449,0.0784807900006981,"Biva","Hypoprepia fucosa"
87,0.0380881954288877,0.076467504343138,"Biva","Hypoprepia fucosa"
88,0.0371401417898969,0.0745112062865899,"Biva","Hypoprepia fucosa"
89,0.0362156860826296,0.0726101833568859,"Biva","Hypoprepia fucosa"
90,0.0353142409306161,0.0707627747152405,"Biva","Hypoprepia fucosa"
91,0.0344352335779392,0.0689673696573243,"Biva","Hypoprepia fucosa"
92,0.0335781055253031,0.0672224061545192,"Biva","Hypoprepia fucosa"
93,0.032742312175162,0.0655263694361495,"Biva","Hypoprepia fucosa"
94,0.0319273224856822,0.0638777906115113,"Biva","Hypoprepia fucosa"
95,0.0311326186333174,0.0622752453305616,"Biva","Hypoprepia fucosa"
96,0.0303576956837838,0.0607173524821641,"Biva","Hypoprepia fucosa"
97,0.029602061271225,0.0592027729288161,"Biva","Hypoprepia fucosa"
98,0.0288652352853639,0.0577302082768217,"Biva","Hypoprepia fucosa"
99,0.0281467495664409,0.0562983996808988,"Biva","Hypoprepia fucosa"
100,0.0274461476077468,0.0549061266822465,"Biva","Hypoprepia fucosa"
101,0.0267629842655598,0.0535522060791233,"Biva","Hypoprepia fucosa"
102,0.026096825476303,0.0522354908290187,"Biva","Hypoprepia fucosa"
103,0.0254472479807422,0.0509548689815285,"Biva","Hypoprepia fucosa"
104,0.0248138390550496,0.0497092626410702,"Biva","Hypoprepia fucosa"
105,0.0241961962485607,0.0484976269586026,"Biva","Hypoprepia fucosa"
106,0.0235939271280607,0.0473189491515417,"Biva","Hypoprepia fucosa"
107,0.0230066490284344,0.0461722475510836,"Biva","Hypoprepia fucosa"
108,0.022433988809524,0.0450565706761779,"Biva","Hypoprepia fucosa"
109,0.021875582619039,0.0439709963334123,"Biva","Hypoprepia fucosa"
