"doy","fit","se","Site","validName"
69,0.234199924684874,0.259563407950837,"Auca","Virbia laeta"
70,0.251732438081434,0.269557398793834,"Auca","Virbia laeta"
71,0.270546325428405,0.279831341129941,"Auca","Virbia laeta"
72,0.290699410203815,0.290397212179233,"Auca","Virbia laeta"
73,0.31224589785172,0.30127532627712,"Auca","Virbia laeta"
74,0.335235065161805,0.312496136317043,"Auca","Virbia laeta"
75,0.359709799765046,0.324101966069049,"Auca","Virbia laeta"
76,0.385704992460692,0.336148510299377,"Auca","Virbia laeta"
77,0.413245789615476,0.348705895321566,"Auca","Virbia laeta"
78,0.44234571817991,0.361859054179182,"Auca","Virbia laeta"
79,0.473004701932508,0.375707147567726,"Auca","Virbia laeta"
80,0.505206994342213,0.39036176527301,"Auca","Virbia laeta"
81,0.538919060835201,0.405943684880926,"Auca","Virbia laeta"
82,0.574087451122989,0.422578052734897,"Auca","Virbia laeta"
83,0.610636710391868,0.440387987005676,"Auca","Virbia laeta"
84,0.648467386311811,0.459486773296409,"Auca","Virbia laeta"
85,0.687454196674323,0.479969006211648,"Auca","Virbia laeta"
86,0.727444429634386,0.501901193878134,"Auca","Virbia laeta"
87,0.768256654576508,0.525312453737069,"Auca","Virbia laeta"
88,0.809679826071202,0.550185963865066,"Auca","Virbia laeta"
89,0.8514728657282,0.576451788907834,"Auca","Virbia laeta"
90,0.893364806467101,0.603981587173715,"Auca","Virbia laeta"
91,0.935055580315945,0.632585553803164,"Auca","Virbia laeta"
92,0.976217523855909,0.662011796216854,"Auca","Virbia laeta"
93,1.01649766448548,0.691948198557289,"Auca","Virbia laeta"
94,1.05552083552222,0.722026725344003,"Auca","Virbia laeta"
95,1.09289364870165,0.751830041708884,"Auca","Virbia laeta"
96,1.12820932896624,0.780900280010284,"Auca","Virbia laeta"
97,1.16105338889267,0.808749747562155,"Auca","Virbia laeta"
98,1.1910100892622,0.834873336146435,"Auca","Virbia laeta"
99,1.21766959898595,0.858762352726205,"Auca","Virbia laeta"
100,1.24063573297719,0.879919439138815,"Auca","Virbia laeta"
101,1.25953411198677,0.897874187295534,"Auca","Virbia laeta"
102,1.27402055547553,0.912198989703235,"Auca","Virbia laeta"
103,1.28378948904514,0.922524598801853,"Auca","Virbia laeta"
104,1.28858212361492,0.928554809402714,"Auca","Virbia laeta"
105,1.28819414625005,0.930079633048327,"Auca","Virbia laeta"
106,1.28248265401068,0.926986307270815,"Auca","Virbia laeta"
107,1.27137206386692,0.919267481319813,"Auca","Virbia laeta"
108,1.25485874470564,0.907025946662945,"Auca","Virbia laeta"
109,1.23301414235469,0.890475338140991,"Auca","Virbia laeta"
110,1.20598620540163,0.86993632259552,"Auca","Virbia laeta"
111,1.17399896776598,0.845827919709924,"Auca","Virbia laeta"
112,1.1373502021781,0.818653771031795,"Auca","Virbia laeta"
113,1.09640712491758,0.788983398800604,"Auca","Virbia laeta"
114,1.05160020372579,0.757428792823447,"Auca","Virbia laeta"
115,1.00341519455186,0.724617051092891,"Auca","Virbia laeta"
116,0.952383605158442,0.691160292052324,"Auca","Virbia laeta"
117,0.899071850852847,0.657624643600931,"Auca","Virbia laeta"
118,0.844069426008527,0.624500734894836,"Auca","Virbia laeta"
119,0.78797646116475,0.592178633499725,"Auca","Virbia laeta"
120,0.73139106642858,0.560930365223631,"Auca","Virbia laeta"
121,0.674896875477381,0.530902782096802,"Auca","Virbia laeta"
122,0.619051199431101,0.502122448683422,"Auca","Virbia laeta"
123,0.564374176034708,0.474512469166779,"Auca","Virbia laeta"
124,0.511339257882579,0.447919145960137,"Auca","Virbia laeta"
125,0.4603653258283,0.422144620333011,"Auca","Virbia laeta"
126,0.41181064324461,0.396980736957061,"Auca","Virbia laeta"
127,0.365968787217892,0.372239545414427,"Auca","Virbia laeta"
128,0.323066608431637,0.347776955420016,"Auca","Virbia laeta"
129,0.28326418703188,0.323507665741212,"Auca","Virbia laeta"
130,0.246656671750648,0.299411098062062,"Auca","Virbia laeta"
131,0.213277818208418,0.275529330381694,"Auca","Virbia laeta"
132,0.183104983201368,0.25195879302405,"Auca","Virbia laeta"
133,0.156065287607991,0.228837790100676,"Auca","Virbia laeta"
134,0.132042632992388,0.206331857664327,"Auca","Virbia laeta"
135,0.110885246595133,0.18461870260966,"Auca","Virbia laeta"
136,0.0924134356405293,0.163874096720675,"Auca","Virbia laeta"
137,0.0764272531959341,0.144259706066063,"Auca","Virbia laeta"
138,0.0627138117981832,0.125913463739805,"Auca","Virbia laeta"
139,0.0510540247006372,0.108942768055321,"Auca","Virbia laeta"
140,0.0412287102088927,0.093420700387242,"Auca","Virbia laeta"
141,0.0330268315907421,0.0793904883033043,"Auca","Virbia laeta"
142,0.0262471477884612,0.0668636162368638,"Auca","Virbia laeta"
143,0.0206966360564799,0.0558130436895306,"Auca","Virbia laeta"
144,0.016194750089156,0.0461788286722082,"Auca","Virbia laeta"
145,0.012576505349304,0.0378752340021567,"Auca","Virbia laeta"
146,0.00969418606007171,0.0307979926654349,"Auca","Virbia laeta"
147,0.00741793056045631,0.0248312251086858,"Auca","Virbia laeta"
148,0.00563545022239845,0.0198536370107399,"Auca","Virbia laeta"
149,0.00425111951057751,0.0157437629310612,"Auca","Virbia laeta"
150,0.00318464664997802,0.0123841451984791,"Auca","Virbia laeta"
151,0.0023695006527241,0.00966443985388336,"Auca","Virbia laeta"
152,0.00175123510644637,0.00748351850465202,"Auca","Virbia laeta"
153,0.00128581509231586,0.00575068643465218,"Auca","Virbia laeta"
154,0.000938022866225117,0.00438616570447361,"Auca","Virbia laeta"
155,0.000679991640641683,0.00332100128290793,"Auca","Virbia laeta"
156,0.000489895403368078,0.00249654313001272,"Auca","Virbia laeta"
157,0.000350806149319106,0.00186364222391956,"Auca","Virbia laeta"
158,0.000249717784333477,0.00138167791028258,"Auca","Virbia laeta"
159,0.000176727685865803,0.00101751102454602,"Auca","Virbia laeta"
160,0.000124361786132218,0.000744434518736002,"Auca","Virbia laeta"
161,8.70263870022793e-05,0.000541172526142957,"Auca","Virbia laeta"
162,6.05690830557567e-05,0.000390960916786634,"Auca","Virbia laeta"
163,4.19316050900065e-05,0.00028072786121605,"Auca","Virbia laeta"
164,2.88786453705387e-05,0.000200381737921201,"Auca","Virbia laeta"
