"doy","fit","se","Site","validName"
69,2.78744625498046,1.31347993191178,"Auca","Nadata gibbosa"
70,2.72061000439351,1.25680938837877,"Auca","Nadata gibbosa"
71,2.65539843165549,1.20261725071435,"Auca","Nadata gibbosa"
72,2.5917930973372,1.15084911513296,"Auca","Nadata gibbosa"
73,2.52977449389304,1.10144990922494,"Auca","Nadata gibbosa"
74,2.46932214840745,1.05436398128383,"Auca","Nadata gibbosa"
75,2.41041472112006,1.00953516812531,"Auca","Nadata gibbosa"
76,2.35303009973449,0.966906841614934,"Auca","Nadata gibbosa"
77,2.29714548953126,0.926421934526191,"Auca","Nadata gibbosa"
78,2.24273749931962,0.888022946851041,"Auca","Nadata gibbosa"
79,2.18978222327568,0.851651934283007,"Auca","Nadata gibbosa"
80,2.13825531872652,0.817250481282723,"Auca","Nadata gibbosa"
81,2.08813207994987,0.784759661899046,"Auca","Nadata gibbosa"
82,2.03938750806873,0.75411999232484,"Auca","Nadata gibbosa"
83,1.99199637712848,0.725271379968071,"Auca","Nadata gibbosa"
84,1.94593329645116,0.698153074553703,"Auca","Nadata gibbosa"
85,1.90117276936818,0.672703627363829,"Auca","Nadata gibbosa"
86,1.85768924843792,0.648860865087626,"Auca","Nadata gibbosa"
87,1.81545718725923,0.626561884803565,"Auca","Nadata gibbosa"
88,1.77445108899571,0.605743076278383,"Auca","Nadata gibbosa"
89,1.73464555172852,0.586340176988563,"Auca","Nadata gibbosa"
90,1.69601531075797,0.568288364033724,"Auca","Nadata gibbosa"
91,1.65853527797553,0.551522385447393,"Auca","Nadata gibbosa"
92,1.62218057842937,0.535976731400318,"Auca","Nadata gibbosa"
93,1.58692658420698,0.521585843565724,"Auca","Nadata gibbosa"
94,1.55274894575828,0.508284358644776,"Auca","Nadata gibbosa"
95,1.51962362078279,0.496007379925145,"Auca","Nadata gibbosa"
96,1.48752690080334,0.484690768954654,"Auca","Nadata gibbosa"
97,1.45643543554784,0.474271448116746,"Auca","Nadata gibbosa"
98,1.42632625525935,0.46468770420684,"Auca","Nadata gibbosa"
99,1.39717679105303,0.455879483076494,"Auca","Nadata gibbosa"
100,1.36896489343669,0.447788666015385,"Auca","Nadata gibbosa"
101,1.3416688491096,0.440359319695934,"Auca","Nadata gibbosa"
102,1.31526739615225,0.43353791308088,"Auca","Nadata gibbosa"
103,1.2897397377171,0.42727349653096,"Auca","Nadata gibbosa"
104,1.26506555432828,0.421517840282693,"Auca","Nadata gibbosa"
105,1.24122501489568,0.41622553134313,"Auca","Nadata gibbosa"
106,1.21819878654613,0.411354029545154,"Auca","Nadata gibbosa"
107,1.19596804337238,0.406863684935576,"Auca","Nadata gibbosa"
108,1.17451447419749,0.402717719779355,"Auca","Nadata gibbosa"
109,1.15382028945038,0.398882179242479,"Auca","Nadata gibbosa"
110,1.13386822724551,0.395325855278107,"Auca","Nadata gibbosa"
111,1.11464155875741,0.392020188420904,"Auca","Nadata gibbosa"
112,1.09612409297888,0.388939152141,"Auca","Nadata gibbosa"
113,1.0783001809491,0.386059124174818,"Auca","Nadata gibbosa"
114,1.06115471953637,0.383358748887344,"Auca","Nadata gibbosa"
115,1.04467315485811,0.380818794277128,"Auca","Nadata gibbosa"
116,1.02884148541933,0.378422006751674,"Auca","Nadata gibbosa"
117,1.01364626504904,0.376152966309485,"Auca","Nadata gibbosa"
118,0.999074605713287,0.373997944289993,"Auca","Nadata gibbosa"
119,0.98511418028193,0.371944765410862,"Auca","Nadata gibbosa"
120,0.971753225325866,0.369982675414252,"Auca","Nadata gibbosa"
121,0.95898054402073,0.368102215294848,"Auca","Nadata gibbosa"
122,0.94678550923282,0.366295102784674,"Auca","Nadata gibbosa"
123,0.935158066862992,0.364554121521239,"Auca","Nadata gibbosa"
124,0.924088739524633,0.362873018123859,"Auca","Nadata gibbosa"
125,0.913568630632401,0.361246407243431,"Auca","Nadata gibbosa"
126,0.903589428979435,0.359669684529134,"Auca","Nadata gibbosa"
127,0.89414341388208,0.358138947366552,"Auca","Nadata gibbosa"
128,0.885223460972896,0.35665092318103,"Auca","Nadata gibbosa"
129,0.876823048724904,0.355202905063378,"Auca","Nadata gibbosa"
130,0.868936265792603,0.353792694458715,"Auca","Nadata gibbosa"
131,0.861557819258396,0.352418550659901,"Auca","Nadata gibbosa"
132,0.854683043876647,0.351079146862172,"Auca","Nadata gibbosa"
133,0.848307912411739,0.349773532562946,"Auca","Nadata gibbosa"
134,0.842429047171265,0.348501102128799,"Auca","Nadata gibbosa"
135,0.837043732840828,0.34726156939908,"Auca","Nadata gibbosa"
136,0.83214993073302,0.346054948251806,"Auca","Nadata gibbosa"
137,0.827746294569968,0.344881539121988,"Auca","Nadata gibbosa"
138,0.82383218792643,0.343741921535394,"Auca","Nadata gibbosa"
139,0.820407703468939,0.342636952802199,"Auca","Nadata gibbosa"
140,0.817473479517044,0.34156776783002,"Auca","Nadata gibbosa"
141,0.815022999631095,0.340535567041703,"Auca","Nadata gibbosa"
142,0.813040346695044,0.339541446429823,"Auca","Nadata gibbosa"
143,0.811509850744453,0.338586589830766,"Auca","Nadata gibbosa"
144,0.810416702958291,0.33767228982948,"Auca","Nadata gibbosa"
145,0.809746881435421,0.336799954660555,"Auca","Nadata gibbosa"
146,0.809487081385028,0.335971116535945,"Auca","Nadata gibbosa"
147,0.809624649332584,0.335187440912912,"Auca","Nadata gibbosa"
148,0.810147520979651,0.334450736266817,"Auca","Nadata gibbosa"
149,0.811044162389327,0.33376296397061,"Auca","Nadata gibbosa"
150,0.812303514199872,0.333126247908738,"Auca","Nadata gibbosa"
151,0.813914938597277,0.332542883469972,"Auca","Nadata gibbosa"
152,0.815868168803529,0.33201534557333,"Auca","Nadata gibbosa"
153,0.818153260861373,0.331546295385611,"Auca","Nadata gibbosa"
154,0.820760547518624,0.331138585389793,"Auca","Nadata gibbosa"
155,0.823680594035821,0.330795262462207,"Auca","Nadata gibbosa"
156,0.826904155760313,0.330519568614647,"Auca","Nadata gibbosa"
157,0.830422137328007,0.330314939056907,"Auca","Nadata gibbosa"
158,0.834225553371022,0.330184997237227,"Auca","Nadata gibbosa"
159,0.838305490625535,0.330133546524393,"Auca","Nadata gibbosa"
160,0.842653071349344,0.330164558207162,"Auca","Nadata gibbosa"
161,0.847259417973125,0.330282155505955,"Auca","Nadata gibbosa"
162,0.852115618923129,0.330490593319511,"Auca","Nadata gibbosa"
163,0.857212695566292,0.330794233466825,"Auca","Nadata gibbosa"
164,0.86254157024136,0.331197515233,"Auca","Nadata gibbosa"
165,0.868093035351843,0.331704921087346,"Auca","Nadata gibbosa"
166,0.873857723508313,0.332320937513287,"Auca","Nadata gibbosa"
167,0.879826078718944,0.333050010972105,"Auca","Nadata gibbosa"
168,0.885988328638116,0.333896499115393,"Auca","Nadata gibbosa"
169,0.892334457893527,0.334864617462708,"Auca","Nadata gibbosa"
170,0.898854182522471,0.335958381869241,"Auca","Nadata gibbosa"
171,0.905536925557877,0.337181547220429,"Auca","Nadata gibbosa"
172,0.912371793814191,0.338537542903011,"Auca","Nadata gibbosa"
173,0.919347555932371,0.340029405711237,"Auca","Nadata gibbosa"
174,0.926452621752041,0.341659710948636,"Auca","Nadata gibbosa"
175,0.933675023087159,0.343430502575757,"Auca","Nadata gibbosa"
176,0.94100239598951,0.345343223328665,"Auca","Nadata gibbosa"
177,0.948421964591657,0.347398645788049,"Auca","Nadata gibbosa"
178,0.955920526627922,0.349596805411859,"Auca","Nadata gibbosa"
179,0.963484440738156,0.351936936553341,"Auca","Nadata gibbosa"
180,0.971099615664734,0.354417412470522,"Auca","Nadata gibbosa"
181,0.978751501458061,0.357035690292829,"Auca","Nadata gibbosa"
182,0.986425082810032,0.359788261847302,"Auca","Nadata gibbosa"
183,0.994104874638137,0.362670611163403,"Auca","Nadata gibbosa"
184,1.00177492004527,0.365677179375435,"Auca","Nadata gibbosa"
185,1.00941879078162,0.368801337629441,"Auca","Nadata gibbosa"
186,1.01701959033538,0.372035368481915,"Auca","Nadata gibbosa"
187,1.02455995977798,0.375370456155655,"Auca","Nadata gibbosa"
188,1.03202208648763,0.378796685898281,"Auca","Nadata gibbosa"
189,1.0393877158714,0.382303052575422,"Auca","Nadata gibbosa"
190,1.04663816620139,0.385877478526935,"Auca","Nadata gibbosa"
191,1.05375434667417,0.389506840623083,"Auca","Nadata gibbosa"
192,1.06071677879505,0.393177006380174,"Auca","Nadata gibbosa"
193,1.0675056211793,0.396872878932112,"Auca","Nadata gibbosa"
194,1.07410069785171,0.400578450605573,"Auca","Nadata gibbosa"
195,1.0804815301128,0.40427686481079,"Auca","Nadata gibbosa"
196,1.08662737202639,0.407950485935732,"Auca","Nadata gibbosa"
197,1.09251724956655,0.411580976916418,"Auca","Nadata gibbosa"
198,1.09813000344455,0.415149384148127,"Auca","Nadata gibbosa"
199,1.10344433561714,0.418636229398522,"Auca","Nadata gibbosa"
200,1.10843885945593,0.422021608382136,"Auca","Nadata gibbosa"
201,1.11309215353543,0.425285295653812,"Auca","Nadata gibbosa"
202,1.11738281897253,0.428406855474675,"Auca","Nadata gibbosa"
203,1.12128954022482,0.431365758296483,"Auca","Nadata gibbosa"
204,1.12479114922775,0.434141502497406,"Auca","Nadata gibbosa"
205,1.12786669272241,0.43671374098357,"Auca","Nadata gibbosa"
206,1.13049550259612,0.439062412245548,"Auca","Nadata gibbosa"
207,1.13265726902788,0.441167875427036,"Auca","Nadata gibbosa"
208,1.1343321161994,0.443011048924388,"Auca","Nadata gibbosa"
209,1.13550068030131,0.444573551990522,"Auca","Nadata gibbosa"
210,1.13614418953195,0.445837848765543,"Auca","Nadata gibbosa"
211,1.13624454575501,0.446787394099502,"Auca","Nadata gibbosa"
212,1.13578440745048,0.447406780470679,"Auca","Nadata gibbosa"
213,1.13474727356321,0.447681885236,"Auca","Nadata gibbosa"
214,1.13311756782344,0.447600017379094,"Auca","Nadata gibbosa"
215,1.13088072308551,0.447150062846177,"Auca","Nadata gibbosa"
216,1.12802326520457,0.446322627480565,"Auca","Nadata gibbosa"
217,1.12453289594644,0.445110176482604,"Auca","Nadata gibbosa"
218,1.12039857440413,0.443507169232785,"Auca","Nadata gibbosa"
219,1.11561059637518,0.441510188220489,"Auca","Nadata gibbosa"
220,1.11016067113822,0.439118060717733,"Auca","Nadata gibbosa"
221,1.10404199505525,0.436331971724453,"Auca","Nadata gibbosa"
222,1.09724932141729,0.433155566586587,"Auca","Nadata gibbosa"
223,1.08977902594775,0.429595041547533,"Auca","Nadata gibbosa"
224,1.08162916737817,0.425659220333964,"Auca","Nadata gibbosa"
225,1.07279957359519,0.421359642799776,"Auca","Nadata gibbosa"
226,1.06329838870012,0.416716383793791,"Auca","Nadata gibbosa"
227,1.05314976575434,0.411764220026748,"Auca","Nadata gibbosa"
228,1.04238077162311,0.406540055621364,"Auca","Nadata gibbosa"
229,1.0310192735874,0.401080722346277,"Auca","Nadata gibbosa"
230,1.01909383146815,0.395422632352636,"Auca","Nadata gibbosa"
231,1.00663359038993,0.389601444674571,"Auca","Nadata gibbosa"
232,0.993668174673273,0.383651747882828,"Auca","Nadata gibbosa"
233,0.980227583319525,0.377606761502033,"Auca","Nadata gibbosa"
234,0.966342087524693,0.371498058999432,"Auca","Nadata gibbosa"
235,0.952042130629757,0.365355315307185,"Auca","Nadata gibbosa"
236,0.937358230884591,0.359206081928797,"Auca","Nadata gibbosa"
237,0.922320887371185,0.353075592678381,"Auca","Nadata gibbosa"
238,0.906960489399706,0.346986602984637,"Auca","Nadata gibbosa"
239,0.891307229658191,0.340959265437722,"Auca","Nadata gibbosa"
240,0.87539102136376,0.335011043850338,"Auca","Nadata gibbosa"
241,0.859241419630278,0.32915666753699,"Auca","Nadata gibbosa"
242,0.842887547234702,0.323408126791533,"Auca","Nadata gibbosa"
243,0.826358024932137,0.317774709680349,"Auca","Nadata gibbosa"
244,0.809680906438033,0.312263079298525,"Auca","Nadata gibbosa"
245,0.792883618165311,0.306877389603731,"Auca","Nadata gibbosa"
246,0.775992903774483,0.301619436902226,"Auca","Nadata gibbosa"
247,0.759034773566389,0.296488843074174,"Auca","Nadata gibbosa"
248,0.742034458719987,0.291483265752468,"Auca","Nadata gibbosa"
249,0.725016370351932,0.286598629966039,"Auca","Nadata gibbosa"
250,0.708004063350425,0.281829375269373,"Auca","Nadata gibbosa"
251,0.691020204913303,0.277168712133527,"Auca","Nadata gibbosa"
252,0.674086547699369,0.272608881380554,"Auca","Nadata gibbosa"
253,0.657223907482792,0.268141410694722,"Auca","Nadata gibbosa"
254,0.640452145182971,0.26375736271489,"Auca","Nadata gibbosa"
255,0.623790153126566,0.259447569863662,"Auca","Nadata gibbosa"
256,0.607255845384487,0.255202851852315,"Auca","Nadata gibbosa"
257,0.590866152014467,0.251014212663718,"Auca","Nadata gibbosa"
258,0.574637017029377,0.246873014706777,"Auca","Nadata gibbosa"
259,0.55858339990271,0.24277112870879,"Auca","Nadata gibbosa"
260,0.542719280415518,0.238701058727364,"Auca","Nadata gibbosa"
261,0.527057666643529,0.234656042391809,"Auca","Nadata gibbosa"
262,0.51161060587914,0.230630127105699,"Auca","Nadata gibbosa"
263,0.496389198280421,0.226618223447624,"Auca","Nadata gibbosa"
264,0.481403613037983,0.222616137394383,"Auca","Nadata gibbosa"
265,0.466663106850652,0.218620583265051,"Auca","Nadata gibbosa"
266,0.45217604450214,0.214629179455348,"Auca","Nadata gibbosa"
267,0.437949921333224,0.210640429112593,"Auca","Nadata gibbosa"
268,0.423991387407366,0.206653687906853,"Auca","Nadata gibbosa"
269,0.410306273171942,0.202669120998608,"Auca","Nadata gibbosa"
270,0.396899616422425,0.198687651201726,"Auca","Nadata gibbosa"
271,0.383775690382698,0.1947109002058,"Auca","Nadata gibbosa"
272,0.37093803272121,0.190741124565436,"Auca","Nadata gibbosa"
273,0.35838947532976,0.18678114799553,"Auca","Nadata gibbosa"
274,0.346132174699262,0.182834291338843,"Auca","Nadata gibbosa"
275,0.334167642734794,0.178904301401436,"Auca","Nadata gibbosa"
276,0.322496777860515,0.174995279687492,"Auca","Nadata gibbosa"
277,0.311119896273533,0.171111611911124,"Auca","Nadata gibbosa"
278,0.300036763214528,0.167257899021209,"Auca","Nadata gibbosa"
279,0.289246624131685,0.163438890347672,"Auca","Nadata gibbosa"
280,0.27874823562336,0.159659419364527,"Auca","Nadata gibbosa"
281,0.268539896053705,0.155924342466724,"Auca","Nadata gibbosa"
282,0.258619475744232,0.152238481074143,"Auca","Nadata gibbosa"
283,0.248984410835648,0.148606736477765,"Auca","Nadata gibbosa"
284,0.239631518805014,0.145034928856268,"Auca","Nadata gibbosa"
285,0.230557209979439,0.141528595680652,"Auca","Nadata gibbosa"
286,0.221757638050972,0.13809233212726,"Auca","Nadata gibbosa"
287,0.213228723050348,0.134729816236294,"Auca","Nadata gibbosa"
288,0.204966173053868,0.131443848691199,"Auca","Nadata gibbosa"
289,0.19696550517547,0.128236402220317,"Auca","Nadata gibbosa"
290,0.189222065819507,0.125108678693637,"Auca","Nadata gibbosa"
291,0.181731050174312,0.12206117212398,"Auca","Nadata gibbosa"
292,0.174487520930947,0.119093735904903,"Auca","Nadata gibbosa"
293,0.16748642621559,0.116205652734563,"Auca","Nadata gibbosa"
294,0.16072261672792,0.113395705791898,"Auca","Nadata gibbosa"
295,0.154190862081379,0.11066224985306,"Auca","Nadata gibbosa"
296,0.147885866344639,0.108003281164718,"Auca","Nadata gibbosa"
297,0.141802282786651,0.105416505027497,"Auca","Nadata gibbosa"
298,0.135934727830578,0.10289940018695,"Auca","Nadata gibbosa"
299,0.130277794224553,0.100449279279097,"Auca","Nadata gibbosa"
300,0.124826063439616,0.0980633447299949,"Auca","Nadata gibbosa"
301,0.119574117307375,0.0957387396605385,"Auca","Nadata gibbosa"
302,0.11451654891193,0.093472593495133,"Auca","Nadata gibbosa"
303,0.109647972752335,0.0912620621124337,"Auca","Nadata gibbosa"
304,0.104963034193465,0.0891043625048079,"Auca","Nadata gibbosa"
305,0.100456418224501,0.0869968020279401,"Auca","Nadata gibbosa"
306,0.0961228575454243,0.0849368024211461,"Auca","Nadata gibbosa"
307,0.091957140002931,0.0829219188613622,"Auca","Nadata gibbosa"
308,0.0879541153979963,0.0809498543790451,"Auca","Nadata gibbosa"
309,0.0841087016879944,0.0790184700126858,"Auca","Nadata gibbosa"
310,0.0804158906068109,0.0771257911112129,"Auca","Nadata gibbosa"
311,0.0768707527267674,0.0752700102116108,"Auca","Nadata gibbosa"
312,0.0734684419864301,0.0734494869243004,"Auca","Nadata gibbosa"
313,0.070204199708511,0.0716627452531158,"Auca","Nadata gibbosa"
314,0.0670733581320896,0.0699084687620136,"Auca","Nadata gibbosa"
315,0.0640713434833048,0.0681854939789134,"Auca","Nadata gibbosa"
316,0.0611936786084858,0.0664928024000953,"Auca","Nadata gibbosa"
317,0.0584359851934383,0.0648295114280455,"Auca","Nadata gibbosa"
318,0.0557939855922541,0.063194864542997,"Auca","Nadata gibbosa"
319,0.0532635042886156,0.0615882209748995,"Auca","Nadata gibbosa"
320,0.0508404690120907,0.0600090451091947,"Auca","Nadata gibbosa"
321,0.0485209115313939,0.058456895827375,"Auca","Nadata gibbosa"
322,0.0463009681460194,0.0569314159524864,"Auca","Nadata gibbosa"
323,0.0441768798970429,0.0554323219409326,"Auca","Nadata gibbosa"
324,0.0421449925172405,0.053959393935435,"Auca","Nadata gibbosa"
325,0.0402017561400052,0.0525124662699773,"Auca","Nadata gibbosa"
326,0.0383437247858407,0.0510914184960582,"Auca","Nadata gibbosa"
327,0.036567555644503,0.0496961669805795,"Auca","Nadata gibbosa"
328,0.03487000817013,0.0483266571091342,"Auca","Nadata gibbosa"
329,0.0332479430059662,0.0469828561141859,"Auca","Nadata gibbosa"
330,0.0316983207545492,0.045664746535517,"Auca","Nadata gibbosa"
331,0.0302182006084842,0.0443723203101639,"Auca","Nadata gibbosa"
332,0.028804738856195,0.0431055734807054,"Auca","Nadata gibbosa"
333,0.0274551872763067,0.0418645015040019,"Auca","Nadata gibbosa"
334,0.0261668914335932,0.0406490951371529,"Auca","Nadata gibbosa"
335,0.0249372888887069,0.0394593368733473,"Auca","Nadata gibbosa"
336,0.0237639073332108,0.0382951978972787,"Auca","Nadata gibbosa"
337,0.0226443626607476,0.0371566355277276,"Auca","Nadata gibbosa"
338,0.0215763569845092,0.0360435911136346,"Auca","Nadata gibbosa"
339,0.0205576766105246,0.034955988349386,"Auca","Nadata gibbosa"
340,0.0195861899756495,0.0338937319749839,"Auca","Nadata gibbosa"
341,0.0186598455585326,0.0328567068271791,"Auca","Nadata gibbosa"
342,0.0177766697712432,0.031844777208431,"Auca","Nadata gibbosa"
343,0.0169347648386767,0.0308577865416246,"Auca","Nadata gibbosa"
344,0.0161323066723123,0.0298955572797781,"Auca","Nadata gibbosa"
345,0.015367542744369,0.0289578910414425,"Auca","Nadata gibbosa"
346,0.0146387899679129,0.0280445689440842,"Auca","Nadata gibbosa"
347,0.0139444325879858,0.0271553521094087,"Auca","Nadata gibbosa"
348,0.013282920088374,0.0262899823162984,"Auca","Nadata gibbosa"
349,0.0126527651182047,0.0254481827787655,"Auca","Nadata gibbosa"
350,0.0120525414421459,0.0246296590280389,"Auca","Nadata gibbosa"
351,0.0114808819176009,0.0238340998795988,"Auca","Nadata gibbosa"
352,0.0109364765019215,0.02306117846762,"Auca","Nadata gibbosa"
353,0.0104180702923196,0.0223105533308786,"Auca","Nadata gibbosa"
354,0.00992446160083377,0.0215818695357048,"Auca","Nadata gibbosa"
355,0.00945449172657408,0.0208747520100592,"Auca","Nadata gibbosa"
356,0.00900702124470483,0.0201887819116415,"Auca","Nadata gibbosa"
357,0.00858095823204909,0.0195235195139299,"Auca","Nadata gibbosa"
358,0.00817526460848143,0.0188785141312644,"Auca","Nadata gibbosa"
359,0.00778895343439812,0.0182533064798223,"Auca","Nadata gibbosa"
360,0.00742108634644663,0.0176474308685547,"Auca","Nadata gibbosa"
361,0.00707077112429845,0.0170604172199677,"Auca","Nadata gibbosa"
362,0.0067371593816338,0.0164917929230146,"Auca","Nadata gibbosa"
