"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.52068236135607e-14,"Biva","Condica mobilis"
70,2.22044604925031e-16,4.52385003109906e-14,"Biva","Condica mobilis"
71,2.22044604925031e-16,4.52701805936523e-14,"Biva","Condica mobilis"
72,2.22044604925031e-16,4.53018644540406e-14,"Biva","Condica mobilis"
73,2.22044604925031e-16,4.53335518846701e-14,"Biva","Condica mobilis"
74,2.22044604925031e-16,4.53652428780753e-14,"Biva","Condica mobilis"
75,2.22044604925031e-16,4.53969374268103e-14,"Biva","Condica mobilis"
76,2.22044604925031e-16,4.5428635523449e-14,"Biva","Condica mobilis"
77,2.22044604925031e-16,4.54603371605849e-14,"Biva","Condica mobilis"
78,2.22044604925031e-16,4.54920423308311e-14,"Biva","Condica mobilis"
79,2.22044604925031e-16,4.552375102682e-14,"Biva","Condica mobilis"
80,2.22044604925031e-16,4.55554632412037e-14,"Biva","Condica mobilis"
81,2.22044604925031e-16,4.55871789666535e-14,"Biva","Condica mobilis"
82,2.22044604925031e-16,4.56188981958601e-14,"Biva","Condica mobilis"
83,2.22044604925031e-16,4.56506209215334e-14,"Biva","Condica mobilis"
84,2.22044604925031e-16,4.56823471364024e-14,"Biva","Condica mobilis"
85,2.22044604925031e-16,4.57140768332155e-14,"Biva","Condica mobilis"
86,2.22044604925031e-16,4.574581000474e-14,"Biva","Condica mobilis"
87,2.22044604925031e-16,4.57775466437623e-14,"Biva","Condica mobilis"
88,2.22044604925031e-16,4.58092867430877e-14,"Biva","Condica mobilis"
89,2.22044604925031e-16,4.58410302955404e-14,"Biva","Condica mobilis"
90,2.22044604925031e-16,4.58727772939635e-14,"Biva","Condica mobilis"
91,2.22044604925031e-16,4.5904527731219e-14,"Biva","Condica mobilis"
92,2.22044604925031e-16,4.59362816001874e-14,"Biva","Condica mobilis"
93,2.22044604925031e-16,4.5968038893768e-14,"Biva","Condica mobilis"
94,2.22044604925031e-16,4.59997996048789e-14,"Biva","Condica mobilis"
95,2.22044604925031e-16,4.60315637264566e-14,"Biva","Condica mobilis"
96,2.22044604925031e-16,4.6063331251456e-14,"Biva","Condica mobilis"
97,2.22044604925031e-16,4.60951021728508e-14,"Biva","Condica mobilis"
98,2.22044604925031e-16,4.61268764836329e-14,"Biva","Condica mobilis"
99,2.22044604925031e-16,4.61586541768126e-14,"Biva","Condica mobilis"
100,2.22044604925031e-16,4.61904352454184e-14,"Biva","Condica mobilis"
101,2.22044604925031e-16,4.62222196824974e-14,"Biva","Condica mobilis"
102,2.22044604925031e-16,4.62540074811145e-14,"Biva","Condica mobilis"
103,2.22044604925031e-16,4.62857986343531e-14,"Biva","Condica mobilis"
104,2.22044604925031e-16,4.63175931353144e-14,"Biva","Condica mobilis"
105,2.22044604925031e-16,4.63493909771179e-14,"Biva","Condica mobilis"
106,2.22044604925031e-16,4.63811921529011e-14,"Biva","Condica mobilis"
107,2.22044604925031e-16,4.64129966558192e-14,"Biva","Condica mobilis"
108,2.22044604925031e-16,4.64448044790455e-14,"Biva","Condica mobilis"
109,2.22044604925031e-16,4.64766156157713e-14,"Biva","Condica mobilis"
110,2.22044604925031e-16,4.65084300592053e-14,"Biva","Condica mobilis"
111,2.22044604925031e-16,4.65402478025744e-14,"Biva","Condica mobilis"
112,2.22044604925031e-16,4.6572068839123e-14,"Biva","Condica mobilis"
113,2.22044604925031e-16,4.66038931621131e-14,"Biva","Condica mobilis"
114,2.22044604925031e-16,4.66357207648244e-14,"Biva","Condica mobilis"
115,2.22044604925031e-16,4.66675516405543e-14,"Biva","Condica mobilis"
116,2.22044604925031e-16,4.66993857826175e-14,"Biva","Condica mobilis"
117,2.22044604925031e-16,4.67312231843462e-14,"Biva","Condica mobilis"
118,2.22044604925031e-16,4.67630638390903e-14,"Biva","Condica mobilis"
119,2.22044604925031e-16,4.67949077402168e-14,"Biva","Condica mobilis"
120,2.22044604925031e-16,4.68267548811101e-14,"Biva","Condica mobilis"
121,2.22044604925031e-16,4.6858605255172e-14,"Biva","Condica mobilis"
122,2.22044604925031e-16,4.68904588558216e-14,"Biva","Condica mobilis"
123,2.22044604925031e-16,4.69223156764948e-14,"Biva","Condica mobilis"
124,2.22044604925031e-16,4.69541757106453e-14,"Biva","Condica mobilis"
125,2.22044604925031e-16,4.69860389517434e-14,"Biva","Condica mobilis"
126,2.22044604925031e-16,4.70179053932767e-14,"Biva","Condica mobilis"
127,2.22044604925031e-16,4.70497750287498e-14,"Biva","Condica mobilis"
128,2.22044604925031e-16,4.70816478516844e-14,"Biva","Condica mobilis"
129,2.22044604925031e-16,4.7113523855619e-14,"Biva","Condica mobilis"
130,2.22044604925031e-16,4.7145403034109e-14,"Biva","Condica mobilis"
131,2.22044604925031e-16,4.71772853807269e-14,"Biva","Condica mobilis"
132,2.22044604925031e-16,4.72091708890617e-14,"Biva","Condica mobilis"
133,2.22044604925031e-16,4.72410595527195e-14,"Biva","Condica mobilis"
134,2.22044604925031e-16,4.72729513653229e-14,"Biva","Condica mobilis"
135,2.22044604925031e-16,4.73048463205113e-14,"Biva","Condica mobilis"
136,2.22044604925031e-16,4.73367444119409e-14,"Biva","Condica mobilis"
137,2.22044604925031e-16,4.73686456332844e-14,"Biva","Condica mobilis"
138,2.22044604925031e-16,4.7400549978231e-14,"Biva","Condica mobilis"
139,2.22044604925031e-16,4.74324574404866e-14,"Biva","Condica mobilis"
140,2.22044604925031e-16,4.74643680137734e-14,"Biva","Condica mobilis"
141,2.22044604925031e-16,4.74962816918192e-14,"Biva","Condica mobilis"
142,2.22044604925031e-16,4.75281984683545e-14,"Biva","Condica mobilis"
143,2.22044604925031e-16,4.75601183371253e-14,"Biva","Condica mobilis"
144,2.22044604925031e-16,4.75920412918942e-14,"Biva","Condica mobilis"
145,2.22044604925031e-16,4.76239673264398e-14,"Biva","Condica mobilis"
146,2.22044604925031e-16,4.76558964345574e-14,"Biva","Condica mobilis"
147,2.22044604925031e-16,4.76878286100582e-14,"Biva","Condica mobilis"
148,2.22044604925031e-16,4.77197638467696e-14,"Biva","Condica mobilis"
149,2.22044604925031e-16,4.77517021385352e-14,"Biva","Condica mobilis"
150,2.22044604925031e-16,4.77836434792146e-14,"Biva","Condica mobilis"
151,2.22044604925031e-16,4.78155878626834e-14,"Biva","Condica mobilis"
152,2.22044604925031e-16,4.78475352828329e-14,"Biva","Condica mobilis"
153,2.22044604925031e-16,4.78794857335706e-14,"Biva","Condica mobilis"
154,2.22044604925031e-16,4.79114392088194e-14,"Biva","Condica mobilis"
155,2.22044604925031e-16,4.79433957025183e-14,"Biva","Condica mobilis"
156,2.22044604925031e-16,4.79753552086217e-14,"Biva","Condica mobilis"
157,2.22044604925031e-16,4.80073177210998e-14,"Biva","Condica mobilis"
158,2.22044604925031e-16,4.80392832339382e-14,"Biva","Condica mobilis"
159,2.22044604925031e-16,4.80712517411381e-14,"Biva","Condica mobilis"
160,2.22044604925031e-16,4.81032232367162e-14,"Biva","Condica mobilis"
161,2.22044604925031e-16,4.81351977147044e-14,"Biva","Condica mobilis"
162,2.22044604925031e-16,4.81671751691502e-14,"Biva","Condica mobilis"
163,2.22044604925031e-16,4.81991555941161e-14,"Biva","Condica mobilis"
164,2.22044604925031e-16,4.82311389836801e-14,"Biva","Condica mobilis"
165,2.22044604925031e-16,4.82631253319351e-14,"Biva","Condica mobilis"
166,2.22044604925031e-16,4.82951146329893e-14,"Biva","Condica mobilis"
167,2.22044604925031e-16,4.8327106880966e-14,"Biva","Condica mobilis"
168,2.22044604925031e-16,4.83591020700034e-14,"Biva","Condica mobilis"
169,2.22044604925031e-16,4.83911001942547e-14,"Biva","Condica mobilis"
170,2.22044604925031e-16,4.84231012478881e-14,"Biva","Condica mobilis"
171,2.22044604925031e-16,4.84551052250866e-14,"Biva","Condica mobilis"
172,2.22044604925031e-16,4.84871121200479e-14,"Biva","Condica mobilis"
173,2.22044604925031e-16,4.85191219269848e-14,"Biva","Condica mobilis"
174,2.22044604925031e-16,4.85511346401245e-14,"Biva","Condica mobilis"
175,2.22044604925031e-16,4.8583150253709e-14,"Biva","Condica mobilis"
176,2.22044604925031e-16,4.86151687619949e-14,"Biva","Condica mobilis"
177,2.22044604925031e-16,4.86471901592534e-14,"Biva","Condica mobilis"
178,2.22044604925031e-16,4.86792144397702e-14,"Biva","Condica mobilis"
179,2.22044604925031e-16,4.87112415978457e-14,"Biva","Condica mobilis"
180,2.22044604925031e-16,4.87432716277944e-14,"Biva","Condica mobilis"
181,2.22044604925031e-16,4.87753045239453e-14,"Biva","Condica mobilis"
182,2.22044604925031e-16,4.8807340280642e-14,"Biva","Condica mobilis"
183,2.22044604925031e-16,4.88393788922421e-14,"Biva","Condica mobilis"
184,2.22044604925031e-16,4.88714203531176e-14,"Biva","Condica mobilis"
185,2.22044604925031e-16,4.89034646576548e-14,"Biva","Condica mobilis"
186,2.22044604925031e-16,4.89355118002541e-14,"Biva","Condica mobilis"
187,2.22044604925031e-16,4.896756177533e-14,"Biva","Condica mobilis"
188,2.22044604925031e-16,4.89996145773111e-14,"Biva","Condica mobilis"
189,2.22044604925031e-16,4.90316702006401e-14,"Biva","Condica mobilis"
190,2.22044604925031e-16,4.90637286397739e-14,"Biva","Condica mobilis"
191,2.22044604925031e-16,4.90957898891831e-14,"Biva","Condica mobilis"
192,2.22044604925031e-16,4.91278539433523e-14,"Biva","Condica mobilis"
193,2.22044604925031e-16,4.91599207967801e-14,"Biva","Condica mobilis"
194,2.22044604925031e-16,4.91919904439789e-14,"Biva","Condica mobilis"
195,2.22044604925031e-16,4.9224062879475e-14,"Biva","Condica mobilis"
196,2.22044604925031e-16,4.92561380978084e-14,"Biva","Condica mobilis"
197,2.22044604925031e-16,4.92882160935329e-14,"Biva","Condica mobilis"
198,2.22044604925031e-16,4.93202968612159e-14,"Biva","Condica mobilis"
199,2.22044604925031e-16,4.93523803954388e-14,"Biva","Condica mobilis"
200,2.22044604925031e-16,4.93844666907963e-14,"Biva","Condica mobilis"
201,2.22044604925031e-16,4.94165557418969e-14,"Biva","Condica mobilis"
202,2.22044604925031e-16,4.94486475433625e-14,"Biva","Condica mobilis"
203,2.22044604925031e-16,4.94807420898289e-14,"Biva","Condica mobilis"
204,2.22044604925031e-16,4.9512839375945e-14,"Biva","Condica mobilis"
205,2.22044604925031e-16,4.95449393963733e-14,"Biva","Condica mobilis"
206,2.22044604925031e-16,4.95770421457901e-14,"Biva","Condica mobilis"
207,2.22044604925031e-16,4.96091476188845e-14,"Biva","Condica mobilis"
208,2.22044604925031e-16,4.96412558103595e-14,"Biva","Condica mobilis"
209,2.22044604925031e-16,4.96733667149311e-14,"Biva","Condica mobilis"
210,2.22044604925031e-16,4.97054803273289e-14,"Biva","Condica mobilis"
211,2.22044604925031e-16,4.97375966422957e-14,"Biva","Condica mobilis"
212,2.22044604925031e-16,4.97697156545873e-14,"Biva","Condica mobilis"
213,2.22044604925031e-16,4.98018373589732e-14,"Biva","Condica mobilis"
214,2.22044604925031e-16,4.98339617502357e-14,"Biva","Condica mobilis"
