"doy","fit","se","Site","validName"
69,2.22044604925031e-16,2.35623510634648e-13,"Bowa","Idia americalis"
70,2.22044604925031e-16,2.32247005794077e-13,"Bowa","Idia americalis"
71,2.22044604925031e-16,2.28871700832156e-13,"Bowa","Idia americalis"
72,2.22044604925031e-16,2.25498301332495e-13,"Bowa","Idia americalis"
73,2.22044604925031e-16,2.22127513019348e-13,"Bowa","Idia americalis"
74,2.22044604925031e-16,2.18760041752989e-13,"Bowa","Idia americalis"
75,2.22044604925031e-16,2.15396593524802e-13,"Bowa","Idia americalis"
76,2.22044604925031e-16,2.12037874452058e-13,"Bowa","Idia americalis"
77,2.22044604925031e-16,2.08684590772317e-13,"Bowa","Idia americalis"
78,2.22044604925031e-16,2.05337448837413e-13,"Bowa","Idia americalis"
79,2.22044604925031e-16,2.01997155106947e-13,"Bowa","Idia americalis"
80,2.22044604925031e-16,1.98664416141234e-13,"Bowa","Idia americalis"
81,2.22044604925031e-16,1.95339938593619e-13,"Bowa","Idia americalis"
82,2.22044604925031e-16,1.92024429202091e-13,"Bowa","Idia americalis"
83,2.22044604925031e-16,1.88718594780087e-13,"Bowa","Idia americalis"
84,2.22044604925031e-16,1.85423142206406e-13,"Bowa","Idia americalis"
85,2.22044604925031e-16,1.82138778414092e-13,"Bowa","Idia americalis"
86,2.22044604925031e-16,1.78866210378187e-13,"Bowa","Idia americalis"
87,2.22044604925031e-16,1.75606145102193e-13,"Bowa","Idia americalis"
88,2.22044604925031e-16,1.72359289603094e-13,"Bowa","Idia americalis"
89,2.22044604925031e-16,1.69126350894761e-13,"Bowa","Idia americalis"
90,2.22044604925031e-16,1.65908035969544e-13,"Bowa","Idia americalis"
91,2.22044604925031e-16,1.62705051777832e-13,"Bowa","Idia americalis"
92,2.22044604925031e-16,1.59518105205334e-13,"Bowa","Idia americalis"
93,2.22044604925031e-16,1.56347903047813e-13,"Bowa","Idia americalis"
94,2.22044604925031e-16,1.5319515198296e-13,"Bowa","Idia americalis"
95,2.22044604925031e-16,1.50060558539064e-13,"Bowa","Idia americalis"
96,2.22044604925031e-16,1.46944829060109e-13,"Bowa","Idia americalis"
97,2.22044604925031e-16,1.43848669666843e-13,"Bowa","Idia americalis"
98,2.22044604925031e-16,1.40772786213359e-13,"Bowa","Idia americalis"
99,2.22044604925031e-16,1.37717884238639e-13,"Bowa","Idia americalis"
100,2.22044604925031e-16,1.34684668912445e-13,"Bowa","Idia americalis"
101,2.22044604925031e-16,1.31673844974902e-13,"Bowa","Idia americalis"
102,2.22044604925031e-16,1.28686116668976e-13,"Bowa","Idia americalis"
103,2.22044604925031e-16,1.25722187665023e-13,"Bowa","Idia americalis"
104,2.22044604925031e-16,1.2278276097642e-13,"Bowa","Idia americalis"
105,2.22044604925031e-16,1.19868538865219e-13,"Bowa","Idia americalis"
106,2.22044604925031e-16,1.16980222736594e-13,"Bowa","Idia americalis"
107,2.22044604925031e-16,1.1411851302073e-13,"Bowa","Idia americalis"
108,2.22044604925031e-16,1.11284109040614e-13,"Bowa","Idia americalis"
109,2.22044604925031e-16,1.08477708864025e-13,"Bowa","Idia americalis"
110,2.22044604925031e-16,1.05700009137773e-13,"Bowa","Idia americalis"
111,2.22044604925031e-16,1.02951704902047e-13,"Bowa","Idia americalis"
112,2.22044604925031e-16,1.00233489382418e-13,"Bowa","Idia americalis"
113,2.22044604925031e-16,9.75460537567968e-14,"Bowa","Idia americalis"
114,2.22044604925031e-16,9.4890086894289e-14,"Bowa","Idia americalis"
115,2.22044604925031e-16,9.22662750625289e-14,"Bowa","Idia americalis"
116,2.22044604925031e-16,8.96753015996865e-14,"Bowa","Idia americalis"
117,2.22044604925031e-16,8.71178465468838e-14,"Bowa","Idia americalis"
118,2.22044604925031e-16,8.45945862362766e-14,"Bowa","Idia americalis"
119,2.22044604925031e-16,8.21061928295224e-14,"Bowa","Idia americalis"
120,2.22044604925031e-16,7.96533338007806e-14,"Bowa","Idia americalis"
121,2.22044604925031e-16,7.72366713577695e-14,"Bowa","Idia americalis"
122,2.22044604925031e-16,7.48568617937421e-14,"Bowa","Idia americalis"
123,2.22044604925031e-16,7.25145547625493e-14,"Bowa","Idia americalis"
124,2.22044604925031e-16,7.02103924682411e-14,"Bowa","Idia americalis"
125,2.22044604925031e-16,6.79450087599293e-14,"Bowa","Idia americalis"
126,2.22044604925031e-16,6.57190281219293e-14,"Bowa","Idia americalis"
127,2.22044604925031e-16,6.35330645485383e-14,"Bowa","Idia americalis"
128,2.22044604925031e-16,6.138772029224e-14,"Bowa","Idia americalis"
129,2.22044604925031e-16,5.92835844737212e-14,"Bowa","Idia americalis"
130,2.22044604925031e-16,5.72212315419025e-14,"Bowa","Idia americalis"
131,2.22044604925031e-16,5.5201219572357e-14,"Bowa","Idia americalis"
132,2.22044604925031e-16,5.3224088393125e-14,"Bowa","Idia americalis"
133,2.22044604925031e-16,5.1290357528219e-14,"Bowa","Idia americalis"
134,2.22044604925031e-16,4.94005239512671e-14,"Bowa","Idia americalis"
135,2.22044604925031e-16,4.75550596450234e-14,"Bowa","Idia americalis"
136,2.22044604925031e-16,4.57544089672392e-14,"Bowa","Idia americalis"
137,2.22044604925031e-16,4.39989858300204e-14,"Bowa","Idia americalis"
138,2.22044604925031e-16,4.22891707088048e-14,"Bowa","Idia americalis"
139,2.22044604925031e-16,4.06253075090548e-14,"Bowa","Idia americalis"
140,2.22044604925031e-16,3.90076890425391e-14,"Bowa","Idia americalis"
141,2.22044604925031e-16,3.74361317018281e-14,"Bowa","Idia americalis"
142,2.22044604925031e-16,3.59098702719406e-14,"Bowa","Idia americalis"
143,2.22044604925031e-16,3.44281042275376e-14,"Bowa","Idia americalis"
144,2.22044604925031e-16,3.29900365460631e-14,"Bowa","Idia americalis"
145,2.22044604925031e-16,3.15948740013614e-14,"Bowa","Idia americalis"
146,2.22044604925031e-16,3.024182747881e-14,"Bowa","Idia americalis"
147,2.22044604925031e-16,2.89301123133493e-14,"Bowa","Idia americalis"
148,2.22044604925031e-16,2.7658948651867e-14,"Bowa","Idia americalis"
149,2.22044604925031e-16,2.64275618414705e-14,"Bowa","Idia americalis"
150,2.22044604925031e-16,2.52351828452622e-14,"Bowa","Idia americalis"
151,2.22044604925031e-16,2.40810486873163e-14,"Bowa","Idia americalis"
152,2.22044604925031e-16,2.29644029286433e-14,"Bowa","Idia americalis"
153,2.22044604925031e-16,2.18844961760141e-14,"Bowa","Idia americalis"
154,2.22044604925031e-16,2.08405866256105e-14,"Bowa","Idia americalis"
155,2.22044604925031e-16,1.98319406435493e-14,"Bowa","Idia americalis"
156,2.22044604925031e-16,1.88578333854168e-14,"Bowa","Idia americalis"
