"doy","fit","se","Site","validName"
69,6.67631923040958e-05,0.000702814056584134,"Auca","Dryocampa rubicunda"
70,7.37447005591235e-05,0.00076444154318791,"Auca","Dryocampa rubicunda"
71,8.14552259392115e-05,0.000831276176593446,"Auca","Dryocampa rubicunda"
72,8.99696263793346e-05,0.000903726111474895,"Auca","Dryocampa rubicunda"
73,9.93701907593192e-05,0.000982227257692993,"Auca","Dryocampa rubicunda"
74,0.000109747335850912,0.00106724464537384,"Auca","Dryocampa rubicunda"
75,0.000121200362762239,0.0011592737933546,"Auca","Dryocampa rubicunda"
76,0.000133838277154687,0.00125884207171983,"Auca","Dryocampa rubicunda"
77,0.000147780677705686,0.00136651004797884,"Auca","Dryocampa rubicunda"
78,0.00016315871748291,0.00148287280521663,"Auca","Dryocampa rubicunda"
79,0.000180116143077957,0.0016085612193,"Auca","Dryocampa rubicunda"
80,0.000198810416517258,0.00174424318095153,"Auca","Dryocampa rubicunda"
81,0.000219413925120862,0.00189062474723484,"Auca","Dryocampa rubicunda"
82,0.0002421152846115,0.00204845120574649,"Auca","Dryocampa rubicunda"
83,0.000267120740882059,0.00221850803360907,"Auca","Dryocampa rubicunda"
84,0.000294655675903858,0.00240162173223579,"Auca","Dryocampa rubicunda"
85,0.000324966223294886,0.00259866051782384,"Auca","Dryocampa rubicunda"
86,0.000358320999059878,0.00281053484667168,"Auca","Dryocampa rubicunda"
87,0.000395012952955488,0.003038197753747,"Auca","Dryocampa rubicunda"
88,0.000435361345816077,0.00328264498250939,"Auca","Dryocampa rubicunda"
89,0.000479713857990191,0.00354491488386608,"Auca","Dryocampa rubicunda"
90,0.00052844883377567,0.00382608806237288,"Auca","Dryocampa rubicunda"
91,0.000581977666392485,0.00412728674844747,"Auca","Dryocampa rubicunda"
92,0.000640747327586891,0.00444967387650935,"Auca","Dryocampa rubicunda"
93,0.000705243045406799,0.00479445185066861,"Auca","Dryocampa rubicunda"
94,0.000775991133015604,0.00516286098193246,"Auca","Dryocampa rubicunda"
95,0.000853561970607413,0.00555617758395524,"Auca","Dryocampa rubicunda"
96,0.000938573141539088,0.00597571171820204,"Auca","Dryocampa rubicunda"
97,0.00103169272269055,0.006422804584097,"Auca","Dryocampa rubicunda"
98,0.0011336427277921,0.00689882555535106,"Auca","Dryocampa rubicunda"
99,0.00124520270100316,0.00740516887026555,"Auca","Dryocampa rubicunda"
100,0.00136721345637824,0.00794324999142862,"Auca","Dryocampa rubicunda"
101,0.00150058095700093,0.00851450165888462,"Auca","Dryocampa rubicunda"
102,0.0016462803254944,0.00912036967056065,"Auca","Dryocampa rubicunda"
103,0.0018053599753148,0.00976230843444291,"Auca","Dryocampa rubicunda"
104,0.00197894584969544,0.0104417763486396,"Auca","Dryocampa rubicunda"
105,0.00216824575232389,0.0111602310779204,"Auca","Dryocampa rubicunda"
