"doy","fit","se","Site","validName"
69,0.0424628584384032,0.0933007994401851,"Demi","Hypomecis umbrosaria"
70,0.0434091505852767,0.0940237431733169,"Demi","Hypomecis umbrosaria"
71,0.0443765710822784,0.0947430000630212,"Demi","Hypomecis umbrosaria"
72,0.0453656335231121,0.0954590813420521,"Demi","Hypomecis umbrosaria"
73,0.0463768657458289,0.09617256270528,"Demi","Hypomecis umbrosaria"
74,0.0474108102751257,0.0968840877273585,"Demi","Hypomecis umbrosaria"
75,0.0484680247795873,0.0975943713221469,"Demi","Hypomecis umbrosaria"
76,0.0495490825444224,0.0983042032258141,"Demi","Hypomecis umbrosaria"
77,0.0506545729602564,0.0990144514824547,"Demi","Hypomecis umbrosaria"
78,0.0517851020285798,0.0997260659078685,"Demi","Hypomecis umbrosaria"
79,0.0529412928844517,0.100440081503571,"Demi","Hypomecis umbrosaria"
80,0.0541237863371135,0.101157621789491,"Demi","Hypomecis umbrosaria"
81,0.0553332414291582,0.101879902019898,"Demi","Hypomecis umbrosaria"
82,0.0565703360149594,0.102608232243141,"Demi","Hypomecis umbrosaria"
83,0.0578357673590688,0.103344020161708,"Demi","Hypomecis umbrosaria"
84,0.0591302527553273,0.104088773745138,"Demi","Hypomecis umbrosaria"
85,0.0604545301674731,0.104844103544304,"Demi","Hypomecis umbrosaria"
86,0.0618093588920438,0.105611724651985,"Demi","Hypomecis umbrosaria"
87,0.0631955202444207,0.106393458251227,"Demi","Hypomecis umbrosaria"
88,0.0646138182688813,0.107191232690138,"Demi","Hypomecis umbrosaria"
89,0.0660650804735725,0.108007084019601,"Demi","Hypomecis umbrosaria"
90,0.0675501585913529,0.108843155928987,"Demi","Hypomecis umbrosaria"
91,0.0690699293674824,0.109701699014616,"Demi","Hypomecis umbrosaria"
92,0.0706252953751833,0.110585069316546,"Demi","Hypomecis umbrosaria"
93,0.0722171858601522,0.111495726061546,"Demi","Hypomecis umbrosaria"
94,0.0738465576151119,0.112436228553839,"Demi","Hypomecis umbrosaria"
95,0.0755143958855764,0.1134092321607,"Demi","Hypomecis umbrosaria"
96,0.077221715308026,0.114417483347305,"Demi","Hypomecis umbrosaria"
97,0.0789695608817451,0.115463813724276,"Demi","Hypomecis umbrosaria"
98,0.0807590089756287,0.116551133082422,"Demi","Hypomecis umbrosaria"
99,0.0825911683713194,0.117682421401927,"Demi","Hypomecis umbrosaria"
100,0.0844671813440892,0.118860719837585,"Demi","Hypomecis umbrosaria"
101,0.086388224782941,0.120089120697512,"Demi","Hypomecis umbrosaria"
102,0.0883555113514679,0.121370756449542,"Demi","Hypomecis umbrosaria"
103,0.0903702906910746,0.122708787807011,"Demi","Hypomecis umbrosaria"
104,0.0924338506682262,0.124106390963203,"Demi","Hypomecis umbrosaria"
105,0.0945475186674666,0.125566744060926,"Demi","Hypomecis umbrosaria"
106,0.0967126629320189,0.127093012999895,"Demi","Hypomecis umbrosaria"
107,0.0989306939538633,0.128688336699133,"Demi","Hypomecis umbrosaria"
108,0.101203065915252,0.130355811944013,"Demi","Hypomecis umbrosaria"
109,0.103531278183731,0.132098477957155,"Demi","Hypomecis umbrosaria"
110,0.105916876862799,0.133919300838916,"Demi","Hypomecis umbrosaria"
111,0.108361456400446,0.135821158026147,"Demi","Hypomecis umbrosaria"
112,0.110866661257902,0.137806822917122,"Demi","Hypomecis umbrosaria"
113,0.113434187641022,0.13987894980618,"Demi","Hypomecis umbrosaria"
114,0.11606578529685,0.142040059263517,"Demi","Hypomecis umbrosaria"
115,0.118763259378008,0.144292524084375,"Demi","Hypomecis umbrosaria"
116,0.121528472377665,0.146638555917813,"Demi","Hypomecis umbrosaria"
117,0.124363346137973,0.149080192669008,"Demi","Hypomecis umbrosaria"
118,0.127269863934987,0.15161928675144,"Demi","Hypomecis umbrosaria"
119,0.130250072643187,0.15425749424689,"Demi","Hypomecis umbrosaria"
120,0.133306084982899,0.1569962650131,"Demi","Hypomecis umbrosaria"
121,0.136440081854023,0.159836833761516,"Demi","Hypomecis umbrosaria"
122,0.139654314759656,0.162780212112105,"Demi","Hypomecis umbrosaria"
123,0.142951108323318,0.165827181618844,"Demi","Hypomecis umbrosaria"
124,0.146332862903711,0.168978287749417,"Demi","Hypomecis umbrosaria"
125,0.149802057311035,0.17223383479555,"Demi","Hypomecis umbrosaria"
126,0.153361251629165,0.175593881687513,"Demi","Hypomecis umbrosaria"
127,0.157013090148079,0.179058238687188,"Demi","Hypomecis umbrosaria"
128,0.160760304411222,0.182626464939277,"Demi","Hypomecis umbrosaria"
