"doy","fit","se","Site","validName"
69,0.07762117149957,0.164881271781202,"Prcr","Palpita magniferalis"
70,0.0752974320149017,0.159857364755827,"Prcr","Palpita magniferalis"
71,0.0730432581499183,0.155008595490949,"Prcr","Palpita magniferalis"
72,0.0708565673201386,0.150328344724961,"Prcr","Palpita magniferalis"
73,0.0687353392875867,0.145810241905206,"Prcr","Palpita magniferalis"
74,0.0666776142943115,0.141448156470875,"Prcr","Palpita magniferalis"
75,0.0646814912517799,0.137236189424114,"Prcr","Palpita magniferalis"
76,0.0627451259844778,0.133168665178963,"Prcr","Palpita magniferalis"
77,0.0608667295260926,0.129240123678137,"Prcr","Palpita magniferalis"
78,0.059044566466703,0.125445312768077,"Prcr","Palpita magniferalis"
79,0.0572769533494505,0.121779180823165,"Prcr","Palpita magniferalis"
80,0.0555622571152095,0.11823686961031,"Prcr","Palpita magniferalis"
81,0.0538988935938211,0.114813707385581,"Prcr","Palpita magniferalis"
82,0.0522853260404938,0.11150520221487,"Prcr","Palpita magniferalis"
83,0.0507200637160224,0.108307035510968,"Prcr","Palpita magniferalis"
84,0.0492016605095101,0.10521505577977,"Prcr","Palpita magniferalis"
85,0.0477287136023232,0.102225272568655,"Prcr","Palpita magniferalis"
86,0.0462998621720432,0.0993338506104099,"Prcr","Palpita magniferalis"
87,0.0449137861352201,0.0965371041563719,"Prcr","Palpita magniferalis"
88,0.0435692049277623,0.0938314914927556,"Prcr","Palpita magniferalis"
89,0.0422648763218407,0.0912136096343984,"Prcr","Palpita magniferalis"
90,0.0409995952782103,0.0886801891904292,"Prcr","Palpita magniferalis"
91,0.0397721928328902,0.0862280893966088,"Prcr","Palpita magniferalis"
92,0.0385815350171735,0.0838542933093178,"Prcr","Palpita magniferalis"
93,0.0374265218099703,0.0815559031563999,"Prcr","Palpita magniferalis"
94,0.036306086121512,0.0793301358402519,"Prcr","Palpita magniferalis"
95,0.0352191928074848,0.0771743185887718,"Prcr","Palpita magniferalis"
96,0.0341648377126733,0.0750858847499188,"Prcr","Palpita magniferalis"
97,0.0331420467432371,0.0730623697258382,"Prcr","Palpita magniferalis"
98,0.0321498749667612,0.0711014070426368,"Prcr","Palpita magniferalis"
99,0.0311874057392464,0.0692007245520395,"Prcr","Palpita magniferalis"
100,0.0302537498582375,0.0673581407612951,"Prcr","Palpita magniferalis"
101,0.0293480447413031,0.0655715612878095,"Prcr","Palpita magniferalis"
102,0.0284694536291097,0.0638389754351039,"Prcr","Palpita magniferalis"
103,0.0276171648123542,0.0621584528867944,"Prcr","Palpita magniferalis"
104,0.0267903908818391,0.0605281405153745,"Prcr","Palpita magniferalis"
105,0.0259883680009985,0.058946259302684,"Prcr","Palpita magniferalis"
106,0.0252103552002035,0.0574111013690094,"Prcr","Palpita magniferalis"
107,0.0244556336921929,0.055921027107846,"Prcr","Palpita magniferalis"
108,0.0237235062079988,0.0544744624234093,"Prcr","Palpita magniferalis"
109,0.0230132963527524,0.0530698960680535,"Prcr","Palpita magniferalis"
110,0.0223243479807759,0.0517058770768057,"Prcr","Palpita magniferalis"
111,0.0216560245893803,0.0503810122962808,"Prcr","Palpita magniferalis"
112,0.0210077087308146,0.0490939640052971,"Prcr","Palpita magniferalis"
113,0.0203788014418161,0.0478434476245489,"Prcr","Palpita magniferalis"
114,0.0197687216902406,0.0466282295127535,"Prcr","Palpita magniferalis"
115,0.0191769058382582,0.0454471248467206,"Prcr","Palpita magniferalis"
116,0.0186028071216193,0.0442989955828436,"Prcr","Palpita magniferalis"
117,0.0180458951445103,0.0431827484975494,"Prcr","Palpita magniferalis"
118,0.0175056553895313,0.0420973333042846,"Prcr","Palpita magniferalis"
119,0.0169815887423446,0.0410417408446618,"Prcr","Palpita magniferalis"
120,0.0164732110305531,0.0400150013514202,"Prcr","Palpita magniferalis"
121,0.0159800525763834,0.0390161827809057,"Prcr","Palpita magniferalis"
122,0.0155016577627606,0.038044389212808,"Prcr","Palpita magniferalis"
123,0.0150375846123736,0.0370987593149389,"Prcr","Palpita magniferalis"
124,0.0145874043793413,0.0361784648708736,"Prcr","Palpita magniferalis"
125,0.0141507011531041,0.035282709368321,"Prcr","Palpita magniferalis"
126,0.0137270714741732,0.0344107266461286,"Prcr","Palpita magniferalis"
127,0.013316123961383,0.0335617795978741,"Prcr","Palpita magniferalis"
128,0.0129174789503033,0.0327351589300369,"Prcr","Palpita magniferalis"
129,0.0125307681424753,0.0319301819727855,"Prcr","Palpita magniferalis"
130,0.0121556342651495,0.0311461915414656,"Prcr","Palpita magniferalis"
