"doy","fit","se","Site","validName"
260,2.22044604925031e-16,3.83222928770088e-14,"Demi","Eusarca confusaria"
261,2.22044604925031e-16,3.83296168686195e-14,"Demi","Eusarca confusaria"
262,2.22044604925031e-16,3.83371612304276e-14,"Demi","Eusarca confusaria"
263,2.22044604925031e-16,3.83449186372949e-14,"Demi","Eusarca confusaria"
264,2.22044604925031e-16,3.83528817618976e-14,"Demi","Eusarca confusaria"
265,2.22044604925031e-16,3.83610432797662e-14,"Demi","Eusarca confusaria"
266,2.22044604925031e-16,3.83693958746801e-14,"Demi","Eusarca confusaria"
267,2.22044604925031e-16,3.83779322444188e-14,"Demi","Eusarca confusaria"
268,2.22044604925031e-16,3.83866451068654e-14,"Demi","Eusarca confusaria"
269,2.22044604925031e-16,3.83955272064647e-14,"Demi","Eusarca confusaria"
270,2.22044604925031e-16,3.84045713210323e-14,"Demi","Eusarca confusaria"
271,2.22044604925031e-16,3.84137702689143e-14,"Demi","Eusarca confusaria"
272,2.22044604925031e-16,3.84231169164982e-14,"Demi","Eusarca confusaria"
273,2.22044604925031e-16,3.84326041860714e-14,"Demi","Eusarca confusaria"
274,2.22044604925031e-16,3.84422250640287e-14,"Demi","Eusarca confusaria"
275,2.22044604925031e-16,3.84519726094268e-14,"Demi","Eusarca confusaria"
276,2.22044604925031e-16,3.8461839962885e-14,"Demi","Eusarca confusaria"
277,2.22044604925031e-16,3.84718203558322e-14,"Demi","Eusarca confusaria"
278,2.22044604925031e-16,3.84819071200985e-14,"Demi","Eusarca confusaria"
279,2.22044604925031e-16,3.84920936978507e-14,"Demi","Eusarca confusaria"
280,2.22044604925031e-16,3.85023736518728e-14,"Demi","Eusarca confusaria"
281,2.22044604925031e-16,3.85127406761888e-14,"Demi","Eusarca confusaria"
282,2.22044604925031e-16,3.85231886070283e-14,"Demi","Eusarca confusaria"
283,2.22044604925031e-16,3.8533712225974e-14,"Demi","Eusarca confusaria"
284,2.22044604925031e-16,3.85443123105192e-14,"Demi","Eusarca confusaria"
285,2.22044604925031e-16,3.85549923545416e-14,"Demi","Eusarca confusaria"
286,2.22044604925031e-16,3.856575593721e-14,"Demi","Eusarca confusaria"
287,2.22044604925031e-16,3.85766067010224e-14,"Demi","Eusarca confusaria"
288,2.22044604925031e-16,3.85875483425181e-14,"Demi","Eusarca confusaria"
289,2.22044604925031e-16,3.85985846032634e-14,"Demi","Eusarca confusaria"
290,2.22044604925031e-16,3.86097192611115e-14,"Demi","Eusarca confusaria"
291,2.22044604925031e-16,3.86209561217361e-14,"Demi","Eusarca confusaria"
292,2.22044604925031e-16,3.86322990104381e-14,"Demi","Eusarca confusaria"
293,2.22044604925031e-16,3.86437517642261e-14,"Demi","Eusarca confusaria"
294,2.22044604925031e-16,3.86553182241697e-14,"Demi","Eusarca confusaria"
295,2.22044604925031e-16,3.86670022280252e-14,"Demi","Eusarca confusaria"
296,2.22044604925031e-16,3.86788076031357e-14,"Demi","Eusarca confusaria"
297,2.22044604925031e-16,3.86907381596021e-14,"Demi","Eusarca confusaria"
298,2.22044604925031e-16,3.87027976837276e-14,"Demi","Eusarca confusaria"
299,2.22044604925031e-16,3.87149899317354e-14,"Demi","Eusarca confusaria"
300,2.22044604925031e-16,3.87273186237578e-14,"Demi","Eusarca confusaria"
301,2.22044604925031e-16,3.87397874380982e-14,"Demi","Eusarca confusaria"
302,2.22044604925031e-16,3.87524000057655e-14,"Demi","Eusarca confusaria"
303,2.22044604925031e-16,3.87651599052813e-14,"Demi","Eusarca confusaria"
304,2.22044604925031e-16,3.87780706577585e-14,"Demi","Eusarca confusaria"
305,2.22044604925031e-16,3.8791135722253e-14,"Demi","Eusarca confusaria"
306,2.22044604925031e-16,3.88043584913868e-14,"Demi","Eusarca confusaria"
307,2.22044604925031e-16,3.88177422872442e-14,"Demi","Eusarca confusaria"
308,2.22044604925031e-16,3.8831290357539e-14,"Demi","Eusarca confusaria"
309,2.22044604925031e-16,3.88450058720542e-14,"Demi","Eusarca confusaria"
310,2.22044604925031e-16,3.88588919193537e-14,"Demi","Eusarca confusaria"
311,2.22044604925031e-16,3.8872951503765e-14,"Demi","Eusarca confusaria"
312,2.22044604925031e-16,3.88871875426338e-14,"Demi","Eusarca confusaria"
313,2.22044604925031e-16,3.890160286385e-14,"Demi","Eusarca confusaria"
314,2.22044604925031e-16,3.89162002036449e-14,"Demi","Eusarca confusaria"
315,2.22044604925031e-16,3.89309822046582e-14,"Demi","Eusarca confusaria"
316,2.22044604925031e-16,3.89459514142774e-14,"Demi","Eusarca confusaria"
317,2.22044604925031e-16,3.89611102832453e-14,"Demi","Eusarca confusaria"
318,2.22044604925031e-16,3.89764611645393e-14,"Demi","Eusarca confusaria"
319,2.22044604925031e-16,3.89920063125187e-14,"Demi","Eusarca confusaria"
320,2.22044604925031e-16,3.9007747882342e-14,"Demi","Eusarca confusaria"
321,2.22044604925031e-16,3.9023687929652e-14,"Demi","Eusarca confusaria"
322,2.22044604925031e-16,3.90398284105296e-14,"Demi","Eusarca confusaria"
323,2.22044604925031e-16,3.90561711817148e-14,"Demi","Eusarca confusaria"
324,2.22044604925031e-16,3.90727180010941e-14,"Demi","Eusarca confusaria"
325,2.22044604925031e-16,3.90894705284548e-14,"Demi","Eusarca confusaria"
326,2.22044604925031e-16,3.91064303265045e-14,"Demi","Eusarca confusaria"
327,2.22044604925031e-16,3.9123598862155e-14,"Demi","Eusarca confusaria"
328,2.22044604925031e-16,3.91409775080706e-14,"Demi","Eusarca confusaria"
329,2.22044604925031e-16,3.91585675444794e-14,"Demi","Eusarca confusaria"
330,2.22044604925031e-16,3.91763701612463e-14,"Demi","Eusarca confusaria"
331,2.22044604925031e-16,3.91943864602079e-14,"Demi","Eusarca confusaria"
332,2.22044604925031e-16,3.92126174577672e-14,"Demi","Eusarca confusaria"
333,2.22044604925031e-16,3.92310640877479e-14,"Demi","Eusarca confusaria"
334,2.22044604925031e-16,3.92497272045061e-14,"Demi","Eusarca confusaria"
335,2.22044604925031e-16,3.92686075862999e-14,"Demi","Eusarca confusaria"
336,2.22044604925031e-16,3.92877059389142e-14,"Demi","Eusarca confusaria"
337,2.22044604925031e-16,3.93070228995403e-14,"Demi","Eusarca confusaria"
338,2.22044604925031e-16,3.93265590409089e-14,"Demi","Eusarca confusaria"
339,2.22044604925031e-16,3.93463148756752e-14,"Demi","Eusarca confusaria"
340,2.22044604925031e-16,3.93662908610542e-14,"Demi","Eusarca confusaria"
341,2.22044604925031e-16,3.93864874037058e-14,"Demi","Eusarca confusaria"
342,2.22044604925031e-16,3.9406904864868e-14,"Demi","Eusarca confusaria"
343,2.22044604925031e-16,3.94275435657357e-14,"Demi","Eusarca confusaria"
344,2.22044604925031e-16,3.94484037930849e-14,"Demi","Eusarca confusaria"
345,2.22044604925031e-16,3.94694858051406e-14,"Demi","Eusarca confusaria"
346,2.22044604925031e-16,3.94907898376858e-14,"Demi","Eusarca confusaria"
347,2.22044604925031e-16,3.95123161104112e-14,"Demi","Eusarca confusaria"
348,2.22044604925031e-16,3.95340648335032e-14,"Demi","Eusarca confusaria"
349,2.22044604925031e-16,3.95560362144691e-14,"Demi","Eusarca confusaria"
350,2.22044604925031e-16,3.95782304651967e-14,"Demi","Eusarca confusaria"
351,2.22044604925031e-16,3.96006478092487e-14,"Demi","Eusarca confusaria"
352,2.22044604925031e-16,3.96232884893871e-14,"Demi","Eusarca confusaria"
353,2.22044604925031e-16,3.9646152775329e-14,"Demi","Eusarca confusaria"
354,2.22044604925031e-16,3.96692409717293e-14,"Demi","Eusarca confusaria"
355,2.22044604925031e-16,3.96925537816454e-14,"Demi","Eusarca confusaria"
356,2.22044604925031e-16,3.97160933873076e-14,"Demi","Eusarca confusaria"
357,2.22044604925031e-16,3.97398623973306e-14,"Demi","Eusarca confusaria"
358,2.22044604925031e-16,3.9763863486765e-14,"Demi","Eusarca confusaria"
359,2.22044604925031e-16,3.97880993900839e-14,"Demi","Eusarca confusaria"
360,2.22044604925031e-16,3.98125728942856e-14,"Demi","Eusarca confusaria"
361,2.22044604925031e-16,3.98372868321142e-14,"Demi","Eusarca confusaria"
362,2.22044604925031e-16,3.98622440753966e-14,"Demi","Eusarca confusaria"
363,2.22044604925031e-16,3.98874475284977e-14,"Demi","Eusarca confusaria"
364,2.22044604925031e-16,3.99129001218928e-14,"Demi","Eusarca confusaria"
365,2.22044604925031e-16,3.99386048058584e-14,"Demi","Eusarca confusaria"
366,2.22044604925031e-16,3.9964564544281e-14,"Demi","Eusarca confusaria"
367,2.22044604925031e-16,3.99907823085845e-14,"Demi","Eusarca confusaria"
368,2.22044604925031e-16,4.0017261071776e-14,"Demi","Eusarca confusaria"
369,2.22044604925031e-16,4.00440038026106e-14,"Demi","Eusarca confusaria"
370,2.22044604925031e-16,4.00710134598762e-14,"Demi","Eusarca confusaria"
371,2.22044604925031e-16,4.00982929867964e-14,"Demi","Eusarca confusaria"
372,2.22044604925031e-16,4.01258453055544e-14,"Demi","Eusarca confusaria"
373,2.22044604925031e-16,4.01536733119359e-14,"Demi","Eusarca confusaria"
374,2.22044604925031e-16,4.01817798700927e-14,"Demi","Eusarca confusaria"
375,2.22044604925031e-16,4.02101678074272e-14,"Demi","Eusarca confusaria"
376,2.22044604925031e-16,4.02388399095963e-14,"Demi","Eusarca confusaria"
377,2.22044604925031e-16,4.02677989156375e-14,"Demi","Eusarca confusaria"
378,2.22044604925031e-16,4.02970475132156e-14,"Demi","Eusarca confusaria"
379,2.22044604925031e-16,4.03265883339909e-14,"Demi","Eusarca confusaria"
380,2.22044604925031e-16,4.03564239491089e-14,"Demi","Eusarca confusaria"
381,2.22044604925031e-16,4.03865568648122e-14,"Demi","Eusarca confusaria"
382,2.22044604925031e-16,4.04169895181735e-14,"Demi","Eusarca confusaria"
383,2.22044604925031e-16,4.04477242729518e-14,"Demi","Eusarca confusaria"
384,2.22044604925031e-16,4.04787634155703e-14,"Demi","Eusarca confusaria"
385,2.22044604925031e-16,4.05101091512167e-14,"Demi","Eusarca confusaria"
386,2.22044604925031e-16,4.05417636000664e-14,"Demi","Eusarca confusaria"
387,2.22044604925031e-16,4.05737287936284e-14,"Demi","Eusarca confusaria"
388,2.22044604925031e-16,4.06060066712131e-14,"Demi","Eusarca confusaria"
389,2.22044604925031e-16,4.06385990765243e-14,"Demi","Eusarca confusaria"
390,2.22044604925031e-16,4.06715077543727e-14,"Demi","Eusarca confusaria"
391,2.22044604925031e-16,4.0704734347513e-14,"Demi","Eusarca confusaria"
392,2.22044604925031e-16,4.07382803936037e-14,"Demi","Eusarca confusaria"
393,2.22044604925031e-16,4.07721473222894e-14,"Demi","Eusarca confusaria"
394,2.22044604925031e-16,4.08063364524057e-14,"Demi","Eusarca confusaria"
395,2.22044604925031e-16,4.08408489893074e-14,"Demi","Eusarca confusaria"
396,2.22044604925031e-16,4.08756860223182e-14,"Demi","Eusarca confusaria"
397,2.22044604925031e-16,4.09108485223031e-14,"Demi","Eusarca confusaria"
398,2.22044604925031e-16,4.09463373393629e-14,"Demi","Eusarca confusaria"
399,2.22044604925031e-16,4.09821532006502e-14,"Demi","Eusarca confusaria"
400,2.22044604925031e-16,4.10182967083069e-14,"Demi","Eusarca confusaria"
401,2.22044604925031e-16,4.10547683375239e-14,"Demi","Eusarca confusaria"
402,2.22044604925031e-16,4.10915684347196e-14,"Demi","Eusarca confusaria"
403,2.22044604925031e-16,4.11286972158411e-14,"Demi","Eusarca confusaria"
404,2.22044604925031e-16,4.11661547647837e-14,"Demi","Eusarca confusaria"
405,2.22044604925031e-16,4.12039410319312e-14,"Demi","Eusarca confusaria"
406,2.22044604925031e-16,4.12420558328145e-14,"Demi","Eusarca confusaria"
407,2.22044604925031e-16,4.12804988468888e-14,"Demi","Eusarca confusaria"
408,2.22044604925031e-16,4.13192696164296e-14,"Demi","Eusarca confusaria"
409,2.22044604925031e-16,4.13583675455447e-14,"Demi","Eusarca confusaria"
410,2.22044604925031e-16,4.13977918993039e-14,"Demi","Eusarca confusaria"
411,2.22044604925031e-16,4.14375418029845e-14,"Demi","Eusarca confusaria"
412,2.22044604925031e-16,4.14776162414317e-14,"Demi","Eusarca confusaria"
413,2.22044604925031e-16,4.1518014058534e-14,"Demi","Eusarca confusaria"
414,2.22044604925031e-16,4.15587339568121e-14,"Demi","Eusarca confusaria"
415,2.22044604925031e-16,4.15997744971207e-14,"Demi","Eusarca confusaria"
416,2.22044604925031e-16,4.16411340984621e-14,"Demi","Eusarca confusaria"
417,2.22044604925031e-16,4.1682811037911e-14,"Demi","Eusarca confusaria"
