"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.13869126121744e-13,"Prcr","Anavitrinella pampinaria"
70,2.22044604925031e-16,4.09329659488647e-13,"Prcr","Anavitrinella pampinaria"
71,2.22044604925031e-16,4.04795941482682e-13,"Prcr","Anavitrinella pampinaria"
72,2.22044604925031e-16,4.00268768774129e-13,"Prcr","Anavitrinella pampinaria"
73,2.22044604925031e-16,3.95748937117868e-13,"Prcr","Anavitrinella pampinaria"
74,2.22044604925031e-16,3.91237241204333e-13,"Prcr","Anavitrinella pampinaria"
75,2.22044604925031e-16,3.86734474502217e-13,"Prcr","Anavitrinella pampinaria"
76,2.22044604925031e-16,3.82241429092406e-13,"Prcr","Anavitrinella pampinaria"
77,2.22044604925031e-16,3.77758895492572e-13,"Prcr","Anavitrinella pampinaria"
78,2.22044604925031e-16,3.73287662471843e-13,"Prcr","Anavitrinella pampinaria"
79,2.22044604925031e-16,3.68828516854939e-13,"Prcr","Anavitrinella pampinaria"
80,2.22044604925031e-16,3.64382243315119e-13,"Prcr","Anavitrinella pampinaria"
81,2.22044604925031e-16,3.59949624155282e-13,"Prcr","Anavitrinella pampinaria"
82,2.22044604925031e-16,3.55531439076495e-13,"Prcr","Anavitrinella pampinaria"
83,2.22044604925031e-16,3.51128464933237e-13,"Prcr","Anavitrinella pampinaria"
84,2.22044604925031e-16,3.46741475474573e-13,"Prcr","Anavitrinella pampinaria"
85,2.22044604925031e-16,3.42371241070464e-13,"Prcr","Anavitrinella pampinaria"
86,2.22044604925031e-16,3.38018528422395e-13,"Prcr","Anavitrinella pampinaria"
87,2.22044604925031e-16,3.33684100257443e-13,"Prcr","Anavitrinella pampinaria"
88,2.22044604925031e-16,3.29368715004908e-13,"Prcr","Anavitrinella pampinaria"
89,2.22044604925031e-16,3.25073126454571e-13,"Prcr","Anavitrinella pampinaria"
90,2.22044604925031e-16,3.20798083395653e-13,"Prcr","Anavitrinella pampinaria"
91,2.22044604925031e-16,3.16544329235471e-13,"Prcr","Anavitrinella pampinaria"
92,2.22044604925031e-16,3.12312601596815e-13,"Prcr","Anavitrinella pampinaria"
93,2.22044604925031e-16,3.0810363189301e-13,"Prcr","Anavitrinella pampinaria"
