"doy","fit","se","Site","validName"
69,0.0792436346004861,0.146786296589239,"Auca","Virbia aurantiaca"
70,0.0884592033828989,0.156922951861928,"Auca","Virbia aurantiaca"
71,0.0987229900473757,0.167523850157991,"Auca","Virbia aurantiaca"
72,0.110125236793348,0.178562697494018,"Auca","Virbia aurantiaca"
73,0.122756734625715,0.190010085729759,"Auca","Virbia aurantiaca"
74,0.136706875197617,0.201835852594289,"Auca","Virbia aurantiaca"
75,0.152061258744605,0.214012293271068,"Auca","Virbia aurantiaca"
76,0.168898829928471,0.226518228015555,"Auca","Virbia aurantiaca"
77,0.187288527362156,0.239343819482039,"Auca","Virbia aurantiaca"
78,0.20728545159307,0.252495872946883,"Auca","Virbia aurantiaca"
79,0.228926580769668,0.266003140517074,"Auca","Virbia aurantiaca"
80,0.25222609322068,0.279920897833708,"Auca","Virbia aurantiaca"
81,0.277170391467131,0.294333801779769,"Auca","Virbia aurantiaca"
82,0.30371296200222,0.309355833710087,"Auca","Virbia aurantiaca"
83,0.33176924815281,0.325126079558328,"Auca","Virbia aurantiaca"
84,0.361211757444345,0.341799306910997,"Auca","Virbia aurantiaca"
85,0.391865667373449,0.359530856827909,"Auca","Virbia aurantiaca"
86,0.423505230895272,0.378456278235267,"Auca","Virbia aurantiaca"
87,0.455851311189277,0.398667260486967,"Auca","Virbia aurantiaca"
88,0.488570389887713,0.420186490550284,"Auca","Virbia aurantiaca"
89,0.521275389307495,0.442944741944189,"Auca","Virbia aurantiaca"
90,0.553528622942844,0.466763547235739,"Auca","Virbia aurantiaca"
91,0.58484713591944,0.491346182545827,"Auca","Virbia aurantiaca"
92,0.614710615933973,0.516278599974139,"Auca","Virbia aurantiaca"
93,0.642571944927101,0.541040703282181,"Auca","Virbia aurantiaca"
94,0.667870324277946,0.565027258199426,"Auca","Virbia aurantiaca"
95,0.690046746403285,0.58757690534928,"Auca","Virbia aurantiaca"
96,0.708561411072644,0.608007198631872,"Auca","Virbia aurantiaca"
97,0.72291250628323,0.625653243687087,"Auca","Virbia aurantiaca"
98,0.732655604537575,0.639907274738077,"Auca","Virbia aurantiaca"
99,0.737422781003746,0.650256342685009,"Auca","Virbia aurantiaca"
100,0.736940456142544,0.656315204743884,"Auca","Virbia aurantiaca"
101,0.731044916938103,0.657851557843549,"Auca","Virbia aurantiaca"
102,0.719694490321357,0.654801015090335,"Auca","Virbia aurantiaca"
103,0.702977437894775,0.647269758178667,"Auca","Virbia aurantiaca"
104,0.681114814953774,0.635523664549574,"Auca","Virbia aurantiaca"
105,0.6544577843248,0.619963932417943,"Auca","Virbia aurantiaca"
106,0.623479184376166,0.601090779782125,"Auca","Virbia aurantiaca"
107,0.588759501049043,0.579458557759797,"Auca","Virbia aurantiaca"
108,0.550967760069288,0.555627346060578,"Auca","Virbia aurantiaca"
109,0.510838207676877,0.53011739179158,"Auca","Virbia aurantiaca"
110,0.469143954958314,0.503373111601967,"Auca","Virbia aurantiaca"
111,0.426668992842081,0.475742356717129,"Auca","Virbia aurantiaca"
112,0.384180117981252,0.447474105358756,"Auca","Virbia aurantiaca"
113,0.342400328407245,0.418734100262356,"Auca","Virbia aurantiaca"
114,0.301985146899661,0.389634138292028,"Auca","Virbia aurantiaca"
115,0.263503116089799,0.36026791533162,"Auca","Virbia aurantiaca"
116,0.227421400452351,0.330745403129624,"Auca","Virbia aurantiaca"
117,0.194097054344262,0.301218853012273,"Auca","Virbia aurantiaca"
118,0.16377410672114,0.271896127120674,"Auca","Virbia aurantiaca"
119,0.136586209634619,0.243040206650225,"Auca","Virbia aurantiaca"
120,0.112564235297977,0.214956526272002,"Auca","Virbia aurantiaca"
121,0.0916479161976549,0.187971682299953,"Auca","Virbia aurantiaca"
122,0.0737004264669618,0.162407900565958,"Auca","Virbia aurantiaca"
123,0.0585247116614321,0.138557558378804,"Auca","Virbia aurantiaca"
124,0.0458803877256432,0.116661304329779,"Auca","Virbia aurantiaca"
125,0.0355001370854701,0.09689220666098,"Auca","Virbia aurantiaca"
126,0.0271047105639363,0.0793471436210914,"Auca","Virbia aurantiaca"
127,0.0204158727614056,0.0640455226317906,"Auca","Virbia aurantiaca"
128,0.01516687817004,0.0509345075492989,"Auca","Virbia aurantiaca"
129,0.0111103094892393,0.0398993122610349,"Auca","Virbia aurantiaca"
130,0.00802332649292179,0.0307767999036328,"Auca","Virbia aurantiaca"
131,0.00571054769020873,0.023370584711549,"Auca","Virbia aurantiaca"
132,0.00400490933237293,0.0174660135712734,"Auca","Virbia aurantiaca"
133,0.00276691540642732,0.0128437362593568,"Auca","Virbia aurantiaca"
134,0.0018827123920684,0.00929098267379135,"Auca","Virbia aurantiaca"
135,0.00126140232299131,0.00661008431712755,"Auca","Virbia aurantiaca"
136,0.000831958104200675,0.00462415224221163,"Auca","Virbia aurantiaca"
137,0.000540037739598821,0.00318011930904369,"Auca","Virbia aurantiaca"
138,0.000344919881462518,0.00214955451579083,"Auca","Virbia aurantiaca"
139,0.000216710746382583,0.00142776158737278,"Auca","Virbia aurantiaca"
140,0.000133908983081122,0.000931700032049423,"Auca","Virbia aurantiaca"
141,8.13756525564816e-05,0.000597312732264612,"Auca","Virbia aurantiaca"
