"doy","fit","se","Site","validName"
69,0.0410780626425394,0.0684522920290698,"Cofr","Lochmaeus bilineata"
70,0.0412937699488073,0.0683068029482258,"Cofr","Lochmaeus bilineata"
71,0.0415105854808544,0.0681605912714131,"Cofr","Lochmaeus bilineata"
72,0.0417284901855909,0.0680137200730471,"Cofr","Lochmaeus bilineata"
73,0.041947464520379,0.0678662536831847,"Cofr","Lochmaeus bilineata"
74,0.0421674884467496,0.0677182576052656,"Cofr","Lochmaeus bilineata"
75,0.0423885414242059,0.0675697984286822,"Cofr","Lochmaeus bilineata"
76,0.0426106024041218,0.0674209437361303,"Cofr","Lochmaeus bilineata"
77,0.0428336498237373,0.0672717620057019,"Cofr","Lochmaeus bilineata"
78,0.0430576616002592,0.0671223225077054,"Cofr","Lochmaeus bilineata"
79,0.0432826151250697,0.0669726951962099,"Cofr","Lochmaeus bilineata"
80,0.0435084872580496,0.0668229505953342,"Cofr","Lochmaeus bilineata"
81,0.043735254322021,0.0666731596803203,"Cofr","Lochmaeus bilineata"
82,0.043962892097316,0.0665233937534541,"Cofr","Lochmaeus bilineata"
83,0.0441913758164757,0.0663737243149206,"Cofr","Lochmaeus bilineata"
84,0.0444206801590862,0.0662242229287021,"Cofr","Lochmaeus bilineata"
85,0.0446507792467567,0.0660749610836611,"Cofr","Lochmaeus bilineata"
86,0.0448816466382471,0.0659260100499719,"Cofr","Lochmaeus bilineata"
87,0.0451132553247486,0.0657774407310957,"Cofr","Lochmaeus bilineata"
88,0.0453455777253258,0.0656293235115256,"Cofr","Lochmaeus bilineata"
89,0.045578585682525,0.0654817281005573,"Cofr","Lochmaeus bilineata"
90,0.0458122504581559,0.0653347233723756,"Cofr","Lochmaeus bilineata"
91,0.0460465427292513,0.0651883772027783,"Cofr","Lochmaeus bilineata"
92,0.046281432584214,0.0650427563028952,"Cofr","Lochmaeus bilineata"
93,0.0465168895191541,0.0648979260502929,"Cofr","Lochmaeus bilineata"
94,0.046752882434426,0.0647539503178925,"Cofr","Lochmaeus bilineata"
95,0.0469893796313696,0.064610891301162,"Cofr","Lochmaeus bilineata"
96,0.0472263488092634,0.0644688093440823,"Cofr","Lochmaeus bilineata"
97,0.0474637570624962,0.0643277627644192,"Cofr","Lochmaeus bilineata"
98,0.0477015708779635,0.0641878076788705,"Cofr","Lochmaeus bilineata"
99,0.0479397561326957,0.0640489978286929,"Cofr","Lochmaeus bilineata"
100,0.0481782780917251,0.0639113844064442,"Cofr","Lochmaeus bilineata"
